 slim_337487357 slim_337468114 slim_337487495 slim_337487492 slim_337487462 slim_337487428 slim_337487577 slim_337487600 slim_337487548 slim_337487605 slim_337487607 slim_337487590 slim_337487558 slim_337487578 slim_337487556 slim_337487614 slim_337487596 slim_337487579 slim_337487593 slim_337487551 slim_337487610 slim_337487613 slim_337487586 slim_337487616 slim_337487515 slim_337487604 slim_337487571 slim_337487620 slim_337487739 slim_337487632 slim_337487680 slim_337487660 slim_337487674 slim_337487696 slim_337487714 slim_337487686 slim_337487677 slim_337487730 slim_337487670 slim_337487736 slim_337487760 slim_337487761 slim_337487717 slim_337487633 slim_337487675 slim_337487683 slim_337487664 slim_337487700 slim_337487715 slim_337487737 slim_337487757 slim_337487727 slim_337487762 slim_337487707 slim_337487673 slim_337487691 slim_337487764 slim_337487734 slim_337487754 slim_337487766 slim_337487751 slim_337487765 slim_337487753 slim_337487758 slim_337487767 slim_337487709 slim_337487752 slim_337487746 slim_337487743 slim_337487756 slim_337487729 slim_337487763 slim_337487716 slim_337487704 slim_337487722 slim_337487747 slim_337487740 slim_337487721 slim_337487652 slim_337487728 slim_337487672 slim_337487713 slim_337487692 slim_337487694 slim_337487742 slim_337487735 slim_337487724 slim_337487663 slim_337487669 slim_337487719 slim_337487699 slim_337487744 slim_337487644 slim_337487741 slim_337487649 slim_337487697 slim_337487745 slim_337487755 slim_337487748 slim_337487768 slim_337487732 slim_337487667 slim_337487733
83 0.0008383 0.00081375 0.0009008 0.00081315 0.00082955 0.00080265 0.00062575 0.0008613 0.0008283 0.00080115 0.0008226 0.0008253 0.0008167 0.0008605 0.00085715 0.00066685 0.0008369 0.00086735 0.00079985 0.0008492 0.000844 0.0008635 0.00066805 0.0008379 0.00083865 0.00065205 0.00084795 0.0008609 0.00081435 0.00063715 0.00085715 0.00085655 0.000873 0.00084395 0.00086295 0.00087455 0.0008504 0.00078625 0.00082805 0.0006269 0.00084865 0.0008475 0.00082965 0.00085485 0.00080705 0.00085215 0.00087175 0.0007829 0.00077685 0.00088255 0.0008388 0.0008235 0.0008789 0.00082855 0.0008385 0.00078625 0.0008212 0.0008332 0.0008199 0.0008219 0.0008613 0.00077085 0.0008225 0.00088215 0.00083065 0.00081365 0.0006233 0.00060485 0.00084635 0.0006521 0.0008459 0.0008214 0.0008181 0.0008287 0.00067145 0.0008169 0.00080855 0.00080365 0.0008258 0.00083025 0.00083165 0.0007868 0.00081705 0.000886 0.00084615 0.00085165 0.00085445 0.00078185 0.00080995 0.00080605 0.0008484 0.00084685 0.0008022 0.0008728 0.00085165 0.00088465 0.0008796 0.00085165 0.0008415 0.0008719 0.0008568 0.0008824 0.000673
84 0.0008635 0.00083295 0.00085515 0.00062305 0.0008328 0.0007862 0.0008319 0.00083635 0.0008052 0.00080135 0.0007896 0.00071995 0.00065445 0.00078515 0.0008663 0.000811 0.00072545 0.00056825 0.00078195 0.00055175 0.00077915 0.0008454 0.00082825 0.0007118 0.00085845 0.00085485 0.0005754 0.00084895 0.00085305 0.00082435 0.0008149 0.0005643 0.0008202 0.0008461 0.0008887 0.0008444 0.00086695 0.00085675 0.00087905 0.0008324 0.00084785 0.0008293 0.0008441 0.000817 0.0008514 0.0008893 0.00083725 0.0007893 0.0008321 0.0008554 0.00083445 0.00080255 0.0005484 0.0004349 0.0008583 0.00085675 0.0008724 0.000761 0.00082935 0.00079895 0.00081715 0.00084005 0.0007667 0.0008459 0.0008019 0.0008131 0.0008235 0.00084035 0.00077385 0.0008133 0.0007915 0.0008081 0.00079675 0.000817 0.0008155 0.00063085 0.0008655 0.00084275 0.0008062 0.0008017 0.00076215 0.000788 0.00078145 0.00084615 0.0007456 0.0006388 0.0008667 0.00079065 0.00087025 0.0008511 0.0007629 0.0006235 0.00076955 0.0006233 0.0006388 0.00078325 0.0007501 0.0006388 0.0008459 0.0008642 0.00061595 0.0008245 0.0008501
85 0.0006664 0.0008142 0.00083595 0.0008221 0.0007685 0.00080405 0.00083485 0.00083015 0.0008021 0.0007707 0.00082765 0.00074295 0.0008024 0.0008073 0.000738 0.00082475 0.00075925 0.0006181 0.00078625 0.00080035 0.0007811 0.00081685 0.000811 0.0007246 0.0007061 0.000844 0.0006382 0.00091045 0.00078015 0.00087245 0.000685 0.0006147 0.00078025 0.0006998 0.0008339 0.00081015 0.00071605 0.0008502 0.00063165 0.0008153 0.0008443 0.00071195 0.0008619 0.00079405 0.0008261 0.0005177 0.00071175 0.00074955 0.00084415 0.0007007 0.00082455 0.0008313 0.00059455 0.0006256 0.00070595 0.0008502 0.0007323 0.00079215 0.00081375 0.0008026 0.0008128 0.00080905 0.000775 0.0007179 0.0006614 0.00059815 0.0008129 0.000829 0.00081605 0.00079455 0.00081535 0.00081245 0.00079615 0.00083845 0.0008153 0.0008114 0.00080815 0.00082395 0.00069765 0.00069535 0.0007914 0.0007659 0.0008269 0.00085165 0.0006388 0.000895 0.00082615 0.0007969 0.00090345 0.00084585 0.00080475 0.0007092 0.00077215 0.0005177 0.0004475 0.0007916 0.0007538 0.0004475 0.0008931 0.0007011 0.00066795 0.00084265 0.00086965
86 0.0008484 0.00083225 0.0006391 0.00086595 0.00084005 0.00082745 0.00084545 0.00083285 0.00082895 0.00083525 0.0006467 0.00083955 0.0008261 0.00084755 0.0008591 0.00089345 0.0008094 0.0008359 0.0008344 0.0008403 0.0008858 0.0006131 0.0008448 0.00080065 0.0008335 0.0008379 0.0008428 0.00085885 0.0008895 0.00081725 0.0008122 0.0008176 0.00088385 0.0006676 0.00070615 0.000793 0.00087265 0.00080885 0.00086195 0.0008458 0.0008237 0.00082785 0.0008526 0.0008048 0.0008331 0.00082065 0.0008021 0.0007917 0.000838 0.00088465 0.0008127 0.00082785 0.00083325 0.00085625 0.00083335 0.00080885 0.0008052 0.00080325 0.0008091 0.00081555 0.0005976 0.0008071 0.00080615 0.00087735 0.00083115 0.00082185 0.00084955 0.00078995 0.0008715 0.0008458 0.0008086 0.0008083 0.0007539 0.00084945 0.0008137 0.0008519 0.00082385 0.0008371 0.00082345 0.0008227 0.00083215 0.0007898 0.0008479 0.00085445 0.0008667 0.00082615 0.0008917 0.0007865 0.00082215 0.00083295 0.00076335 0.0008614 0.0007939 0.00083505 0.00082615 0.0008633 0.00081985 0.00082615 0.00087905 0.00081825 0.00086475 0.0006653 0.0008529
87 0.00083095 0.0008623 0.00079775 0.00079965 0.0007875 0.0007928 0.0007704 0.00082035 0.00071285 0.0008133 0.0006166 0.00078525 0.0007781 0.000806 0.0008291 0.0008281 0.0007888 0.000803 0.0007604 0.00082035 0.00081545 0.00083035 0.0008112 0.0007841 0.00080355 0.0008097 0.00080895 0.00084165 0.00084415 0.0006308 0.00080785 0.00078435 0.0008534 0.00080885 0.0008312 0.00083505 0.00085985 0.00079965 0.00083365 0.00075845 0.00081185 0.00083205 0.0008655 0.00080625 0.00077705 0.0008203 0.00082515 0.0006133 0.0008561 0.00085835 0.00080865 0.00070915 0.0008102 0.00076105 0.0008034 0.00079965 0.0008222 0.00078225 0.00081675 0.000785 0.00083155 0.0006195 0.00077665 0.0008695 0.00079245 0.00077745 0.0007621 0.0006666 0.00085895 0.00077145 0.0006204 0.0007998 0.0006687 0.0008586 0.00078965 0.0006901 0.00067925 0.00078095 0.00080795 0.00078485 0.00082805 0.0006154 0.0008106 0.00078185 0.00079065 0.0007969 0.0007865 0.0008826 0.0008171 0.0007892 0.0007793 0.00081425 0.0007987 0.0008024 0.0007969 0.0008642 0.0007637 0.0007969 0.00085005 0.0008336 0.00080585 0.00086475 0.0008062
88 0.00087965 0.0007941 0.0008352 0.0008432 0.00088465 0.00085755 0.00083225 0.00086705 0.0008076 0.0007928 0.0008297 0.00086105 0.00085015 0.00085835 0.00087825 0.0008165 0.00081645 0.0008792 0.00084535 0.00083745 0.00088945 0.00084595 0.00082955 0.00081675 0.0008886 0.0008367 0.00085425 0.00060565 0.0008817 0.00080605 0.00083765 0.0008391 0.0008534 0.0008743 0.0007853 0.0008402 0.0008793 0.00064535 0.00090345 0.00082675 0.0008483 0.00084955 0.00061395 0.0008572 0.0008646 0.0009019 0.00083425 0.0008245 0.00083325 0.00093245 0.00083455 0.00085225 0.00090965 0.0008718 0.00088845 0.00064525 0.00064805 0.00079125 0.0008176 0.00083455 0.00085985 0.00084365 0.0008281 0.0008574 0.00087115 0.00085895 0.00084765 0.00080105 0.00082655 0.00083665 0.00083275 0.00081945 0.00078465 0.00067075 0.00082525 0.0008652 0.00088475 0.00088575 0.0008926 0.00085925 0.0008544 0.000808 0.00083535 0.00080995 0.00087025 0.00090345 0.00082215 0.0008171 0.0008092 0.0008703 0.00085845 0.0008689 0.0006275 0.00089265 0.00090345 0.00090075 0.00083995 0.00090345 0.00068445 0.00085985 0.00087995 0.0008519 0.0007955
89 0.0008611 0.0008078 0.00089265 0.00083585 0.0006402 0.00058035 0.00061405 0.00079515 0.00081935 0.0008336 0.0007971 0.00079745 0.0008285 0.00081935 0.00085285 0.0008553 0.0008184 0.0008508 0.0006117 0.00084885 0.00087595 0.00084615 0.00082775 0.0008035 0.00064845 0.0007964 0.00079055 0.00088335 0.00083525 0.00081025 0.0008446 0.00080915 0.0008813 0.000827 0.00088175 0.0008117 0.0008618 0.00062735 0.000855 0.0006718 0.0008028 0.00083075 0.0008684 0.0008094 0.00046095 0.0008812 0.00086965 0.0007607 0.00079785 0.00091245 0.00062585 0.0008308 0.0008203 0.00083305 0.0006483 0.00062735 0.0008721 0.00083315 0.00083315 0.00059955 0.00081505 0.00057435 0.0008166 0.0008896 0.00078355 0.00084475 0.0006141 0.0007701 0.0008218 0.00081525 0.00081945 0.00078715 0.0007996 0.0008647 0.0008012 0.0008409 0.00060255 0.00040365 0.00062785 0.000813 0.0007949 0.00077055 0.0007848 0.00080605 0.0008511 0.00084585 0.00083295 0.0007892 0.0008703 0.0008066 0.0008148 0.00088665 0.00083125 0.00085755 0.00084585 0.0008744 0.000859 0.00084585 0.000845 0.00085225 0.00081765 0.00087265 0.00060595
90 0.00082995 0.0008391 0.0008523 0.0008402 0.00077745 0.0008088 0.00083275 0.0007983 0.0008321 0.000844 0.00073415 0.00081345 0.00057985 0.00079695 0.00083195 0.00086 0.0007303 0.00075305 0.00080735 0.000715 0.0008204 0.00061095 0.0008197 0.0007747 0.00079305 0.0008455 0.00077575 0.0008768 0.0008523 0.00082695 0.0007877 0.0007677 0.00081765 0.0007287 0.0008683 0.00079925 0.00085595 0.0008115 0.0008464 0.0007849 0.0008385 0.00079375 0.00085165 0.0006123 0.00076675 0.00082465 0.00079625 0.00077165 0.0008086 0.00080585 0.0008105 0.00079775 0.0006621 0.0007556 0.0007929 0.0008115 0.0008027 0.0008108 0.00084885 0.0007962 0.0007737 0.00079585 0.0006028 0.0008333 0.00084545 0.00083925 0.0008197 0.0008205 0.00084925 0.00083505 0.0008136 0.00081215 0.00079525 0.000853 0.00081925 0.00079545 0.00080535 0.0008018 0.0008279 0.00082935 0.00083255 0.00077735 0.0008276 0.0008484 0.0007629 0.00080475 0.00076335 0.0007793 0.00085845 0.0008148 0.0007849 0.000783 0.00078995 0.00076405 0.00080475 0.0007376 0.0008171 0.00080475 0.00087355 0.000789 0.0008122 0.0008353 0.0008326
91 0.00065 0.00079635 0.0008366 0.0006519 0.0007317 0.0008399 0.0008742 0.0008428 0.00081985 0.0008048 0.000813 0.0008416 0.0006976 0.00075385 0.0006522 0.000836 0.00082435 0.00076285 0.0008373 0.0006348 0.0007671 0.0008639 0.00085705 0.00080995 0.00064745 0.0008548 0.00080785 0.00085455 0.00081015 0.00082195 0.00060345 0.00079675 0.00071565 0.00063315 0.00081805 0.00084595 0.0006767 0.0008635 0.0006755 0.00080445 0.00084595 0.0006119 0.0008474 0.00087115 0.0008167 0.0005158 0.00062855 0.00080985 0.00082905 0.000577 0.0008425 0.00082375 0.0007972 0.0006628 0.0006473 0.0008635 0.00064645 0.00081865 0.00082795 0.0008202 0.00082915 0.00087385 0.0008485 0.00063145 0.0006955 0.00070595 0.00085195 0.0008307 0.0008241 0.00084775 0.00082285 0.00081805 0.00081715 0.00081115 0.0008402 0.00064735 0.0008642 0.00086445 0.00078425 0.0007294 0.000841 0.0008075 0.00081415 0.00084685 0.0006235 0.0007092 0.0008614 0.00081425 0.0008689 0.00088665 0.000783 0.0008602 0.0008532 0.0006235 0.0007092 0.0007811 0.0008381 0.0007092 0.0008606 0.00063595 0.00084575 0.0008429 0.0008496
92 0.0008586 0.00076985 0.00081055 0.0008526 0.00083225 0.00082695 0.0007937 0.0008274 0.0008224 0.00077745 0.0007978 0.0006453 0.0007719 0.0008346 0.00086 0.0008341 0.00076365 0.00077935 0.00081225 0.0007953 0.0008575 0.0007693 0.0007909 0.00059655 0.00084955 0.00081465 0.00073265 0.0007988 0.00085645 0.000826 0.00081365 0.0007301 0.0008639 0.00082095 0.00080065 0.00077935 0.00085895 0.0006326 0.00085305 0.00078775 0.0008016 0.0008143 0.0006644 0.0007663 0.0008251 0.0008556 0.00082275 0.0007917 0.000814 0.00089455 0.00081625 0.0008065 0.00075255 0.0007466 0.0008494 0.0006328 0.00064235 0.0007857 0.00080865 0.0008038 0.0007904 0.0008038 0.0007637 0.00088125 0.00082815 0.0008186 0.00080235 0.0007905 0.00085885 0.00077755 0.00080135 0.0008437 0.0007641 0.0007871 0.0008093 0.00084535 0.00084155 0.00083995 0.0007266 0.00082445 0.0007607 0.00077645 0.00080695 0.0008022 0.00076955 0.00077215 0.0007939 0.0007987 0.0006275 0.00083125 0.00078995 0.0008532 0.0008506 0.00077535 0.00077215 0.0008364 0.0006254 0.00077215 0.0008254 0.0008137 0.0007767 0.0008174 0.0008348
93 0.0006664 0.0008135 0.0008131 0.0008249 0.0007044 0.0008112 0.0008602 0.0008463 0.00080605 0.0007755 0.0008182 0.0007658 0.0007889 0.00075315 0.0006641 0.00084595 0.00073835 0.00057635 0.00079565 0.0007642 0.0007402 0.0008201 0.0008298 0.0007165 0.00064195 0.00084065 0.0006339 0.00088655 0.0008099 0.00085665 0.00060125 0.00060115 0.000708 0.0006338 0.00081125 0.0008031 0.00067335 0.0008576 0.00066125 0.0007998 0.00083805 0.000636 0.00086115 0.00079125 0.00079695 0.0005177 0.00061625 0.0007629 0.0008413 0.00058625 0.0008089 0.00081635 0.0005599 0.0006101 0.0006418 0.0008576 0.00065985 0.0007702 0.0008289 0.0007987 0.00081195 0.00083385 0.00077675 0.0006456 0.0006557 0.0006717 0.00084225 0.0008329 0.00081505 0.00081305 0.0007969 0.00079205 0.0007769 0.000832 0.00081565 0.00081865 0.00083695 0.00083965 0.00070915 0.0006893 0.00078655 0.0007751 0.00083785 0.0008728 0.0006233 0.0005177 0.00083505 0.0008024 0.00089265 0.00085755 0.00076405 0.0006235 0.00077535 0.0008878 0.0005177 0.0007267 0.00073155 0.0005177 0.0008815 0.00062475 0.00066425 0.00083885 0.00087715
94 0.0006664 0.0008142 0.00083595 0.0008221 0.0007685 0.00080405 0.00083485 0.00083015 0.0008021 0.0007707 0.00082765 0.00074295 0.0008024 0.0008073 0.000738 0.00082475 0.00075925 0.0006181 0.00078625 0.00080035 0.0007811 0.00081685 0.000811 0.0007246 0.0007061 0.000844 0.0006382 0.00091045 0.00078015 0.00087245 0.000685 0.0006147 0.00078025 0.0006998 0.0008339 0.00081015 0.00071605 0.0008502 0.00063165 0.0008153 0.0008443 0.00071195 0.0008619 0.00079405 0.0008261 0.0005177 0.00071175 0.00074955 0.00084415 0.0007007 0.00082455 0.0008313 0.00059455 0.0006256 0.00070595 0.0008502 0.0007323 0.00079215 0.00081375 0.0008026 0.0008128 0.00080905 0.000775 0.0007179 0.0006614 0.00059815 0.0008129 0.000829 0.00081605 0.00079455 0.00081535 0.00081245 0.00079615 0.00083845 0.0008153 0.0008114 0.00080815 0.00082395 0.00069765 0.00069535 0.0007914 0.0007659 0.0008269 0.00085165 0.0006388 0.0004475 0.00082615 0.0007969 0.00090345 0.00084585 0.00080475 0.0007092 0.00077215 0.0005177 0.000895 0.0007916 0.0007538 0.0004475 0.0008931 0.0007011 0.00066795 0.00084265 0.00086965
95 0.0008088 0.0008557 0.000892 0.0008497 0.00076075 0.00086485 0.00090505 0.00086145 0.0008677 0.00082145 0.00087465 0.0008649 0.0007548 0.00076145 0.000824 0.000908 0.0006145 0.0007285 0.0008126 0.0006403 0.0006145 0.00078615 0.00087065 0.0008102 0.00078165 0.0008823 0.00078725 0.00089485 0.00078565 0.00088385 0.00076215 0.0007644 0.00079945 0.00078765 0.00085545 0.0008267 0.00079015 0.0008451 0.00076555 0.00084065 0.00086795 0.00078995 0.00088375 0.0007992 0.0008098 0.00078925 0.00075495 0.00081255 0.00086165 0.0005833 0.0008047 0.000857 0.0005856 0.0007679 0.0007815 0.0008451 0.0007881 0.00078615 0.00086395 0.00081885 0.00086085 0.0008702 0.0007449 0.0008204 0.00080295 0.0008205 0.0008692 0.00084435 0.0009038 0.0008978 0.000897 0.0008271 0.00080245 0.00088345 0.00084085 0.00086145 0.00086185 0.0008386 0.000865 0.00080525 0.00087505 0.00081475 0.00088055 0.00088465 0.00078325 0.0007916 0.0008633 0.0008642 0.00090075 0.0008744 0.0007376 0.0007811 0.0008364 0.0007267 0.0007916 0.0008843 0.0008681 0.0007916 0.000931 0.000792 0.0008265 0.00088325 0.000867
96 0.00086145 0.0008751 0.0006311 0.0008759 0.0008288 0.00086105 0.0008592 0.00088125 0.00084685 0.0008714 0.0007739 0.0006411 0.00081445 0.0008309 0.0008402 0.00088815 0.0008234 0.0007525 0.00085135 0.0008285 0.0008918 0.0008315 0.00086725 0.0005762 0.00083775 0.00073855 0.0007606 0.00084325 0.00088325 0.00081465 0.00078325 0.00069535 0.0008609 0.0008204 0.0008111 0.00082245 0.00087045 0.0008503 0.000863 0.00084515 0.00081395 0.00083705 0.00088235 0.00069045 0.00084475 0.0008416 0.000842 0.0007837 0.00088975 0.00087795 0.00086385 0.00082975 0.0007372 0.0007331 0.0008376 0.0008503 0.0008322 0.00085585 0.00086905 0.00080105 0.00083595 0.0008317 0.00082685 0.0008699 0.0008421 0.0008555 0.00085595 0.0008383 0.0008934 0.0007154 0.00065045 0.0008013 0.00081915 0.0008646 0.00084705 0.00084815 0.00084765 0.0008558 0.0007225 0.0008442 0.00071715 0.00077385 0.00085565 0.0008796 0.0007501 0.0007538 0.00081985 0.0007637 0.00083995 0.000859 0.0008171 0.0008381 0.0006254 0.00073155 0.0007538 0.0008681 0.0008119 0.0007538 0.0008613 0.0008137 0.00075255 0.00087335 0.00088085
97 0.0006664 0.0008142 0.00083595 0.0008221 0.0007685 0.00080405 0.00083485 0.00083015 0.0008021 0.0007707 0.00082765 0.00074295 0.0008024 0.0008073 0.000738 0.00082475 0.00075925 0.0006181 0.00078625 0.00080035 0.0007811 0.00081685 0.000811 0.0007246 0.0007061 0.000844 0.0006382 0.00091045 0.00078015 0.00087245 0.000685 0.0006147 0.00078025 0.0006998 0.0008339 0.00081015 0.00071605 0.0008502 0.00063165 0.0008153 0.0008443 0.00071195 0.0008619 0.00079405 0.0008261 0.0005177 0.00071175 0.00074955 0.00084415 0.0007007 0.00082455 0.0008313 0.00059455 0.0006256 0.00070595 0.0008502 0.0007323 0.00079215 0.00081375 0.0008026 0.0008128 0.00080905 0.000775 0.0007179 0.0006614 0.00059815 0.0008129 0.000829 0.00081605 0.00079455 0.00081535 0.00081245 0.00079615 0.00083845 0.0008153 0.0008114 0.00080815 0.00082395 0.00069765 0.00069535 0.0007914 0.0007659 0.0008269 0.00085165 0.0006388 0.0004475 0.00082615 0.0007969 0.00090345 0.00084585 0.00080475 0.0007092 0.00077215 0.0005177 0.0004475 0.0007916 0.0007538 0.000895 0.0008931 0.0007011 0.00066795 0.00084265 0.00086965
98 0.00088975 0.00085485 0.0008997 0.00081345 0.00079905 0.00085925 0.0008475 0.00087865 0.00075725 0.00084145 0.00085065 0.00085275 0.0008555 0.00089935 0.0006548 0.0007962 0.00085955 0.0008715 0.0008396 0.00086625 0.0008837 0.00089645 0.0008866 0.0008269 0.00088175 0.00084715 0.00086065 0.0006447 0.00090155 0.0008284 0.00086425 0.00084965 0.00072555 0.00087565 0.00087835 0.00086245 0.00084745 0.00084795 0.00091905 0.0008558 0.00061885 0.00086765 0.0007744 0.0008887 0.0008531 0.0009076 0.000868 0.0008503 0.0008623 0.0009256 0.00085455 0.00087135 0.00089755 0.0008422 0.0008816 0.00084795 0.0008625 0.0008261 0.0008841 0.0008494 0.00086835 0.00083855 0.000853 0.0008083 0.00087405 0.00086575 0.0008696 0.00080255 0.000786 0.00087805 0.00086495 0.0008643 0.00081715 0.00064295 0.00082215 0.00086415 0.00088515 0.00086715 0.00088375 0.0008758 0.0008806 0.00084305 0.0008566 0.0008415 0.0008459 0.0008931 0.00087905 0.00085005 0.00068445 0.000845 0.00087355 0.0008606 0.0008254 0.0008815 0.0008931 0.000931 0.0008613 0.0008931 0.000827 0.00088355 0.00064045 0.00088155 0.00078465
99 0.00064285 0.0007504 0.000816 0.00087045 0.000727 0.0008738 0.0008565 0.0008359 0.00076765 0.0007676 0.00083845 0.0008336 0.0008503 0.00074235 0.00064415 0.0008433 0.00083645 0.00076585 0.00085055 0.0008529 0.0007987 0.0008327 0.0007152 0.00078185 0.0006274 0.0008453 0.00084245 0.00087725 0.00083045 0.0008669 0.00057995 0.0008083 0.00070785 0.00060825 0.00075585 0.0006148 0.00068415 0.00084235 0.00065975 0.0008015 0.00077905 0.00060265 0.00082315 0.00083665 0.00079705 0.00047265 0.00061295 0.0007822 0.0007108 0.0005753 0.0008367 0.00071135 0.0008204 0.00084715 0.00062725 0.00084235 0.00061155 0.00083635 0.0008056 0.00081045 0.00080995 0.0008285 0.0008514 0.0006083 0.0006931 0.0006961 0.00086235 0.00079625 0.0008549 0.0008403 0.0008353 0.00080345 0.0007725 0.0008204 0.00078075 0.00085505 0.00084635 0.00085815 0.0007332 0.00071335 0.00082855 0.0007868 0.00083015 0.0008719 0.0008642 0.0007011 0.00081825 0.0008336 0.00085985 0.00085225 0.000789 0.00063595 0.0008137 0.00062475 0.0007011 0.000792 0.0008137 0.0007011 0.00088355 0.0007926 0.00087275 0.0008095 0.00087075
100 0.00089 0.0008579 0.00086735 0.00081995 0.00076445 0.0008083 0.0008188 0.0008654 0.00081575 0.00082285 0.00081815 0.0007484 0.00079915 0.00084875 0.0006643 0.0008545 0.00075715 0.0006336 0.00078945 0.00078205 0.00081765 0.00085195 0.00085445 0.0007289 0.0008625 0.00084945 0.00063 0.00087505 0.000877 0.00084345 0.0008465 0.0006167 0.00078695 0.00086185 0.0008913 0.00084475 0.0008846 0.0008624 0.00088475 0.00083585 0.00062435 0.00085625 0.00088485 0.0008166 0.0008345 0.00089755 0.00085505 0.0008049 0.0008593 0.00089045 0.00082945 0.0008435 0.0006033 0.00060925 0.00086235 0.0008624 0.00089405 0.00078225 0.00086985 0.00081455 0.00083175 0.00080495 0.00078145 0.00088505 0.0008197 0.0008248 0.0008319 0.00081805 0.00083105 0.000826 0.00081265 0.0008415 0.00078595 0.0008476 0.0008027 0.0008417 0.0008583 0.0008308 0.0008053 0.00082535 0.00081055 0.00080195 0.0008267 0.0008568 0.00061595 0.00066795 0.00086475 0.00080585 0.00087995 0.00081765 0.0008122 0.00084575 0.0007767 0.00066425 0.00066795 0.0008265 0.00075255 0.00066795 0.00064045 0.00087275 0.0008693 0.00085605 0.00085495
101 0.0008693 0.00083835 0.00066645 0.000875 0.00086775 0.00084845 0.00086865 0.0008387 0.0008144 0.0008574 0.0009039 0.0008551 0.0008456 0.00082425 0.0008741 0.00086445 0.0008489 0.00082755 0.00086435 0.00083275 0.00089585 0.0006452 0.00082765 0.00081005 0.0008624 0.00090165 0.0008289 0.00087755 0.00089325 0.0009174 0.0008199 0.0008016 0.00086875 0.0008677 0.000724 0.00076695 0.00089135 0.00083205 0.00088445 0.0008613 0.0008147 0.00084035 0.000833 0.00088205 0.0008651 0.00086085 0.0008018 0.00080335 0.00082615 0.00089365 0.00081665 0.0008591 0.0008361 0.000823 0.00086225 0.00083205 0.000827 0.000804 0.00080655 0.00082465 0.00065145 0.00083905 0.00086375 0.00086345 0.000855 0.0008631 0.00086335 0.00083235 0.0008497 0.0008789 0.0009139 0.00085455 0.00075295 0.0008559 0.00082415 0.0008339 0.00085325 0.0008674 0.00084425 0.0008542 0.0008704 0.00079115 0.0008385 0.0008824 0.0008245 0.00084265 0.0006653 0.00086475 0.0008519 0.00087265 0.0008353 0.0008429 0.0008174 0.00083885 0.00084265 0.00088325 0.00087335 0.00084265 0.00088155 0.0008095 0.00085605 0.0008489 0.00087665
102 0.00082335 0.000789 0.0009058 0.00082565 0.00062995 0.0005726 0.0008375 0.000791 0.0008193 0.0008136 0.00082935 0.0008383 0.00083085 0.0008165 0.0008541 0.00086895 0.0008093 0.00084565 0.00058875 0.000831 0.0008375 0.00086755 0.00086425 0.0008277 0.0006374 0.00067425 0.0008018 0.0007976 0.00081035 0.0006681 0.00084915 0.00084975 0.0008692 0.000842 0.00088655 0.0008626 0.0008596 0.0006166 0.0008556 0.0006827 0.00084495 0.00080365 0.0008559 0.00085725 0.00045095 0.00086895 0.00086115 0.0007852 0.0007039 0.00088585 0.00061935 0.00080805 0.00085315 0.00084455 0.0006372 0.0006166 0.000856 0.0008128 0.00082385 0.00060945 0.0008514 0.0007876 0.0008152 0.00087675 0.00076265 0.00082065 0.00062955 0.0006235 0.0008121 0.0008627 0.00085765 0.00080655 0.0008039 0.0007637 0.0007278 0.0008331 0.0006207 0.0003979 0.00063405 0.00081555 0.00082845 0.0007913 0.0007894 0.000673 0.0008501 0.00086965 0.0008529 0.0008062 0.0007955 0.00060595 0.0008326 0.0008496 0.0008348 0.00087715 0.00086965 0.000867 0.00088085 0.00086965 0.00078465 0.00087075 0.00085495 0.00087665 0.0007955
