 slim_337421841 slim_337453035 slim_337461112 slim_337462252 slim_337462344 slim_337462347 slim_337462312 slim_337462367 slim_337462357 slim_337462495 slim_337462464 slim_337462386 slim_337462431 slim_337462484 slim_337462493 slim_337462381 slim_337462471 slim_337462424 slim_337462473 slim_337462405 slim_337462480 slim_337462445 slim_337462455 slim_337462453 slim_337462469 slim_337462454 slim_337462401 slim_337462451 slim_337462537 slim_337462624 slim_337462608 slim_337462610 slim_337462622 slim_337462548 slim_337462543 slim_337462595 slim_337462629 slim_337462516 slim_337462559 slim_337462583 slim_337462578 slim_337462544 slim_337462505 slim_337462560 slim_337462613 slim_337462568 slim_337462621 slim_337462604 slim_337462589 slim_337462584 slim_337462574 slim_337462572 slim_337462561 slim_337462634 slim_337462618 slim_337462517 slim_337462596 slim_337462562 slim_337462616 slim_337462564 slim_337462499 slim_337462547 slim_337462546 slim_337462594 slim_337462607 slim_337462570 slim_337462620 slim_337462514 slim_337462573 slim_337462628 slim_337462576 slim_337462611 slim_337462565 slim_337462582 slim_337462586 slim_337462522 slim_337462600 slim_337462507 slim_337462542 slim_337462571 slim_337462633 slim_337462602 slim_337462513 slim_337462635 slim_337462619 slim_337462534 slim_337462606 slim_337462601 slim_337462536 slim_337462557 slim_337462535 slim_337462580 slim_337462502 slim_337462599 slim_337462579 slim_337462540 slim_337462575 slim_337462518 slim_337462597 slim_337462630 slim_337462545 slim_337462615
83 0.0008364 0.000846 0.00081915 0.00085805 0.00065015 0.0008486 0.0009079 0.00087115 0.00090575 0.00087385 0.0008437 0.00087035 0.0008633 0.0008213 0.00083345 0.0005865 0.00066655 0.00085115 0.0008315 0.000817 0.0008296 0.0006438 0.0005894 0.00089165 0.000669 0.0007702 0.00080635 0.00086685 0.00060615 0.0008919 0.0008537 0.0008575 0.00089415 0.00059535 0.00080695 0.000862 0.0006412 0.00086045 0.0008417 0.00084375 0.00067055 0.00082535 0.0008808 0.00083705 0.00083225 0.000679 0.00083835 0.0008803 0.0007921 0.0008539 0.00091005 0.000855 0.0008509 0.00078455 0.00085475 0.0007115 0.00042925 0.00084305 0.00065935 0.00089175 0.00083235 0.0008721 0.0008382 0.00078585 0.0007646 0.00087425 0.0007919 0.0007723 0.0008529 0.00089195 0.0008561 0.0008562 0.00085365 0.0008911 0.00067905 0.0008207 0.00084255 0.0008291 0.00067575 0.0008541 0.0008737 0.00083205 0.00068815 0.0007497 0.00086825 0.00085915 0.0008409 0.0008812 0.0008988 0.00086755 0.00086405 0.00086315 0.0008463 0.000824 0.0008499 0.0008162 0.00064945 0.00068145 0.00067865 0.0009085 0.00077145 0.00087425
84 0.00064925 0.0008326 0.00081445 0.00065005 0.0008664 0.0008248 0.00088925 0.00085555 0.0009081 0.00085265 0.00082835 0.00081835 0.000622 0.00086235 0.00083165 0.0008538 0.00086235 0.00082525 0.0007864 0.00087965 0.00085885 0.0008537 0.0008588 0.00087125 0.00087255 0.0008552 0.0007994 0.0006135 0.0008439 0.000659 0.0006461 0.00081015 0.0006668 0.0008112 0.00079625 0.000607 0.000849 0.00083815 0.00087085 0.00082605 0.00064175 0.0008288 0.0008675 0.00086395 0.00087105 0.00064205 0.00080225 0.0008818 0.00085135 0.0008486 0.000893 0.0006035 0.0007997 0.0008387 0.00075655 0.00081415 0.0008638 0.0008369 0.0008454 0.0008925 0.00079845 0.00084865 0.000841 0.0008609 0.00085085 0.0006583 0.00087415 0.00082565 0.0006291 0.00065905 0.00082095 0.0008736 0.0008533 0.0008694 0.00064205 0.00089645 0.00081855 0.0008144 0.0008515 0.00086595 0.0006586 0.0008332 0.0008632 0.00086825 0.0008494 0.00087865 0.00065555 0.0008223 0.0008894 0.0008489 0.00065575 0.00062185 0.0008103 0.0007935 0.00085995 0.0008315 0.0008428 0.00064175 0.00087535 0.00084935 0.00068265 0.0008392
85 0.00086665 0.00082705 0.00087505 0.00084595 0.00085385 0.00079575 0.00087705 0.00081175 0.00085175 0.0008932 0.00083045 0.000856 0.0008828 0.00086205 0.0008433 0.00083675 0.00084045 0.00081675 0.00060695 0.0006418 0.0008388 0.00064245 0.00063625 0.00083205 0.00082275 0.0007225 0.0008018 0.00084785 0.0008517 0.0008381 0.00085415 0.00081695 0.00063705 0.0008275 0.000808 0.00085275 0.00084335 0.00062645 0.00082335 0.00086275 0.00088225 0.0008624 0.00082515 0.0008293 0.0008536 0.0008636 0.00083975 0.00087365 0.00084 0.0008195 0.0008184 0.00082965 0.00081605 0.0008521 0.00082275 0.0008135 0.0008627 0.00083595 0.00085465 0.0008377 0.00089435 0.00085095 0.0008533 0.0008244 0.000861 0.00089155 0.00081545 0.00088345 0.0008405 0.00083815 0.00089415 0.00061665 0.00081025 0.000872 0.00086365 0.0007896 0.00085645 0.00081645 0.0008258 0.00081785 0.0008575 0.0008232 0.00088145 0.00085915 0.00087865 0.0008322 0.0008665 0.00086575 0.00086155 0.00063465 0.00081725 0.00088265 0.0008217 0.00081105 0.00081875 0.0008426 0.0008609 0.00086545 0.000863 0.0008456 0.0008774 0.0007873
86 0.0006324 0.00080015 0.0007909 0.00090475 0.00085765 0.0008258 0.00085435 0.00082835 0.0008899 0.00077125 0.0008208 0.00086665 0.00082885 0.0008531 0.0008559 0.0008494 0.0008546 0.0008163 0.00079325 0.0008789 0.0006589 0.0008435 0.0008509 0.00086 0.00088 0.0008294 0.000823 0.0008757 0.0008351 0.0008643 0.00063025 0.00083335 0.0008962 0.0008596 0.0008476 0.00087135 0.0008423 0.00083025 0.00081945 0.0008525 0.00062195 0.0007976 0.0008335 0.00087515 0.0009194 0.0008734 0.0007794 0.0008118 0.0007933 0.0008745 0.00082895 0.0009033 0.00082815 0.0008273 0.00079465 0.00085125 0.00085415 0.0008798 0.0008843 0.00082235 0.0008512 0.0008168 0.0008284 0.0008649 0.00084485 0.00063865 0.0008744 0.0008054 0.0008708 0.00086435 0.0007474 0.00086495 0.00086685 0.00089405 0.00087345 0.00083605 0.0007929 0.00088385 0.00083895 0.0008332 0.0008578 0.00084195 0.0008531 0.0008409 0.00065555 0.0008665 0.0007931 0.00083165 0.00082185 0.00088205 0.00090655 0.0008287 0.00083995 0.00084995 0.0007987 0.0008116 0.00082135 0.0008804 0.00083125 0.00082075 0.00087885 0.00081215
87 0.0008564 0.00084195 0.0008627 0.00084315 0.0008262 0.00082335 0.00087925 0.00065245 0.00077685 0.0007719 0.00080875 0.0008479 0.00067215 0.0008889 0.0008433 0.0008704 0.0007652 0.00085 0.0008726 0.00087685 0.0008425 0.0008361 0.00088945 0.00089805 0.0008384 0.00081715 0.0008619 0.0008291 0.0008957 0.0006364 0.0007963 0.00082355 0.0008294 0.00088345 0.00084825 0.00081675 0.00081735 0.0008379 0.00081325 0.00079005 0.0008297 0.0006894 0.00063515 0.0007745 0.0008811 0.00079995 0.0008193 0.0007733 0.00078925 0.0008358 0.0004724 0.0008476 0.00087905 0.0008018 0.00085255 0.0008705 0.0008524 0.00083995 0.00084065 0.0006649 0.00085645 0.00079945 0.00078035 0.0008417 0.0008412 0.0008675 0.0008631 0.00081745 0.0008435 0.00063645 0.0006507 0.00084665 0.00085005 0.0008331 0.0008 0.000831 0.0006881 0.0008736 0.0008292 0.00065385 0.00082905 0.00088655 0.00080655 0.0008812 0.0008223 0.00086575 0.00083165 0.0009447 0.00087045 0.0008514 0.0008392 0.000672 0.0008453 0.000874 0.00078465 0.000875 0.0008707 0.0007917 0.00082825 0.00064355 0.0008278 0.00080035
88 0.00086415 0.00083925 0.0008889 0.000892 0.0009082 0.0008282 0.0006383 0.0008421 0.00091285 0.0008742 0.00088115 0.00084795 0.0008945 0.0008649 0.00087825 0.0008675 0.0009406 0.00084815 0.00085995 0.00084365 0.00084055 0.00089435 0.0008646 0.00063255 0.0008843 0.0008737 0.0008692 0.0009018 0.00087965 0.0008879 0.00089745 0.00084755 0.0009025 0.0008818 0.00086995 0.00090525 0.00089755 0.00086355 0.00087105 0.0008922 0.0008954 0.0008564 0.0008506 0.00089385 0.0008632 0.0009355 0.0008447 0.00089515 0.00085945 0.00087645 0.0008442 0.00089865 0.0008614 0.00085575 0.00087455 0.00087715 0.00090925 0.00087305 0.0009142 0.00059665 0.00086175 0.0008866 0.0009145 0.00084205 0.0008892 0.00088945 0.00086695 0.0008706 0.00090515 0.00088795 0.000865 0.0008644 0.0008344 0.0008903 0.00093555 0.00089075 0.0008487 0.00086835 0.00086085 0.00084995 0.00064045 0.0008787 0.000924 0.0008988 0.0008894 0.00086155 0.00082185 0.00087045 0.0006982 0.00088555 0.0008807 0.00089435 0.0008562 0.00088155 0.0008555 0.0008744 0.00089875 0.00093305 0.00064405 0.0008259 0.00092205 0.0008601
89 0.00084995 0.0008802 0.0008765 0.0008397 0.00083515 0.0008596 0.00089805 0.0008365 0.0008517 0.0008727 0.0006355 0.0008941 0.00085175 0.0008906 0.0008508 0.0007043 0.0008253 0.00086 0.00083825 0.00084595 0.000896 0.00082305 0.0008478 0.00087045 0.0008517 0.0008789 0.00067625 0.0008247 0.00088225 0.00080645 0.000841 0.0008596 0.0006387 0.00086075 0.000674 0.00084265 0.00067985 0.0006677 0.0008176 0.0008433 0.00085695 0.00070415 0.00082445 0.0008402 0.0008936 0.0008273 0.00086615 0.00086745 0.0008462 0.0008693 0.0008004 0.0008228 0.0008696 0.0008673 0.00087245 0.00084255 0.00086645 0.00087425 0.000871 0.00083965 0.0008603 0.00085365 0.0008347 0.0008739 0.00088695 0.00088785 0.00085895 0.00087325 0.0008431 0.0008065 0.00089065 0.0004911 0.00085675 0.0006792 0.00082735 0.0008386 0.0008818 0.0008487 0.0008456 0.000659 0.0008458 0.0008737 0.00087175 0.00086755 0.0008489 0.00063465 0.00088205 0.0008514 0.00088555 0.0009294 0.0008372 0.0008516 0.00085495 0.00085215 0.0008471 0.00087375 0.00086915 0.0008337 0.0008603 0.0008447 0.00088185 0.0008237
90 0.0009005 0.0007749 0.00089215 0.00061475 0.00089465 0.0008293 0.00087815 0.0008382 0.00082795 0.00092055 0.0008477 0.000867 0.00067475 0.0008916 0.00090275 0.00087325 0.00084625 0.00081005 0.00077125 0.0008245 0.00089235 0.0008094 0.0008269 0.0008957 0.0006322 0.00083525 0.00081145 0.00063755 0.0008282 0.0006404 0.000853 0.00085185 0.00064005 0.00082705 0.0008208 0.0006402 0.00085605 0.000845 0.00091305 0.00084445 0.00085095 0.00089825 0.00087685 0.0008249 0.00085165 0.0006324 0.00086535 0.0008961 0.0008638 0.00087035 0.00086105 0.00060755 0.00078915 0.00086955 0.0008145 0.00085645 0.00086215 0.0008607 0.00083685 0.0008621 0.0008462 0.0008853 0.0008625 0.0006331 0.0008741 0.00085745 0.00084505 0.00086175 0.0006399 0.00064045 0.0009208 0.00086355 0.0008265 0.00081075 0.0006324 0.0008881 0.00087255 0.0007922 0.0008431 0.00086405 0.00064155 0.00086005 0.00088605 0.00086405 0.00065575 0.00081725 0.00090655 0.0008392 0.0008807 0.0008372 0.0008395 0.0006746 0.0008356 0.0008174 0.00090255 0.00088145 0.00087565 0.0006495 0.0008539 0.00088355 0.0006993 0.00084215
91 0.00081195 0.00084475 0.00084085 0.0006633 0.0008304 0.000845 0.0009057 0.0008569 0.00089925 0.00083175 0.00079695 0.0008091 0.0004451 0.0008717 0.00082115 0.0008484 0.0008405 0.0008626 0.00081225 0.00085345 0.00084985 0.0008245 0.0008553 0.000877 0.00085655 0.00082955 0.00081925 0.000638 0.00086025 0.00067195 0.00082295 0.00083265 0.0006851 0.0007787 0.00075665 0.0006176 0.0008179 0.0008534 0.00083395 0.00083375 0.000791 0.0006357 0.00084925 0.00085305 0.0008409 0.00062715 0.000807 0.000825 0.0008163 0.00080025 0.000899 0.0006182 0.0008332 0.00080815 0.0007874 0.0008286 0.0008398 0.00080735 0.00081225 0.00090405 0.0008039 0.0007953 0.0008392 0.00086045 0.000841 0.0008522 0.0008655 0.00081155 0.0006437 0.000672 0.0006255 0.0008757 0.00087845 0.0008519 0.0006272 0.00086025 0.00063005 0.00078435 0.00085455 0.0008627 0.00067705 0.0008425 0.00082025 0.00086315 0.00062185 0.00088265 0.0008287 0.000672 0.00089435 0.0008516 0.0006746 0.0008898 0.00082315 0.0007648 0.0008679 0.00083715 0.0008552 0.0006399 0.00085905 0.0008514 0.00068205 0.0008177
92 0.00081665 0.00061285 0.0008355 0.0008312 0.0008401 0.00059765 0.0009006 0.0006222 0.00089105 0.0008482 0.00081405 0.0008089 0.0008233 0.00083065 0.00074915 0.0008298 0.00085635 0.0008093 0.00078595 0.000778 0.00080965 0.00081795 0.0007921 0.0008962 0.00085935 0.000746 0.0008297 0.0006197 0.00082915 0.0008261 0.0008338 0.00073425 0.00085105 0.00080425 0.00081475 0.00075625 0.00085595 0.00080665 0.000803 0.0008151 0.00084815 0.0008316 0.0008236 0.0008476 0.0007777 0.0008475 0.0007516 0.00084655 0.00081155 0.00077125 0.00082875 0.0007976 0.00082315 0.00082245 0.0007481 0.00074355 0.0008453 0.00079145 0.00081795 0.0008161 0.00065115 0.0008194 0.00082185 0.000837 0.00065535 0.0008585 0.0008296 0.00081425 0.0006196 0.00082615 0.00082415 0.00085935 0.0008093 0.0008856 0.00084755 0.00082145 0.0006194 0.0008141 0.00082505 0.00083455 0.00081355 0.00041575 0.0008485 0.0008463 0.0008103 0.0008217 0.00083995 0.0008453 0.0008562 0.00085495 0.0008356 0.00082315 0.0008315 0.00060255 0.00076195 0.00079475 0.00087025 0.00083335 0.0008373 0.00084145 0.00085945 0.0007781
93 0.0008443 0.00074445 0.0008026 0.00082015 0.00084065 0.0007679 0.0009202 0.0007986 0.00090615 0.00088865 0.00080495 0.0007948 0.00076495 0.00086405 0.0008007 0.0008193 0.00083465 0.0008394 0.00077175 0.0008111 0.0007964 0.0007698 0.00077395 0.00088505 0.0008459 0.00077585 0.0008093 0.00065125 0.0008173 0.0008473 0.0008392 0.00080505 0.00083165 0.00060985 0.000602 0.00075035 0.00081545 0.0008595 0.00083475 0.00080615 0.0008231 0.00078965 0.00086375 0.00086485 0.00081065 0.0007906 0.00082265 0.0008794 0.000821 0.00078425 0.0009328 0.000702 0.0008508 0.0008149 0.0007809 0.0007689 0.00082315 0.00075735 0.00076965 0.0008928 0.00066945 0.00076245 0.0008151 0.00085395 0.00078595 0.00087845 0.00086065 0.00080745 0.00057715 0.00084735 0.00081615 0.00085635 0.00087495 0.0008821 0.00079065 0.0008594 0.00071625 0.00063555 0.00084375 0.00087215 0.0008074 0.0003925 0.0008469 0.000824 0.0007935 0.00081105 0.00084995 0.000874 0.00088155 0.00085215 0.0008174 0.0007648 0.00060255 0.000785 0.0008286 0.0008592 0.0008213 0.00078945 0.0008359 0.0009016 0.0008293 0.00080285
94 0.0007744 0.0007553 0.0008455 0.00089165 0.00077255 0.0007695 0.0008619 0.0007244 0.000844 0.00082665 0.0008063 0.00086695 0.00086805 0.0008343 0.0007441 0.0008621 0.00079595 0.00080505 0.00081645 0.00079755 0.0008372 0.00080315 0.00084425 0.0008875 0.000848 0.0008136 0.0008307 0.00085565 0.00084915 0.0008183 0.0007987 0.0007803 0.00088205 0.00087665 0.0008447 0.0008379 0.0008213 0.00078875 0.0007474 0.0007028 0.0008143 0.00082255 0.00079615 0.0008178 0.000847 0.00086665 0.0005599 0.00081075 0.0007828 0.0008011 0.0007157 0.00089745 0.0008506 0.0008404 0.00079675 0.000819 0.0008531 0.00088505 0.0008529 0.0007721 0.00072645 0.0007215 0.00080215 0.0008441 0.0008088 0.00082875 0.0008759 0.00081425 0.00085935 0.00081835 0.00082135 0.00083655 0.00083415 0.00087925 0.0008667 0.0008727 0.00077415 0.00086085 0.0008115 0.00077295 0.0008748 0.0007978 0.00082965 0.0008499 0.00085995 0.00081875 0.0007987 0.00078465 0.0008555 0.0008471 0.00090255 0.0008679 0.00076195 0.0008286 0.0007704 0.00080115 0.00084245 0.0008577 0.00082025 0.00077845 0.00089775 0.0007914
95 0.00079145 0.00082745 0.0008657 0.0008891 0.00083495 0.00079555 0.0008741 0.0008272 0.0009081 0.0007101 0.000832 0.0008746 0.0008373 0.00087175 0.00078155 0.00080585 0.0008714 0.00082345 0.00080215 0.0008256 0.0008546 0.0008514 0.00078405 0.00086115 0.00089945 0.000839 0.0008323 0.0008403 0.0007882 0.00087295 0.0008288 0.0008058 0.00086465 0.0008137 0.00086285 0.00081995 0.0008735 0.00060935 0.00078445 0.0007958 0.0008485 0.000837 0.00084985 0.0008981 0.0008655 0.00087365 0.00054845 0.0008398 0.00082485 0.000844 0.00089055 0.0008653 0.00085805 0.0008343 0.0007888 0.0007985 0.0008242 0.00085025 0.0008916 0.00089115 0.0007753 0.0008543 0.00084015 0.0008834 0.00072845 0.0008481 0.00085555 0.0008442 0.00085145 0.000873 0.0007115 0.00086435 0.00087505 0.00091895 0.0008737 0.00080135 0.00079155 0.0008968 0.00085615 0.0008728 0.00087365 0.00084755 0.00077875 0.0008162 0.0008315 0.0008426 0.0008116 0.000875 0.0008744 0.00087375 0.00088145 0.00083715 0.00079475 0.0008592 0.00080115 0.0006897 0.0008943 0.0008746 0.00089165 0.0008746 0.0007664 0.0008228
96 0.00081665 0.0008601 0.00060645 0.000876 0.00062355 0.00087385 0.00093115 0.0008681 0.00091755 0.0009138 0.0008351 0.00086435 0.00085535 0.00063685 0.0008578 0.00081235 0.00064785 0.00089185 0.0008191 0.0008474 0.0008446 0.0006055 0.0008342 0.000869 0.00065315 0.00077355 0.00081435 0.0008818 0.0008766 0.00087985 0.00084175 0.00089725 0.0008971 0.0008207 0.0007564 0.00087575 0.00058395 0.0008944 0.00084505 0.00085375 0.00061285 0.00079725 0.000892 0.00086615 0.0008778 0.0006419 0.0008433 0.000911 0.00079835 0.0008329 0.0008957 0.00085915 0.0008674 0.00081155 0.00086705 0.00086025 0.0006481 0.0008705 0.0006362 0.00088295 0.0008611 0.00085215 0.00085965 0.00081095 0.0007457 0.00087045 0.0008712 0.00078885 0.00087085 0.0008799 0.0008731 0.000839 0.0008976 0.00088315 0.00064195 0.00088645 0.0008436 0.0008264 0.00063885 0.0008219 0.0008672 0.0008777 0.0006215 0.00064945 0.0008428 0.0008609 0.00082135 0.0008707 0.00089875 0.00086915 0.00087565 0.0008552 0.00087025 0.0008213 0.00084245 0.0008943 0.000741 0.0006494 0.0006448 0.00088625 0.00074465 0.00088
97 0.00086415 0.00086405 0.0008354 0.00064965 0.00065435 0.0008461 0.00092575 0.00084865 0.0008738 0.00088145 0.00080155 0.00084715 0.00064005 0.0008393 0.00084225 0.00083215 0.0006325 0.00084325 0.0007875 0.00083205 0.0008726 0.00061535 0.0008319 0.00091785 0.0006436 0.00077015 0.0007804 0.00063075 0.0008535 0.0006463 0.0008432 0.0008256 0.0006876 0.0008 0.00076755 0.0006253 0.0006159 0.0008818 0.00087235 0.00080065 0.0006419 0.0008181 0.0008492 0.00081355 0.0008506 0.0004377 0.0008345 0.0008949 0.0007853 0.0008551 0.00084925 0.00062055 0.00081605 0.0007762 0.0007916 0.00082515 0.000648 0.0008428 0.0006342 0.0008832 0.00078625 0.0008473 0.0008459 0.0007794 0.00075875 0.00087715 0.000871 0.0007808 0.00064335 0.00064635 0.0008484 0.00086565 0.00085005 0.0008246 0.0004377 0.0009111 0.0008424 0.0007957 0.0006647 0.0008245 0.00068035 0.00084335 0.0006582 0.00068145 0.00064175 0.00086545 0.0008804 0.0007917 0.00093305 0.0008337 0.0006495 0.0006399 0.00083335 0.00078945 0.0008577 0.0008746 0.0006494 0.0008627 0.0006744 0.00085395 0.00058825 0.0008649
98 0.0008434 0.0008098 0.0008476 0.0008715 0.00064285 0.00082445 0.0008551 0.0008027 0.00087955 0.0008734 0.000819 0.00087695 0.0008592 0.00082035 0.00085715 0.00081775 0.00065495 0.0008424 0.0008124 0.0008173 0.00085065 0.0006284 0.00083675 0.00087345 0.000631 0.000763 0.00079205 0.00088245 0.00084985 0.00084805 0.0008564 0.0008611 0.00090355 0.00084755 0.0008026 0.00088315 0.0006097 0.000886 0.0008362 0.0008225 0.00064715 0.0007996 0.0008272 0.0008229 0.00085525 0.00066915 0.0008305 0.0008574 0.0007636 0.00086825 0.00080435 0.00088545 0.0008328 0.00077235 0.00084435 0.0008581 0.0006545 0.00086845 0.00066665 0.0006251 0.00081325 0.00084645 0.0008717 0.00075525 0.0007415 0.00085785 0.0008563 0.0007871 0.0008655 0.0008481 0.0008537 0.00084395 0.00084955 0.00085 0.0006692 0.0008869 0.00081385 0.00084185 0.00066035 0.0007886 0.0006689 0.00083925 0.00067095 0.00067865 0.00087535 0.000863 0.00083125 0.00082825 0.00064405 0.0008603 0.0008539 0.00085905 0.0008373 0.0008359 0.00082025 0.00089165 0.0006448 0.0006744 0.0008917 0.0008361 0.00078665 0.00086115
99 0.00084715 0.0008576 0.0008346 0.0008598 0.00085215 0.00080255 0.00080755 0.00061025 0.00078175 0.0007628 0.00083175 0.000629 0.00085155 0.0008914 0.0008339 0.00088045 0.0008116 0.0008376 0.00080475 0.000873 0.00082315 0.0008521 0.0008825 0.0008532 0.0008832 0.0006916 0.00084955 0.00086265 0.000907 0.00063165 0.0008075 0.00080525 0.0008565 0.0009191 0.00087615 0.00084465 0.00085035 0.0008376 0.00083275 0.0007945 0.0008582 0.00083855 0.00063855 0.00078985 0.0008813 0.0008632 0.0008183 0.0007995 0.00068165 0.0008542 0.0004 0.0008588 0.0008123 0.00070835 0.00079705 0.0008632 0.00089315 0.0008677 0.0008607 0.00060475 0.0008498 0.000806 0.0007763 0.00072165 0.00085675 0.000813 0.00086995 0.00066585 0.00087575 0.0006317 0.00081245 0.0008435 0.0008205 0.00082105 0.00086325 0.0008714 0.00083015 0.0008856 0.00083945 0.00061875 0.00083645 0.00088825 0.00082595 0.0009085 0.00084935 0.0008456 0.00082075 0.00064355 0.0008259 0.0008447 0.00088355 0.0008514 0.00084145 0.0009016 0.00077845 0.0008746 0.00088625 0.00085395 0.0008361 0.0007999 0.0008771 0.00081205
100 0.0008426 0.00089135 0.00084605 0.0006689 0.0007485 0.0008782 0.00091265 0.000895 0.00089725 0.0008891 0.0008527 0.00082655 0.0006822 0.0008578 0.00084215 0.0008425 0.00075595 0.00086625 0.00080705 0.0008643 0.00086645 0.00073625 0.00084105 0.00088345 0.00076635 0.0008676 0.0008169 0.00067365 0.00085565 0.0007094 0.00085085 0.0008532 0.0007184 0.0008133 0.00080185 0.0006707 0.000738 0.0008826 0.00086065 0.0008478 0.00073895 0.0008426 0.00088095 0.0008203 0.0008544 0.00057745 0.00085515 0.00089965 0.00086025 0.00083655 0.0009088 0.00065855 0.00080705 0.00085265 0.00080875 0.0008597 0.0007493 0.0008308 0.00072665 0.0009188 0.0008261 0.00087345 0.00087285 0.0008703 0.00067245 0.0008715 0.0008538 0.0008652 0.0006979 0.00070945 0.00086285 0.0008788 0.0008515 0.0008817 0.0005775 0.0009071 0.0008678 0.00080025 0.00077475 0.00086995 0.0007195 0.0008858 0.00073195 0.00077145 0.00068265 0.0008774 0.00087885 0.0008278 0.00092205 0.00088185 0.0006993 0.00068205 0.00085945 0.0008293 0.00089775 0.0007664 0.00074465 0.00058825 0.00078665 0.0008771 0.000927 0.00087515
101 0.00083645 0.0007889 0.00086975 0.0008457 0.00086255 0.0007629 0.00088055 0.0007481 0.00082535 0.00074405 0.00061275 0.0006918 0.00081785 0.00085295 0.00082905 0.0008296 0.00083815 0.00079085 0.00077335 0.00078895 0.00066985 0.00081795 0.00081585 0.0008505 0.00085145 0.00080385 0.0007834 0.0008476 0.00082205 0.0008178 0.00081295 0.0008083 0.0008353 0.0008304 0.000789 0.00083235 0.000832 0.00079575 0.000621 0.0008262 0.0008497 0.00078355 0.00076745 0.00081325 0.0006782 0.00086615 0.0007852 0.00060095 0.00061365 0.00059225 0.00077905 0.0006826 0.0008106 0.0007956 0.00079715 0.00082395 0.00087325 0.0006476 0.00070745 0.000813 0.0008542 0.00075665 0.00082655 0.00083145 0.0008196 0.00085575 0.00078645 0.0008437 0.00083615 0.00081785 0.00077795 0.000801 0.00082175 0.00084125 0.0008662 0.0007281 0.00074815 0.00081235 0.00084005 0.00078365 0.00085185 0.00081575 0.00085935 0.00087425 0.0008392 0.0007873 0.00081215 0.00080035 0.0008601 0.0008237 0.00084215 0.0008177 0.0007781 0.00080285 0.0007914 0.0008228 0.00088 0.0008649 0.00086115 0.00081205 0.00087515 0.0007839
