 slim_337469157 slim_337469549 slim_337472184 slim_337474720 slim_337474708 slim_337474712 slim_337474737 slim_337474748 slim_337473971 slim_337474862 slim_337474844 slim_337474860 slim_337474800 slim_337474775 slim_337474843 slim_337474828 slim_337474753 slim_337474787 slim_337474807 slim_337474825 slim_337474850 slim_337474820 slim_337474852 slim_337474822 slim_337474818 slim_337474840 slim_337474776 slim_337474865 slim_337474742 slim_337474786 slim_337474837 slim_337474815 slim_337474991 slim_337474945 slim_337474898 slim_337474954 slim_337474952 slim_337475000 slim_337474891 slim_337475003 slim_337474984 slim_337474936 slim_337474935 slim_337474990 slim_337474916 slim_337474926 slim_337474939 slim_337475002 slim_337474896 slim_337474968 slim_337474965 slim_337474961 slim_337474998 slim_337474999 slim_337474933 slim_337474969 slim_337474921 slim_337474987 slim_337474964 slim_337474883 slim_337474937 slim_337474992 slim_337474951 slim_337474927 slim_337474971 slim_337474981 slim_337474931 slim_337475001 slim_337474888 slim_337474771 slim_337474959 slim_337474910 slim_337474997 slim_337474977 slim_337474930 slim_337474938 slim_337474955 slim_337474993 slim_337474974 slim_337474906 slim_337474983 slim_337474978 slim_337474892 slim_337474988 slim_337474960 slim_337474975 slim_337474946 slim_337474995 slim_337474967 slim_337474953 slim_337474918 slim_337474958 slim_337474901 slim_337474980 slim_337474934 slim_337474903 slim_337474989 slim_337474920 slim_337474994 slim_337474956 slim_337474976 slim_337475005
83 0.00090215 0.0009104 0.0008369 0.0006886 0.00083665 0.000862 0.00092285 0.00089715 0.0007197 0.0009283 0.00092345 0.00096135 0.0009414 0.0009012 0.0009229 0.0008759 0.00070605 0.00093075 0.00090525 0.00088425 0.0009301 0.00093845 0.0009022 0.0009216 0.00091585 0.0009295 0.000937 0.00093965 0.0008489 0.00090945 0.0009029 0.00071465 0.00090725 0.0009194 0.00081015 0.0008968 0.0007244 0.00090305 0.0009013 0.0009375 0.0009719 0.0009431 0.0008928 0.0008957 0.0009372 0.000902 0.0009443 0.0009015 0.0009281 0.00090495 0.00086635 0.00092425 0.00088715 0.000787 0.00090195 0.00087385 0.0009017 0.00083665 0.0009331 0.00093355 0.00086645 0.000821 0.00093295 0.0009563 0.00084295 0.0008237 0.00080175 0.0008972 0.0009021 0.00088105 0.00089845 0.00075045 0.00096865 0.0009546 0.00090535 0.0009044 0.0009213 0.0009012 0.00092505 0.0009079 0.00085305 0.00093315 0.0008566 0.0010013 0.00093135 0.0008017 0.000909 0.0009408 0.0009267 0.00095365 0.0008898 0.00085795 0.000695 0.00069265 0.00082885 0.00088335 0.0009474 0.0008236 0.0007332 0.00090405 0.00077565 0.00084185
84 0.00088595 0.00088475 0.00088565 0.0009341 0.0009191 0.00091045 0.00089115 0.00089065 0.0009151 0.00087175 0.0008686 0.00090645 0.00092745 0.00089145 0.0008557 0.00084235 0.0008892 0.00094455 0.00087615 0.00090585 0.00088435 0.00090065 0.00087585 0.0008599 0.000886 0.00086325 0.00088185 0.0009051 0.00087485 0.00092565 0.00090975 0.0009177 0.00088495 0.0009081 0.0009041 0.0008801 0.00087785 0.00086225 0.00088835 0.00090285 0.00091615 0.0009283 0.00091345 0.0009073 0.000898 0.00092895 0.0009247 0.0009366 0.00087265 0.0009017 0.00088465 0.0009403 0.00087325 0.00070745 0.00091455 0.0009333 0.0008759 0.00086565 0.0008664 0.0008881 0.00088475 0.00084495 0.0008922 0.000707 0.0008463 0.0009239 0.0009076 0.00088005 0.00088195 0.00089145 0.00090405 0.0008773 0.0009015 0.00088325 0.0009045 0.0008836 0.00092155 0.00092155 0.00069475 0.0008588 0.00094255 0.000933 0.00088975 0.00093135 0.0009541 0.0009234 0.0008866 0.00089535 0.00088125 0.00092255 0.00089245 0.0008879 0.00091325 0.00088665 0.00092075 0.0009054 0.0008664 0.0009238 0.00091855 0.0008942 0.000894 0.00089335
85 0.000861 0.0008667 0.00091905 0.0009338 0.00084355 0.00092065 0.00093375 0.0009067 0.00078015 0.00085925 0.0008673 0.0008476 0.00091805 0.000907 0.00087015 0.0008899 0.00075505 0.00088655 0.0008797 0.00060495 0.0009179 0.0008934 0.0008847 0.0008695 0.0008839 0.00091885 0.00092785 0.00094215 0.0008999 0.00095165 0.0008593 0.00094505 0.00087435 0.0009332 0.0008466 0.0009047 0.00079775 0.0008654 0.00085285 0.0008885 0.0008754 0.0009415 0.0008393 0.0008667 0.0008703 0.00065785 0.00088655 0.00083625 0.00086675 0.00085745 0.0008815 0.00083515 0.00090185 0.0009109 0.00085535 0.00082845 0.0008515 0.00088195 0.00090075 0.00092635 0.0008816 0.0008568 0.0008662 0.0008875 0.000864 0.00067105 0.0008837 0.0009412 0.00082025 0.00088265 0.00086335 0.00088935 0.0008774 0.00089405 0.0009003 0.00091715 0.0008844 0.00085845 0.0009039 0.0009393 0.00067055 0.00091985 0.000819 0.0008017 0.0009234 0.0008855 0.0008607 0.00082595 0.0008652 0.0008867 0.0008539 0.00089105 0.0009235 0.00076555 0.0006355 0.00083785 0.0008535 0.00067095 0.00075205 0.00086105 0.0009342 0.00064595
86 0.00086105 0.0008557 0.0007751 0.00088495 0.00090365 0.0008612 0.00086355 0.0008746 0.0009545 0.00088835 0.00089395 0.0006797 0.0009247 0.0008818 0.0008918 0.0008323 0.00092295 0.0009264 0.00086565 0.00084165 0.0008562 0.00083415 0.0008769 0.00082935 0.0008268 0.0009003 0.00090635 0.0008997 0.0009219 0.000875 0.000895 0.0008791 0.0008725 0.00089545 0.00087985 0.00065895 0.000972 0.00083865 0.00083895 0.00090465 0.00083785 0.0009213 0.00087695 0.000899 0.00082365 0.000842 0.00088735 0.0009096 0.00084005 0.00089315 0.0009222 0.0008626 0.00086655 0.00088395 0.00086075 0.00084755 0.00082965 0.00090825 0.00091845 0.000915 0.0009223 0.0008857 0.0008857 0.00090085 0.00088235 0.00088435 0.00086945 0.0008647 0.00085955 0.00088545 0.00090065 0.00091205 0.00082665 0.00087495 0.0009026 0.00087255 0.00089505 0.00089245 0.00091425 0.000863 0.00089795 0.00080095 0.00085855 0.000909 0.0008866 0.0008607 0.0009377 0.0007972 0.0008973 0.00087625 0.0008116 0.0008931 0.0008576 0.0008928 0.0008896 0.0008736 0.00081255 0.00088425 0.00091885 0.00091485 0.00083985 0.00085795
87 0.00090055 0.00085045 0.00084465 0.0008891 0.00091555 0.00085955 0.0008603 0.0008712 0.00094945 0.00082135 0.000894 0.00087145 0.00085055 0.0008916 0.00086805 0.000819 0.0009171 0.00088045 0.0008735 0.0006964 0.00085425 0.00067055 0.0008724 0.0008483 0.00083525 0.0009124 0.0008896 0.00089835 0.000882 0.0009026 0.0008153 0.00086205 0.00074655 0.0008737 0.0008704 0.00071735 0.00095205 0.00082845 0.00079665 0.00090635 0.00064685 0.00089295 0.00077355 0.00088165 0.00066615 0.00083755 0.0009177 0.00086895 0.0007823 0.00082605 0.00088475 0.00084145 0.0007821 0.00087855 0.00085915 0.0008596 0.00072745 0.00087485 0.00085545 0.0008621 0.00088485 0.00089415 0.0008435 0.00089925 0.0008496 0.00083165 0.00083005 0.00089445 0.00084045 0.00088795 0.00086305 0.0009169 0.00068275 0.0008798 0.00088595 0.00086145 0.0008456 0.0008512 0.0008708 0.0008679 0.0008412 0.00084815 0.0008405 0.0009408 0.00089535 0.00082595 0.0007972 0.0008934 0.0008474 0.00085165 0.0008259 0.00085275 0.0008118 0.0008758 0.00086365 0.00076515 0.00063305 0.00083155 0.00089705 0.0008977 0.0008685 0.00084565
88 0.00089755 0.00068165 0.0009096 0.00090805 0.00089065 0.00082695 0.00088095 0.000872 0.00092345 0.0008501 0.0008623 0.0008905 0.00091355 0.0008878 0.0008774 0.00087475 0.00087195 0.000889 0.00088 0.0008445 0.000929 0.0008797 0.0008953 0.0008635 0.00088075 0.0008824 0.0008908 0.0009531 0.0009039 0.0009629 0.00088285 0.00089855 0.00085935 0.00093765 0.00088585 0.00086975 0.0009324 0.00085925 0.00088315 0.00085885 0.00086675 0.0009509 0.00086015 0.000892 0.0008881 0.0008859 0.00088705 0.00085175 0.0008344 0.00070205 0.00093365 0.00090455 0.0007859 0.0009254 0.0008947 0.00086555 0.0008507 0.00090265 0.0008517 0.0006856 0.00093375 0.0008976 0.0008768 0.0009228 0.00089495 0.0008903 0.00070405 0.0009152 0.00085255 0.00090905 0.00088895 0.0009099 0.00089555 0.00087775 0.00078055 0.00089315 0.00087405 0.000906 0.0009069 0.00092215 0.00092095 0.00089545 0.00069205 0.0009267 0.00088125 0.0008652 0.0008973 0.0008474 0.0010099 0.00091315 0.00086135 0.00088 0.00087275 0.0008737 0.00087775 0.00085715 0.00085415 0.0008902 0.00089245 0.0008478 0.00089355 0.0008646
89 0.00091085 0.00092635 0.0008799 0.00093185 0.0009332 0.00092885 0.00089805 0.0008619 0.00093515 0.0008421 0.00091295 0.00086415 0.0008547 0.00090375 0.00084185 0.00086935 0.0009447 0.00086135 0.0008709 0.00082945 0.000863 0.0008861 0.00088245 0.0008422 0.0009013 0.0008699 0.00091395 0.0008553 0.0009197 0.00089465 0.00082945 0.00087905 0.0008552 0.0008878 0.00086885 0.0008856 0.0009575 0.00085925 0.00087425 0.0008943 0.0008914 0.0008725 0.00087655 0.00089585 0.0008889 0.0006448 0.0009102 0.00087905 0.0008802 0.00090345 0.00084525 0.0006527 0.00089865 0.0009426 0.0008567 0.00088035 0.00086515 0.0008973 0.00084245 0.00091655 0.00084535 0.0009022 0.000854 0.0009099 0.00089235 0.00092915 0.00091345 0.00088415 0.0008732 0.00088905 0.00085365 0.0009035 0.00089515 0.0008749 0.00091605 0.00087935 0.00090245 0.00084675 0.0009223 0.00086505 0.00087675 0.00089435 0.000916 0.00095365 0.00092255 0.0008867 0.00087625 0.00085165 0.00091315 0.0009145 0.00088805 0.0008909 0.0009112 0.00090615 0.0009543 0.0008617 0.000857 0.00092905 0.000924 0.0009019 0.0009135 0.00087355
90 0.0008641 0.0006364 0.0008824 0.00085685 0.0008625 0.000843 0.00085835 0.0008063 0.0008499 0.00085775 0.0008753 0.00083665 0.0008633 0.00082245 0.0008348 0.0006245 0.0008631 0.00088895 0.00086305 0.00085385 0.00065815 0.00084425 0.0008097 0.0006549 0.00080135 0.00088655 0.0008682 0.0009432 0.0008981 0.0008545 0.0008419 0.00089065 0.0008201 0.0008547 0.0008446 0.00081145 0.0008503 0.0008184 0.0007822 0.0008048 0.0008403 0.00083985 0.0008123 0.0006245 0.0008272 0.00087285 0.00085895 0.00084425 0.00081305 0.00084225 0.00089045 0.0008355 0.00082055 0.0008875 0.0006669 0.00060075 0.00076815 0.0008316 0.00083435 0.00082365 0.00089055 0.0008616 0.00086585 0.0008908 0.0008395 0.0008026 0.0008816 0.0008568 0.00078695 0.0009125 0.0008332 0.0008529 0.0008634 0.00083655 0.000857 0.0008412 0.00081125 0.0008857 0.0008582 0.00088145 0.0008611 0.0008686 0.00088375 0.0008898 0.00089245 0.0008539 0.0008116 0.0008259 0.00086135 0.00088805 0.0008022 0.00087485 0.0008565 0.000854 0.00083295 0.00080785 0.00082545 0.0008025 0.00084395 0.00086365 0.00086655 0.0008762
91 0.0008633 0.00084785 0.0009217 0.00082205 0.00088925 0.0007807 0.0007592 0.000879 0.00088315 0.00089175 0.00090115 0.00089635 0.00088515 0.00066085 0.0008445 0.00086005 0.0008777 0.0009177 0.0006611 0.0008926 0.0008924 0.00067635 0.00087715 0.00083875 0.0008886 0.00066765 0.0007743 0.00091745 0.0006324 0.000933 0.0008744 0.000855 0.00078725 0.0008375 0.00087265 0.0008235 0.0008934 0.00071645 0.00089025 0.00084255 0.0008819 0.000853 0.00082175 0.00090355 0.00089955 0.0008874 0.00090375 0.0009046 0.0008051 0.00085185 0.00088605 0.00088525 0.0007207 0.00088685 0.0008912 0.00086975 0.000786 0.0008205 0.00084225 0.00084785 0.00088615 0.0008362 0.00088165 0.000938 0.00089 0.00083665 0.00087305 0.0008199 0.00085015 0.0008847 0.00080575 0.0008308 0.00090595 0.0008266 0.00081865 0.0006806 0.0008238 0.00092085 0.0008958 0.00085335 0.00090185 0.0009343 0.00089245 0.00085795 0.0008879 0.00089105 0.0008931 0.00085275 0.00088 0.0008909 0.00087485 0.0008945 0.0007872 0.00086185 0.0008759 0.0008067 0.0008474 0.00083655 0.00085945 0.00090895 0.0008571 0.0008585
92 0.0009039 0.0008456 0.0007741 0.0005919 0.0008421 0.0007629 0.0008302 0.00084855 0.00091295 0.00088135 0.0009004 0.00091005 0.00089115 0.00082315 0.0008929 0.0008116 0.0009111 0.00090625 0.0008298 0.0008977 0.0009183 0.00086515 0.0008738 0.0008773 0.00085125 0.0008622 0.00085095 0.0009526 0.0008677 0.00089015 0.00087075 0.0006566 0.000658 0.0008431 0.00080275 0.0006289 0.0009272 0.0008245 0.00086705 0.00087935 0.00090465 0.00089855 0.0006788 0.0008873 0.00092235 0.00093945 0.00094105 0.0008965 0.00067055 0.0008166 0.00089325 0.0009027 0.0006061 0.0007788 0.00088985 0.0008608 0.0006783 0.0008053 0.00085185 0.00085945 0.00089335 0.00086345 0.00091285 0.0009439 0.0008746 0.00080875 0.00074075 0.00084055 0.0008905 0.00089555 0.00085635 0.00074475 0.0009464 0.0008774 0.0008325 0.000809 0.00080425 0.0008978 0.00092955 0.00085135 0.00089635 0.0008749 0.0008466 0.000695 0.00091325 0.0009235 0.0008576 0.0008118 0.00087275 0.0009112 0.0008565 0.0007872 0.0009116 0.00087045 0.0008881 0.00067015 0.0008942 0.00080865 0.0009071 0.00090665 0.00070065 0.0008964
93 0.0008913 0.000861 0.00087035 0.00091155 0.0008836 0.00087665 0.00092315 0.00083075 0.0006804 0.00091 0.0009157 0.0009608 0.0009183 0.0008561 0.0008835 0.00088575 0.0006638 0.0008965 0.0008933 0.0008168 0.00092505 0.00091975 0.00082005 0.0009003 0.0008581 0.00092665 0.000898 0.00092415 0.0008498 0.00089465 0.00089025 0.00091065 0.0008721 0.0009377 0.00083505 0.0008662 0.00070955 0.00088185 0.0008621 0.0008988 0.0009078 0.0008919 0.0008529 0.000882 0.0009215 0.0008434 0.00090355 0.00088665 0.00087745 0.0008902 0.0008188 0.0008834 0.0008557 0.0008832 0.00089395 0.00083425 0.00085455 0.00083605 0.00091835 0.00091915 0.0008189 0.00080165 0.0008566 0.00094215 0.00080445 0.00083285 0.00088805 0.0008944 0.0008802 0.00087035 0.00088695 0.0008326 0.00093945 0.0008962 0.00089225 0.00089825 0.0008943 0.0008702 0.0009022 0.00091755 0.00081525 0.0009002 0.00087915 0.00069265 0.00088665 0.00076555 0.0008928 0.0008758 0.0008737 0.00090615 0.000854 0.00086185 0.00087045 0.0009608 0.0007959 0.00085015 0.0009113 0.00083275 0.00067515 0.0008941 0.0009164 0.00081855
94 0.00085715 0.00084525 0.0009215 0.0009149 0.000649 0.0008839 0.0009312 0.00089395 0.0007006 0.0008566 0.000837 0.0008856 0.00095925 0.0008992 0.00089645 0.00087125 0.00080185 0.0009148 0.00087955 0.0008459 0.00091605 0.00091265 0.0008751 0.00089655 0.00090675 0.000925 0.0009323 0.00096165 0.0008759 0.0009326 0.00083565 0.00092865 0.00082495 0.0009131 0.00085025 0.00085495 0.00081185 0.00087845 0.0008513 0.0008855 0.0009061 0.0009778 0.00080075 0.0007654 0.00089655 0.0008988 0.000885 0.00083115 0.0008442 0.00086425 0.00090935 0.0008608 0.0008407 0.0009057 0.0008444 0.00079635 0.00081555 0.0008619 0.00090275 0.0009254 0.00090945 0.0008397 0.00090025 0.0008983 0.00086775 0.0006339 0.00089105 0.00089135 0.00086365 0.0008845 0.00084965 0.00089195 0.0009018 0.00092175 0.0008767 0.0008901 0.0008839 0.00087395 0.00093215 0.000923 0.0006813 0.0008959 0.0007508 0.00082885 0.00092075 0.0006355 0.0008896 0.00086365 0.00087775 0.0009543 0.00083295 0.0008759 0.0008881 0.0007959 0.0008183 0.0007952 0.00089655 0.0006338 0.0007976 0.0008643 0.00091835 0.0008314
95 0.00087975 0.0008052 0.00085985 0.00081275 0.00085805 0.00083025 0.00080745 0.00084135 0.00086045 0.0008388 0.00088445 0.00088015 0.0009113 0.0008126 0.00088085 0.000802 0.0008699 0.0008065 0.00081995 0.00086195 0.0008887 0.00081895 0.00084345 0.00085655 0.0008649 0.00085945 0.0007905 0.0009558 0.00089075 0.0008963 0.00063405 0.0008751 0.00058065 0.00082355 0.00065645 0.00063505 0.0008738 0.00083415 0.0008624 0.00082905 0.00083085 0.0008678 0.00046175 0.0008575 0.00089165 0.0009088 0.00088765 0.0005656 0.0006256 0.00078835 0.0008796 0.00066275 0.0006003 0.00088375 0.0006328 0.00061505 0.00064995 0.00078135 0.0008262 0.00088195 0.0008797 0.00083685 0.0008771 0.0009027 0.00086255 0.00073465 0.00083905 0.0008387 0.000899 0.00090215 0.00061255 0.00083145 0.0008932 0.00082325 0.0007368 0.0007938 0.00076215 0.00071585 0.0009313 0.00084575 0.00083255 0.00083955 0.00085405 0.00088335 0.0009054 0.00083785 0.0008736 0.00076515 0.00085715 0.0008617 0.00080785 0.0008067 0.00067015 0.00085015 0.0007952 0.0008582 0.0008644 0.00073455 0.0008325 0.0008012 0.0008303 0.00086235
96 0.000887 0.00083915 0.000861 0.0009141 0.0009017 0.0008914 0.00082175 0.0008713 0.00096805 0.0008534 0.0008754 0.0008861 0.00089445 0.00087295 0.00070855 0.0007778 0.00096275 0.0009305 0.00084 0.00082605 0.00079795 0.00063925 0.0008967 0.0006605 0.0008281 0.00085115 0.000886 0.000862 0.00089075 0.00092185 0.000841 0.0008709 0.00085785 0.0008692 0.00087385 0.000814 0.0009637 0.00064135 0.00082215 0.00077365 0.0006784 0.00091255 0.00087555 0.00086 0.00065565 0.00084035 0.00088605 0.0008964 0.000876 0.00090545 0.00092235 0.00084605 0.0008736 0.00088525 0.0008623 0.00086885 0.00083595 0.00091875 0.0007685 0.00083965 0.00092245 0.0009063 0.000832 0.00089555 0.0008751 0.0008899 0.00088765 0.00086795 0.0006839 0.0008951 0.00084775 0.0009348 0.0006674 0.00087635 0.00090565 0.00083705 0.00091075 0.00087575 0.00087875 0.00080325 0.00089315 0.00084645 0.0008759 0.0009474 0.0008664 0.0008535 0.00081255 0.00063305 0.00085415 0.000857 0.00082545 0.0008474 0.0008942 0.0009113 0.00089655 0.0008644 0.0009007 0.0008898 0.0009438 0.00091445 0.00087645 0.0008601
97 0.0008362 0.00080745 0.0009308 0.00067215 0.00085125 0.00088475 0.00090335 0.0008306 0.0008242 0.00082305 0.00088355 0.00087615 0.00091525 0.0008697 0.0008452 0.0008631 0.00080445 0.0008598 0.0008703 0.0008819 0.00091985 0.0008871 0.00083705 0.00088765 0.0008805 0.00091085 0.00089245 0.0009783 0.0008673 0.0008896 0.0008305 0.0009047 0.00079045 0.00070405 0.0008454 0.00080085 0.00083375 0.0008839 0.0008629 0.00079305 0.00088095 0.0008931 0.00074265 0.00087565 0.00087615 0.00092065 0.0008514 0.00080775 0.0007925 0.0006587 0.0008708 0.00084775 0.00079615 0.0008121 0.0008197 0.00075475 0.00076935 0.00065835 0.00080145 0.00093425 0.0008709 0.0008479 0.000914 0.00090095 0.00088395 0.00043785 0.00078845 0.0008932 0.00085755 0.0009014 0.00083255 0.0007646 0.0008705 0.0008806 0.0008694 0.00089 0.00065735 0.0008767 0.0009473 0.0009135 0.00065025 0.0008904 0.00085025 0.0008236 0.0009238 0.00067095 0.00088425 0.00083155 0.0008902 0.00092905 0.0008025 0.00083655 0.00080865 0.00083275 0.0006338 0.00073455 0.0008898 0.0008752 0.00080855 0.0008861 0.0007915 0.0008564
98 0.00086985 0.00085085 0.00088235 0.0009517 0.0008979 0.0008983 0.0009345 0.00082695 0.00070425 0.0009103 0.0009157 0.00094325 0.00094225 0.00080545 0.00093205 0.00088055 0.00064785 0.00091625 0.0008578 0.000833 0.0009222 0.00090345 0.00078785 0.0009077 0.0009136 0.00091055 0.0008643 0.0009588 0.0008661 0.00093065 0.0008124 0.0008871 0.00079795 0.0009489 0.00086685 0.00087985 0.00070045 0.00088515 0.0008618 0.0009163 0.00071715 0.00088985 0.00080935 0.00087755 0.0009166 0.0008869 0.00088465 0.00086825 0.00087175 0.000904 0.0008494 0.0009065 0.00084885 0.00089075 0.00086275 0.00083935 0.00083965 0.0008382 0.0009372 0.0009196 0.0008495 0.0008104 0.0006981 0.000922 0.0008253 0.00080865 0.00090755 0.0009123 0.0008719 0.00089595 0.0008797 0.0008716 0.00091945 0.0008714 0.00088465 0.00087955 0.0006956 0.00088475 0.000904 0.00094205 0.0008195 0.0008645 0.00089765 0.0007332 0.00091855 0.00075205 0.00091885 0.00089705 0.00089245 0.000924 0.00084395 0.00085945 0.0009071 0.00067515 0.0007976 0.0008325 0.0009438 0.00080855 0.0009535 0.00091 0.0009422 0.0008306
99 0.00088475 0.00088305 0.00088885 0.0009037 0.00084425 0.00093255 0.0009167 0.0009133 0.0008805 0.00087575 0.0008979 0.0009427 0.0009364 0.000927 0.0009233 0.00085805 0.000925 0.0007 0.0009254 0.0008587 0.00087465 0.0009101 0.0009113 0.0008998 0.00092415 0.00092625 0.00093605 0.0009425 0.00090925 0.0009325 0.00079895 0.0009045 0.00089215 0.0008909 0.00079345 0.000908 0.00092155 0.00092065 0.0008806 0.000931 0.0009185 0.00094745 0.00081095 0.00083875 0.00087855 0.0008634 0.0009165 0.0005837 0.00089655 0.00085045 0.00091245 0.0008055 0.00089705 0.00091525 0.0007924 0.00079845 0.00088245 0.000879 0.0008901 0.0009004 0.00091255 0.0008862 0.0009409 0.0009493 0.0008755 0.0008862 0.00086805 0.000899 0.0008966 0.00093985 0.0008041 0.00088405 0.0008864 0.00092065 0.0006796 0.0009019 0.0009099 0.00086285 0.00091915 0.0008839 0.0009193 0.0009356 0.0008397 0.00090405 0.0008942 0.00086105 0.00091485 0.0008977 0.0008478 0.0009019 0.00086365 0.00090895 0.00090665 0.0008941 0.0008643 0.0008012 0.00091445 0.0008861 0.00091 0.0009037 0.000905 0.000856
100 0.0008589 0.00087115 0.0008203 0.0006436 0.00083885 0.00079775 0.0008713 0.00084665 0.0009191 0.00083595 0.0009187 0.0008928 0.0009062 0.00084065 0.00091115 0.00085825 0.0009392 0.00091445 0.0009012 0.00095165 0.0008993 0.00087745 0.0008382 0.00086855 0.00087145 0.0009045 0.00093555 0.0009372 0.00091945 0.00089715 0.0008437 0.00071415 0.00083005 0.00081735 0.0008179 0.00079595 0.00097215 0.00087895 0.00086285 0.00092465 0.00090745 0.0009406 0.0008403 0.00088665 0.0008768 0.0009448 0.00089935 0.0008791 0.00084315 0.00081785 0.0009218 0.00087735 0.0008177 0.00069615 0.0008626 0.00085885 0.0008755 0.0008111 0.00088425 0.0008713 0.0009219 0.0008886 0.0009146 0.00093445 0.00085445 0.0007916 0.00067335 0.0008933 0.0008777 0.0008952 0.00088475 0.00089955 0.0008787 0.0009135 0.00086655 0.0009091 0.0008104 0.00089495 0.0009379 0.00089555 0.00090195 0.0008961 0.000852 0.00077565 0.000894 0.0009342 0.00083985 0.0008685 0.00089355 0.0009135 0.00086655 0.0008571 0.00070065 0.0009164 0.00091835 0.0008303 0.00087645 0.0007915 0.0009422 0.000905 0.0008187 0.00091465
101 0.00069635 0.000877 0.00090625 0.00093735 0.00086715 0.00090145 0.00090225 0.0009332 0.0008221 0.00088285 0.00089945 0.00087925 0.000889 0.0008797 0.00087505 0.00088305 0.0008128 0.0009045 0.0008385 0.00066005 0.0009083 0.00086935 0.00090425 0.00085645 0.00087885 0.0008769 0.0008882 0.00093495 0.0009052 0.000963 0.0009035 0.00093765 0.00087555 0.0009363 0.0008873 0.0008709 0.00084705 0.00083025 0.000884 0.0008688 0.00091865 0.00092525 0.00086915 0.00087425 0.00089255 0.00066455 0.0008936 0.0008819 0.0008518 0.0008872 0.0008964 0.00084875 0.000853 0.0009181 0.00089215 0.0008871 0.000843 0.00089995 0.00089325 0.00087005 0.0008965 0.0006801 0.00090975 0.000913 0.00089335 0.0008565 0.00089585 0.00093235 0.0008379 0.0007082 0.00088825 0.00089665 0.00090875 0.000873 0.0008726 0.000877 0.00092635 0.00089765 0.0008722 0.0009177 0.0008526 0.00090575 0.0008521 0.00084185 0.00089335 0.00064595 0.00085795 0.00084565 0.0008646 0.00087355 0.0008762 0.0008585 0.0008964 0.00081855 0.0008314 0.00086235 0.0008601 0.0008564 0.0008306 0.000856 0.00091465 0.0009796
