 slim_337471173 slim_337471134 slim_337471210 slim_337471087 slim_337471235 slim_337471309 slim_337471307 slim_337471323 slim_337471337 slim_337471241 slim_337471464 slim_337471463 slim_337471366 slim_337471416 slim_337471436 slim_337471352 slim_337471475 slim_337471437 slim_337471430 slim_337471443 slim_337471469 slim_337471431 slim_337471417 slim_337471405 slim_337471370 slim_337471429 slim_337471425 slim_337471385 slim_337471418 slim_337471478 slim_337471411 slim_337471389 slim_337471472 slim_337471458 slim_337471534 slim_337471583 slim_337471542 slim_337471505 slim_337471552 slim_337471553 slim_337471576 slim_337471566 slim_337471521 slim_337471554 slim_337471580 slim_337471512 slim_337471569 slim_337471500 slim_337471531 slim_337471559 slim_337471532 slim_337471526 slim_337471577 slim_337471543 slim_337471501 slim_337471558 slim_337471481 slim_337471562 slim_337471540 slim_337471556 slim_337471564 slim_337471551 slim_337471590 slim_337471544 slim_337471528 slim_337471555 slim_337471514 slim_337471595 slim_337471570 slim_337471579 slim_337471568 slim_337471504 slim_337471455 slim_337471546 slim_337471493 slim_337471482 slim_337471581 slim_337471491 slim_337471533 slim_337471545 slim_337471499 slim_337471519 slim_337471538 slim_337471488 slim_337471573 slim_337471582 slim_337471589 slim_337471575 slim_337471571 slim_337471593 slim_337471594 slim_337471578 slim_337471486 slim_337471588 slim_337471536 slim_337471560 slim_337471592 slim_337471550 slim_337471518 slim_337471585 slim_337471574 slim_337471483 slim_337471561
83 0.00082345 0.0008303 0.0008363 0.00082035 0.0008039 0.0008685 0.00086335 0.00087125 0.000854 0.0008436 0.0009017 0.0008009 0.00082905 0.00082995 0.000874 0.00088145 0.0008566 0.00083325 0.00084675 0.0008357 0.0006445 0.0003975 0.0007327 0.0008717 0.000464 0.00083915 0.00039775 0.00085645 0.0004263 0.0008934 0.0008364 0.000444 0.0006347 0.00086175 0.00063925 0.0005615 0.0008897 0.00084065 0.0008935 0.0008305 0.00081635 0.0008004 0.0008248 0.00085515 0.0008617 0.00080305 0.0008217 0.00063655 0.0008678 0.00082895 0.00084415 0.0008784 0.0008626 0.00077965 0.0006752 0.0004398 0.00082185 0.0004399 0.00083025 0.0008303 0.0008595 0.0008295 0.00081925 0.00039555 0.00089575 0.0005196 0.00087725 0.0008327 0.0008652 0.0008266 0.00041335 0.0007967 0.00087465 0.0003271 0.00082255 0.00082105 0.00051225 0.0007639 0.00083115 0.00084145 0.00045975 0.00040135 0.00071405 2e-07 0.00050935 0.0008146 0.00084195 0.00087655 0.0008313 0.0008401 0.0008552 0.0008542 0.0007971 0.0008401 0.0008234 0.00090875 0.00084165 0.000857 0.00079585 0.0008732 0.0005304 0.000845 0.00086795
84 0.0006155 0.0008596 0.0008447 0.00087095 0.00085115 0.00086735 0.00081305 0.0008404 0.0008906 0.00084 0.00089375 0.00084035 0.00076605 0.0006066 0.0008336 0.0008982 0.0008267 0.0008709 0.0008611 0.0008206 0.00079475 0.00067345 0.0008199 0.00080905 0.00070925 0.0008518 0.0006903 0.00083915 0.0006875 0.00089655 0.00085965 0.00071705 0.00077715 0.00088115 0.00081035 0.0007448 0.0007795 0.0008199 0.00089665 0.0008598 0.00083405 0.00083635 0.0008193 0.0007995 0.0008522 0.0008149 0.0008645 0.0007158 0.00084185 0.0008042 0.0009045 0.0008362 0.00080145 0.00078615 0.00080855 0.00071505 0.0008783 0.00071515 0.0008566 0.0008439 0.00086715 0.0008317 0.00083455 0.00061435 0.0008349 0.00072485 0.00090685 0.00084425 0.0008871 0.0008751 0.00067125 0.00079205 0.000869 0.00062555 0.00081835 0.00084355 0.0007207 0.00080835 0.00084215 0.00089085 0.00069455 0.00068715 0.00081635 0.00050935 0.0008283 0.00084905 0.0008613 0.00066555 0.00084205 0.00080945 0.00079955 0.0008952 0.00084145 0.00084205 0.00084815 0.00082485 0.0008002 0.00083245 0.0008058 0.000905 0.00070495 0.0007967 0.00087845
85 0.00086815 0.00080585 0.00061995 0.00064065 0.0007133 0.00085085 0.00084315 0.00085675 0.00082845 0.00088485 0.00080275 0.00083975 0.00081865 0.00085495 0.0008214 0.0008435 0.00060745 0.00082025 0.0006443 0.00084585 0.00081485 0.0008195 0.0007947 0.00069185 0.00079525 0.0008715 0.0008119 0.00086405 0.0008137 0.0008627 0.00085865 0.00081945 0.00082625 0.000746 0.0006014 0.0008124 0.00084215 0.000745 0.0008628 0.00080605 0.0008205 0.0008372 0.00082715 0.00083585 0.00082645 0.00074345 0.00074375 0.0008608 0.0008264 0.0008409 0.0008554 0.0008167 0.00085295 0.00087405 0.00081515 0.00083125 0.00058315 0.00083135 0.00066465 0.00086915 0.00078455 0.0008003 0.0007738 0.0008138 0.00082105 0.000714 0.00084655 0.00080335 0.00059785 0.0008498 0.0006171 0.0006164 0.00082275 0.0007605 0.00079615 0.0006341 0.00070915 0.0008447 0.00072855 0.00062945 0.0008367 0.0006171 0.00089275 0.0008146 0.00084905 0.0008392 0.0008267 0.00084795 0.0008168 0.00083235 0.0008359 0.00082765 0.0008779 0.00077795 0.00082685 0.00086975 0.00089145 0.00085865 0.0009044 0.0008585 0.0007919 0.00064265 0.0008069
86 0.0008301 0.0008464 0.00083245 0.0008355 0.0008579 0.00086535 0.00060305 0.00081415 0.00063715 0.000839 0.0008711 0.0008186 0.0008146 0.0008666 0.00084745 0.0006739 0.0008393 0.00084385 0.0008646 0.0008603 0.0008087 0.0008507 0.00084615 0.0008061 0.00088755 0.00068395 0.00084265 0.00089175 0.00066775 0.0008118 0.00085885 0.00084515 0.00086465 0.00086355 0.00084085 0.0008224 0.00062685 0.0007843 0.0008119 0.0008466 0.00078125 0.00084315 0.0008428 0.0008798 0.0009073 0.0008709 0.000888 0.00089125 0.0008621 0.00087135 0.0008956 0.00088425 0.00079215 0.00089785 0.00080595 0.0008452 0.00082965 0.0008453 0.0008287 0.00088335 0.0008446 0.00082275 0.0008734 0.00084365 0.0008568 0.00085815 0.00087285 0.00085265 0.00087745 0.00071835 0.0008369 0.00083335 0.00085525 0.0008468 0.0009177 0.00081895 0.00086055 0.00084235 0.0008901 0.00083605 0.00087815 0.00083175 0.0008389 0.00084195 0.0008613 0.0008267 0.0008521 0.0008544 0.00081365 0.000858 0.00087985 0.00083285 0.000906 0.00083785 0.0008167 0.0008738 0.0008744 0.0008334 0.00090035 0.00087305 0.0008487 0.0008059 0.0008156
87 0.000639 0.00085 0.00083615 0.00087425 0.00085725 0.0008469 0.0007766 0.00060275 0.0008488 0.0008581 0.0008202 0.0008548 0.0008177 0.0006575 0.0008216 0.00087125 0.00080035 0.0008889 0.0008493 0.00084745 0.00081885 0.00088395 0.0008513 0.0007664 0.00088295 0.0008499 0.00086455 0.00085435 0.00086305 0.00083305 0.0006683 0.0008525 0.00084085 0.00087765 0.00085825 0.00083695 0.00075175 0.0008146 0.00083315 0.0008502 0.0008495 0.0008627 0.0006759 0.0008522 0.0008678 0.0008534 0.0008574 0.00081545 0.0008287 0.0008613 0.00084715 0.0008426 0.0007902 0.00084015 0.0009147 0.0006842 0.0008934 0.00068425 0.00085055 0.0008635 0.0008788 0.0008398 0.0008561 0.0008585 0.0008018 0.00084325 0.0008553 0.0008151 0.0008845 0.00085785 0.0008465 0.00085985 0.00063475 0.000808 0.0008482 0.0008622 0.000851 0.0008358 0.0008647 0.0008854 0.0008703 0.000878 0.00088735 0.00087655 0.00066555 0.00084795 0.0008544 0.0009401 0.0008238 0.0008145 0.00085225 0.00066815 0.00085525 0.00083675 0.00086285 0.0008355 0.00080225 0.000797 0.00084285 0.0006871 0.00082265 0.0007651 0.0008444
88 0.00088205 0.00086075 0.00062075 0.00067005 0.00063845 0.00081515 0.000824 0.00080255 0.00083175 0.00085925 0.00074935 0.0008482 0.0006124 0.000836 0.00060245 0.00084645 0.0008172 0.0008367 0.0008459 0.00081765 0.00082385 0.0008455 0.00058965 0.00079585 0.00086445 0.0008783 0.00058885 0.0008371 0.0008468 0.0008055 0.0008162 0.0008586 0.00068035 0.00088075 0.00069075 0.00084985 0.00084845 0.0007953 0.0008056 0.00086095 0.00080245 0.00086145 0.00085095 0.0008635 0.0008508 0.00087815 0.00090505 0.00085625 0.0008158 0.00089155 0.00086755 0.000812 0.0008117 0.0008152 0.0008366 0.000819 0.00083675 0.0008191 0.00085565 0.0008652 0.0008184 0.000815 0.0009124 0.0008549 0.0008483 0.00082435 0.00089525 0.00049755 0.0008721 0.0008559 0.00080925 0.00086235 0.0007278 0.00082575 0.00085095 0.0008245 0.0008798 0.00084885 0.0009058 0.0008364 0.00083995 0.00083885 0.00083635 0.0008313 0.00084205 0.0008168 0.00081365 0.0008238 0.0006926 0.00083645 0.00086355 0.00057655 0.0008374 0.00082405 0.00084995 0.00084485 0.00082995 0.0008449 0.00084945 0.0008558 0.0007461 0.00079285 0.0006009
89 0.0007957 0.0008388 0.0008402 0.00084355 0.00084675 0.0006327 0.0008423 0.00081545 0.00084575 0.00081465 0.00086735 0.000826 0.00077735 0.0006157 0.00081205 0.00089185 0.00063905 0.0008411 0.00085485 0.0006044 0.00083805 0.0008244 0.0007766 0.00080345 0.00086615 0.0008778 0.000835 0.00062085 0.00087955 0.0008706 0.000642 0.00085705 0.0006422 0.00086435 0.0008355 0.0008103 0.00073585 0.0008032 0.0008707 0.000839 0.00081945 0.00065725 0.0007813 0.000757 0.000713 0.0006516 0.00086885 0.00073235 0.00078855 0.0007913 0.0008601 0.0008129 0.00078985 0.00050465 0.00083005 0.0008424 0.0008063 0.0008425 0.00086115 0.00065505 0.0007781 0.00077305 0.0008501 0.00077595 0.0008395 0.0008448 0.0008724 0.00084665 0.0008591 0.00088275 0.0008395 0.0007687 0.0008541 0.00071215 0.00070315 0.0008356 0.00085555 0.00080985 0.00083495 0.00085275 0.0008212 0.00083295 0.0008597 0.0008401 0.00080945 0.00083235 0.000858 0.0008145 0.00083645 0.0008784 0.00075705 0.0008357 0.0006428 0.0006953 0.0008603 0.00079255 0.0006048 0.00083185 0.00070315 0.0008579 0.00082455 0.0008126 0.00078805
90 0.00083555 0.00084525 0.0008588 0.0008488 0.0008625 0.0008423 0.00088095 0.00086675 0.0008824 0.00084455 0.0009093 0.00083605 0.0006543 0.00080875 0.00086135 0.00089825 0.0007856 0.00086245 0.00087385 0.0008098 0.00086295 0.0008738 0.00085375 0.0008459 0.000899 0.00093415 0.0008487 0.00061435 0.0009009 0.00088635 0.00085235 0.0008943 0.00082015 0.00086655 0.00082265 0.00082975 0.0008565 0.00083395 0.00088645 0.00084545 0.00082725 0.0008277 0.00066115 0.0004238 0.0008253 0.0008439 0.00091005 0.0008259 0.00075575 0.00065475 0.00085135 0.0006447 0.00080095 0.0007558 0.0008612 0.0008775 0.00082735 0.0008776 0.0008519 0.00084535 0.00082985 0.00079985 0.00090225 0.0006395 0.00088855 0.00084575 0.00090955 0.00084025 0.0008764 0.0008581 0.0008586 0.0006168 0.0008691 0.0007766 0.0008066 0.0008622 0.00086995 0.0008796 0.000817 0.00083955 0.00063955 0.0008325 0.0009288 0.0008552 0.00079955 0.0008359 0.00087985 0.00085225 0.00086355 0.00075705 0.0008476 0.00088175 0.00078705 0.00087585 0.0008826 0.00082735 0.0007393 0.0008719 0.00081415 0.0008929 0.0008364 0.0008479 0.0008266
91 0.00087195 0.00082935 0.0007005 0.0008032 0.0007548 0.0008263 0.0008211 0.00059745 0.0008091 0.00087645 0.00077005 0.00083725 0.00071555 0.00088735 0.00071205 0.00084255 0.0008167 0.0008447 0.0008304 0.0008581 0.0007845 0.00085945 0.0007192 0.00080035 0.00086975 0.00086295 0.0007246 0.00087035 0.0008489 0.0008064 0.0006251 0.000827 0.00080235 0.00087825 0.00079875 0.0008545 0.00084805 0.0008232 0.0008065 0.00082955 0.00083185 0.00084505 0.0006462 0.0008817 0.0008713 0.0008825 0.00086045 0.0008738 0.0008319 0.00086075 0.0008242 0.00086965 0.0008332 0.0008502 0.0008779 0.00062705 0.00084165 0.00062715 0.000837 0.00084945 0.00085315 0.0008429 0.00089845 0.0008636 0.00084045 0.00086375 0.00082415 0.0006772 0.00086425 0.00084625 0.00083325 0.0008579 0.0005797 0.0008393 0.0008782 0.0008472 0.0008642 0.00083715 0.000898 0.00084215 0.00087235 0.0008486 0.0008441 0.0008542 0.0008952 0.00082765 0.00083285 0.00066815 0.00057655 0.0008357 0.00088175 0.0007996 0.0008494 0.0008234 0.00084565 0.00089035 0.00083965 0.00081675 0.00086615 0.00062435 0.00083015 0.0008037 0.00071805
92 0.0008383 0.00084115 0.00086815 0.00089035 0.00087925 0.00062805 0.0008862 0.00085455 0.0008924 0.000796 0.00088575 0.0008811 0.00084865 0.0006372 0.0008617 0.00089855 0.0008563 0.0008844 0.00087955 0.00065775 0.00076575 0.00080565 0.00080385 0.00086255 0.00084385 0.00085465 0.00081825 0.0005716 0.00087715 0.0008565 0.0006529 0.00085385 0.00062195 0.0008797 0.000855 0.00076935 0.00076245 0.0008677 0.0008566 0.00084135 0.0008713 0.00066125 0.00086985 0.000787 0.00068885 0.0006752 0.0009098 0.0007456 0.00076825 0.00088135 0.00067085 0.0007654 0.0008377 0.00045405 0.0008257 0.00083575 0.00085765 0.00083585 0.0009182 0.0006661 0.00085115 0.0008617 0.0008356 0.00082955 0.00086295 0.0008719 0.00090565 0.0008537 0.0008941 0.0006943 0.00082775 0.0008796 0.00087125 0.0007098 0.0005469 0.0008748 0.0008618 0.0008536 0.0008329 0.00086355 0.0007546 0.00084725 0.0008859 0.0007971 0.00084145 0.0008779 0.000906 0.00085525 0.0008374 0.0006428 0.00078705 0.0008494 0.0008622 0.0007349 0.0008717 0.0008825 0.000561 0.00086485 0.00061445 0.0008877 0.0008209 0.0008466 0.0008335
93 0.0008277 0.0008966 0.0008736 0.0008852 0.00076375 0.0007211 0.0008521 0.0008469 0.0008709 0.0008468 0.0009059 0.000859 0.00083885 0.0007077 0.00086365 0.00087335 0.0007225 0.0008837 0.00076875 0.00074065 0.0006396 0.0008224 0.00075275 0.00080395 0.0008629 0.0008766 0.00083015 0.00074675 0.00085435 0.0008652 0.00072485 0.00088725 0.0007144 0.0007929 0.0008733 0.0008604 0.00081275 0.00085395 0.0008653 0.0008968 0.0008443 0.00074965 0.00085325 0.0008758 0.00075195 0.0006496 0.000801 0.0007637 0.0008566 0.00087055 0.00090625 0.0008911 0.0008229 0.0006145 0.0008529 0.00084895 0.0008676 0.00084905 0.000913 0.0007416 0.0008576 0.00084335 0.00079595 0.000845 0.00086115 0.00077715 0.0009128 0.00084765 0.00089775 0.0008735 0.0007432 0.00087965 0.0008665 0.00074065 0.0006486 0.00087815 0.0007822 0.0008008 0.0007923 0.00087475 0.00087095 0.00087485 0.0008877 0.0008401 0.00084205 0.00077795 0.00083785 0.00083675 0.00082405 0.0006953 0.00087585 0.0008234 0.0007349 0.000822 0.0008771 0.0008855 0.0007292 0.00085955 0.00076085 0.00087465 0.000863 0.0007412 0.0007983
94 0.0008433 0.0005949 0.00081325 0.0008595 0.0008847 0.0008734 0.00078625 0.00077415 0.0008494 0.0009028 0.0009103 0.0008434 0.00085695 0.00085905 0.0008788 0.0008698 0.00086765 0.00087005 0.0008912 0.00088495 0.00086435 0.00070405 0.0008905 0.00078525 0.00083885 0.00089645 0.0008592 0.0008541 0.00085855 0.0008727 0.0008538 0.00088425 0.00087985 0.00086035 0.0008472 0.00085285 0.0008834 0.00087115 0.0008728 0.000595 0.0007544 0.00064195 0.0008762 0.00088255 0.000855 0.00086335 0.00089575 0.0008642 0.00086115 0.0009123 0.0009182 0.0008261 0.00080005 0.00085665 0.0008646 0.0008394 0.0008203 0.0008395 0.0007978 0.0008839 0.0008858 0.00085685 0.0008868 0.00086625 0.0007739 0.0008732 0.0009303 0.0008571 0.00082065 0.00089265 0.00084515 0.00084785 0.00083735 0.0008119 0.0008745 0.0006095 0.0008539 0.00084735 0.0008785 0.0008163 0.00083975 0.0008051 0.00081695 0.0008234 0.00084815 0.00082685 0.0008167 0.00086285 0.00084995 0.0008603 0.0008826 0.00084565 0.0008717 0.0008771 0.0008636 0.00092605 0.0008626 0.0008003 0.0008801 0.0008856 0.00083455 0.00077995 0.00088685
95 0.0008229 0.00088425 0.00086235 0.0008605 0.0008527 0.00087155 0.00083055 0.00082785 0.00083425 0.00083315 0.00076135 0.0008079 0.00083375 0.00083345 0.00064075 0.00089305 0.0007892 0.0007788 0.00090805 0.0006514 0.0008758 0.00089105 0.0008663 0.00076065 0.00090135 0.00087845 0.0008717 0.00086755 0.00091085 0.0008567 0.0009013 0.00087235 0.0008871 0.00087215 0.0008672 0.00082845 0.00087 0.0008365 0.0008568 0.00088445 0.0007966 0.0009274 0.00086525 0.0008273 0.00086715 0.00088195 0.0008804 0.0006567 0.0007379 0.00087115 0.000854 0.00085055 0.00078465 0.00086085 0.00084005 0.00090915 0.0008011 0.00090925 0.0008647 0.00091145 0.00057945 0.000603 0.00085735 0.00086065 0.00082035 0.0008697 0.00088285 0.0008196 0.00087365 0.00089265 0.00089755 0.00083275 0.0008571 0.00083815 0.0008542 0.0008717 0.0008828 0.00088705 0.00085145 0.00087605 0.00087545 0.00088095 0.0008532 0.00090875 0.00082485 0.00086975 0.0008738 0.0008355 0.00084485 0.00079255 0.00082735 0.00089035 0.0008825 0.0008855 0.00092605 0.0008197 0.0008154 0.0008307 0.00083625 0.0009198 0.0008633 0.0008163 0.0008135
96 0.0007737 0.0008558 0.000864 0.00089275 0.0008853 0.0005925 0.0007453 0.0007261 0.00086655 0.00086835 0.00087295 0.00086205 0.00083925 0.0005645 0.00084765 0.00087765 0.00085805 0.00090185 0.000894 0.00062165 0.0008609 0.0008214 0.00077475 0.00073815 0.0008687 0.00092845 0.0008474 0.00049045 0.00089735 0.000846 0.0006186 0.00086365 0.00063065 0.00086005 0.00089445 0.00086945 0.0006918 0.00084905 0.0008461 0.000856 0.00084395 0.00062835 0.00087015 0.00073925 0.00063515 0.0006459 0.0009114 0.0006938 0.0006278 0.00088945 0.00081675 0.0006919 0.0007115 0.00040435 0.00083475 0.0008522 0.0008746 0.0008523 0.0009023 0.0006408 0.0008582 0.0008355 0.00091065 0.00085675 0.00074285 0.00089045 0.00089635 0.0008449 0.00089895 0.0008506 0.0008613 0.0008868 0.00084975 0.00073625 0.0006519 0.0008724 0.00088935 0.00079945 0.0008859 0.00087 0.0007242 0.0008718 0.0008661 0.00084165 0.0008002 0.00089145 0.0008744 0.00080225 0.00082995 0.0006048 0.0007393 0.00083965 0.000561 0.0007292 0.0008626 0.0008154 0.0007483 0.0007518 0.0006691 0.00088505 0.00082045 0.00073525 0.00084805
97 0.00080005 0.00085655 0.00083815 0.00085945 0.00086715 0.00084235 0.000661 0.0006211 0.00081045 0.00082805 0.0008629 0.00087535 0.0008264 0.0008145 0.00087055 0.0008917 0.0008638 0.00086045 0.0007102 0.000859 0.000854 0.00086185 0.00080255 0.00068845 0.000885 0.0009011 0.000867 0.00086825 0.00087875 0.0008778 0.00081175 0.0008408 0.00086385 0.0008703 0.0008577 0.00088445 0.0008321 0.00084435 0.0008779 0.00085675 0.000787 0.0008461 0.0008244 0.00087185 0.0008884 0.00084515 0.00072465 0.00079455 0.0007523 0.00068185 0.00086075 0.0008768 0.0006034 0.0008494 0.00088095 0.0008238 0.0008435 0.0008239 0.000837 0.0006785 0.00087585 0.0008744 0.0008795 0.00084855 0.0006826 0.00085925 0.00067405 0.00087685 0.00086685 0.00089885 0.0008769 0.0008302 0.0008337 0.00084075 0.0008656 0.0007809 0.0008017 0.00079075 0.0008686 0.00084735 0.00088035 0.00083875 0.0007627 0.000857 0.00083245 0.00085865 0.0008334 0.000797 0.0008449 0.00083185 0.0008719 0.00081675 0.00086485 0.00085955 0.0008003 0.0008307 0.0007518 0.0009034 0.00088375 0.0006572 0.0008549 0.00067425 0.00089215
98 0.00082575 0.0008393 0.0008815 0.0009017 0.00089485 0.00072525 0.00087415 0.0008599 0.00091055 0.00064625 0.0008859 0.00089505 0.0008615 0.0007125 0.0008291 0.0009027 0.00084795 0.00089725 0.00090795 0.00070705 0.0008558 0.000825 0.0008138 0.0008588 0.00085595 0.00067535 0.0008278 0.00067425 0.00085305 0.00089215 0.0007405 0.00086075 0.0007146 0.00091275 0.0008699 0.0006724 0.00083635 0.0008849 0.00089225 0.0008395 0.0008751 0.00075595 0.00087905 0.0008141 0.00072555 0.00076715 0.00092865 0.000745 0.0008042 0.00090295 0.0007752 0.00081115 0.000848 0.00052215 0.00085535 0.00083625 0.00090205 0.00083635 0.00090915 0.0007632 0.0008496 0.00083995 0.00068515 0.0008399 0.0008799 0.00088345 0.0009238 0.0008615 0.00091555 0.00076765 0.0008449 0.0008993 0.00087 0.00072975 0.00060045 0.0008837 0.0008882 0.0008356 0.00075545 0.00090235 0.0007701 0.00085535 0.00086605 0.00079585 0.0008058 0.0009044 0.00090035 0.00084285 0.00084945 0.00070315 0.00081415 0.00086615 0.00061445 0.00076085 0.0008801 0.00083625 0.0006691 0.00088375 0.0008803 0.00089945 0.00085665 0.0008686 0.00084085
99 0.00087255 0.00085895 0.00085005 0.00086065 0.00086075 0.0008549 0.000845 0.0006212 0.00087465 0.00083215 0.0008836 0.0008797 0.00086015 0.00090625 0.00088305 0.000883 0.00086875 0.0008674 0.00064815 0.00088055 0.00083555 0.00089735 0.0008003 0.00087295 0.0008896 0.0008756 0.00085545 0.0009049 0.000867 0.00089305 0.00063735 0.0008641 0.00086055 0.0008947 0.00083765 0.00089235 0.00086505 0.00082095 0.00089315 0.00085915 0.00088 0.000863 0.0006352 0.00089285 0.0009097 0.00087725 0.00073065 0.00091065 0.0008745 0.00062525 0.00087995 0.0009315 0.0008065 0.0008896 0.0008745 0.00063865 0.00084545 0.00063865 0.00082665 0.00063755 0.0008784 0.0008823 0.0008871 0.00085985 0.00087245 0.0008638 0.00062945 0.00086575 0.00086545 0.000883 0.00088275 0.0008355 0.0006489 0.00088385 0.00091185 0.0008702 0.0008053 0.0007957 0.00089565 0.0008658 0.00090625 0.00084895 0.0008829 0.0008732 0.000905 0.0008585 0.00087305 0.0006871 0.0008558 0.0008579 0.0008929 0.00062435 0.0008877 0.00087465 0.0008856 0.0009198 0.00088505 0.0006572 0.00089945 0.000808 0.00088335 0.00086535 0.00087675
100 0.00081985 0.00079385 0.0007914 0.00073445 0.00071855 0.00080835 0.00082505 0.00082815 0.0008556 0.0008577 0.00084095 0.0008276 0.0008037 0.0008028 0.0008236 0.00086225 0.00082725 0.000849 0.00086195 0.0008213 0.00074455 0.00067865 0.00073795 0.0008333 0.00072615 0.00086765 0.0006038 0.00084315 0.0006838 0.00085185 0.00083005 0.00069605 0.00066325 0.0008238 0.0006464 0.00068805 0.000829 0.0007762 0.00085195 0.00079405 0.00081485 0.00081315 0.0008255 0.00083635 0.0008749 0.00078305 0.00083035 0.00074595 0.00082835 0.00085245 0.00084875 0.00064835 0.0008102 0.0008107 0.0008147 0.0006922 0.00079515 0.00069225 0.0008039 0.0008593 0.0008273 0.0008078 0.000829 0.00066145 0.0008624 0.0005865 0.00088705 0.00073955 0.0008472 0.00083665 0.00067095 0.0007823 0.000828 0.00056325 0.0008447 0.00081055 0.00064655 0.00081705 0.00081075 0.0008231 0.00070535 0.00065135 0.00085765 0.0005304 0.00070495 0.0007919 0.0008487 0.00082265 0.0007461 0.00082455 0.0008364 0.00083015 0.0008209 0.000863 0.00083455 0.0008633 0.00082045 0.0008549 0.00085665 0.00088335 0.0008258 0.00080695 0.00079165
101 0.0007837 0.000849 0.00082285 0.0008425 0.00076915 0.000855 0.0006304 0.00061995 0.00080765 0.0008677 0.00081995 0.00082905 0.0008159 0.00078295 0.00083135 0.0008471 0.0006157 0.00085265 0.0006807 0.00084795 0.00080215 0.00081935 0.00080645 0.0004819 0.00083415 0.00086945 0.0008384 0.00082345 0.0008437 0.0008349 0.0008169 0.00083705 0.0008236 0.00077935 0.000834 0.0008426 0.00080355 0.000809 0.000835 0.0008492 0.0007342 0.0008541 0.0008405 0.00084785 0.00083195 0.0007679 0.0008109 0.00077 0.0007227 0.0009019 0.0008466 0.0007986 0.0006375 0.000835 0.00087005 0.0008248 0.0008239 0.0008249 0.0008455 0.00087755 0.00083235 0.0008118 0.0008015 0.0008615 0.0006296 0.0007712 0.00087745 0.00081325 0.0008367 0.0008534 0.0006402 0.00086385 0.0007997 0.0007793 0.00076125 0.0007654 0.00077755 0.00081105 0.0007454 0.00083125 0.0008314 0.00084745 0.00080135 0.000845 0.0007967 0.00064265 0.0008059 0.0007651 0.00079285 0.0008126 0.0008479 0.0008037 0.0008466 0.0007412 0.00077995 0.0008163 0.00073525 0.00067425 0.0008686 0.00086535 0.00080695 0.0008708 0.00081265
102 0.00088615 0.0008672 0.000827 0.0007287 0.0006636 0.000822 0.00088355 0.00083705 0.00080805 0.0008264 0.0008703 0.00082095 0.00079885 0.0008564 0.0007981 0.0008721 0.0007561 0.0008409 0.00085215 0.00080985 0.0008036 0.00086205 0.0006329 0.00081105 0.0009139 0.00087905 0.00064105 0.0008367 0.00088255 0.00081595 0.00082285 0.00088065 0.00071065 0.00088025 0.0007192 0.00082435 0.00087475 0.00080945 0.00081605 0.0008674 0.0008181 0.0008671 0.00081145 0.00082655 0.00088625 0.00087175 0.0009152 0.0008377 0.0008377 0.00087395 0.00086505 0.00083865 0.0008257 0.0008256 0.0008688 0.00084165 0.0008375 0.00084175 0.0008779 0.00088415 0.00080855 0.00077955 0.000887 0.000839 0.0009096 0.0008318 0.0009156 0.00061695 0.0009037 0.0008671 0.0008172 0.0008286 0.00081765 0.0008196 0.000828 0.00085855 0.00089215 0.00088 0.00088085 0.00083625 0.00085555 0.00085765 0.00089945 0.00086795 0.00087845 0.0008069 0.0008156 0.0008444 0.0006009 0.00078805 0.0008266 0.00071805 0.0008335 0.0007983 0.00088685 0.0008135 0.00084805 0.00089215 0.00084085 0.00087675 0.00079165 0.00081265 0.0008281
