 slim_337470931 slim_337484198 slim_337498256 slim_337497764 slim_337499350 slim_337483781 slim_337499431 slim_337490594 slim_337499411 slim_337499396 slim_337499442 slim_337499516 slim_337499559 slim_337499560 slim_337499495 slim_337499462 slim_337499488 slim_337499561 slim_337499523 slim_337499514 slim_337499545 slim_337499467 slim_337499507 slim_337499439 slim_337499490 slim_337499510 slim_337499528 slim_337499487 slim_337499555 slim_337499554 slim_337499532 slim_337499549 slim_337499452 slim_337499468 slim_337499581 slim_337499566 slim_337499665 slim_337499662 slim_337499587 slim_337499615 slim_337499601 slim_337499672 slim_337499633 slim_337499673 slim_337499604 slim_337499642 slim_337499570 slim_337499649 slim_337499669 slim_337499666 slim_337499629 slim_337499678 slim_337499661 slim_337499650 slim_337499621 slim_337499595 slim_337499671 slim_337499634 slim_337499684 slim_337499588 slim_337499681 slim_337499651 slim_337499641 slim_337499644 slim_337499637 slim_337499680 slim_337499636 slim_337499638 slim_337499631 slim_337499589 slim_337499658 slim_337499676 slim_337499639 slim_337499618 slim_337499667 slim_337499656 slim_337499674 slim_337499685 slim_337499654 slim_337499597 slim_337499630 slim_337499663 slim_337499652 slim_337499677 slim_337499653 slim_337499679 slim_337499571 slim_337499577 slim_337499670 slim_337499686 slim_337499682 slim_337499635 slim_337499607 slim_337499603 slim_337499643 slim_337499563 slim_337499675 slim_337499608 slim_337499664 slim_337499628 slim_337499660 slim_337499632
83 0.00086645 0.00090705 0.00090475 0.0009039 0.00087115 0.00091745 0.00090425 0.00091165 0.0009586 0.00089615 0.0009029 0.00091565 0.0009075 0.00089475 0.0009343 0.00092655 0.0008654 0.00092585 0.0007952 0.0008965 0.00069945 0.00069775 0.00091675 0.00089915 0.0008804 0.0009095 0.00090555 0.00091725 0.0008829 0.0009107 0.0009185 0.0009203 0.0009031 0.0009045 0.00088075 0.0009278 0.0010001 0.00088405 0.00089665 0.00088495 0.00089965 0.00095685 0.0009101 0.00089405 0.00087035 0.0009274 0.0009278 0.0009117 0.00088555 0.0009206 0.00092195 0.0008496 0.0008725 0.0007813 0.000868 0.0008827 0.000893 0.0009287 0.00091335 0.00091885 0.00091355 0.0009122 0.0006998 0.00091175 0.0009358 0.0009105 0.0009511 0.00083465 0.0008196 0.00091475 0.0008896 0.00090575 0.0008944 0.00083715 0.00087445 0.00090355 0.00088525 0.0006679 0.00100755 0.00089435 0.00092695 0.00088265 0.00088075 0.0008969 0.0008959 0.00087805 0.00085255 0.00097755 0.00091285 0.0009149 0.00091425 0.0008959 0.0008261 0.0009116 0.00093385 0.00082355 0.00080935 0.00090585 0.0009059 0.0008941 0.0009104 0.0008881
84 0.00087035 0.00087965 0.00089195 0.0009473 0.0008049 0.0006608 0.0008057 0.00085775 0.0009099 0.0009214 0.00092475 0.00087785 0.0008892 0.0008129 0.00091585 0.00093365 0.00094095 0.00095465 0.00089215 0.00092385 0.0008907 0.00087645 0.00083835 0.00087685 0.0008781 0.0008434 0.0009076 0.00086745 0.0008585 0.0008763 0.00085525 0.0009185 0.00092495 0.0008358 0.00090525 0.00089245 0.0009274 0.0008491 0.0008409 0.00066475 0.0008726 0.00092595 0.00086905 0.0007989 0.00086975 0.00084095 0.00089755 0.0008716 0.0008998 0.00086895 0.0008527 0.0008257 0.0009055 0.00088255 0.00088865 0.00078325 0.00081 0.00088585 0.0009094 0.0008615 0.0009626 0.00072 0.00088375 0.00086315 0.00089085 0.000867 0.0009239 0.0009123 0.00090465 0.00083015 0.00063145 0.00092 0.0008995 0.00089015 0.0008286 0.00084885 0.0009034 0.00090445 0.00097335 0.00089945 0.0008442 0.0007832 0.0008403 0.0008959 0.0009351 0.00087025 0.00087335 0.00092985 0.0008916 0.0007154 0.0008384 0.0004677 0.0008898 0.0008715 0.00091955 0.00085795 0.00086085 0.0008837 0.00087405 0.00071065 0.0008771 0.00088785
85 0.0008678 0.0008095 0.00068485 0.0009406 0.000887 0.00086025 0.00087085 0.0008923 0.00097315 0.00090895 0.0008873 0.0009255 0.0009271 0.0008635 0.0009068 0.0009422 0.0008927 0.00093215 0.00085075 0.00092625 0.0009234 0.0009226 0.00090005 0.0008728 0.00089145 0.0008799 0.0008649 0.0008375 0.0008935 0.0008756 0.0008894 0.0009414 0.0008875 0.000869 0.00090235 0.000711 0.0009266 0.0009166 0.00084845 0.00088035 0.0008743 0.00092665 0.00085555 0.000864 0.00091125 0.00085265 0.00090375 0.00086965 0.0008947 0.0009245 0.0007938 0.0008757 0.00082125 0.00086855 0.00069005 0.00086165 0.00087085 0.0009409 0.000933 0.0009172 0.00093805 0.00091815 0.0008989 0.00088815 0.0009432 0.0006639 0.0009483 0.0008947 0.0009033 0.0008367 0.0008701 0.0008712 0.0008912 0.0008916 0.0008781 0.0006697 0.0008945 0.00089165 0.0009492 0.00089115 0.0008881 0.0008616 0.0008678 0.00087805 0.00087025 0.000934 0.00066945 0.0009537 0.0006992 0.0009148 0.0007968 0.00087025 0.000826 0.00086955 0.0009529 0.0008427 0.00083155 0.00091795 0.0008519 0.00090425 0.0007981 0.00088575
86 0.00086985 0.00084885 0.00089235 0.0009608 0.00088 0.00090495 0.00085625 0.0009376 0.0009797 0.0009174 0.00090705 0.0009022 0.0009349 0.000846 0.0009303 0.00096545 0.00088975 0.00096105 0.00085945 0.00096605 0.00093075 0.0009234 0.0009276 0.0006935 0.0008733 0.00088655 0.00092155 0.00091155 0.00088625 0.00088925 0.00094715 0.0009303 0.00090725 0.0008294 0.00096345 0.00093185 0.0009563 0.0009328 0.00084195 0.00086545 0.00089075 0.00097045 0.00089985 0.0008286 0.0009182 0.0008806 0.0009186 0.0009238 0.0009223 0.0009248 0.0008042 0.00086635 0.00089935 0.00086855 0.0006985 0.00084365 0.00085795 0.0009466 0.0009648 0.0009332 0.0009197 0.0009454 0.0009233 0.0008942 0.00092475 0.00087155 0.00095515 0.00088655 0.0008565 0.00086385 0.0008719 0.00094245 0.00091765 0.0008922 0.00088045 0.00066965 0.0009336 0.00091755 0.00097075 0.0009176 0.00091475 0.0008436 0.0008782 0.00085255 0.00087335 0.00066945 0.0009462 0.0009711 0.0009202 0.00095295 0.0008251 0.00087335 0.0008642 0.0009237 0.0009458 0.00082925 0.0008531 0.0009439 0.00069785 0.00089735 0.0008597 0.00088035
87 0.00091605 0.00093365 0.0009164 0.00094445 0.00095585 0.0009063 0.0009127 0.0009017 0.00080545 0.00093695 0.0009204 0.000948 0.00093565 0.000933 0.00069125 0.00093655 0.0009161 0.00093375 0.0009495 0.00093995 0.0009511 0.00075655 0.00087785 0.00091955 0.00091865 0.0009119 0.000933 0.00094 0.00096195 0.000939 0.00089005 0.00096075 0.0009206 0.0009474 0.00094995 0.00090315 0.00089325 0.00095035 0.00093025 0.00093265 0.00089255 0.00092055 0.0009422 0.00094695 0.0009153 0.0009202 0.0009233 0.0009286 0.00094965 0.0007529 0.0009251 0.00091315 0.00092015 0.0009169 0.0009682 0.00094115 0.00094265 0.0008102 0.00087365 0.00087605 0.00092385 0.0009458 0.00090545 0.00092895 0.00087305 0.00093715 0.0007473 0.000674 0.0009434 0.0009241 0.0009337 0.00094785 0.00095335 0.00093785 0.00095765 0.00092915 0.00091865 0.00095645 0.0007561 0.0009533 0.0009027 0.0009411 0.0009377 0.00097755 0.00092985 0.0009537 0.0009711 0.0008403 0.000924 0.0009154 0.00091695 0.00092985 0.00091545 0.0009285 0.0009146 0.0009575 0.00093085 0.0009496 0.00093545 0.00092675 0.0009066 0.0009328
88 0.00089555 0.00085675 0.000673 0.00068675 0.00085565 0.00086175 0.0008603 0.00088985 0.00090465 0.00092985 0.00087155 0.0009151 0.0009108 0.00088075 0.0009179 0.00093295 0.00094495 0.0006899 0.0009345 0.00069175 0.0009013 0.0009038 0.0008897 0.0008991 0.00088385 0.0008654 0.0008449 0.00081755 0.0009206 0.000903 0.00086875 0.00096325 0.00087175 0.00092675 0.0008934 0.0007074 0.00095015 0.00090745 0.00083645 0.0008766 0.00084855 0.0009412 0.0008115 0.00089465 0.00092075 0.00085825 0.0009254 0.00088135 0.0009142 0.00087255 0.0008513 0.00090415 0.00084545 0.00088025 0.00094365 0.00089335 0.000894 0.0009025 0.0006729 0.0008935 0.00093925 0.0008072 0.00078305 0.00089335 0.0009234 0.0006612 0.0009107 0.00088275 0.0009214 0.00085135 0.00089055 0.0008427 0.00090415 0.0009245 0.00087935 0.00067005 0.00090665 0.00091585 0.0009627 0.0009041 0.00087335 0.0008933 0.00083695 0.00091285 0.0008916 0.0006992 0.0009202 0.000924 0.0008975 0.00091925 0.00085225 0.0008916 0.0008413 0.00088125 0.0009579 0.00087005 0.00086315 0.0008061 0.00084325 0.0009162 0.0008357 0.00090745
89 0.00093135 0.0008944 0.0009179 0.00093175 0.00085965 0.0007033 0.0008385 0.00088815 0.00088985 0.00093375 0.00094825 0.00087935 0.0008616 0.0008745 0.00092605 0.00093995 0.00096095 0.0009498 0.0008866 0.00093745 0.00087235 0.0008939 0.00086805 0.00091355 0.0009142 0.0008812 0.00092875 0.00090485 0.0009379 0.0009193 0.0008711 0.00088895 0.00094845 0.0009092 0.0009122 0.0007056 0.0009921 0.00094285 0.000918 0.00093655 0.0009137 0.00094935 0.00091475 0.000899 0.00086765 0.00087315 0.0009454 0.00091165 0.00093015 0.0009284 0.00089005 0.0008177 0.00093365 0.000874 0.0009223 0.00088455 0.0008675 0.0009059 0.00093015 0.0008636 0.00094545 0.0007248 0.0008783 0.0009089 0.00087425 0.00091685 0.0009356 0.0009162 0.0009285 0.00088465 0.0008872 0.00092385 0.0009353 0.00088255 0.00089565 0.00092125 0.00093385 0.00090255 0.0009941 0.00093525 0.0008891 0.0008845 0.0008916 0.0009149 0.0007154 0.0009148 0.00095295 0.0009154 0.00091925 0.0009746 0.000871 0.00071525 0.00092335 0.00091155 0.0006856 0.00089375 0.00087815 0.00089655 0.0009546 0.0007172 0.0008741 0.00092975
90 0.0009422 0.00066085 0.00081125 0.0009366 0.00087335 0.0007948 0.0005885 0.0008599 0.0009492 0.00090675 0.00093535 0.00090825 0.0009047 0.00062635 0.00088825 0.0008667 0.0009297 0.0009149 0.0009409 0.0009305 0.0009431 0.00090605 0.0008799 0.00087855 0.00089155 0.00080515 0.0008847 0.00088725 0.0008347 0.00082205 0.0008686 0.00090825 0.00093555 0.0007788 0.0009093 0.0008688 0.0009659 0.00083375 0.0008137 0.0008811 0.00085645 0.00095455 0.00089945 0.00075545 0.00085335 0.0006457 0.0008903 0.00093035 0.0008713 0.0008758 0.000537 0.0006569 0.0009101 0.00083195 0.00084095 0.00060815 0.00065645 0.00092555 0.00089225 0.00085315 0.0009374 0.00086695 0.00091215 0.0008448 0.0008707 0.0007884 0.0008906 0.0008664 0.0008073 0.00063925 0.0009098 0.00087445 0.0008669 0.00087685 0.00082345 0.0007916 0.00091405 0.00091315 0.0009736 0.00086685 0.00087245 0.0006081 0.00083995 0.00091425 0.0008384 0.0007968 0.0008251 0.00091695 0.00085225 0.000871 0.0007712 0.0008384 0.0008676 0.00093025 0.000936 0.0007821 0.0008701 0.0009383 0.0008522 0.00088 0.00072195 0.0008851
91 0.00087035 0.00087965 0.00089195 0.0009473 0.0008049 0.0006608 0.0008057 0.00085775 0.0009099 0.0009214 0.00092475 0.00087785 0.0008892 0.0008129 0.00091585 0.00093365 0.00094095 0.00095465 0.00089215 0.00092385 0.0008907 0.00087645 0.00083835 0.00087685 0.0008781 0.0008434 0.0009076 0.00086745 0.0008585 0.0008763 0.00085525 0.0009185 0.00092495 0.0008358 0.00090525 0.00089245 0.0009274 0.0008491 0.0008409 0.0006648 0.0008726 0.00092595 0.00086905 0.0007989 0.00086975 0.00084095 0.00089755 0.0008716 0.0008998 0.00086895 0.0008527 0.0008257 0.0009055 0.00088255 0.00088865 0.00078325 0.00081 0.00088585 0.0009094 0.0008615 0.0009626 0.00072 0.00088375 0.00086315 0.00089085 0.000867 0.0009239 0.0009123 0.00090465 0.00083015 0.00063145 0.00092 0.0008995 0.00089015 0.0008286 0.00084885 0.0009034 0.00090445 0.00097335 0.00089945 0.0008442 0.0007832 0.0008403 0.0008959 0.0004677 0.00087025 0.00087335 0.00092985 0.0008916 0.00071525 0.0008384 0.0009351 0.0008898 0.0008715 0.00091955 0.00085795 0.00086085 0.0008837 0.00087405 0.00071065 0.0008771 0.00088785
92 0.00085435 0.00089845 0.00083345 0.000907 0.00084275 0.0008808 0.00085155 0.00091865 0.00092485 0.0009367 0.00068465 0.00092925 0.00089585 0.0008612 0.00095045 0.00092035 0.00071665 0.00091845 0.0008847 0.00089795 0.0008933 0.00088175 0.00090535 0.00084425 0.00087705 0.0008686 0.00063015 0.0006423 0.0009361 0.00092595 0.00088405 0.00092905 0.00068495 0.0009007 0.00093495 0.0008682 0.00092945 0.00092 0.0008972 0.00087805 0.0008664 0.000914 0.00061505 0.0009219 0.00087075 0.0006433 0.000908 0.00089165 0.0009309 0.00090835 0.00089635 0.00083265 0.000597 0.00066085 0.00086335 0.0008956 0.00088595 0.00092425 0.0008912 0.00088725 0.0009517 0.00093665 0.0008669 0.00089385 0.00091245 0.0008842 0.00094315 0.0006853 0.0007864 0.0006291 0.00088135 0.0007033 0.0009411 0.00085905 0.00092255 0.00084795 0.0009177 0.00091715 0.0009514 0.00094105 0.00091775 0.00089555 0.00088095 0.0008261 0.0008898 0.000826 0.0008642 0.00091545 0.0008413 0.00092335 0.0008676 0.0008898 0.0008601 0.00089155 0.0009208 0.00075495 0.00064225 0.00092815 0.00065805 0.00092875 0.00083885 0.00088315
93 0.0006962 0.0009247 0.00087405 0.0009235 0.0009479 0.0008902 0.0009172 0.0008707 0.00095605 0.0009269 0.00079545 0.00094115 0.0009307 0.00089785 0.0008479 0.0009171 0.00093155 0.00090895 0.00088565 0.0009003 0.00094475 0.0009351 0.0009539 0.0008619 0.00089405 0.0008934 0.0008757 0.00067695 0.0008444 0.00084405 0.00088255 0.00090025 0.00079565 0.0008445 0.0009281 0.0008837 0.00087865 0.00086865 0.0008355 0.0008697 0.0009149 0.0009152 0.00088495 0.0008195 0.00085975 0.0008808 0.00086735 0.00051 0.00086025 0.0009267 0.00089765 0.00088435 0.00079725 0.00090345 0.00086065 0.00084945 0.0009199 0.00093715 0.0009541 0.0009031 0.0008214 0.0009061 0.0009027 0.00088405 0.00096475 0.0008277 0.0009268 0.0009636 0.00090645 0.00087215 0.000883 0.0008936 0.000847 0.00087065 0.00089295 0.00089425 0.0009054 0.00092505 0.00092325 0.00084695 0.0008933 0.0008494 0.00092935 0.0009116 0.0008715 0.00086955 0.0009237 0.0009285 0.00088125 0.00091155 0.00093025 0.0008715 0.00089155 0.0010196 0.0009353 0.00072235 0.00072455 0.00091755 0.000896 0.0008232 0.00086745 0.0009291
94 0.00091635 0.00092135 0.0009429 0.00091 0.00095585 0.00092755 0.000914 0.00094385 0.00092865 0.00094765 0.00092895 0.0006937 0.00068465 0.0009422 0.00095135 0.0009566 0.00093735 0.000965 0.00087815 0.0009596 0.0008925 0.0008956 0.00091455 0.0008706 0.00093145 0.00095025 0.00093645 0.00091875 0.0009483 0.00097185 0.0009187 0.0008951 0.00092915 0.00090565 0.0009273 0.0007027 0.00097435 0.00096735 0.0009184 0.0009493 0.00096295 0.0009387 0.0009465 0.00091275 0.0009422 0.0009073 0.00094795 0.0009354 0.00097235 0.000942 0.000903 0.0008463 0.0009307 0.00091435 0.00094685 0.0009473 0.0009206 0.00093465 0.0009453 0.0009342 0.00093565 0.00091725 0.00089785 0.000957 0.00069015 0.00096855 0.0009364 0.0009125 0.0009403 0.00093005 0.0009227 0.0009335 0.0009705 0.00087005 0.00097885 0.0009339 0.00096455 0.00091145 0.0009589 0.00097045 0.0009278 0.00094725 0.00093795 0.00093385 0.00091955 0.0009529 0.0009458 0.0009146 0.0009579 0.0006856 0.000936 0.00091955 0.0009208 0.0009353 0.0009284 0.0009233 0.0008975 0.00092035 0.0009343 0.0009116 0.00087095 0.0009696
95 0.0009255 0.00089835 0.00085825 0.00092175 0.0008523 0.0008695 0.00074585 0.00088195 0.0009677 0.00089245 0.0009249 0.0009094 0.0008911 0.0007835 0.0009379 0.00089545 0.00077255 0.00088765 0.0008517 0.00089665 0.0009435 0.0008923 0.00093975 0.00087055 0.0008958 0.00083025 0.00086545 0.00065175 0.0009129 0.000863 0.00087685 0.0009201 0.0009251 0.0008107 0.0009186 0.0009173 0.0009357 0.0008976 0.0008488 0.00088855 0.00088545 0.00092015 0.0008536 0.00083175 0.00085295 0.0007712 0.0009209 0.00072255 0.0008944 0.0009085 0.00082955 0.00074885 0.00088175 0.0007171 0.00078485 0.0007767 0.00078795 0.0009382 0.00091095 0.0008843 0.0009428 0.00087805 0.0009226 0.0008821 0.00091975 0.00088005 0.0008996 0.00076445 0.0006382 0.00075685 0.0008882 0.0008847 0.0009069 0.0008707 0.000879 0.0008592 0.00092865 0.0009164 0.00093935 0.00090685 0.00089545 0.00077665 0.0008848 0.00082355 0.00085795 0.0008427 0.00082925 0.0009575 0.00087005 0.00089375 0.0007821 0.00085795 0.00075495 0.00072235 0.0009233 0.0008619 0.0005343 0.00090825 0.0008589 0.0009212 0.0008839 0.00089405
96 0.0009008 0.00089155 0.00085175 0.00089405 0.0008259 0.0008811 0.0008392 0.0009179 0.00094485 0.0008934 0.0009135 0.0008964 0.0008742 0.00087235 0.00092985 0.0008976 0.00070785 0.00089115 0.00082475 0.00090085 0.00088045 0.000855 0.00090965 0.000877 0.00090585 0.0008561 0.0008345 0.00064235 0.00090225 0.00088485 0.000885 0.0008821 0.0009137 0.00087585 0.0008999 0.00089075 0.00092405 0.0009122 0.00089325 0.00089815 0.00087615 0.0009074 0.00083035 0.00089135 0.00086765 0.0008379 0.0008778 0.00072475 0.00091645 0.0009194 0.00088175 0.0007899 0.0008468 0.00065635 0.0007884 0.0008769 0.0008585 0.00092795 0.0008967 0.0008841 0.00094735 0.00089695 0.00086565 0.0009007 0.0009062 0.00088785 0.0009094 0.000691 0.00077505 0.00082865 0.0008705 0.0008915 0.0009258 0.000806 0.0008781 0.00088725 0.0009177 0.0008717 0.00093315 0.00092575 0.0009075 0.00087685 0.0008755 0.00080935 0.00086085 0.00083155 0.0008531 0.00093085 0.00086315 0.00087815 0.0008701 0.00086085 0.00064225 0.00072455 0.0008975 0.0005343 0.0008604 0.00090655 0.0008814 0.00092015 0.0008773 0.00089265
97 0.00089725 0.0009221 0.000907 0.0008289 0.0008963 0.0008694 0.00091995 0.00093405 0.0009271 0.00094435 0.000954 0.0009228 0.0009187 0.0009158 0.00093125 0.00097905 0.0009385 0.00083245 0.00089835 0.00068985 0.00091395 0.000917 0.0007159 0.00095645 0.00091025 0.00093805 0.00092035 0.0009403 0.00092205 0.0009255 0.00094415 0.0009613 0.0009542 0.0009237 0.0009334 0.00093565 0.00097145 0.00093625 0.0008873 0.00091235 0.00094945 0.0009647 0.00092815 0.00089445 0.00087835 0.00093485 0.00095705 0.00091765 0.00079855 0.00092315 0.0009329 0.00088595 0.00094455 0.0009093 0.00092765 0.000905 0.00093785 0.0009397 0.00080755 0.0009318 0.0009605 0.00068015 0.0009024 0.00092995 0.0009083 0.0009118 0.0009552 0.00091595 0.0009246 0.0009415 0.0007105 0.0009646 0.00079585 0.00090965 0.00090035 0.0009479 0.0009493 0.00090945 0.00096695 0.0007958 0.00094855 0.00090495 0.0009462 0.00090585 0.0008837 0.00091795 0.0009439 0.0009496 0.0008061 0.00089655 0.0009383 0.0008837 0.00092815 0.00091755 0.00092035 0.00090825 0.00090655 0.0010137 0.00096775 0.0008999 0.0009147 0.0009267
98 0.0008634 0.00086255 0.0008139 0.00093575 0.00088835 0.00087015 0.00084465 0.00087485 0.0009299 0.0009531 0.0006604 0.00088615 0.0009333 0.00082615 0.0009221 0.00094725 0.0009328 0.0009389 0.00095595 0.00094875 0.00095855 0.00094635 0.00093635 0.0006278 0.00082855 0.00085435 0.00066935 0.00065615 0.00088445 0.0008929 0.00089515 0.0009183 0.0006607 0.00084755 0.0009802 0.0008599 0.00094805 0.00091195 0.000821 0.00081805 0.00085805 0.00097395 0.00063755 0.0008456 0.0008861 0.00065265 0.0009159 0.0008961 0.0009261 0.00088495 0.00084775 0.0008864 0.00065005 0.00087035 0.00093915 0.0008502 0.0008609 0.00088105 0.0009424 0.00089755 0.00091025 0.00096385 0.00092005 0.0008532 0.0009147 0.0008169 0.00094435 0.000907 0.0008684 0.00063585 0.000878 0.00071265 0.00092265 0.00090395 0.00091405 0.0005869 0.0009186 0.00095985 0.0009728 0.0009226 0.0008483 0.00085015 0.00085085 0.0009059 0.00087405 0.0008519 0.00069785 0.00093545 0.00084325 0.0009546 0.0008522 0.00087405 0.00065805 0.000896 0.0009343 0.0008589 0.0008814 0.00096775 0.0008653 0.00090695 0.00082575 0.00088245
99 0.00081565 0.00091215 0.00093525 0.00090745 0.00084505 0.00070665 0.0008459 0.0008796 0.00088465 0.0009235 0.00071725 0.00090995 0.0009148 0.000836 0.00089185 0.0009623 0.00095455 0.0009407 0.0009144 0.00090935 0.00087385 0.00091855 0.00086175 0.0008863 0.00087285 0.0008508 0.0009377 0.00091865 0.00091125 0.0008717 0.00089075 0.00092955 0.00071735 0.0008888 0.00092475 0.00090625 0.0009044 0.0009264 0.000872 0.000885 0.0008727 0.00094185 0.00091385 0.00085955 0.00085745 0.0008814 0.0008937 0.0008233 0.00088205 0.0009076 0.00089235 0.00086055 0.0009081 0.00090185 0.0008957 0.0008468 0.00086235 0.0009044 0.0009079 0.000864 0.0007284 0.00073405 0.0008793 0.00085275 0.00089795 0.0008974 0.00095435 0.0009537 0.0009392 0.00087155 0.00087655 0.00090855 0.0008908 0.00091515 0.0008423 0.0008938 0.0008948 0.00090465 0.00098425 0.00089075 0.0008862 0.00084675 0.00087465 0.0008941 0.00071065 0.00090425 0.00089735 0.00092675 0.0009162 0.0007172 0.00088 0.00071065 0.00092875 0.0008232 0.0009116 0.0009212 0.00092015 0.0008999 0.00090695 0.0010146 0.00089085 0.0009132
100 0.0008569 0.00070445 0.00079 0.00090475 0.00091795 0.00082725 0.0008505 0.00087075 0.0009573 0.00091735 0.0008747 0.00085145 0.000873 0.00084865 0.0008607 0.0008993 0.000955 0.0009127 0.00092345 0.00093355 0.0009363 0.00092015 0.00087165 0.0006577 0.0008848 0.00090805 0.0008314 0.00084015 0.00090815 0.0008927 0.0008772 0.00092395 0.0008749 0.00087295 0.00090535 0.0008185 0.0009871 0.00090195 0.0008593 0.0008941 0.00090225 0.00096185 0.00084405 0.00085275 0.00090115 0.000817 0.0009472 0.00086755 0.0008987 0.00090555 0.000719 0.0008268 0.00084125 0.0008961 0.00091075 0.0008579 0.00085065 0.00090525 0.0009022 0.0009159 0.0009144 0.00088985 0.0009016 0.00090705 0.000846 0.00078285 0.0009122 0.00091555 0.0009061 0.00081575 0.000902 0.000871 0.00088095 0.0008758 0.0008946 0.00078845 0.00091845 0.00089655 0.00095555 0.0008809 0.00085595 0.00085785 0.00088495 0.0009104 0.0008771 0.0007981 0.0008597 0.0009066 0.0008357 0.0008741 0.00072195 0.0008771 0.00083885 0.00086745 0.00087095 0.0008839 0.0008773 0.0009147 0.00082575 0.00089085 0.0009311 0.0009214
101 0.0008997 0.00089925 0.0008921 0.0009565 0.0008905 0.00085585 0.0008772 0.0008365 0.0009389 0.000722 0.00092975 0.000914 0.0009233 0.00088325 0.0009299 0.00094765 0.00092095 0.0009409 0.00092405 0.00093385 0.00093555 0.00091335 0.00089595 0.0009006 0.00091655 0.00090175 0.00090985 0.0009117 0.0009018 0.0009208 0.00084535 0.00088105 0.00092995 0.00087245 0.00088245 0.00093295 0.00092735 0.00092885 0.0008772 0.00090625 0.0009128 0.00093835 0.00092445 0.0008645 0.00090665 0.00088395 0.0008888 0.0009292 0.0009137 0.0009077 0.0008665 0.0008763 0.00091665 0.0008736 0.00090985 0.000882 0.0008712 0.0009025 0.00091745 0.0009309 0.0009491 0.00091205 0.00092915 0.00091295 0.0009206 0.00089745 0.0009253 0.0008958 0.00086255 0.00088165 0.00090255 0.00089475 0.0009241 0.0008938 0.00087815 0.00086835 0.0009125 0.000891 0.0009714 0.00092405 0.00083635 0.00088195 0.00088595 0.0008881 0.00088785 0.00088575 0.00088035 0.0009328 0.00090745 0.00092975 0.0008851 0.00088785 0.00088315 0.0009291 0.0009696 0.00089405 0.00089265 0.0009267 0.00088245 0.0009132 0.0009214 0.0010067
