 slim_337472648 slim_337472232 slim_337468894 slim_337454371 slim_337472666 slim_337471480 slim_337470966 slim_337471246 slim_337474523 slim_337474514 slim_337474532 slim_337474515 slim_337474524 slim_337474517 slim_337460454 slim_337474538 slim_337474613 slim_337474586 slim_337474652 slim_337474572 slim_337474628 slim_337474648 slim_337474614 slim_337474625 slim_337474571 slim_337474565 slim_337474576 slim_337474624 slim_337474603 slim_337474563 slim_337474637 slim_337474706 slim_337474662 slim_337474684 slim_337474763 slim_337474696 slim_337474709 slim_337474769 slim_337474760 slim_337474747 slim_337474710 slim_337474699 slim_337474671 slim_337474729 slim_337474773 slim_337474719 slim_337474759 slim_337474737 slim_337474701 slim_337474753 slim_337474728 slim_337474679 slim_337474772 slim_337474676 slim_337474695 slim_337474742 slim_337474734 slim_337474675 slim_337474669 slim_337474682 slim_337474692 slim_337474713 slim_337474777 slim_337474660 slim_337474691 slim_337474685 slim_337474722 slim_337474750 slim_337474762 slim_337474712 slim_337474694 slim_337474770 slim_337474686 slim_337474767 slim_337474765 slim_337474758 slim_337474776 slim_337474731 slim_337474678 slim_337474757 slim_337474673 slim_337474774 slim_337474720 slim_337474738 slim_337474775 slim_337474661 slim_337474711 slim_337474771 slim_337474736 slim_337474714 slim_337474724 slim_337474764 slim_337474746 slim_337474745 slim_337474735 slim_337474768 slim_337474725 slim_337474766 slim_337474665 slim_337474704 slim_337474689 slim_337474663
83 0.00086115 0.0008362 0.00086155 0.00084975 0.000883 0.00084955 0.00082825 0.0008126 0.0007838 0.00083445 0.00082565 0.00082175 0.00064525 0.0007662 0.0008247 0.00083915 0.0008247 0.0008537 0.00085895 0.00082785 0.0007306 0.0008253 0.00078195 0.0008307 0.000859 0.00074865 0.00081505 0.00064845 0.0008318 0.0007691 0.00082155 0.0008013 0.0008519 0.00082475 0.0008144 0.0008465 0.00083835 0.00079095 0.0008131 0.0008571 0.0007855 0.0008147 0.00070305 0.00081585 0.00079075 0.00079985 0.0008486 0.00078435 0.00085485 0.00081645 0.00086645 0.0007791 0.00085865 0.00087325 0.00072605 0.000812 0.0008447 0.0007974 0.00064155 0.0008429 0.00083725 0.00072695 0.00079305 0.00083005 0.0008405 0.0008767 0.00086115 0.0008503 0.00084585 0.00084315 0.00081435 0.00085795 0.0008402 0.00080865 0.00085545 0.00084925 0.0008677 0.0008225 0.00081065 0.00085425 0.00086505 0.0008428 0.00083015 0.0008389 0.00080055 0.0007888 0.0008674 0.000799 0.00082075 0.00082845 0.00081345 0.00083775 0.0008648 0.00081345 0.0007903 0.00080905 0.00082265 0.0008594 0.00087275 0.000805 0.0008585 0.0008686
84 0.00082705 0.00080475 0.000837 0.0008529 0.00083875 0.00080775 0.00082195 0.00081965 0.0008316 0.00078115 0.0008511 0.0008041 0.0008225 0.0008309 0.00080265 0.00041905 0.0008073 0.0008397 0.0008367 0.0008171 0.0008735 0.0008037 0.0007221 0.0008217 0.00084305 0.0008366 0.00079675 0.0008659 0.00086485 0.000854 0.00078215 0.0003948 0.0008205 0.0008078 0.00075005 0.000801 0.0008258 0.00041695 0.0006301 0.0008562 0.0008538 0.00082105 0.0008714 0.00081035 0.0007899 0.0007953 0.000825 0.0008087 0.0008215 0.00078665 0.00088265 0.0008189 0.0008396 0.00080095 0.0008459 0.000347 0.00080375 0.00080555 0.0007854 0.00080225 0.00081425 0.00081595 0.00084945 0.0008001 0.000792 0.0009034 0.00083435 0.00086295 0.00081625 0.0008512 0.00075 0.00087835 0.0008366 0.000771 0.0008317 0.00083715 0.00087245 0.0008858 0.0008841 0.0008636 0.00084495 0.00081935 0.0008335 0.00080055 2e-07 0.0003803 0.0009165 0.00084595 0.00079765 0.00081305 0.0008409 0.00074555 0.00086775 0.00080845 0.00086625 0.0007939 0.0008663 0.0008403 0.0008352 0.0007493 0.00083945 0.0008389
85 0.00082485 0.00081375 0.0008238 0.0008255 0.00085045 0.00083365 0.00081835 0.00080835 0.00079885 0.00080835 0.00082975 0.0007818 0.0008287 0.00085765 0.0008333 0.00060515 0.0007593 0.0008052 0.00086405 0.000796 0.00081275 0.00082915 0.0007723 0.00080675 0.0008609 0.00084425 0.00083585 0.0008501 0.00087605 0.0008647 0.0008212 0.0005894 0.00077345 0.0008333 0.00076025 0.0007941 0.00080105 0.00059905 0.0007138 0.00085425 0.0008417 0.0008021 0.00083165 0.00081555 0.000621 0.00082235 0.00081465 0.0007517 0.00082815 0.0008083 0.00086055 0.0008181 0.0008579 0.00084595 0.00081325 0.00056935 0.0008018 0.00077855 0.0007798 0.000821 0.0008379 0.00083335 0.0008731 0.00079375 0.00083985 0.00090385 0.0008503 0.00086015 0.000842 0.0008045 0.0007602 0.0008739 0.00076 0.00073595 0.0008298 0.00085485 0.0008585 0.0008872 0.0008356 0.0008137 0.0008612 0.0008313 0.00084695 0.0007888 0.0003803 0.0007598 0.00086175 0.0007669 0.0007675 0.0008321 0.00083915 0.00079645 0.00082265 0.00071675 0.0008788 0.0008143 0.00088415 0.00085445 0.0008394 0.0007628 0.00085775 0.0008464
86 0.0007453 0.0008778 0.00075135 0.0008713 0.00082905 0.000904 0.00082855 0.0007673 0.00065625 0.0008326 0.00087755 0.00083005 0.0008739 0.00085215 0.00086125 0.00091265 0.0006573 0.0008726 0.00089805 0.0008979 0.00070565 0.0008531 0.0008199 0.0008571 0.00090015 0.0009008 0.00086975 0.00091805 0.0008807 0.000891 0.00083535 0.00089 0.0008812 0.0008724 0.00085055 0.0008266 0.0008301 0.00088785 0.0008855 0.00089645 0.0008485 0.00075615 0.00089725 0.00088625 0.00076305 0.00083765 0.0008264 0.0007951 0.00089025 0.00083185 0.0008449 0.00084475 0.0008864 0.0008562 0.00088755 0.000884 0.00079975 0.00084925 0.0008558 0.0007913 0.00073675 0.00079875 0.00086965 0.0008375 0.00081985 0.0008033 0.00082025 0.00080465 0.00090735 0.0008714 0.0008505 0.0008255 0.00084555 0.0008753 0.0008323 0.0007522 0.000644 0.00059585 0.0008929 0.0007719 0.0008426 0.0008822 0.0009152 0.0008674 0.0009165 0.00086175 0.000674 0.00083635 0.0008687 0.00080785 0.000561 0.0008009 0.00061985 0.00081945 0.00089285 0.00081845 0.00089995 0.0008364 0.00089075 0.00084265 0.00088625 0.0008172
87 0.0007918 0.00083725 0.00082415 0.0007993 0.00088675 0.00081815 0.00083415 0.00078045 0.0007658 0.00078305 0.00060735 0.0007565 0.0007909 0.00090075 0.00082555 0.00081875 0.00075815 0.0008054 0.0008741 0.00074975 0.00076885 0.00069415 0.0008477 0.00076975 0.00085795 0.00089635 0.0008648 0.00084645 0.0008552 0.00083275 0.0007701 0.0008086 0.0008064 0.00079055 0.0008191 0.00083475 0.00082825 0.00061445 0.0006305 0.00082125 0.0006532 0.00078665 0.0005795 0.00081715 0.00074335 0.0008261 0.00083185 0.0006261 0.00076735 0.00078205 0.00070215 0.00060775 0.00080775 0.0008604 0.000796 0.00084875 0.00077565 0.00056915 0.0007774 0.00081145 0.00077865 0.0008518 0.0008687 0.00078935 0.0007907 0.000834 0.0008011 0.0008066 0.0008285 0.00076935 0.00081905 0.00082825 0.000587 0.00080845 0.00081575 0.00083725 0.00084175 0.00088585 0.0007557 0.000773 0.00085815 0.0008187 0.00064505 0.000799 0.00084595 0.0007669 0.00083635 0.0007657 0.00075265 0.00083845 0.0008579 0.00081195 0.00088585 0.0005507 0.00083995 0.00084295 0.0008384 0.0007144 0.00081025 0.00081135 0.0008076 0.00073125
88 0.0008137 0.00086045 0.0008496 0.00083115 0.00087905 0.00086245 0.0008511 0.00081705 0.00085935 0.0008288 0.00079455 0.0007815 0.00081315 0.0008848 0.0008677 0.00079205 0.00062075 0.00078155 0.0008591 0.00040775 0.00084145 0.0008492 0.0008037 0.00061885 0.000876 0.0008771 0.0008857 0.00088025 0.00087255 0.0008974 0.0007979 0.0007462 0.00081785 0.00070495 0.0008032 0.0007495 0.0008064 0.0007671 0.00075005 0.0008767 0.0007141 0.00086275 0.0007925 0.00088875 0.00075995 0.00086135 0.00078405 0.0008139 0.00082645 0.00082375 0.00080735 0.00078905 0.00086715 0.00080705 0.0008582 0.00077505 0.0007135 0.00057205 0.0007945 0.0008304 0.0007666 0.0008676 0.0008955 0.0007669 0.00065415 0.0008428 0.00085275 0.0007743 0.0008056 0.0006014 0.00080315 0.00085715 0.00078925 0.0007997 0.00084955 0.00084995 0.0008984 0.00088705 0.0008085 0.000811 0.00087025 0.00082515 0.00082455 0.00082075 0.00079765 0.0007675 0.0008687 0.00075265 0.0008153 0.00085995 0.0008528 0.0007345 0.00081955 0.00076215 0.0008876 0.00086215 0.0008718 0.00084345 0.0008421 0.00077215 0.000867 0.00084425
89 0.00078615 0.00088565 0.00077925 0.00081865 0.0008392 0.0008746 0.00080945 0.00082265 0.00079695 0.000813 0.00084845 0.0008139 0.0008415 0.00085665 0.0008284 0.00081915 0.0008312 0.0008155 0.00085485 0.00083865 0.00082105 0.0008079 0.00060595 0.0008372 0.000874 0.00090585 0.000664 0.0008809 0.00084645 0.0008372 0.0008121 0.00083645 0.00081445 0.00081985 0.0008078 0.000846 0.00084435 0.00082795 0.00084805 0.00086415 0.0008672 0.0008123 0.00085145 0.0008327 0.0008094 0.00063225 0.00079425 0.0006296 0.0006896 0.00048305 0.0007905 0.0008244 0.00083215 0.00077265 0.00084335 0.0007966 0.0007772 0.00086195 0.0007988 0.0008011 0.0007719 0.00085015 0.0008581 0.0008589 0.00083915 0.0008121 0.0008068 0.0008273 0.00087805 0.0008462 0.00080775 0.00081975 0.00080685 0.000808 0.0008186 0.00081595 0.00081975 0.00089255 0.0008638 0.0008089 0.0008803 0.00083645 0.0008581 0.00082845 0.00081305 0.0008321 0.00080785 0.00083845 0.00085995 0.0008637 0.0006552 0.00077885 0.00089325 0.00081265 0.0008551 0.00061675 0.000862 0.00080095 0.00085925 0.0008026 0.000832 0.00078545
90 0.0007625 0.000873 0.00081265 0.00086985 0.000815 0.00088425 0.00081815 0.0007777 0.0007661 0.00081695 0.0008804 0.0008259 0.00084155 0.00083895 0.0008362 0.0008828 0.0007714 0.00084735 0.00090255 0.0008758 0.0008139 0.00085695 0.00061175 0.00086665 0.00090845 0.00089275 0.00067355 0.00089125 0.0008632 0.00086215 0.0008237 0.0008508 0.0008809 0.00084825 0.00085395 0.0008438 0.0008382 0.00086765 0.00088735 0.00088885 0.00088225 0.0008193 0.00090415 0.00086045 0.0008013 0.000644 0.0008188 0.00062015 0.00089435 0.00065735 0.00087045 0.0008471 0.0008633 0.0008438 0.00088165 0.00082015 0.00080555 0.000862 0.00081895 0.00081015 0.00077505 0.00079285 0.0008817 0.0008638 0.000827 0.0008161 0.0008309 0.00082885 0.00089185 0.0008603 0.0008539 0.00084765 0.00083555 0.00087365 0.0008397 0.00078255 0.0008151 0.0006542 0.0009099 0.00083895 0.0008563 0.00087445 0.0008938 0.00081345 0.0008409 0.00083915 0.000561 0.0008579 0.0008528 0.0006552 0.0008292 0.00079115 0.00065955 0.0008311 0.0008784 0.00062315 0.0008841 0.00085665 0.0008812 0.00079955 0.00086315 0.0008358
91 0.00077285 0.0008384 0.0008555 0.00085365 0.0008168 0.0008164 0.0008558 0.000798 0.000805 0.00083695 0.00084575 0.00078385 0.00082955 0.00083795 0.0008241 0.0007998 0.0007864 0.00081795 0.00083765 0.00065695 0.00080335 0.0008134 0.0005858 0.00074405 0.00083755 0.0008526 0.0007971 0.0008467 0.0008592 0.0008636 0.00062155 0.0007733 0.0008709 0.00083055 0.0007832 0.0006161 0.00080905 0.0007805 0.0006976 0.00086545 0.0008026 0.0008434 0.00083025 0.0008294 0.00078485 0.00081075 0.0007937 0.0007773 0.0008295 0.00077345 0.00083765 0.0008329 0.00087075 0.00063565 0.0008415 0.0005835 0.00059055 0.00081365 0.00083765 0.00078425 0.00057545 0.00080345 0.00086565 0.00079245 0.00062105 0.0008566 0.0008282 0.00083845 0.00082255 0.00084095 0.00078315 0.0008691 0.0008314 0.00082175 0.0008479 0.00079115 0.0008049 0.00083225 0.0008342 0.0008435 0.0008404 0.0008107 0.00083115 0.00083775 0.00074555 0.00079645 0.0008009 0.00081195 0.0007345 0.00077885 0.00079115 0.0008425 0.0008234 0.0007984 0.0008621 0.00080755 0.00086245 0.00083805 0.00083225 0.0006314 0.0008706 0.00083485
92 0.0008002 0.00086055 0.0008694 0.00090175 0.00082725 0.0008822 0.00083635 0.00081135 0.0008006 0.000873 0.00088345 0.0008521 0.0008888 0.000887 0.0008858 0.0009048 0.00076235 0.00086605 0.00091275 0.00087165 0.00084015 0.0009066 0.00082735 0.0008686 0.00092195 0.0009033 0.00090515 0.0009098 0.00090565 0.0009016 0.0008714 0.0008617 0.00086575 0.00088435 0.0008746 0.00065875 0.0008748 0.0008776 0.00085585 0.0008583 0.00086915 0.0008039 0.0009048 0.0009092 0.00078545 0.00087805 0.0008646 0.000866 0.0008863 0.0008921 0.0009125 0.0008817 0.00090125 0.0008684 0.0009093 0.0008341 0.00084945 0.00082735 0.0008878 0.0008177 0.00082335 0.0008492 0.0009029 0.000862 0.00084615 0.0008482 0.00085355 0.0008491 0.00090585 0.0008375 0.00087455 0.00084265 0.00090585 0.0008582 0.00087495 0.00082945 0.0008623 0.00068805 0.0009042 0.0008488 0.00085535 0.00090205 0.00092395 0.0008648 0.00086775 0.00082265 0.00061985 0.00088585 0.00081955 0.00089325 0.00065955 0.0008234 0.0009419 0.0008721 0.00087275 0.00086945 0.0009143 0.0009093 0.00084725 0.00082045 0.0009011 0.0009007
93 0.00079455 0.0008395 0.00085865 0.00082715 0.00087095 0.00085065 0.00084265 0.00077695 0.00075985 0.0007516 0.00078965 0.0005611 0.0007679 0.0009001 0.00083735 0.0007956 0.00073855 0.00081395 0.0008542 0.00076005 0.0007774 0.0007006 0.00082055 0.0007666 0.00083945 0.0009043 0.0008502 0.00088105 0.0008776 0.0008425 0.00078725 0.0007579 0.00083375 0.0008004 0.0008171 0.0008396 0.0008178 0.00077785 0.0008051 0.0008127 0.00064495 0.00079375 0.00079415 0.0008171 0.0007161 0.00081615 0.0008375 0.0006056 0.00078365 0.00078705 0.0007069 0.00079575 0.00080985 0.0008425 0.0008435 0.00081385 0.00078665 0.00075565 0.00076145 0.0008295 0.0007865 0.0008589 0.00088285 0.0007408 0.0008055 0.00084825 0.0008235 0.0007659 0.00079295 0.00078655 0.00081705 0.0008198 0.0005595 0.00081985 0.0008212 0.00085095 0.00083725 0.00089545 0.0007202 0.00078105 0.0008532 0.00079745 0.00082105 0.00081345 0.00080845 0.00071675 0.00081945 0.0005507 0.00076215 0.00081265 0.0008311 0.0007984 0.0008721 0.0007085 0.0008605 0.0008457 0.0008481 0.00070735 0.00081155 0.00077525 0.0008097 0.0007369
94 0.0008789 0.0008811 0.00083715 0.00086705 0.00082995 0.00070545 0.00086815 0.00081435 0.00071155 0.00082415 0.0008536 0.00085605 0.00079655 0.00086095 0.0008703 0.00084985 0.0008722 0.00087015 0.0008431 0.00088845 0.0008356 0.0009119 0.0008317 0.0009152 0.0008268 0.00087985 0.00070195 0.0008346 0.0006242 0.00046635 0.00088555 0.00089495 0.0008374 0.0008172 0.0008229 0.0008557 0.00088485 0.00083615 0.0008293 0.00081255 0.00087115 0.00062385 0.00080935 0.0007075 0.0008609 0.00081825 0.00085225 0.0008527 0.00071205 0.00084105 0.0009038 0.0007613 0.00080225 0.00089825 0.00084375 0.000848 0.00086675 0.0008463 0.00080675 0.0008575 0.0008726 0.0008592 0.0008306 0.0009346 0.00088295 0.0008652 0.00084565 0.00093295 0.00074695 0.00087325 0.00082285 0.000759 0.0008566 0.0008206 0.0008789 0.00085425 0.0007135 0.00090545 0.00085625 0.00083735 0.00089415 0.00082095 0.000707 0.0007903 0.00086625 0.0008788 0.00089285 0.00083995 0.0008876 0.0008551 0.0008784 0.0008621 0.00087275 0.0008605 0.0008661 0.0008249 0.0006176 0.000875 0.00083775 0.0008077 0.0008021 0.00088165
95 0.00083335 0.00085545 0.00057035 0.00081755 0.00082465 0.0008693 0.0008297 0.0008181 0.00080615 0.0008012 0.00086985 0.00084305 0.0008249 0.0008104 0.00077015 0.0008316 0.0008224 0.0008397 0.0008904 0.0008646 0.00081295 0.00084735 0.0005844 0.00085885 0.00083915 0.00091955 0.00062885 0.0008738 0.0006049 0.00081745 0.00082595 0.0008489 0.00082515 0.00082675 0.00082335 0.000849 0.00086665 0.00082395 0.00085645 0.00085305 0.0009149 0.00081845 0.00084695 0.00081475 0.0008173 0.0006045 0.0007534 0.00060235 0.00083675 0.00060635 0.0008601 0.0006564 0.0008316 0.0008552 0.00081105 0.00079285 0.00080845 0.00085675 0.00077885 0.0008445 0.00081455 0.00084875 0.00087805 0.0008799 0.00086915 0.00082805 0.00084165 0.00088305 0.0008923 0.00085655 0.0008233 0.0008501 0.00080305 0.0008296 0.0006153 0.0007668 0.0008265 0.00087725 0.0009105 0.00083655 0.00089845 0.00084485 0.00083925 0.00080905 0.0007939 0.0008143 0.00081845 0.00084295 0.00086215 0.00061675 0.00062315 0.00080755 0.00086945 0.0008457 0.0008249 0.0007544 0.0008319 0.00084915 0.0008481 0.0008038 0.00083145 0.00062195
96 0.00086385 0.0008577 0.0008568 0.0008414 0.00084575 0.00068035 0.00086405 0.00081745 0.0008632 0.00061725 0.00089225 0.0008729 0.00080175 0.00088405 0.0008666 0.00085835 0.0008631 0.00086645 0.00087175 0.0008821 0.0008296 0.0008993 0.0008398 0.00091275 0.00084855 0.0009094 0.0006935 0.0008615 0.00060815 0.000622 0.0008938 0.0008784 0.00084595 0.00075795 0.00081335 0.00090105 0.0008754 0.00085875 0.00086145 0.00051545 0.0008414 0.0008647 0.0008224 0.0008568 0.0008698 0.00062345 0.00081915 0.00083395 0.00083535 0.00084075 0.0008835 0.00079385 0.0003999 0.00088285 0.00080665 0.00084975 0.0008456 0.00085625 0.0008296 0.00084025 0.00086845 0.00088385 0.0006707 0.000919 0.00087015 0.0008377 0.00062315 0.0008949 0.00071555 0.00086255 0.0008133 0.0008675 0.00084235 0.00082645 0.00088025 0.0008393 0.00071095 0.00090325 0.00082275 0.0008789 0.0008874 0.0008084 0.00071675 0.00082265 0.0008663 0.00088415 0.00089995 0.0008384 0.0008718 0.000862 0.0008841 0.00086245 0.0009143 0.0008481 0.0006176 0.0008319 0.0007994 0.0006516 0.0006115 0.00081415 0.0003997 0.00086005
97 0.0008189 0.0008427 0.00083525 0.0008329 0.0008623 0.00083885 0.0008077 0.0008296 0.00082825 0.00059925 0.0008779 0.0008293 0.00086425 0.000884 0.0008758 0.00086155 0.0008287 0.0008339 0.00075465 0.0008322 0.0008224 0.0006529 0.00082445 0.0008476 0.00088335 0.00088415 0.0008463 0.00087635 0.0008826 0.00087515 0.00087475 0.00083605 0.0008769 0.00080335 0.00082945 0.00089505 0.0008336 0.0008494 0.00086355 0.0005276 0.00067995 0.0008422 0.00084985 0.0008545 0.00086275 0.00061795 0.0008135 0.000708 0.00085555 0.00083015 0.0006314 0.00087745 0.00040965 0.0007917 0.00082735 0.0008317 0.0008117 0.0008565 0.0008682 0.00082885 0.00085175 0.0008763 0.00064415 0.00083925 0.0008615 0.00079365 0.0006184 0.00079075 0.0008493 0.00085375 0.0008294 0.0008132 0.00072225 0.00085835 0.0008676 0.00084375 0.00082885 0.0008824 0.0007746 0.0008405 0.0007753 0.0008479 0.00086355 0.0008594 0.0008403 0.00085445 0.0008364 0.0007144 0.00084345 0.00080095 0.00085665 0.00083805 0.0009093 0.00070735 0.000875 0.00084915 0.0006516 0.0008192 0.00061105 0.0008257 0.00040965 0.0006409
98 0.0008457 0.00083965 0.0008558 0.0008582 0.0008467 0.0008382 0.0008486 0.0007983 0.0008284 0.0006083 0.00088635 0.00086205 0.000875 0.0008348 0.00083875 0.00084485 0.00083275 0.0008579 0.00090745 0.0008451 0.00082725 0.00086255 0.0008108 0.0008721 0.00087185 0.0008738 0.00086055 0.000851 0.0008488 0.00083905 0.00088355 0.0008554 0.00087805 0.00079005 0.00082415 0.00083065 0.0008478 0.000853 0.00083755 0.0003806 0.000807 0.0008383 0.000849 0.00085625 0.000857 0.0006106 0.00080435 0.00078875 0.00084 0.00083565 0.0008626 0.0008733 0.00038065 0.0008198 0.0008303 0.00080835 0.0008484 0.00085485 0.00090045 0.0008468 0.00086945 0.0008594 0.0006417 0.0008903 0.0008444 0.00082335 0.0006094 0.00086915 0.0008783 0.0008613 0.0008241 0.0008558 0.0008178 0.0008448 0.00087745 0.00078905 0.00087295 0.0008886 0.00082465 0.0008636 0.00089385 0.0008296 0.00088015 0.00087275 0.0008352 0.0008394 0.00089075 0.00081025 0.0008421 0.00085925 0.0008812 0.00083225 0.00084725 0.00081155 0.00083775 0.0008481 0.0006115 0.00061105 0.0007612 0.00079745 0.00038065 0.00084855
99 0.0007739 0.00087195 0.00084975 0.00084485 0.00084455 0.0007879 0.00082425 0.0006064 0.00079165 0.00081025 0.0008516 0.00079165 0.00076985 0.00085215 0.0008425 0.0007868 0.000767 0.00080795 0.00082775 0.0007672 0.00080315 0.0008435 0.00056685 0.0007941 0.0008503 0.00087305 0.00078515 0.00086195 0.00084085 0.0008078 0.0008594 0.00076015 0.0008542 0.0008012 0.00075065 0.00081465 0.0007899 0.00079675 0.00069465 0.0008002 0.00080695 0.00079035 0.00084635 0.00083805 0.000788 0.00077705 0.0007929 0.00075365 0.00082515 0.0007876 0.00084045 0.00084475 0.0008213 0.0006637 0.000844 0.0005753 0.00080905 0.00081055 0.00078065 0.0007951 0.00084495 0.0008494 0.0008642 0.0007775 0.00085525 0.00079555 0.0008154 0.00083 0.00080455 0.0008139 0.0007506 0.0008482 0.00079155 0.00079635 0.00084805 0.00082015 0.00082505 0.0008704 0.00083415 0.0008117 0.00089895 0.00076685 0.0008303 0.000805 0.0007493 0.0007628 0.00084265 0.00081135 0.00077215 0.0008026 0.00079955 0.0006314 0.00082045 0.00077525 0.0008077 0.0008038 0.00081415 0.0008257 0.00079745 0.0008026 0.00082115 0.00085245
100 0.0008216 0.0008198 0.00084375 0.00084595 0.0008364 0.0008246 0.0008302 0.0008083 0.00082875 0.0004154 0.00087485 0.00086005 0.00084995 0.00085195 0.000862 0.0008504 0.00084005 0.00081585 0.00087375 0.00088295 0.00082125 0.00085885 0.00083335 0.00088515 0.0008711 0.00085865 0.0008295 0.00084515 0.000818 0.00080415 0.0008996 0.00084665 0.00085715 0.00071295 0.0008023 0.00090675 0.00082005 0.0008584 0.00087075 0.00021835 0.00078375 0.000819 0.00084495 0.000829 0.00086875 0.00041315 0.00079275 0.00077645 0.00081845 0.0008124 0.0008478 0.00086645 2.5e-07 0.0008548 0.00081425 0.00084035 0.0008296 0.0008641 0.00088035 0.0008229 0.0008726 0.0008609 0.0004499 0.00088205 0.00084565 0.00083775 0.0004064 0.0008556 0.0008437 0.00086375 0.00080225 0.0008475 0.00080475 0.00082455 0.00086225 0.0008209 0.0008585 0.00086735 0.00077475 0.00085495 0.0008696 0.0008066 0.00085775 0.0008585 0.00083945 0.00085775 0.00088625 0.0008076 0.000867 0.000832 0.00086315 0.0008706 0.0009011 0.0008097 0.0008021 0.00083145 0.0003997 0.00040965 0.00038065 0.00082115 1e-07 0.00082795
101 0.00084485 0.00084155 0.0006062 0.00080695 0.00085715 0.00086455 0.00081955 0.0008545 0.00084295 0.00079665 0.00087565 0.00082745 0.00086995 0.00086735 0.00082015 0.00086015 0.00083025 0.00086575 0.0007689 0.0008246 0.0008318 0.00066215 0.0008155 0.00083225 0.00084195 0.0009368 0.000835 0.00091515 0.0006729 0.00089035 0.0008499 0.00084925 0.0008423 0.00086435 0.00085135 0.0008733 0.00087195 0.00083315 0.00085475 0.00084435 0.0007553 0.00085425 0.00084675 0.0008501 0.00083275 0.0008093 0.00078905 0.0007234 0.00085685 0.0008183 0.00064525 0.0006932 0.0008281 0.0008217 0.0008219 0.00084 0.00081805 0.00084555 0.0008287 0.0008537 0.00082545 0.00089325 0.0008696 0.0008368 0.0008829 0.00079315 0.00084585 0.00080955 0.00086985 0.0008503 0.0008513 0.0008133 0.00072775 0.0008627 0.0006468 0.0008079 0.00081535 0.0008967 0.00084385 0.00083715 0.0007959 0.00087715 0.0008453 0.0008686 0.0008389 0.0008464 0.0008172 0.00073125 0.00084425 0.00078545 0.0008358 0.00083485 0.0009007 0.0007369 0.00088165 0.00062195 0.00086005 0.0006409 0.00084855 0.00085245 0.00082795 0.0009068
