 slim_337493656 slim_337493660 slim_337493572 slim_337493649 slim_337493616 slim_337493647 slim_337493630 slim_337493727 slim_337493746 slim_337493808 slim_337493807 slim_337493811 slim_337493751 slim_337493714 slim_337493762 slim_337493926 slim_337493899 slim_337493871 slim_337493865 slim_337493886 slim_337493884 slim_337493903 slim_337493826 slim_337493856 slim_337493908 slim_337493927 slim_337493850 slim_337493882 slim_337493916 slim_337493922 slim_337493870 slim_337493911 slim_337493877 slim_337493989 slim_337493934 slim_337493938 slim_337493999 slim_337494022 slim_337493942 slim_337493965 slim_337493975 slim_337494019 slim_337493976 slim_337493972 slim_337494010 slim_337493994 slim_337493970 slim_337494006 slim_337493928 slim_337494026 slim_337493741 slim_337494045 slim_337493997 slim_337493991 slim_337494002 slim_337493953 slim_337494042 slim_337493943 slim_337494020 slim_337494047 slim_337494007 slim_337493985 slim_337493967 slim_337494011 slim_337493996 slim_337494041 slim_337493988 slim_337494050 slim_337494051 slim_337494049 slim_337493987 slim_337494035 slim_337493992 slim_337494016 slim_337494044 slim_337494048 slim_337493956 slim_337494005 slim_337494008 slim_337493939 slim_337494053 slim_337494028 slim_337494031 slim_337493998 slim_337493955 slim_337494032 slim_337494001 slim_337494034 slim_337494025 slim_337493966 slim_337493993 slim_337493959 slim_337494036 slim_337493982 slim_337494027 slim_337494017 slim_337493978 slim_337494055 slim_337494012 slim_337494054 slim_337493815 slim_337494021 slim_337494033
83 0.0006827 0.00083775 0.0008652 0.00080935 0.00085035 0.00081055 0.0008362 0.0008881 0.0009161 0.0008866 0.00065555 0.00089635 0.0008628 0.0008835 0.0008478 0.0009197 0.0008726 0.0008675 0.000868 0.0008919 0.00065765 0.00081465 0.00066 0.0006822 0.00087415 0.000868 0.0008524 0.0008933 0.00083975 0.000878 0.0008149 0.00068995 0.0008881 0.00089255 0.00086125 0.000795 0.00086785 0.0008845 0.0006558 0.0008529 0.00082525 0.00080925 0.00066045 0.0008575 0.0008594 0.00091335 0.0008397 0.0008724 0.0008897 0.0008489 0.00089115 0.00087425 0.0008528 0.000904 0.00066285 0.0008725 0.00081195 0.00087955 0.0008323 0.00085275 0.0007764 0.0008822 0.0008801 0.00085865 0.0008889 0.00087715 0.00077745 0.0008337 0.00088555 0.00090175 0.00087485 0.00087305 0.0008257 0.0008506 0.000806 0.00083065 0.0008719 0.000827 0.00084495 0.00077735 0.00083005 0.00091405 0.0006627 0.0009291 0.0009169 0.00083335 0.00087625 0.00076955 0.0006628 0.00086515 0.00087635 0.0008724 0.00088615 0.0008541 0.00089675 0.00079935 0.00081365 0.00061265 0.0008759 0.0008796 0.00083835 0.0008725 0.00089125
84 0.0008919 0.0008081 0.00088465 0.0008711 0.0009086 0.00087655 0.0008498 0.00074445 0.0005498 0.00063755 0.00091095 0.0006783 0.000869 0.0006968 0.00084615 0.0006421 0.000746 0.0006176 0.0008381 0.0006318 0.0008788 0.00083855 0.0007525 0.0007838 0.00080895 0.0008381 0.00085125 0.0006891 0.00080255 0.0006579 0.0008684 0.0008568 0.0008388 0.000702 0.0008648 0.0008989 0.00082795 0.0005741 0.00091105 0.00078165 0.00068565 0.00089495 0.000858 0.0008736 0.00065685 0.00081415 0.0008235 0.00084625 0.00064385 0.00079255 0.0008391 0.0008449 0.0009017 0.0006108 0.0008479 0.00077425 0.00071905 0.0008284 0.0008575 0.00089165 0.0009291 0.00087045 0.000483 0.00075515 0.0007813 0.0008434 0.00084775 0.0007674 0.00076865 0.00063755 0.00078735 0.0006627 0.00077825 0.00090885 0.0007772 0.0007933 0.00069975 0.000806 0.00081565 0.00084765 0.000872 0.00056265 0.00084775 0.0009169 0.0008521 0.0008657 0.00054135 0.00080135 0.0008963 0.00073455 0.00074005 0.0008589 0.0008514 0.00072605 0.0005866 0.0007405 0.00090165 0.0009083 0.00064155 0.000744 0.0008536 0.0008443 0.0006067
85 0.0008999 0.00088175 0.0008242 0.0006382 0.00084425 0.00085925 0.0008316 0.00086785 0.0009116 0.00084135 0.0008374 0.00088335 0.0008821 0.00085275 0.0008082 0.0008012 0.0008486 0.000893 0.0008687 0.0007617 0.00087105 0.00080145 0.0008204 0.00088175 0.0008562 0.0008687 0.00084395 0.0008532 0.0007272 0.00089575 0.00081565 0.0008633 0.00085495 0.00073245 0.0008453 0.000823 0.000869 0.00088795 0.0008375 0.00085165 0.0008362 0.0008299 0.00083225 0.00083915 0.00089105 0.00069235 0.0008435 0.0008271 0.0008562 0.0008192 0.00065185 0.0007959 0.00081015 0.00085085 0.00085765 0.0008823 0.00084545 0.0008411 0.00083455 0.0008676 0.0008211 0.0009112 0.00089245 0.00084075 0.0008774 0.0007485 0.0008724 0.00069725 0.0007775 0.0008521 0.00085385 0.0008865 0.0007208 0.0008445 0.0008003 0.00084615 0.000902 0.0007955 0.0008723 0.0008723 0.0008706 0.00084195 0.0008575 0.00083335 0.0008657 0.0007898 0.00088505 0.00090555 0.00081015 0.0007445 0.0009016 0.00087305 0.0009104 0.0008697 0.00090135 0.00080605 0.0008161 0.00082285 0.00090955 0.00074175 0.000803 0.0008629 0.00087435
86 0.0008673 0.00078385 0.00083765 0.000814 0.000886 0.00082115 0.0007661 0.00066845 0.0003678 0.0008188 0.00087175 0.0005878 0.0008706 0.0005877 0.00080755 0.0005705 0.00071275 0.00050105 0.00085755 0.00057805 0.0008654 0.0007878 0.0005138 0.0007569 0.00075565 0.00085755 0.00079135 0.0004902 0.0008104 0.00055615 0.00081795 0.00081235 0.0008344 0.000623 0.0008036 0.0009075 0.00078515 0.0003697 0.00087185 0.0006256 0.0004631 0.0009171 0.0008602 0.0008675 0.00053555 0.0008637 0.00072255 0.0008242 0.0005694 0.0007806 0.0008673 0.00080395 0.0008423 0.000848 0.00085235 0.0007253 0.0005101 0.0008422 0.0008557 0.0008774 0.0008986 0.0007889 0.0001841 0.00065415 0.0006868 0.00089295 0.0008442 0.0006818 0.000775 0.00085585 0.0007896 0.00056 0.0006536 0.00088625 0.00072305 0.0008066 0.00048915 0.00068475 0.00083555 0.0008441 0.0008405 0.0007516 0.0008522 0.00087625 0.00054135 0.00088505 0.0002624 0.0008153 0.00087265 0.00075335 0.00066205 0.00087845 0.00085095 0.0005398 0.00048355 0.0005496 0.0008737 0.0009095 0.00054215 0.0007098 0.0007711 0.0008591 0.000315
87 0.00070595 0.0008432 0.000908 0.00087825 0.00089685 0.00068305 0.00082485 0.0008665 0.0008576 0.00081585 0.0009253 0.00087345 0.000859 0.0008213 0.0008392 0.00088635 0.00066675 0.0008204 0.0008533 0.0008478 0.00070385 0.00082225 0.00088295 0.0006198 0.0008089 0.0008533 0.00084125 0.00080115 0.00083975 0.00082135 0.000827 0.0007532 0.00078605 0.0008538 0.00086855 0.00091565 0.0008305 0.0008058 0.0009254 0.0008376 0.00080895 0.00091495 0.0006929 0.00082835 0.0008373 0.00085405 0.0008298 0.00082265 0.00084525 0.0008572 0.00087405 0.00085455 0.00086015 0.00079335 0.00069815 0.000752 0.000882 0.00087345 0.00083075 0.0008819 0.00090075 0.0008735 0.00080975 0.00072495 0.00086525 0.0008859 0.00063215 0.0008328 0.00087205 0.00083905 0.00072815 0.00081595 0.00084565 0.0008971 0.00072435 0.00063575 0.0008576 0.0007441 0.0006315 0.00063205 0.00087575 0.0007247 0.000698 0.00076955 0.00080135 0.00090555 0.0008153 0.0008909 0.0008887 0.00082095 0.0006737 0.0008719 0.00085145 0.0008179 0.0007261 0.00087335 0.00087745 0.00075955 0.0008522 0.00085925 0.00082055 0.00084815 0.0008539
88 0.00089225 0.00082895 0.0008582 0.00078185 0.00082305 0.00085395 0.0007803 0.00087435 0.00091105 0.00083845 0.00063595 0.00086685 0.0008054 0.00065265 0.00081565 0.00089845 0.0008451 0.0008596 0.00063905 0.0008875 0.00082915 0.0008063 0.00063895 0.0008801 0.0008507 0.00063905 0.0008413 0.00085855 0.0008403 0.0008433 0.00082085 0.0008429 0.0008461 0.0008636 0.00088705 0.0007842 0.00068145 0.0008717 0.0006362 0.00081295 0.00084015 0.0007872 0.0008606 0.00080205 0.00087055 0.00088835 0.0008379 0.00071515 0.00088185 0.00084995 0.0008781 0.000847 0.0008488 0.0008576 0.0006628 0.0008366 0.0008149 0.00085025 0.00084845 0.0008697 0.00071945 0.00091525 0.00087615 0.0008177 0.0008402 0.00085005 0.00084685 0.00061155 0.00089775 0.00085845 0.0006561 0.00086455 0.0007912 0.0008233 0.0008194 0.0008969 0.00086975 0.0007624 0.00067145 0.00084675 0.00082975 0.00087615 0.0006626 0.0006628 0.0008963 0.00081015 0.00087265 0.0008887 0.0008786 0.00087655 0.0009036 0.0006599 0.00087315 0.0008185 0.0008932 0.0007871 0.000735 0.00082135 0.0008734 0.00083995 0.0008455 0.00068215 0.0008733
89 0.0008708 0.0008614 0.00090175 0.0008525 0.00089465 0.0009107 0.00087145 0.00079255 0.0007221 0.00084465 0.0009098 0.0007697 0.00086665 0.000811 0.00076465 0.00062645 0.00081925 0.00074545 0.0008782 0.0006728 0.00082405 0.00084245 0.0008305 0.0008138 0.00084385 0.0008782 0.00085215 0.00078005 0.00075815 0.00073375 0.0008758 0.000866 0.0008627 0.0007389 0.00090265 0.00088485 0.0008605 0.00070935 0.0009099 0.00079355 0.00081905 0.0008827 0.00063705 0.0008631 0.0007684 0.0007609 0.00084035 0.00084605 0.00075 0.00084775 0.00077295 0.00085355 0.00085775 0.00084005 0.0008356 0.00083375 0.00084885 0.0008608 0.00068285 0.0009419 0.00089835 0.00091015 0.00069905 0.0008263 0.00081255 0.0008062 0.00081335 0.0008473 0.00071095 0.00086755 0.00083815 0.000756 0.00085565 0.0008949 0.000843 0.00078825 0.0008326 0.0007907 0.00086385 0.00081325 0.00090355 0.00081455 0.00083545 0.00086515 0.00073455 0.0007445 0.00075335 0.00082095 0.00087655 0.0009039 0.00084275 0.00087275 0.00090185 0.0007937 0.000736 0.0008056 0.00085825 0.0008333 0.00077845 0.00059875 0.00083485 0.0008698 0.00077815
90 0.00083225 0.00081345 0.00086535 0.00088555 0.000914 0.0006831 0.0008436 0.0006304 0.00055945 0.0008321 0.0008922 0.00080815 0.00087535 0.0007652 0.00085035 0.0006052 0.0006738 0.0007652 0.0008607 0.00080695 0.00085745 0.0008825 0.00079505 0.00076575 0.00088825 0.0008607 0.0008474 0.00076935 0.00085055 0.00079425 0.0008546 0.00082995 0.0007862 0.0007929 0.0008716 0.00092105 0.000838 0.0007025 0.0008923 0.00078455 0.0007546 0.000923 0.00086795 0.0008639 0.0007949 0.0009001 0.00083085 0.000825 0.0007744 0.00086625 0.0008881 0.00086215 0.0008787 0.0008317 0.0008428 0.0007948 0.0008045 0.00087755 0.00087635 0.0008673 0.00092975 0.0008425 0.0006709 0.00076475 0.00066485 0.0008885 0.000878 0.00085375 0.00083365 0.0008212 0.00075755 0.00076365 0.00085535 0.00091425 0.0007679 0.00089595 0.00075915 0.00075735 0.0006503 0.0008779 0.00087415 0.0007535 0.00084265 0.00087635 0.00074005 0.0009016 0.00066205 0.0006737 0.0009036 0.00084275 0.00086 0.0008664 0.0008736 0.0007762 0.0006667 0.00082395 0.00090575 0.00089785 0.00076815 0.00082535 0.0008372 0.0008565 0.00054165
91 0.0008648 0.00085535 0.0008774 0.0008649 0.00083815 0.00086985 0.0007617 0.00081605 0.00084945 0.00085625 0.00084375 0.00088735 0.00083125 0.0006405 0.0007929 0.0008417 0.00087205 0.0008549 0.0006477 0.0008696 0.0008355 0.0008291 0.0008789 0.00086395 0.00084715 0.0006477 0.00085325 0.00085805 0.0008584 0.0008421 0.00084405 0.00085915 0.0008861 0.00085175 0.0009056 0.0008136 0.00066975 0.0008724 0.00084385 0.00083335 0.0008454 0.0008379 0.00085685 0.00084545 0.0008285 0.0008877 0.00083755 0.00070695 0.0008916 0.00083925 0.00088695 0.0008923 0.0008729 0.000835 0.00065195 0.0008681 0.000859 0.000831 0.00084555 0.00088895 0.00076845 0.00092375 0.00087755 0.00086435 0.00081405 0.0008592 0.0008492 0.00066655 0.0009161 0.0008481 0.0006572 0.00087145 0.00088315 0.0008384 0.00087645 0.00087295 0.00084325 0.00080475 0.0006762 0.0008491 0.00079345 0.0008517 0.00065195 0.0008724 0.0008589 0.00087305 0.00087845 0.0008719 0.0006599 0.00087275 0.0008664 0.0008789 0.0008867 0.00080775 0.00087605 0.0008488 0.0007604 0.00085535 0.0008425 0.00081875 0.00084765 0.00069035 0.00084975
92 0.0008969 0.0008814 0.0006371 0.00086165 0.00090365 0.0008645 0.0008219 0.0008774 0.00088155 0.0008506 0.0008768 0.0009033 0.00090855 0.00085545 0.00085935 0.00091855 0.00083715 0.0008279 0.00089075 0.00090465 0.0008796 0.000846 0.00087095 0.0008697 0.0006167 0.00089075 0.0007717 0.00084485 0.0008867 0.0008756 0.00071755 0.0008183 0.0008476 0.00090265 0.0008594 0.00088885 0.0008785 0.0008378 0.0008769 0.00087125 0.00079835 0.00092705 0.00085825 0.00077235 0.00086705 0.00090245 0.0008703 0.00078265 0.0009011 0.0008568 0.0008964 0.00085755 0.00085435 0.0006387 0.0008618 0.0008651 0.00086465 0.00062265 0.0008598 0.0008521 0.000859 0.0006703 0.00085545 0.00086075 0.00089065 0.00093805 0.00076255 0.0008565 0.0008941 0.0008844 0.000802 0.00076935 0.0008647 0.0009039 0.00078035 0.0008571 0.00085675 0.0008434 0.0008514 0.00076245 0.0008619 0.00085035 0.00086165 0.00088615 0.0008514 0.0009104 0.00085095 0.00085145 0.00087315 0.00090185 0.0008736 0.0008867 0.0008713 0.000842 0.0008106 0.00088305 0.00090135 0.00090455 0.0008614 0.0009007 0.000843 0.00090205 0.00087075
93 0.0008523 0.00085 0.00086305 0.00080645 0.00084735 0.0008339 0.00077345 0.00076545 0.00065425 0.0008241 0.00086825 0.00075855 0.000867 0.00067005 0.0007296 0.0007601 0.00076805 0.00069355 0.00083945 0.00075595 0.00081365 0.0007892 0.00067245 0.00077515 0.0008108 0.00083945 0.0008695 0.00064405 0.0008441 0.00070085 0.00083955 0.0008019 0.0008505 0.00075305 0.00091295 0.00088225 0.00077885 0.00062065 0.00086835 0.0006911 0.00067415 0.00092135 0.00080005 0.00085115 0.0006848 0.0008978 0.0008327 0.0007813 0.00076785 0.00087055 0.00090705 0.00084505 0.0007933 0.00083465 0.0007861 0.0007606 0.0007557 0.0008203 0.0008151 0.00089775 0.00086575 0.0008391 0.00052705 0.000712 0.0007593 0.00092255 0.0008274 0.000716 0.0008763 0.00089225 0.00076515 0.00072695 0.00073685 0.0008476 0.00075455 0.0008377 0.00073555 0.0006454 0.0007955 0.0008273 0.00081195 0.00079235 0.00078595 0.0008541 0.00072605 0.0008697 0.0005398 0.0008179 0.0008185 0.0007937 0.0007762 0.00080775 0.000842 0.0009171 0.00068755 0.00068645 0.0008203 0.00086585 0.000723 0.00072445 0.00080775 0.00083955 0.00058575
94 0.0008649 0.0008099 0.00086065 0.0008417 0.0008939 0.00079105 0.0008282 0.00074995 0.000523 0.00080165 0.0009056 0.00066475 0.00087685 0.00067775 0.00084605 0.0006511 0.0005925 0.0005544 0.00085555 0.00066045 0.0008524 0.00075995 0.000718 0.0007504 0.00076135 0.00085555 0.00079665 0.0006464 0.00084025 0.00062385 0.0008164 0.0007947 0.00066475 0.00073605 0.00086155 0.0009136 0.0008043 0.0004272 0.0009057 0.0007382 0.0006553 0.0009291 0.00082465 0.0008288 0.00060655 0.0008839 0.00079945 0.0008176 0.0006471 0.0008233 0.0008719 0.00080375 0.0008972 0.00077395 0.0008311 0.00073705 0.00070715 0.0008134 0.0008456 0.00089285 0.00090675 0.00082245 0.00042715 0.0007139 0.0007696 0.00091395 0.0007956 0.0007523 0.0007832 0.0008397 0.0006024 0.0005901 0.0007423 0.00089415 0.0005383 0.0008057 0.0006711 0.00075815 0.00074625 0.0007955 0.00084415 0.000731 0.00083095 0.00089675 0.0005866 0.00090135 0.00048355 0.0007261 0.0008932 0.000736 0.0006667 0.00087605 0.0008106 0.00068755 0.0007538 0.00072605 0.00090085 0.0009009 0.00061485 0.0007474 0.0008339 0.0008691 0.0005732
95 0.0008797 0.00085715 0.0008038 0.0008005 0.0008656 0.00078915 0.00081535 0.0008161 0.00070125 0.0008579 0.00079585 0.00076815 0.000902 0.0007408 0.0008168 0.00077845 0.0008127 0.00073435 0.00088775 0.0007397 0.0008641 0.00080175 0.0006035 0.0008321 0.00082255 0.00088775 0.0008345 0.00069235 0.0008154 0.00074595 0.0008118 0.0008506 0.0008689 0.00074915 0.0008477 0.00066295 0.00082795 0.00062935 0.00079595 0.0007216 0.0006648 0.00070425 0.000848 0.0008425 0.00072315 0.0008698 0.00080565 0.000818 0.0007827 0.00084335 0.0008619 0.0008652 0.0008205 0.0008644 0.00084985 0.00083155 0.00061625 0.0008075 0.00084335 0.0008588 0.00065245 0.00085965 0.0005479 0.0007837 0.0008217 0.0008962 0.000856 0.00071825 0.000821 0.0008966 0.00083235 0.00073055 0.00072975 0.00086585 0.0007658 0.00088065 0.0007419 0.0007492 0.0008529 0.0008559 0.000838 0.0008287 0.0008497 0.00079935 0.0007405 0.00080605 0.0005496 0.00087335 0.0007871 0.0008056 0.00082395 0.0008488 0.00088305 0.00068645 0.00072605 0.0009411 0.00065685 0.00070435 0.0007404 0.00077935 0.00080725 0.00089465 0.0006239
96 0.0008443 0.00088565 0.0008193 0.0008273 0.00089135 0.00083525 0.00065115 0.00089815 0.00091415 0.00089165 0.00081875 0.0009132 0.0008956 0.0007915 0.000793 0.00089585 0.00087105 0.00088175 0.00081725 0.0008643 0.00086405 0.0008285 0.0008061 0.00084595 0.0008742 0.00081725 0.0008427 0.0008538 0.0008346 0.0008839 0.00083665 0.00086135 0.0009105 0.0008506 0.0008749 0.00066945 0.0007944 0.0008829 0.00081885 0.000851 0.00085315 0.0006958 0.0008603 0.0008326 0.0008821 0.00087105 0.00081825 0.000772 0.0009212 0.00084565 0.00085615 0.0008857 0.000807 0.00090365 0.0007857 0.000856 0.0007663 0.00083425 0.0008621 0.0008871 0.00061675 0.00088985 0.0008765 0.0008458 0.0008943 0.00087645 0.00085165 0.00075725 0.0008832 0.0009134 0.00080275 0.00086925 0.00084575 0.0008916 0.00084605 0.0008925 0.0008863 0.0007649 0.00079775 0.00085155 0.00086755 0.00086345 0.00078555 0.00081365 0.00090165 0.0008161 0.0008737 0.00087745 0.000735 0.00085825 0.00090575 0.0007604 0.00090135 0.0008203 0.00090085 0.00065685 0.0009282 0.0007034 0.00088925 0.0007909 0.00084535 0.00083085 0.00088715
97 0.0006585 0.0009042 0.0008256 0.00083635 0.00085055 0.00079135 0.00082905 0.00088125 0.00093755 0.00089505 0.00078175 0.00090325 0.00091195 0.00089065 0.0007881 0.000929 0.00089725 0.00088135 0.0009146 0.00089245 0.000646 0.00082985 0.00084245 0.0006522 0.00089285 0.0009146 0.00082995 0.00090325 0.00085715 0.00088 0.0007962 0.00068925 0.0008967 0.0009008 0.00081185 0.00064355 0.00085375 0.00089785 0.0007818 0.0008621 0.00082915 0.00074035 0.000623 0.00082785 0.00085515 0.00090135 0.00081765 0.00084765 0.00092345 0.0008535 0.0008808 0.00088285 0.0007887 0.0009146 0.00064865 0.00087315 0.00079865 0.0008446 0.0007772 0.00078715 0.00068445 0.00086795 0.0009036 0.0008837 0.0009099 0.00092485 0.00076165 0.00084205 0.00084315 0.0009403 0.000876 0.00086975 0.0008541 0.0008508 0.000824 0.00080805 0.00084875 0.00084815 0.00084315 0.00076155 0.0007904 0.0008866 0.0006485 0.00061265 0.0009083 0.00082285 0.0009095 0.00075955 0.00082135 0.0008333 0.00089785 0.00085535 0.00090455 0.00086585 0.0009009 0.00070435 0.0007034 0.0008794 0.000843 0.00083605 0.0008262 0.00090345 0.00093375
98 0.00085355 0.00084255 0.00084385 0.0008807 0.0008555 0.00090435 0.0008004 0.0007216 0.00052715 0.00085745 0.00066825 0.0006773 0.0008648 0.0006931 0.00082285 0.00063495 0.00080355 0.0005957 0.00084245 0.00067665 0.00084925 0.0008583 0.00073215 0.00078885 0.00080535 0.00084245 0.0008362 0.0006809 0.00088195 0.000642 0.00081 0.00082015 0.00087785 0.0007505 0.0008531 0.00067645 0.0008156 0.00058385 0.00066835 0.00076985 0.0006551 0.00089955 0.0008708 0.0008533 0.00059295 0.00088185 0.0008147 0.00082 0.00063655 0.0008535 0.00087285 0.0008267 0.00086765 0.00087395 0.0008269 0.00079765 0.0006343 0.00086265 0.00067055 0.00065355 0.00086025 0.00082295 0.0004782 0.00078415 0.00075455 0.00089995 0.00083355 0.00078695 0.0007614 0.00086445 0.00082005 0.0006366 0.00079805 0.00085575 0.0008289 0.00081625 0.0004782 0.0008196 0.00085885 0.00083345 0.00059275 0.00080835 0.00082675 0.0008759 0.00064155 0.00090955 0.00054215 0.0008522 0.0008734 0.00077845 0.00076815 0.0008425 0.0008614 0.000723 0.00061485 0.0007404 0.00088925 0.000843 0.0008285 0.0007364 0.00082685 0.00083915 0.00059105
99 0.0008403 0.00084505 0.0008237 0.0008514 0.0009097 0.00090895 0.00079815 0.00075345 0.0006865 0.00088105 0.0008854 0.0007728 0.0008583 0.000765 0.00058995 0.0005891 0.0008321 0.00074015 0.00081955 0.0006616 0.0008397 0.0008421 0.00081555 0.0008078 0.00082075 0.00081955 0.00085 0.000755 0.0007578 0.0007298 0.00088065 0.0008647 0.0009 0.00073595 0.0008439 0.00084915 0.0007899 0.00068645 0.0008855 0.00076485 0.0007892 0.00086185 0.000803 0.0008682 0.00075755 0.0007782 0.0008026 0.00080305 0.0007411 0.000829 0.00078055 0.0008765 0.00065705 0.0008694 0.00080095 0.0008351 0.00079745 0.0007912 0.00081215 0.0008705 0.0008481 0.00087315 0.00066645 0.00083345 0.0007958 0.0007906 0.0008607 0.0007974 0.00065705 0.0008726 0.0008181 0.00076045 0.00086415 0.00090995 0.0008625 0.00083685 0.0007796 0.00065345 0.00083015 0.0008606 0.00087345 0.0008212 0.0008008 0.0008796 0.000744 0.00074175 0.0007098 0.00085925 0.00083995 0.00059875 0.00082535 0.00081875 0.0009007 0.00072445 0.0007474 0.00077935 0.0007909 0.00083605 0.0007364 0.0008513 0.0008179 0.00081355 0.00073275
100 0.00083755 0.00079955 0.0008464 0.00083285 0.0007986 0.0008151 0.0006268 0.00083245 0.0008441 0.0008703 0.0008379 0.00087135 0.00085465 0.0008134 0.000811 0.00083915 0.0008299 0.0008411 0.00083345 0.0008596 0.00083245 0.00083745 0.00081135 0.00081335 0.0008399 0.00083345 0.00082095 0.00079995 0.00081 0.0008557 0.0006339 0.0008144 0.00085515 0.00083885 0.00081935 0.00083375 0.00084705 0.0008033 0.000838 0.00081865 0.00058205 0.0008563 0.0008175 0.00083855 0.00077775 0.00085155 0.00076105 0.0007805 0.0008442 0.0008314 0.0008625 0.00087 0.0008165 0.00087375 0.00081125 0.0008535 0.00079685 0.0008796 0.0008164 0.00082055 0.00084165 0.0008383 0.0008002 0.0008289 0.0008495 0.000859 0.0008229 0.0008129 0.00083895 0.0008526 0.0008182 0.00084545 0.0008457 0.00079885 0.00080465 0.0008193 0.0007976 0.00080485 0.00082775 0.0008228 0.00075425 0.00083965 0.0008111 0.00083835 0.0008536 0.000803 0.0007711 0.00082055 0.0008455 0.00083485 0.0008372 0.00084765 0.000843 0.00080775 0.0008339 0.00080725 0.00084535 0.0008262 0.00082685 0.0008179 0.0008541 0.0008172 0.00079425
101 0.0008835 0.00066055 0.000883 0.000846 0.0008564 0.0008501 0.00076645 0.0008383 0.0008501 0.0008216 0.0008429 0.00084385 0.0006343 0.0006319 0.00080975 0.0008419 0.0008762 0.0008311 0.0004846 0.0008685 0.0008384 0.00079825 0.0008577 0.00086375 0.0008889 0.0004846 0.00087205 0.00083895 0.00086475 0.0008282 0.00083665 0.0008565 0.00085485 0.0008223 0.00083985 0.0008798 0.00071815 0.0008593 0.000843 0.0008327 0.00083875 0.0007052 0.00088835 0.0008181 0.00087105 0.00073915 0.00086805 0.0006814 0.00069575 0.00085365 0.0008473 0.0008145 0.00079155 0.0008601 0.0006887 0.00083105 0.00088455 0.00087155 0.0008589 0.000809 0.00085165 0.00092535 0.00085385 0.00082055 0.00082 0.00067505 0.00084395 0.000692 0.00081985 0.00065045 0.0006894 0.0008602 0.0008494 0.00085665 0.0008572 0.0007123 0.00084425 0.00081525 0.0006868 0.00084385 0.00085185 0.0008393 0.0006885 0.0008725 0.0008443 0.0008629 0.0008591 0.00084815 0.00068215 0.0008698 0.0008565 0.00069035 0.00090205 0.00083955 0.0008691 0.00089465 0.00083085 0.00090345 0.00083915 0.00081355 0.0008172 0.0008635 0.0008459
102 0.0008744 0.00078745 0.00083645 0.00082335 0.0008924 0.0008334 0.0007983 0.0005497 0.00031315 0.0008244 0.0008512 0.0006509 0.00085395 0.00062435 0.0008264 0.00045585 0.0007412 0.00057075 0.0008454 0.00064575 0.0008775 0.00081285 0.0005733 0.00079285 0.000831 0.0008454 0.0008524 0.0005572 0.000826 0.00062175 0.0008462 0.0008282 0.0008492 0.00065725 0.0008647 0.0009018 0.0007926 0.00045965 0.0008513 0.00063065 0.0005645 0.0009182 0.00089265 0.00087355 0.0006168 0.00087845 0.00081075 0.0008078 0.0006222 0.00084405 0.00086285 0.00081 0.00085145 0.00086045 0.00086895 0.000755 0.00063265 0.0008533 0.00085145 0.0008525 0.00092735 0.00080035 0.000313 0.00069445 0.0005598 0.0008784 0.0008746 0.00074215 0.00077915 0.00083895 0.0008114 0.0006241 0.00072205 0.00089265 0.00076715 0.0008579 0.00059285 0.00071115 0.00084 0.0008745 0.0008327 0.00076845 0.0008688 0.00089125 0.0006067 0.00087435 0.000315 0.0008539 0.0008733 0.00077815 0.00054165 0.00084975 0.00087075 0.00058575 0.0005732 0.0006239 0.00088715 0.00093375 0.00059105 0.00073275 0.00079425 0.0008459 0.0005023
