 slim_337518650 slim_337518562 slim_337518651 slim_337518381 slim_337518524 slim_337518538 slim_337518473 slim_337518627 slim_337518598 slim_337518542 slim_337518606 slim_337518539 slim_337518639 slim_337518469 slim_337518497 slim_337518611 slim_337518382 slim_337518579 slim_337518631 slim_337518616 slim_337518506 slim_337518345 slim_337518496 slim_337518642 slim_337518649 slim_337518630 slim_337518450 slim_337518613 slim_337518644 slim_337518518 slim_337518555 slim_337518618 slim_337518536 slim_337518505 slim_337518622 slim_337518617 slim_337518637 slim_337518573 slim_337518599 slim_337518592 slim_337518654 slim_337518510 slim_337518546 slim_337518645 slim_337518608 slim_337518478 slim_337518580 slim_337518568 slim_337518652 slim_337518648 slim_337518603 slim_337518629 slim_337518623 slim_337518418 slim_337518647 slim_337518412 slim_337518596 slim_337518636 slim_337518443 slim_337518662 slim_337518594 slim_337518643 slim_337518607 slim_337518491 slim_337518640 slim_337518366 slim_337518620 slim_337518437 slim_337518552 slim_337518597 slim_337518602 slim_337518543 slim_337518600 slim_337518604 slim_337518560 slim_337518595 slim_337518628 slim_337518503 slim_337518521 slim_337518572 slim_337518659 slim_337518660 slim_337518578 slim_337518646 slim_337518575
73 0.00012615 0.00013235 0.00014815 0.0001168 0.00011045 0.0001056 0.00011125 0.00010485 0.00011905 0.0001035 0.00012755 9.8e-05 0.00010555 0.0001339 0.0001498 0.00011095 0.0001334 0.00012405 0.0001233 0.00010605 0.00014205 0.00016935 0.00015895 9.745e-05 0.0001592 0.0001465 0.00013725 0.00014665 0.0001232 0.0001109 0.00014705 0.00014045 0.0001465 0.00010355 0.0001835 0.0001475 0.00012505 0.00012895 0.00014645 0.00016115 0.00014635 0.0001607 0.0001611 0.00011775 0.0001227 9.735e-05 0.0001598 0.0001105 0.00012915 0.0001705 0.0001202 0.00012355 0.0001672 0.00012355 0.00011215 0.00014865 0.00011815 0.00011085 0.0001106 0.00012405 0.00012725 0.00013415 0.00015215 0.00015905 0.00015905 0.0001351 0.0001465 0.0001059 0.00016425 0.0001469 0.00014395 0.00014775 0.0001393 0.0001934 0.0001452 0.00011 0.00017145 0.0001672 0.00014645 0.00013095 0.00013245 0.00014635 0.00012615 0.00014685 0.0001173
74 0.00015215 0.00013625 0.00014075 0.00013895 0.00013495 0.00013475 0.00013395 0.0001436 0.0001354 0.0001372 0.00015535 0.0001444 0.0001348 0.00015615 0.0001716 0.000139 0.00013695 0.00013445 0.000135 0.00013535 0.0001375 0.0001385 0.0001597 0.00013635 0.00015995 0.0001569 0.0001371 0.00013875 0.00013465 0.00013575 0.00013715 0.00015415 0.0001569 0.00013725 0.00015975 0.00013685 0.0001364 0.00013625 0.00015695 0.00014095 0.00015685 0.00014095 0.0001409 0.0001389 0.00013885 0.0001363 0.0001561 0.00013645 0.00014275 0.0001399 0.000137 0.00013855 0.00015715 0.00013845 0.00013855 0.00013965 0.00013765 0.00013815 0.0001343 0.00013885 0.000142 0.0001367 0.00013945 0.0001598 0.0001598 0.00013805 0.000157 0.0001352 0.0001581 0.00013625 0.00013985 0.00013675 0.00015095 0.0001452 0.0002652 0.0001392 0.00014085 0.00015715 0.00015685 0.00014085 0.00014565 0.00013585 0.00014215 0.00015695 0.00013505
75 8.36e-05 0.0001355 0.0001327 6.155e-05 4.17e-05 0.00010995 5.45e-05 0.00017475 8.42e-05 0.0001002 9.26e-05 0.00012325 0.00011575 0.00011515 0.0001126 0.00010285 0.0001363 5.03e-05 4.34e-05 0.00010965 0.0001325 0.00016475 9.425e-05 4.52e-05 9.45e-05 0.00010155 5.75e-05 6.93e-05 4.33e-05 5.36e-05 8.335e-05 8.905e-05 0.00010155 0.00010025 0.0001309 7.14e-05 9.5e-05 0.00013195 0.0001015 9.02e-05 0.0001014 8.35e-05 9.015e-05 0.00016135 3.95e-05 4.505e-05 9.84e-05 4.63e-05 0.00018345 0.00016575 0.00015195 4.65e-05 0.0001277 0.0001043 8.14e-05 0.0001481 0.00010275 4.56e-05 5.395e-05 0.0001047 0.0001747 8.2e-05 8e-05 9.44e-05 9.435e-05 8.17e-05 0.00010155 0.0001095 0.00012135 0.000132 0.00019685 7.77e-05 7.6e-05 0.00011 0.0001392 7.57e-05 0.00010395 0.0001277 0.0001015 0.0001155 0.00013975 7.165e-05 0.00010965 0.00010735 6.535e-05
76 0.0001598 0.0001667 0.0001148 0.0001151 0.0001095 0.00018005 0.00010395 0.0002103 0.0001097 0.0001807 0.00016055 0.00016635 0.00018015 0.00017185 0.0001899 0.0001819 0.0001707 9.815e-05 9.755e-05 0.00017435 0.00011275 0.00010375 6.61e-05 0.0001412 6.635e-05 0.0001034 8.81e-05 6.18e-05 9.745e-05 0.00012975 8.755e-05 0.0001288 0.0001034 0.00018075 3.72e-05 4.25e-05 0.0001264 0.00016925 0.00010345 5.345e-05 0.00010335 5.24e-05 5.34e-05 0.0002264 9.185e-05 0.00014115 7.205e-05 0.00012325 0.000196 0.0001046 0.00019755 9.255e-05 7.735e-05 0.0001696 0.0001586 0.0001386 0.00014285 0.0001048 0.0001088 0.00016995 0.0001984 9.905e-05 5.035e-05 6.62e-05 6.62e-05 7.505e-05 0.0001035 0.0001742 9.38e-05 0.00011485 0.0001916 4.23e-05 0.00012835 0.00017145 0.00014085 0.00010395 1.35e-05 7.735e-05 0.00010335 0.00013325 0.00012965 6.79e-05 0.0001204 9.795e-05 0.0001207
77 0.00012805 0.00014875 0.0001463 0.00013965 0.0001288 0.0001521 0.00011595 0.0002061 7.39e-05 0.0001639 0.0001156 0.0001548 0.0001465 0.0001286 0.00014875 0.00016485 0.00014775 0.0001306 0.0001365 0.00015255 0.0001404 0.00012995 9.42e-05 0.0001132 9.445e-05 7.975e-05 0.0001307 0.00010905 0.0001364 0.0001149 9.68e-05 0.00013115 7.975e-05 0.00016395 6.2e-05 0.00011015 9.87e-05 0.0001514 7.98e-05 9.72e-05 7.97e-05 0.00010335 9.715e-05 0.00021375 0.00013525 0.00011315 9.57e-05 0.00012105 0.0001951 0.0001301 0.00017505 0.00012945 5.32e-05 0.0001722 0.00014175 0.000132 0.00016665 0.0001224 0.00011585 0.0001726 0.00020295 8.81e-05 9.825e-05 9.43e-05 9.435e-05 8.845e-05 7.985e-05 0.0001524 9.81e-05 0.0001639 0.00019615 0.00010445 0.00014815 0.0001672 0.00015715 0.0001277 7.735e-05 0.0001062 7.975e-05 0.00016115 0.0001493 0.0001111 0.00016565 7.395e-05 0.0001408
78 0.0001016 0.0001542 0.0001544 0.00011895 0.0001027 0.00013725 9.58e-05 0.00019715 8.015e-05 0.0001438 0.00010075 0.00014 0.00013155 0.00011955 0.0001229 0.00014675 0.00014715 0.00010475 0.00011055 0.00014395 0.00015205 0.00015565 9.42e-05 8.655e-05 9.445e-05 7.93e-05 0.00011285 0.00010905 0.00011045 8.85e-05 9.685e-05 0.00011685 7.925e-05 0.00014385 8.8e-05 0.0001102 0.0001045 0.0001537 7.935e-05 0.00010525 7.925e-05 0.00011145 0.0001052 0.0001975 0.0001092 8.65e-05 9.58e-05 0.0001008 0.0001868 0.00015595 0.00016865 0.0001035 7.975e-05 0.00015425 0.00012365 0.0001416 0.00015225 9.63e-05 8.94e-05 0.00015465 0.0001931 8.76e-05 0.0001099 9.43e-05 9.415e-05 8.795e-05 7.94e-05 0.0001438 0.0001097 0.00016365 0.00020075 0.0001045 0.0001223 0.00014645 0.00015685 0.0001015 0.00010335 7.975e-05 0.0001581 0.00015485 0.00015475 0.0001112 0.0001477 7.985e-05 0.0001202
79 0.00014535 0.00013235 0.00012035 0.00011565 0.0001184 0.00012365 0.00012515 0.00013165 0.000136 0.0001166 0.00014235 0.00013815 0.00012945 0.0001417 0.0001585 0.00011485 0.00013905 0.0001257 0.0001194 0.00011755 0.0001221 0.0001433 0.0001474 0.00012295 0.00014765 0.0001549 0.00011885 0.00012225 0.0001193 0.00013015 0.0001357 0.00013775 0.0001549 0.00011665 0.00016015 0.00012365 0.0001294 0.00013225 0.00015495 0.0001285 0.00015485 0.0001218 0.00012845 0.0001163 0.00011635 0.0001229 0.0001507 0.00011755 0.00012785 0.0001444 0.0001225 0.00012275 0.00016115 0.0001155 0.000116 0.00013425 0.00011625 0.00012235 0.0001304 0.00011565 0.0001205 0.0001354 0.00012025 0.0001475 0.0001475 0.0001351 0.000155 0.0001174 0.0001469 0.00013385 0.00013705 0.00013005 0.0001367 0.00013095 0.00014085 0.0001155 0.00013325 0.00016115 0.00015485 0.0002269 0.00013645 0.0001241 0.0001211 0.0001549 0.0001186
80 0.0001566 0.00013845 0.00013585 0.00014005 0.0001409 0.00013475 0.0001358 0.00012795 0.00012875 0.0001351 0.00015365 0.0001278 0.0001347 0.0001537 0.00017635 0.00014055 0.00014495 0.000143 0.0001417 0.0001295 0.0001295 0.00013945 0.00015525 0.00013925 0.0001555 0.0001548 0.0001439 0.00013465 0.0001416 0.00014125 0.00013635 0.00015525 0.0001548 0.00013515 0.00015015 0.0001361 0.00013415 0.0001382 0.00015485 0.00013745 0.00015475 0.00013695 0.0001374 0.00014135 0.0001404 0.0001392 0.0001568 0.0001345 0.0001448 0.0001404 0.0001369 0.0001418 0.0001493 0.0001411 0.00014145 0.00013555 0.0001353 0.0001407 0.00014085 0.0001416 0.00014445 0.00013475 0.000128 0.00015535 0.00015535 0.000135 0.0001549 0.00012935 0.0001487 0.00014665 0.0001467 0.00013635 0.00015845 0.00013245 0.00014565 0.00013975 0.00012965 0.0001493 0.00015475 0.00013645 0.0002523 0.0001348 0.0001435 0.00014945 0.00014125
81 0.00011435 0.00014175 0.00012345 8.81e-05 6.915e-05 0.000138 7.54e-05 0.0001973 9.33e-05 0.0001331 0.0001184 0.0001531 0.00014385 0.0001342 0.00013905 0.00013275 0.0001488 6.54e-05 5.875e-05 0.00013235 0.0001221 0.00013845 9.58e-05 8.705e-05 9.605e-05 0.00011125 6.075e-05 6.09e-05 5.895e-05 8.32e-05 7.31e-05 0.0001004 0.00011125 0.00013315 0.0001017 5.98e-05 0.00010345 0.0001415 0.0001113 6.925e-05 0.0001112 6.3e-05 6.92e-05 0.000185 6.14e-05 8.7e-05 9.34e-05 7.1e-05 0.0002013 0.00013935 0.0001674 6.775e-05 0.0001111 0.0001224 0.0001106 0.0001359 0.00012265 7.7e-05 8.135e-05 0.0001229 0.0001935 8.35e-05 5.99e-05 9.59e-05 9.59e-05 8.395e-05 0.00011135 0.0001322 0.00010845 0.00013125 0.0002012 6.57e-05 9.235e-05 0.00014635 0.00013585 7.165e-05 6.79e-05 0.0001111 0.0001112 0.0001241 0.0001348 0.0001148 0.00013225 0.00011125 8.57e-05
82 0.00015025 0.00016845 0.00012715 0.0001149 0.0001147 0.000147 0.00012 0.0001376 0.0001588 0.00013935 0.0001663 0.0001319 0.00014715 0.00017165 0.0001692 0.0001349 0.00016175 0.00011415 0.00011395 0.0001525 0.0001392 0.00015375 0.0001218 0.00013555 0.000122 0.00014775 0.0001139 0.00012685 0.00011385 0.0001349 0.00015125 0.0001454 0.00014775 0.0001394 0.0001401 0.0001068 0.00015875 0.000168 0.0001478 0.00012695 0.0001477 0.0001269 0.0001269 0.0001355 0.00010875 0.0001355 0.00012725 0.00014 0.0001097 0.0001542 0.0001461 0.000109 0.00016565 0.0001338 0.0001345 0.0001525 0.00012115 0.0001111 0.0001142 0.0001341 0.00010925 0.0001518 0.00013885 0.00012195 0.0001219 0.0001278 0.00014785 0.00015235 0.0001586 0.0001167 0.0001372 0.00010715 0.0001296 0.00012615 0.00014215 0.00010965 0.0001204 0.00016565 0.0001477 0.0001211 0.0001435 0.00013225 0.0001673 0.0001533 0.00012
83 0.0001077 0.00014845 0.00015445 0.00012455 0.00010845 0.00013785 9.535e-05 0.00019185 7.4e-05 0.0001435 0.00010135 0.0001343 0.00013225 0.0001196 0.0001284 0.0001525 0.00014775 0.00011025 0.00011615 0.0001382 0.00014665 0.00015025 9.43e-05 9.285e-05 9.455e-05 7.985e-05 0.00011835 0.0001092 0.00011605 9.455e-05 9.69e-05 0.0001169 7.985e-05 0.00014355 8.255e-05 0.00011025 0.0001043 0.00014795 7.99e-05 0.0001053 7.98e-05 0.0001115 0.00010525 0.00020155 0.0001149 9.28e-05 9.58e-05 0.0001006 0.00019085 0.00015055 0.0001688 0.0001091 7.405e-05 0.00015985 0.0001294 0.0001402 0.0001524 0.00010205 9.55e-05 0.00016025 0.0001986 8.82e-05 0.0001045 9.44e-05 9.445e-05 8.855e-05 7.995e-05 0.00013805 0.0001043 0.0001637 0.0002008 0.00010455 0.0001278 0.00014685 0.00015695 0.00010735 9.795e-05 7.395e-05 7.985e-05 0.0001549 0.00014945 0.00011125 0.0001533 0.0001473 0.0001257
84 0.00010675 0.0001361 0.0001351 6.385e-05 6.155e-05 0.0001105 7.325e-05 0.00015855 0.00010155 0.00010715 0.0001105 0.00012945 0.00011635 0.0001084 0.0001344 0.0001091 0.0001379 6.79e-05 6.275e-05 0.0001103 0.00012995 0.0001627 0.0001163 6.925e-05 0.00011655 0.00012025 7.565e-05 8.975e-05 6.265e-05 7.55e-05 0.0001 0.00010275 0.00012025 0.0001072 0.000146 8.73e-05 8.835e-05 0.0001327 0.0001203 0.00010895 0.0001202 0.00010275 0.0001089 0.0001492 6.64e-05 6.92e-05 0.0001129 6.995e-05 0.00017315 0.00016375 0.00013425 7.155e-05 0.0001408 0.00010995 8.715e-05 0.00014825 0.00010665 6.995e-05 7.37e-05 0.0001103 0.0001638 0.00010025 9.615e-05 0.0001164 0.0001164 0.0001014 0.00012035 0.00011015 0.00013585 0.0001311 0.00018105 9.335e-05 9.495e-05 0.0001173 0.00013505 6.535e-05 0.0001207 0.0001408 0.0001202 0.0001186 0.00014125 8.57e-05 0.00012 0.0001257 0.0001197
