 slim_337493546 slim_337491175 slim_337493676 slim_337493656 slim_337493660 slim_337493572 slim_337493685 slim_337493602 slim_337493649 slim_337493616 slim_337493647 slim_337493630 slim_337493686 slim_337493794 slim_337493750 slim_337493806 slim_337493727 slim_337493790 slim_337493746 slim_337493744 slim_337493788 slim_337493705 slim_337493808 slim_337493740 slim_337493774 slim_337493807 slim_337493811 slim_337493809 slim_337493751 slim_337493742 slim_337493770 slim_337493775 slim_337493778 slim_337493714 slim_337493776 slim_337493762 slim_337493787 slim_337493926 slim_337493905 slim_337493868 slim_337493845 slim_337493889 slim_337493863 slim_337493848 slim_337493910 slim_337493920 slim_337493918 slim_337493899 slim_337493817 slim_337493871 slim_337493915 slim_337493865 slim_337493886 slim_337493925 slim_337493907 slim_337493765 slim_337493917 slim_337493881 slim_337493914 slim_337493791 slim_337493884 slim_337493883 slim_337493903 slim_337493736 slim_337493919 slim_337493873 slim_337493826 slim_337493855 slim_337493893 slim_337493856 slim_337493880 slim_337493908 slim_337493927 slim_337493891 slim_337493850 slim_337493882 slim_337493867 slim_337493847 slim_337493828 slim_337493912 slim_337493916 slim_337493890 slim_337493922 slim_337493892 slim_337493859 slim_337493870 slim_337493839 slim_337493830 slim_337493913 slim_337493853 slim_337493888 slim_337493747 slim_337493911 slim_337493835 slim_337493877 slim_337493895 slim_337493876 slim_337493923 slim_337493896 slim_337493829 slim_337493887 slim_337493741 slim_337493815
83 0.00076915 0.0008774 0.0007888 0.000861 0.00078405 0.00083755 0.0008106 0.0008546 0.0008406 0.0008539 0.00086765 0.00068115 0.0008482 0.0007503 0.00081465 0.00086015 0.0007352 0.0006452 0.0005502 0.00080245 0.00084495 0.00081605 0.00082465 0.0006408 0.00062355 0.00085245 0.0006704 0.0008394 0.00084385 0.0008309 0.0006599 0.00085185 0.00061805 0.0007142 0.00078505 0.00082145 0.00084435 0.00063765 0.00080055 0.0008074 0.0008337 0.00084515 0.0007916 0.00082645 0.00080905 0.00080645 0.00063245 0.00079995 0.0007983 0.00061285 0.00077065 0.00082685 0.00065045 0.00082085 0.0008394 0.00086505 0.00088005 0.0008227 0.00067755 0.0007938 0.00083995 0.00068905 0.0008238 0.00072335 0.00076575 0.00083575 0.00071795 0.00080435 0.0009165 0.0007765 0.0006769 0.0008264 0.00082685 0.0008186 0.00080535 0.00068805 0.0008141 0.00076415 0.00068215 0.00072785 0.000811 0.00084695 0.00065455 0.0008683 0.000784 0.00068285 0.0008713 0.00082675 0.00067845 0.0007725 0.000797 0.00072555 0.00082075 0.0005904 0.0008487 0.00081745 0.00079865 0.0008678 0.0008694 0.0007168 0.0008663 0.00084635 0.0006387
84 0.0008524 0.00084285 0.00085055 0.00087865 0.00042245 0.0008603 0.0006694 0.0007871 0.0008897 0.00090095 0.00083675 0.0008276 0.00086185 0.00082175 0.00080415 0.000797 0.0008512 0.000837 0.0008025 0.0008566 0.0008855 0.00083 0.00085425 0.0008218 0.00061695 0.00083885 0.00086475 0.0009288 0.00068535 0.00081845 0.00069145 0.00085555 0.00084815 0.00083495 0.00063895 0.0008823 0.00088425 0.0008137 0.0008399 0.00082555 0.000874 0.0008514 0.00064165 0.00087855 0.0008167 0.0006885 0.00061985 0.0008257 0.0008388 0.00080955 0.00087085 0.0006377 0.00087115 0.0008274 0.00064295 0.0006546 0.00082595 0.0008827 0.000821 0.0008401 0.00090945 0.0008194 0.00080535 0.0008063 0.0008034 0.00084615 0.000793 0.000814 0.0008687 0.0008415 0.0008148 0.0008785 0.0006377 0.00086325 0.0008621 0.00082 0.0007097 0.0008248 0.00079655 0.0008416 0.0006767 0.0008913 0.00088025 0.000784 0.0008445 0.0008395 0.00087195 0.00086635 0.0008306 0.00066085 0.00063895 0.000857 0.00083995 0.0008025 0.0008629 0.00086225 0.000839 0.00082645 0.00084705 0.00087475 0.0008972 0.00086915 0.0007995
85 0.00077165 0.0008622 0.00080135 0.00082755 0.00083955 0.00072075 0.00082615 0.0008398 0.00082885 0.0008072 0.00082005 0.00063365 0.00084015 0.0007256 0.00079285 0.00081455 0.0008426 0.00063685 0.0008741 0.00086325 0.0008491 0.00079555 0.0008649 0.00080045 0.00087595 0.0008076 0.00088495 0.00082425 0.00086695 0.00085365 0.00073135 0.0006036 0.00078725 0.00081075 0.0008163 0.00083285 0.0008467 0.0008902 0.0007316 0.0007974 0.000754 0.0008394 0.00084515 0.00081675 0.00082045 0.0008775 0.0006004 0.00083745 0.0007896 0.00083745 0.00086505 0.00083435 0.00087925 0.0007912 0.0008429 0.00088665 0.0008375 0.00079375 0.00085365 0.00078245 0.000808 0.00057855 0.00080785 0.0008636 0.0007389 0.000863 0.0008345 0.0007599 0.00083745 0.0008168 0.0008191 0.0008167 0.00083435 0.0007684 0.00060035 0.0008315 0.00089725 0.0007559 0.0008927 0.0008481 0.0008429 0.00072825 0.0008559 0.00068285 0.0008395 0.0008174 0.00082405 0.00083875 0.00081335 0.0007142 0.0008278 0.0008117 0.00079335 0.00085965 0.0008366 0.0008145 0.0008266 0.0008448 0.00074895 0.0006117 0.0008462 0.0008461 0.0006339
86 0.00088805 0.0008147 0.0007897 0.0007699 0.000872 0.00085495 0.00087905 0.0008326 0.0008798 0.0008989 0.000852 0.00085555 0.0006495 0.00084835 0.0008167 0.00088265 0.0008578 0.0008544 0.00090095 0.0007682 0.0007219 0.0008081 0.0008467 0.00089695 0.0009008 0.00087575 0.0009206 0.00082095 0.0008779 0.00078335 0.00089515 0.00064435 0.00086555 0.00085015 0.00086635 0.0008008 0.00083095 0.0009108 0.000818 0.00084795 0.0006496 0.00083255 0.0008595 0.00062635 0.00083915 0.0008458 0.00082795 0.00083245 0.00072715 0.00085565 0.000878 0.00085355 0.00088275 0.00082255 0.00068455 0.00091225 0.0008785 0.00079675 0.00088865 0.00084135 0.0007357 0.00080625 0.000814 0.00090855 0.0008383 0.00079485 0.0008902 0.0008265 0.0008739 0.0007394 0.00089555 0.0006263 0.00085355 0.0008257 0.0008639 0.0008663 0.00089455 0.0009044 0.0008503 0.0007881 0.000854 0.00085155 0.00086425 0.0008713 0.00087195 0.00082405 0.0009085 0.00055045 0.00089505 0.00085935 0.000815 0.0008712 0.00075625 0.00087885 0.0008678 0.0006754 0.00086435 0.0008982 0.00087395 0.00084065 0.0006665 0.00088925 0.0008571
87 0.0008655 0.0008849 0.00083315 0.0006287 0.0008664 0.0008993 0.0008629 0.000796 0.0008899 0.00089565 0.0008855 0.0008178 0.00056645 0.00078785 0.00083125 0.0008686 0.00085635 0.00085155 0.00087505 0.0005519 0.00052005 0.00080665 0.00087115 0.00086665 0.00086195 0.00088955 0.0008932 0.0007991 0.0008508 0.00080475 0.00086585 0.00085375 0.00083165 0.0008385 0.00088385 0.0007945 0.00082345 0.0008893 0.00080785 0.00085595 0.00084245 0.00081625 0.00084575 0.00082385 0.0008903 0.00079505 0.0008207 0.00083665 0.00062115 0.0008282 0.00086385 0.0008407 0.0008482 0.00085215 0.00087295 0.0008688 0.0008884 0.00078755 0.00086605 0.00083225 0.00061085 0.00083935 0.0007962 0.0008988 0.0008199 0.0007975 0.00091005 0.0007935 0.0009069 0.0005843 0.00090735 0.0008238 0.0008407 0.000812 0.0008644 0.0008281 0.00086575 0.00091435 0.00085975 0.0006086 0.0008527 0.00082195 0.00081795 0.00082675 0.00086635 0.00083875 0.00055045 0.0005 0.00089335 0.00087355 0.0008175 0.0008751 0.00070595 0.00084465 0.0009136 0.0005065 0.00082965 0.0009391 0.00089885 0.0008377 0.0008592 0.0008776 0.00081705
88 0.00071815 0.00087965 0.0007462 0.00088185 0.00083065 0.00080155 0.00086025 0.0008906 0.00064625 0.00088865 0.00084815 0.00078375 0.0008677 0.00081425 0.0007837 0.0008622 0.00077245 0.00072895 0.00063715 0.0008475 0.00089305 0.0008357 0.00085085 0.00061255 0.0007337 0.00084895 0.0007543 0.00087225 0.00089135 0.0008398 0.000647 0.00086395 0.0007139 0.0007326 0.0007982 0.00079985 0.0006858 0.00072995 0.0007895 0.0007772 0.0008578 0.0008011 0.000802 0.0007868 0.00081535 0.000867 0.00076075 0.0007915 0.0008353 0.0006997 0.00079475 0.00087 0.00074075 0.0008192 0.0008778 0.0009007 0.0008363 0.000851 0.00067535 0.00084875 0.00087265 0.00079785 0.00080205 0.0007597 0.00070835 0.0008422 0.00067 0.0007725 0.0008348 0.00081775 0.000583 0.00078675 0.00087 0.0008649 0.00079185 0.0006898 0.0009042 0.00077045 0.0007778 0.00077905 0.00083775 0.00085735 0.0007371 0.00067845 0.0008306 0.00081335 0.00089505 0.00089335 0.0008945 0.00081065 0.00076135 0.0006845 0.00082965 0.0006896 0.0008579 0.0008737 0.0006189 0.0007333 0.00081315 0.00079875 0.00088485 0.00085215 0.0007869
89 0.0008211 0.0008636 0.00082035 0.00085385 0.0006609 0.0006284 0.0008326 0.000809 0.0008623 0.00089425 0.00084535 0.00078745 0.0008792 0.0007582 0.00082725 0.00081055 0.0008456 0.0007578 0.00081865 0.00084525 0.0008664 0.000831 0.0008703 0.0007869 0.0008549 0.00084625 0.0008791 0.00090215 0.00091385 0.00089345 0.00066285 0.00076395 0.00083165 0.00085035 0.00061235 0.00086135 0.00086915 0.0008545 0.0008073 0.00078235 0.00084245 0.00084055 0.000626 0.0008475 0.00085055 0.0008818 0.00057875 0.00081925 0.0008124 0.00079845 0.00087755 0.00088775 0.0008918 0.0008061 0.0008659 0.0008786 0.00083855 0.00087775 0.0008005 0.00081215 0.00088925 0.0007893 0.0008545 0.00082965 0.000764 0.0008638 0.00081285 0.0007934 0.00087305 0.0008294 0.0008013 0.00084745 0.00088775 0.00086305 0.00074785 0.0008106 0.00093175 0.0007808 0.00083245 0.0008516 0.00069785 0.0007016 0.00087535 0.0007725 0.00066085 0.0007142 0.00085935 0.00087355 0.00081065 0.0008554 0.00064025 0.00083725 0.00080195 0.00081495 0.00086305 0.00084125 0.0008273 0.00083705 0.00075395 0.0008133 0.0009028 0.0008917 0.00077605
90 0.00081005 0.000847 0.00077135 0.00082065 0.00063905 0.0007961 0.0008181 0.0007906 0.00082245 0.0009007 0.0008501 0.0007728 0.0008365 0.0007655 0.00075575 0.00079695 0.00082005 0.0008226 0.00080415 0.0007991 0.0007437 0.00077975 0.0008561 0.0007754 0.00084355 0.000855 0.00087815 0.0008531 0.00088055 0.0008705 0.0006268 0.00080915 0.000823 0.00077835 0.0005821 0.00061135 0.0006256 0.00082745 0.00078915 0.0007532 0.0008234 0.0005909 0.00059145 0.0007736 0.0008689 0.0008082 0.000601 0.00079795 0.00079825 0.00079695 0.0008411 0.00082665 0.00084925 0.00079385 0.00084415 0.00086275 0.0008173 0.0008012 0.0007617 0.00082995 0.0008386 0.00080395 0.0008157 0.00077765 0.000764 0.00077745 0.00078755 0.00076865 0.0008334 0.0007735 0.00074835 0.00077355 0.00082665 0.00081655 0.00083195 0.0007572 0.00090165 0.0007946 0.0008241 0.00081345 0.0006447 0.0008904 0.00083735 0.000797 0.00063895 0.0008278 0.000815 0.0008175 0.00076135 0.00064025 0.0007813 0.00077735 0.0007936 0.0007794 0.0008766 0.00082695 0.0007577 0.00080435 0.0007427 0.00081695 0.00084985 0.0008498 0.00077285
91 0.0008217 0.00083295 0.0008018 0.0008796 0.00085705 0.0008037 0.0008915 0.00087715 0.0008004 0.0008655 0.00078905 0.00081525 0.000862 0.00083215 0.0007929 0.00085555 0.000816 0.00073055 0.00070115 0.00084825 0.00088895 0.0008402 0.0008578 0.00065185 0.0007814 0.00079575 0.00076805 0.00086055 0.0009019 0.00085055 0.0006242 0.00084925 0.0007229 0.0007407 0.00079865 0.0008167 0.000811 0.00077835 0.00076245 0.0007629 0.00084405 0.0008139 0.0007986 0.0008225 0.0008519 0.00089605 0.0007821 0.0008126 0.00085245 0.00073425 0.0008216 0.00088765 0.0007396 0.00083775 0.00090275 0.00091765 0.0007928 0.00084495 0.00064565 0.0008491 0.000864 0.00081095 0.00080165 0.00079375 0.00076135 0.00084315 0.0006034 0.0007663 0.00060345 0.000832 0.00061215 0.00082245 0.00088765 0.00084655 0.0008344 0.00069225 0.00090755 0.0008074 0.00080455 0.00081835 0.0008153 0.0008826 0.00074585 0.00072555 0.000857 0.0008117 0.0008712 0.0008751 0.0006845 0.00083725 0.00077735 0.0009409 0.0008505 0.0007289 0.0008688 0.0008816 0.0007717 0.0007451 0.00079245 0.00062905 0.00086095 0.0008618 0.00080715
92 0.0008349 0.00085385 0.00079025 0.0006377 0.00084 0.000856 0.00066685 0.0008087 0.000808 0.0008618 0.0008026 0.0008016 0.00070425 0.0007989 0.0007891 0.0007814 0.0008387 0.00081885 0.0008433 0.000704 0.000752 0.0006183 0.00083105 0.00083985 0.00087105 0.00083755 0.0008749 0.0008293 0.0008735 0.00085255 0.00080245 0.0008068 0.0008186 0.00077085 0.0007818 0.0008202 0.0008 0.000883 0.0007337 0.0007283 0.0008037 0.00079585 0.0007379 0.0008124 0.0008344 0.00087565 0.000775 0.000822 0.00046545 0.00062475 0.0008457 0.000865 0.0008726 0.0007655 0.00085635 0.0008367 0.00082 0.00082085 0.00075385 0.0006132 0.0006747 0.0007911 0.00076475 0.00083595 0.00074925 0.0008513 0.0008338 0.0007251 0.00088325 0.00063685 0.0008205 0.00081235 0.000865 0.0008141 0.00084225 0.00081685 0.00092215 0.0008233 0.0008925 0.00076265 0.0008416 0.00085795 0.00083405 0.00082075 0.00083995 0.00079335 0.00075625 0.00070595 0.00082965 0.00080195 0.0007936 0.0008505 0.000835 0.0008517 0.00083815 0.000638 0.00079635 0.0008532 0.0008303 0.00084025 0.0008579 0.00086735 0.0008144
93 0.00081435 0.0009013 0.00079975 0.00085325 0.00080255 0.00085235 0.000845 0.00086995 0.0008793 0.0009033 0.00090965 0.00075485 0.0008674 0.0008273 0.00077795 0.00089375 0.00072685 0.00059595 0.0004558 0.000787 0.00084125 0.0007891 0.00085695 0.00063085 0.0005698 0.00089945 0.00062365 0.0008713 0.000861 0.00083625 0.0006268 0.0008615 0.00058915 0.00066455 0.0007997 0.00081765 0.00082535 0.00055775 0.00086325 0.0008414 0.0008644 0.0008224 0.00077845 0.00082645 0.000817 0.0008496 0.0008056 0.00077245 0.00082675 0.0005507 0.00074715 0.0008083 0.00063065 0.00083345 0.00084525 0.000838 0.0009092 0.00081745 0.0006276 0.0008166 0.0008764 0.00083835 0.00084015 0.0007366 0.0008235 0.00088575 0.00071545 0.00084425 0.0009715 0.00077675 0.0006734 0.0008264 0.0008083 0.0008137 0.00083575 0.00066465 0.00087415 0.00074075 0.0006534 0.00070785 0.00086345 0.0008737 0.0006004 0.0005904 0.0008025 0.00085965 0.00087885 0.00084465 0.0006896 0.00081495 0.0007794 0.0007289 0.0008517 0.0006182 0.0008725 0.0008417 0.0008008 0.00091595 0.00086505 0.00091065 0.0009061 0.0008923 0.0008429
94 0.00083785 0.0008212 0.00066375 0.00089375 0.00086295 0.0008981 0.0008514 0.00086415 0.00084945 0.00067745 0.00079065 0.00088275 0.0009191 0.00087675 0.0008239 0.00090475 0.00087425 0.0008314 0.00087145 0.00085425 0.00088575 0.000797 0.0008287 0.0008398 0.0008803 0.0009015 0.0006647 0.000872 0.0008913 0.0009517 0.00084715 0.0008236 0.000871 0.00080295 0.00084805 0.0008969 0.00088285 0.00087715 0.00080415 0.0007989 0.000838 0.0009096 0.00082385 0.0008244 0.00076245 0.00087855 0.00084615 0.0006963 0.000839 0.00083315 0.0008824 0.00084445 0.0008663 0.0006801 0.0008475 0.00091005 0.00089745 0.0008253 0.00081895 0.00085255 0.00087515 0.0008585 0.000802 0.0008541 0.00077815 0.00083725 0.00085965 0.0008094 0.00091495 0.00085025 0.0008355 0.00082435 0.00084445 0.000842 0.00083515 0.00085445 0.00088805 0.0008904 0.0008546 0.0008755 0.000849 0.00090825 0.00086935 0.0008487 0.0008629 0.0008366 0.0008678 0.0009136 0.0008579 0.00086305 0.0008766 0.0008688 0.00083815 0.0008725 0.0009425 0.0008182 0.0008496 0.0008816 0.0009044 0.0008964 0.0008335 0.00085865 0.00085515
95 0.00084565 0.00087765 0.0008125 0.0005531 0.0008623 0.00088405 0.00089675 0.00083415 0.0008789 0.00085095 0.0006927 0.0008268 0.0005638 0.00084545 0.00081795 0.00083165 0.00082775 0.00081595 0.00085835 0.0006887 0.0007127 0.00081805 0.0008686 0.00085405 0.0008562 0.0009173 0.00084965 0.00081345 0.0008959 0.00091215 0.00082595 0.00085935 0.0008059 0.00081915 0.0008597 0.0007904 0.0008415 0.00087835 0.00081445 0.0008625 0.00085735 0.00083805 0.000812 0.0008957 0.00082865 0.00084655 0.0008091 0.00075515 0.0005672 0.0008322 0.000898 0.00084235 0.00084595 0.0007897 0.00090785 0.00087 0.0009032 0.00076165 0.0008274 0.0008632 0.00057915 0.0008328 0.0008479 0.0008545 0.0008173 0.0008396 0.0009076 0.0008213 0.00094205 0.00050705 0.0008765 0.00089565 0.00084235 0.00082175 0.00084405 0.0008652 0.00088585 0.0008762 0.0008569 0.00071815 0.0008521 0.0008966 0.0008442 0.00081745 0.00086225 0.0008145 0.0006754 0.0005065 0.0008737 0.00084125 0.00082695 0.0008816 0.000638 0.0008417 0.0008182 0.000414 0.00081625 0.0009369 0.0008655 0.0008588 0.0008976 0.0008908 0.00082215
96 0.0008132 0.0008094 0.0007652 0.0008456 0.00083905 0.00083 0.0008234 0.0008419 0.0006197 0.00090045 0.00080585 0.0007868 0.00088195 0.0007822 0.0006595 0.00080565 0.0008246 0.0008195 0.0008054 0.00081365 0.0008078 0.00077985 0.0007947 0.00077925 0.0008464 0.0008637 0.00086095 0.00082845 0.0008683 0.0008857 0.000739 0.00084145 0.0008271 0.00078195 0.00078605 0.0007844 0.00065455 0.00083605 0.0007809 0.00074755 0.00085795 0.0007581 0.0008099 0.0008077 0.000831 0.0008575 0.0007872 0.00065355 0.000794 0.00077505 0.00082725 0.0008515 0.00082665 0.00076865 0.00087745 0.00088575 0.0008068 0.00081175 0.00078005 0.0008247 0.0008283 0.00083295 0.0007769 0.00081005 0.0007643 0.00080235 0.00077665 0.0007328 0.0008356 0.0006459 0.0006809 0.00080765 0.0008515 0.00084235 0.0008485 0.00075655 0.00089065 0.0008223 0.0008239 0.00080125 0.00081935 0.0008607 0.0008094 0.00079865 0.000839 0.0008266 0.00086435 0.00082965 0.0006189 0.0008273 0.0007577 0.0007717 0.00079635 0.0008008 0.0008496 0.00081625 0.0009098 0.00074475 0.0008045 0.00081615 0.0008577 0.00082715 0.00079975
97 0.0008084 0.0008926 0.0008385 0.00091425 0.0008265 0.00083405 0.00084705 0.0008336 0.0006035 0.0008841 0.00085435 0.0008447 0.00092645 0.00086445 0.0007983 0.00087175 0.0009167 0.0008835 0.0009109 0.0009245 0.00092 0.000826 0.0007536 0.00083265 0.00089385 0.00064395 0.0009109 0.0008615 0.0008349 0.00088245 0.00080485 0.00084775 0.0008881 0.00084485 0.0007227 0.00087765 0.00081755 0.0009241 0.0007528 0.0006551 0.0008558 0.00085625 0.0008483 0.0008358 0.00084655 0.00086865 0.0008087 0.00084595 0.00087155 0.00087205 0.0008519 0.0008481 0.00091495 0.0008695 0.00086175 0.000894 0.00063725 0.00087635 0.0008467 0.0008628 0.0008553 0.00081665 0.0007502 0.0008917 0.0007386 0.00086275 0.0005839 0.0007441 0.0005524 0.00090445 0.00058395 0.00083575 0.0008481 0.0008599 0.00087035 0.0008337 0.00091035 0.000882 0.000917 0.0009214 0.00084765 0.0008706 0.00085585 0.0008678 0.00082645 0.0008448 0.0008982 0.0009391 0.0007333 0.00083705 0.00080435 0.0007451 0.0008532 0.00091595 0.0008816 0.0009369 0.00074475 0.0007824 0.0008458 0.0007755 0.00088285 0.0008899 0.0008552
98 0.00083255 0.0007972 0.00082405 0.0008425 0.0008471 0.00059125 0.0008579 0.00089505 0.00082645 0.0008976 0.0008183 0.0008106 0.00087365 0.0008008 0.00079705 0.00073125 0.0008287 0.0007734 0.00086255 0.00087795 0.0008889 0.00084005 0.00089485 0.0008361 0.0008817 0.0008246 0.00089805 0.0008539 0.00089975 0.00088215 0.0007397 0.00075525 0.0008695 0.000826 0.00075785 0.0007436 0.0007525 0.00086055 0.0008323 0.0007556 0.00087455 0.00071445 0.00081315 0.00082305 0.00087585 0.0009036 0.00081075 0.00085825 0.00086835 0.0008695 0.00088055 0.00085255 0.0008918 0.0008128 0.00088695 0.0008557 0.0008071 0.0008072 0.0008184 0.00082385 0.0008867 0.00078475 0.0008782 0.00083865 0.0008164 0.00090805 0.0008407 0.0008037 0.00082235 0.0008536 0.00081595 0.000823 0.00085255 0.00079515 0.00076905 0.0008171 0.0009034 0.0006271 0.00088525 0.0008882 0.00085725 0.00083665 0.0008879 0.0008694 0.00084705 0.00074895 0.00087395 0.00089885 0.00081315 0.00075395 0.0007427 0.00079245 0.0008303 0.00086505 0.0009044 0.0008655 0.0008045 0.0008458 0.0007979 0.0007975 0.00089705 0.00085795 0.000826
99 0.0007628 0.00082415 0.00085775 0.0008588 0.0008748 0.000781 0.0008914 0.00089755 0.00082235 0.00080465 0.0008234 0.00065115 0.0008089 0.0007701 0.00084525 0.0008332 0.000893 0.00086635 0.00093865 0.00088975 0.0008778 0.000852 0.00088925 0.00081055 0.0009211 0.0007598 0.00090895 0.0008507 0.00090285 0.0008339 0.0008063 0.0008267 0.00081055 0.000863 0.00084605 0.00081775 0.00082545 0.00092825 0.00074425 0.0008264 0.00079275 0.00082425 0.00086395 0.0008528 0.0008753 0.00089165 0.0006137 0.00089915 0.0008369 0.0008959 0.00092035 0.0008775 0.00087695 0.00086265 0.0009035 0.00092435 0.00078555 0.00082595 0.0008794 0.00083085 0.00083745 0.00060305 0.0008369 0.0009105 0.00074505 0.0008539 0.0007938 0.00077865 0.00057015 0.0008532 0.00083445 0.00085275 0.0008775 0.0008062 0.00079305 0.00089425 0.00088915 0.00088885 0.0009109 0.00090445 0.0008307 0.0008404 0.0008965 0.0007168 0.00087475 0.0006117 0.00084065 0.0008377 0.00079875 0.0008133 0.00081695 0.00062905 0.00084025 0.00091065 0.0008964 0.0008588 0.00081615 0.0007755 0.0007975 0.0008107 0.00085935 0.00085845 0.0006456
100 0.0008542 0.00076795 0.0007895 0.00089505 0.00089725 0.0008923 0.00087995 0.0008124 0.00087195 0.00087995 0.00087255 0.000862 0.0008758 0.0008499 0.0008234 0.0008747 0.00090235 0.00086935 0.00091895 0.0008542 0.0008454 0.00081765 0.00080475 0.00088905 0.00091695 0.00090615 0.00088625 0.00086165 0.00089185 0.0008577 0.00089285 0.0006454 0.0008973 0.00085225 0.00087615 0.0008531 0.00085155 0.00083705 0.0008499 0.0008488 0.00066455 0.00083345 0.0008748 0.0006093 0.00083785 0.0008826 0.0008606 0.00083675 0.0008487 0.0008663 0.0008938 0.0008686 0.00067015 0.0008141 0.0006839 0.0009263 0.00086025 0.00083835 0.0008731 0.0008758 0.00086075 0.0008381 0.00083805 0.0009007 0.00085365 0.0007758 0.00087505 0.0008143 0.00087565 0.00086175 0.0008682 0.00060925 0.0008686 0.00086475 0.00087635 0.0008559 0.0006889 0.0009199 0.0008361 0.0008638 0.0006504 0.00090365 0.0008784 0.0008663 0.0008972 0.0008462 0.0006665 0.0008592 0.00088485 0.0009028 0.00084985 0.00086095 0.0008579 0.0009061 0.0008335 0.0008976 0.0008577 0.00088285 0.00089705 0.00085935 0.000874 0.0006725 0.0008769
101 0.00081535 0.00080415 0.0008345 0.0008788 0.0008692 0.0008668 0.00079985 0.00083895 0.0008556 0.00087005 0.0009012 0.00084535 0.00090935 0.00082635 0.00084755 0.0008444 0.00087725 0.00085915 0.0008724 0.00086805 0.00090115 0.0008372 0.0008456 0.0008593 0.0008777 0.00089625 0.00086045 0.00087705 0.0008762 0.0008893 0.00086415 0.00085175 0.00088355 0.00084085 0.00086525 0.0008633 0.00084145 0.0007943 0.00085285 0.0008434 0.00087955 0.0008316 0.00087495 0.0008326 0.0008658 0.00085845 0.00085225 0.00085395 0.00085025 0.0008566 0.00087085 0.0008586 0.0006764 0.0008448 0.0008739 0.0008892 0.00087035 0.0008578 0.0008739 0.0008555 0.00086595 0.00086135 0.00085045 0.00088745 0.00085 0.0008161 0.0008876 0.0008134 0.000895 0.0008507 0.00085675 0.00083255 0.0008586 0.00085375 0.0008542 0.0008313 0.0006839 0.000873 0.0008452 0.0008703 0.00066785 0.00091035 0.00087235 0.00084635 0.00086915 0.0008461 0.00088925 0.0008776 0.00085215 0.0008917 0.0008498 0.0008618 0.00086735 0.0008923 0.00085865 0.0008908 0.00082715 0.0008899 0.00085795 0.00085845 0.0006725 0.0009583 0.0008625
102 0.0007822 0.00087135 0.00080635 0.00083755 0.00079955 0.0008464 0.00083505 0.00086215 0.00083285 0.0007986 0.0008151 0.0006268 0.00084105 0.0007295 0.00081 0.0008369 0.00083245 0.00084555 0.0008441 0.0008398 0.00083485 0.00082505 0.0008703 0.00077575 0.0008492 0.0008379 0.00087135 0.0008439 0.00085465 0.0008437 0.0007356 0.0008378 0.0007776 0.0008134 0.0007951 0.000811 0.00080885 0.00083915 0.00074815 0.00081565 0.0007947 0.00081585 0.00081285 0.00083995 0.00083025 0.0008451 0.000589 0.0008299 0.0008179 0.0008411 0.0008495 0.00083345 0.0008596 0.00082685 0.0008665 0.0008599 0.00085445 0.000823 0.00081265 0.0008176 0.00083245 0.0006231 0.00083745 0.00063475 0.00076425 0.00084295 0.00081135 0.00079265 0.0008683 0.00081335 0.0007941 0.0008399 0.00083345 0.0008111 0.00082095 0.00079995 0.0008651 0.00080765 0.0008623 0.00082345 0.00081 0.000841 0.0008557 0.0006387 0.0007995 0.0006339 0.0008571 0.00081705 0.0007869 0.00077605 0.00077285 0.00080715 0.0008144 0.0008429 0.00085515 0.00082215 0.00079975 0.0008552 0.000826 0.0006456 0.0008769 0.0008625 0.0008541
