 slim_337465776 slim_337465379 slim_337479484 slim_337475685 slim_337473068 slim_337465677 slim_337478239 slim_337479618 slim_337479569 slim_337479545 slim_337479723 slim_337479733 slim_337479731 slim_337479679 slim_337479674 slim_337479627 slim_337479741 slim_337479662 slim_337479715 slim_337479628 slim_337479740 slim_337479730 slim_337479688 slim_337479721 slim_337479712 slim_337479701 slim_337479690 slim_337479708 slim_337479633 slim_337479636 slim_337479667 slim_337479829 slim_337479838 slim_337479752 slim_337479821 slim_337479760 slim_337479857 slim_337479856 slim_337479869 slim_337479774 slim_337479776 slim_337479863 slim_337479816 slim_337479798 slim_337479761 slim_337479866 slim_337479759 slim_337479815 slim_337479793 slim_337479860 slim_337479828 slim_337479743 slim_337479830 slim_337479772 slim_337479840 slim_337479794 slim_337479800 slim_337479819 slim_337479750 slim_337479853 slim_337479844 slim_337479762 slim_337479781 slim_337479799 slim_337479842 slim_337479797 slim_337479780 slim_337479777 slim_337479864 slim_337479820 slim_337479833 slim_337479745 slim_337479855 slim_337479767 slim_337479835 slim_337479812 slim_337479837 slim_337479826 slim_337479763 slim_337479865 slim_337479822 slim_337479825 slim_337479803 slim_337479831 slim_337479764 slim_337479823 slim_337479757 slim_337479846 slim_337479795 slim_337479779 slim_337479868 slim_337479765 slim_337479848 slim_337479789 slim_337479867 slim_337479807 slim_337479845 slim_337479861 slim_337479805 slim_337479801 slim_337479849 slim_337479813
83 0.00087035 0.00085975 0.0008552 0.0008008 0.0008378 0.0008865 0.000645 0.0008578 0.0008648 0.0006612 0.00085245 0.00085805 0.00081685 0.0006789 0.00079585 0.0008728 0.00080365 0.00076755 0.00066665 0.00073985 0.0008775 0.00080125 0.00086415 0.0008802 0.0006526 0.0008215 0.00086365 0.00086255 0.00083415 0.0008253 0.00083405 0.0008728 0.000858 0.00079215 0.00047615 0.0008142 0.00085765 0.0008059 0.00087565 0.00085685 0.0008437 0.00087245 0.00087175 0.00082675 0.00082365 0.0004744 0.000839 0.00081655 0.0008199 0.00080995 0.0008341 0.0006527 0.00085405 0.00080295 0.00085375 0.0008439 0.00077265 0.00080385 0.0008289 0.0006498 0.00087145 0.0008551 0.00083345 0.0008319 0.00081645 0.00086095 0.0008833 0.0008312 0.0008591 0.0008125 0.00084665 0.00066635 0.00087285 0.0008481 0.0008414 0.0008233 0.0008451 0.00068045 0.0008792 0.00083465 0.00080955 0.0007673 0.0007897 0.0009481 0.0008211 0.0008519 0.0008309 0.00077595 0.00088135 0.00064975 0.00074715 0.0006638 0.00081385 0.00086825 0.0006254 0.0006528 0.0007973 0.00084285 0.0008513 0.0008793 0.0008242 0.0008378
84 0.0008046 0.00083865 0.00084425 0.00071325 0.00082125 0.00084525 0.00084155 0.00083625 0.0008324 0.00074745 0.00085565 0.00088775 0.00083865 0.00082225 0.00074165 0.0008236 0.0008294 0.00082305 0.00081805 0.00082795 0.00063335 0.00082455 0.0008191 0.0008418 0.0008243 0.0008767 0.0008551 0.00087185 0.0008597 0.00083975 0.0006003 0.00082265 0.0008003 0.00084005 0.00082135 0.0008564 0.000787 0.0008339 0.0008418 0.0008927 0.0008419 0.00084545 0.0008831 0.0008495 0.00071345 0.00082195 0.0008334 0.00084175 0.0008379 0.00063975 0.0008233 0.0008244 0.0009014 0.00078635 0.00082135 0.0008344 0.00084595 0.0008296 0.0007545 0.00081625 0.00083865 0.00085665 0.00081125 0.0008626 0.00084275 0.0007787 0.0008771 0.00065035 0.00085195 0.00080845 0.0008646 0.0008426 0.0006237 0.00066825 0.00083825 0.00084955 0.00069435 0.00084075 0.00089335 0.0008569 0.00082485 0.0008637 0.0008025 0.0008211 0.0008322 0.00080005 0.00086935 0.00082935 0.00082325 0.00082415 0.0007913 0.0006189 0.00083325 0.0008447 0.000827 0.0008245 0.00077435 0.0008241 0.00083295 0.00089345 0.0008011 0.00083085
85 0.0008694 0.0008618 0.0007804 0.00073135 0.0007489 0.00087095 0.0008272 0.00084475 0.0007834 0.0007681 0.0007241 0.00087285 0.00084905 0.00084805 0.0007478 0.0008065 0.00074165 0.00086825 0.00082565 0.0008505 0.0008759 0.0008204 0.0008331 0.0008595 0.00075655 0.0008206 0.0008881 0.00085275 0.00082795 0.00066085 0.00080615 0.0008071 0.0008469 0.00082905 0.0008538 0.0006255 0.0008965 0.0008825 0.0008556 0.00066095 0.0008137 0.000814 0.00065415 0.000869 0.00089155 0.00085345 0.00078225 0.0008571 0.00074765 0.000828 0.00081255 0.00075665 0.0008343 0.00080605 0.00070225 0.0008209 0.0008272 0.00074185 0.00075405 0.0008575 0.0008407 0.00065 0.00086065 0.0008593 0.0008569 0.00073555 0.000851 0.0007463 0.00085015 0.0008567 0.0008232 0.00086155 0.00085615 0.00087775 0.0007035 0.00085645 0.00079855 0.0008896 0.00061315 0.00083155 0.0008853 0.0007881 0.0008022 0.0008519 0.00080005 0.0008762 0.00088325 0.00082385 0.00078025 0.0008746 0.0008437 0.0008744 0.00087565 0.0008125 0.0008385 0.00075675 0.0007084 0.0007859 0.00083075 0.00061325 0.0008508 0.0008425
86 0.0008241 0.00087505 0.00088185 0.00085595 0.0008452 0.0008465 0.0008499 0.00086615 0.0008548 0.00082625 0.0008684 0.00086575 0.0009169 0.00078405 0.00086405 0.00083645 0.00085595 0.0006424 0.00082895 0.0008617 0.00086925 0.000848 0.0008787 0.0008418 0.00082135 0.00066995 0.000856 0.0008766 0.00084535 0.0008623 0.00084945 0.0008591 0.0008689 0.00086005 0.00078695 0.0008806 0.00086685 0.0008149 0.00066565 0.00074135 0.00084735 0.0008802 0.0008895 0.00084525 0.0008643 0.0007864 0.0008657 0.00088995 0.000861 0.0008663 0.00085715 0.00082145 0.0008656 0.000821 0.00088 0.00089735 0.00086935 0.00085615 0.0008922 0.00084495 0.0007977 0.0009015 0.0008923 0.00086165 0.000891 0.0008732 0.00067035 0.0008624 0.00087 0.00084265 0.0008607 0.00083285 0.0008729 0.0008103 0.00087365 0.00065735 0.00085905 0.00081645 0.00088965 0.0008246 0.0008428 0.00083865 0.00085735 0.0008309 0.00086935 0.00088325 0.0009193 0.00086345 0.00087485 0.0008734 0.00083075 0.00084005 0.0008512 0.00085765 0.00082095 0.00082155 0.00085295 0.0008731 0.0008741 0.00088975 0.00083485 0.00082315
87 0.0008138 0.0008324 0.00075815 0.00073685 0.00075225 0.00081045 0.0008446 0.0008179 0.0007645 0.000858 0.0007278 0.0007853 0.00079005 0.00084925 0.00064445 0.00078385 0.00074835 0.0008694 0.0008251 0.00063435 0.00084565 0.0008274 0.00084435 0.0008037 0.00074825 0.00084645 0.0008054 0.0007193 0.00077055 0.000843 0.00083045 0.0007958 0.00078955 0.00061085 0.00082475 0.0006271 0.0007542 0.0007732 0.0008214 0.00088295 0.00077315 0.00081265 0.0008151 0.0007657 0.0008052 0.00082475 0.00078805 0.0008433 0.00053485 0.000654 0.00080725 0.00074835 0.00057345 0.0007243 0.0007155 0.00085365 0.00082755 0.00074855 0.00083625 0.00083105 0.000841 0.0008471 0.00076745 0.0008217 0.0007948 0.00083745 0.00080065 0.00079835 0.00075595 0.0007837 0.00081015 0.00079895 0.00080085 0.0008373 0.000709 0.000827 0.0008124 0.00083985 0.00082 0.0007066 0.00074365 0.00081695 0.0004268 0.00077595 0.00082935 0.00082385 0.00086345 0.0007946 0.00076235 0.00075785 0.000773 0.00083495 0.0008573 0.0008255 0.0008248 0.00074845 0.0006992 0.000774 0.00084375 0.0008201 0.0007965 0.00083585
88 0.0007905 0.00081375 0.0006102 0.0007633 0.00084265 0.00061305 0.00089995 0.0008384 0.00079665 0.0008687 0.0007838 0.00085065 0.00078935 0.000842 0.00081 0.0005668 0.00082945 0.0009027 0.0008581 0.0008204 0.0008386 0.00082235 0.00082365 0.00055115 0.00083905 0.0008409 0.0008337 0.00062025 0.00080355 0.00085605 0.00079845 0.0005984 0.0008065 0.00081125 0.00088605 0.00079095 0.00078405 0.0008344 0.00083655 0.0008368 0.00074855 0.000798 0.00079185 0.00080125 0.0008384 0.0008867 0.000802 0.0009028 0.0007738 0.00084185 0.0008305 0.00083915 0.0007828 0.00070555 0.0005794 0.0008672 0.00083065 0.00082965 0.0008205 0.00086865 0.0008241 0.00083175 0.0007869 0.000852 0.0008143 0.00081335 0.00080995 0.00078315 0.00075585 0.0008199 0.00072365 0.00082865 0.0006112 0.0008725 0.0008091 0.0008443 0.000776 0.00087285 0.0007942 0.00080025 0.0008109 0.00084335 0.00076965 0.00088135 0.00082325 0.00078025 0.00087485 0.00076235 0.0007339 0.00088105 0.00077245 0.0008712 0.0008794 0.0008115 0.00087705 0.00083925 0.00077195 0.0005993 0.00082035 0.0007943 0.0006333 0.00078355
89 0.000868 0.0008273 0.00087025 0.00080565 0.00084725 0.00084335 0.0008749 0.00085785 0.0008114 0.0008976 0.00085405 0.00064185 0.00082095 0.0009165 0.0007749 0.0008551 0.00080875 0.00075335 0.0009024 0.0007901 0.00088055 0.00082885 0.0008699 0.0008486 0.0008717 0.00086095 0.0008468 0.00084255 0.00083635 0.00078345 0.0008268 0.00088175 0.0008538 0.0008174 0.0009067 0.00078615 0.0008101 0.00079405 0.00089695 0.00089 0.00080825 0.0008743 0.0008678 0.0008132 0.0006281 0.00090675 0.00081905 0.0006346 0.0008459 0.000765 0.0008526 0.0008718 0.0008566 0.00079475 0.000867 0.0008608 0.0007985 0.00080895 0.00084405 0.00087405 0.00086215 0.0008763 0.0008046 0.00081055 0.00080075 0.00087985 0.0008837 0.0008288 0.0008568 0.0007723 0.0009191 0.00086545 0.00086005 0.000843 0.00079895 0.0008198 0.00083185 0.0008641 0.000891 0.0008356 0.00081545 0.00089525 0.00078005 0.00064975 0.00082415 0.0008746 0.0008734 0.00075785 0.00088105 0.000786 0.00086745 0.0008841 0.0007469 0.00086315 0.00084375 0.0008719 0.00078035 0.0008521 0.000846 0.0008911 0.0007601 0.00078845
90 0.0007903 0.00081365 0.00082285 0.00079095 0.00072995 0.00081855 0.00073475 0.0008075 0.00080805 0.00074995 0.000692 0.00085055 0.00084605 0.00069605 0.0008578 0.0008036 0.0006794 0.0008081 0.0007272 0.0007248 0.0007949 0.00062885 0.00082775 0.00079565 0.0006007 0.0008179 0.0008438 0.00078765 0.0008202 0.00083965 0.00083265 0.0008054 0.00082135 0.00074355 0.00063895 0.00086625 0.00082775 0.0008069 0.000831 0.0008538 0.00079345 0.00080505 0.0008175 0.00078835 0.00082185 0.0006389 0.00065915 0.00085115 0.00062745 0.0008205 0.0007929 0.0006009 0.00076105 0.0007991 0.0006565 0.0008104 0.0007896 0.0006796 0.00085295 0.0007302 0.00087225 0.0008499 0.00083605 0.0008226 0.0008118 0.00084105 0.00083395 0.0008271 0.0007558 0.0007778 0.00064195 0.00069775 0.00077995 0.00080595 0.0007097 0.0008154 0.0008322 0.00074045 0.0008494 0.0008042 0.0008012 0.00082315 0.00077315 0.00074715 0.0007913 0.0008437 0.00083075 0.000773 0.00077245 0.00086745 0.0007937 0.00069395 0.00083275 0.00085455 0.00071745 0.00060095 0.0008073 0.00076015 0.0008593 0.0008495 0.0007992 0.00081125
91 0.0008459 0.0008648 0.00086785 0.00082965 0.00083245 0.0008552 0.00062705 0.0008363 0.00085915 0.00064155 0.00082905 0.0008918 0.00083025 0.0006319 0.00085675 0.00083415 0.00080225 0.0008538 0.0006098 0.0007659 0.0006458 0.00080375 0.0008335 0.0008362 0.00061155 0.0008443 0.0008467 0.000849 0.00082875 0.00088195 0.0008431 0.00081415 0.0008237 0.00081025 0.0004305 0.0008703 0.0008583 0.00082905 0.0008228 0.00086505 0.00084915 0.00085335 0.00085565 0.00081205 0.00082545 0.00042995 0.00085235 0.0008455 0.00080175 0.0006899 0.0007793 0.00061165 0.0008638 0.00082125 0.0008488 0.00083365 0.00079345 0.00080245 0.000855 0.0006011 0.00088485 0.0008264 0.0008573 0.0008513 0.00085085 0.00085895 0.0008605 0.00083635 0.00082765 0.0008538 0.00082965 0.00063025 0.0006451 0.000673 0.00085085 0.00082825 0.0008622 0.0006509 0.0008724 0.00084245 0.0008301 0.00074195 0.0008229 0.0006638 0.0006189 0.0008744 0.00084005 0.00083495 0.0008712 0.0008841 0.00069395 0.0008592 0.0008854 0.0008561 0.00062055 0.00061175 0.00085125 0.00083655 0.00086575 0.0008725 0.00085715 0.00085635
92 0.00084795 0.0008303 0.00089775 0.00080705 0.0008497 0.00084875 0.00083815 0.0008665 0.00076215 0.00086745 0.0008541 0.0008295 0.00082815 0.0008717 0.0008502 0.0008808 0.00080155 0.00059835 0.0008499 0.00083115 0.00088725 0.00079515 0.00082175 0.0008561 0.0008607 0.000825 0.00081665 0.0008791 0.0008427 0.0006512 0.00081485 0.00084995 0.00082605 0.0008152 0.00088685 0.00086735 0.0008414 0.00084405 0.00086925 0.00083875 0.0008087 0.0008505 0.00085825 0.0008232 0.0007778 0.00088855 0.0007506 0.0007723 0.0008471 0.0008384 0.00083085 0.0008608 0.000882 0.00085495 0.00085185 0.0008074 0.0008384 0.00080175 0.0008522 0.00086635 0.0008626 0.00086255 0.00084945 0.00057145 0.0008143 0.00086075 0.00090135 0.00082945 0.00083415 0.00062695 0.00087925 0.00086195 0.00088255 0.0008539 0.000757 0.00083035 0.0008306 0.0008488 0.0008778 0.0008135 0.00085555 0.0008601 0.00084855 0.00081385 0.00083325 0.00087565 0.0008512 0.0008573 0.0008794 0.0007469 0.00083275 0.0008854 0.000843 0.00084725 0.00082935 0.0008609 0.00075995 0.0008605 0.0008355 0.0008779 0.0006591 0.00080995
93 0.00083645 0.0008469 0.0008421 0.00082975 0.000812 0.0008169 0.00081175 0.00082835 0.0008084 0.00088605 0.00061305 0.00085045 0.00081505 0.0008322 0.00085075 0.00081085 0.0007819 0.00082615 0.00079325 0.00085775 0.0008241 0.0008226 0.00075645 0.00079625 0.00083335 0.0006287 0.00081925 0.0008192 0.0006257 0.0008279 0.00084975 0.0007466 0.0007974 0.00080915 0.00086975 0.0008156 0.00087805 0.00087405 0.00080165 0.0008113 0.0007089 0.0006276 0.00081905 0.0008144 0.00084425 0.0008692 0.00084965 0.0008205 0.00082535 0.00082335 0.0007603 0.00083345 0.00083395 0.00084255 0.00082265 0.00079115 0.0006457 0.0007821 0.00085525 0.0008429 0.0008135 0.00082475 0.00084255 0.00084375 0.00079585 0.00066565 0.00065735 0.00063715 0.0007989 0.0008076 0.0008793 0.0008371 0.0008104 0.0008296 0.00080895 0.00081355 0.0008491 0.00086365 0.0006304 0.0008017 0.00085295 0.0006317 0.00082345 0.00086825 0.0008447 0.0008125 0.00085765 0.0008255 0.0008115 0.00086315 0.00085455 0.0008561 0.00084725 0.0008561 0.0008177 0.00083355 0.0008209 0.0008254 0.000612 0.0006305 0.00079895 0.0008284
94 0.0008344 0.0008308 0.0008515 0.000794 0.0008392 0.0008573 0.0005969 0.0008271 0.00085575 0.0006471 0.0008108 0.0008553 0.00081475 0.000596 0.00086045 0.0008267 0.0006116 0.0007965 0.0005962 0.0007752 0.00085995 0.00060075 0.00082265 0.00085525 0.00061145 0.0007886 0.0008614 0.0008465 0.00081515 0.0008251 0.00083155 0.0008252 0.0008345 0.0006114 0.00040325 0.00083135 0.00088005 0.00082555 0.00082765 0.00083575 0.0007989 0.000784 0.00079795 0.000796 0.0008213 0.0004029 0.0008251 0.0008173 0.0008204 0.00082225 0.0008018 0.00061155 0.0008441 0.0008071 0.00085695 0.00077935 0.00076585 0.0006115 0.0008593 0.00058925 0.00083345 0.0008045 0.0008534 0.00082975 0.00064195 0.00084635 0.00083375 0.0008083 0.0007866 0.0008136 0.00082135 0.0005826 0.00085265 0.0007977 0.00083595 0.00063125 0.000852 0.00062835 0.00081715 0.00084315 0.0008184 0.0006966 0.0008153 0.0006254 0.000827 0.0008385 0.00082095 0.0008248 0.00087705 0.00084375 0.00071745 0.00062055 0.00082935 0.0008177 0.0008051 0.00061165 0.0008143 0.00085385 0.00082275 0.00081725 0.0008379 0.00080795
95 0.00082735 0.0008409 0.00083775 0.00078915 0.0006325 0.00085175 0.0006052 0.00081475 0.0008134 0.0006453 0.0006047 0.00083215 0.00082445 0.00061545 0.0008511 0.0008028 0.00061155 0.0008207 0.0006139 0.00069955 0.0008289 0.00078855 0.00083215 0.0008249 0.0004225 0.000783 0.0008415 0.000789 0.0007889 0.0008496 0.0008736 0.00080775 0.00082595 0.0007314 0.0004245 0.00083575 0.0008469 0.00080665 0.00083455 0.00083225 0.00082035 0.000804 0.00082525 0.00080235 0.0008446 0.00042255 0.00081845 0.0008282 0.0005429 0.00081085 0.0007672 0.0004225 0.0007297 0.00080415 0.00064585 0.00080505 0.0007616 0.00061175 0.00085345 0.0006198 0.000846 0.00082715 0.0008427 0.0008177 0.00083015 0.0008273 0.0008253 0.00081725 0.0007895 0.0008137 0.00079795 0.0006178 0.00081115 0.0008262 0.00064135 0.00082375 0.00085675 0.00065825 0.00081185 0.00079055 0.0008059 0.00069015 0.00073395 0.0006528 0.0008245 0.00075675 0.00082155 0.00074845 0.00083925 0.0008719 0.00060095 0.00061175 0.0008609 0.00083355 0.00061165 0.0008448 0.0008021 0.0007989 0.00084705 0.00081195 0.0008384 0.0008258
96 0.0008443 0.00079945 0.00075995 0.00059185 0.00076115 0.00084665 0.00086275 0.00084095 0.0005982 0.00080195 0.00079175 0.00084995 0.00077015 0.0008656 0.0007243 0.00082715 0.0007583 0.0007618 0.0008273 0.0007924 0.00082805 0.00079915 0.00080295 0.00085005 0.0008019 0.00083175 0.00084945 0.0008488 0.000838 0.00073395 0.00077705 0.00081065 0.0008059 0.00073305 0.00085835 0.00073655 0.0008157 0.00081575 0.0008381 0.000829 0.0007821 0.0008118 0.0007958 0.00083 0.00083195 0.00085795 0.00061465 0.00084695 0.0007212 0.00073815 0.000816 0.000802 0.0007853 0.00077395 0.0007329 0.00082745 0.0008632 0.0007585 0.00073775 0.000828 0.00080965 0.0007844 0.00077235 0.0007851 0.000812 0.0007917 0.00085865 0.00077055 0.0007963 0.0007343 0.0008089 0.0008393 0.0008363 0.0008129 0.0005738 0.00082505 0.0007702 0.0008634 0.00080385 0.00078455 0.0008357 0.0008229 0.0006725 0.0007973 0.00077435 0.0007084 0.00085295 0.0006992 0.00077195 0.00078035 0.0008073 0.00085125 0.00075995 0.0008209 0.0008143 0.0008021 0.000803 0.0007775 0.0008144 0.00080395 0.00076445 0.00081415
97 0.00081925 0.00082845 0.00064605 0.0007835 0.0008412 0.00084135 0.00085135 0.00065415 0.0007862 0.0008122 0.0007751 0.00083035 0.0008077 0.0008325 0.00078045 0.00080395 0.0008142 0.0008884 0.000818 0.00082135 0.00085755 0.0008409 0.0008182 0.00083255 0.0007987 0.00084365 0.00083145 0.0008058 0.00077465 0.0008578 0.00081225 0.00078695 0.00080465 0.00082105 0.00083845 0.00080505 0.00081225 0.00081805 0.0008236 0.0008474 0.0008313 0.00082755 0.0008312 0.0007929 0.0008314 0.0008384 0.00082635 0.00085715 0.00076645 0.00081075 0.00061 0.0007988 0.00079255 0.0007165 0.000591 0.0008648 0.00083025 0.0008144 0.0008064 0.00083925 0.0008382 0.0008378 0.00081925 0.00081 0.00084825 0.0007885 0.00082045 0.000802 0.0008204 0.00084685 0.00075715 0.00083255 0.0008133 0.0008432 0.00079965 0.00085495 0.00079475 0.0008725 0.000813 0.0007893 0.0008349 0.0008258 0.00077565 0.00084285 0.0008241 0.0007859 0.0008731 0.000774 0.0005993 0.0008521 0.00076015 0.00083655 0.0008605 0.0008254 0.00085385 0.0007989 0.0007775 0.0008451 0.0008482 0.0008131 0.0008288 0.0007897
98 0.00082705 0.0007967 0.00082245 0.00080685 0.00081645 0.00084165 0.00085175 0.00083745 0.00080205 0.00088685 0.0007203 0.0008663 0.0007683 0.0008363 0.00085955 0.0008178 0.00078285 0.0008234 0.00083895 0.00085405 0.0008185 0.00083355 0.00061565 0.00082165 0.00084685 0.0007441 0.0008149 0.0008351 0.0007232 0.000814 0.0008129 0.0007998 0.0008296 0.00080685 0.0008862 0.0008341 0.00086865 0.00085545 0.00084215 0.00085005 0.00075335 0.0006838 0.0008315 0.0008201 0.0008339 0.0008868 0.0008562 0.00084805 0.0008315 0.00085615 0.00082745 0.00084695 0.0008549 0.0008331 0.0008199 0.000776 0.0007431 0.00078305 0.0007986 0.0008595 0.00079875 0.00083425 0.0007892 0.0008428 0.00077005 0.0007602 0.0007635 0.0007271 0.0008216 0.00080395 0.00086905 0.00085665 0.0008302 0.00084405 0.0008055 0.0008179 0.0008179 0.0008809 0.00073465 0.00081225 0.00081615 0.0007512 0.00084495 0.0008513 0.00083295 0.00083075 0.0008741 0.00084375 0.00082035 0.000846 0.0008593 0.00086575 0.0008355 0.000612 0.00082275 0.00084705 0.0008144 0.0008482 0.0008809 0.00073475 0.00080315 0.0007764
99 0.0008678 0.000862 0.0008345 0.00083095 0.0008419 0.0008523 0.0008164 0.0008508 0.00077635 0.0008575 0.0005968 0.0008291 0.00084455 0.0008277 0.00084435 0.0008091 0.00078685 0.0008914 0.0007846 0.00085465 0.00088585 0.00082185 0.00079855 0.00082315 0.00081175 0.00064695 0.00086925 0.0008084 0.00062745 0.00065625 0.000895 0.00075175 0.0008246 0.00080815 0.00084255 0.00061375 0.00092275 0.00087695 0.0008122 0.00065265 0.0008129 0.0006281 0.0006064 0.00082215 0.00085705 0.0008422 0.00080505 0.0008399 0.0008032 0.00086565 0.00077035 0.00081185 0.0007973 0.00083335 0.00079705 0.000818 0.0006485 0.00078705 0.00085325 0.0008536 0.00085975 0.00063845 0.00087795 0.00084665 0.0008191 0.00064245 0.0006549 0.00064785 0.00081805 0.00086775 0.0008636 0.00082145 0.0008391 0.00088795 0.00077005 0.0008351 0.00089435 0.00088525 0.00041175 0.0007906 0.00085965 0.00059185 0.0008272 0.0008793 0.00089345 0.00061325 0.00088975 0.0008201 0.0007943 0.0008911 0.0008495 0.0008725 0.0008779 0.0006305 0.00081725 0.00081195 0.00080395 0.0008131 0.00073475 0.0008235 0.00083905 0.0008431
100 0.00078645 0.00080205 0.00084975 0.00078935 0.00083055 0.00062235 0.00086605 0.00083265 0.0007335 0.0009012 0.0007988 0.0008235 0.0008098 0.0008449 0.0008494 0.00062185 0.0007835 0.00063995 0.00085715 0.00082175 0.00082605 0.00079945 0.0008194 0.0005616 0.0008382 0.0008165 0.0007952 0.0006447 0.00081435 0.00066245 0.00079285 0.00063655 0.0007986 0.0007934 0.000892 0.00082675 0.0007761 0.00083005 0.00083585 0.00083835 0.0007162 0.00079745 0.00079905 0.0007745 0.00076125 0.00089265 0.00075285 0.0008054 0.00079425 0.000822 0.00083195 0.0008383 0.00084045 0.00082505 0.0007997 0.00081095 0.00082655 0.0007837 0.0008666 0.0008564 0.0008344 0.00084245 0.0007995 0.0007975 0.00078535 0.0008617 0.000832 0.00079685 0.00074645 0.0006097 0.0008509 0.0008129 0.0006316 0.00083345 0.0007369 0.00080995 0.00079655 0.00084295 0.00083895 0.00080045 0.00081205 0.00085175 0.00079835 0.0008242 0.0008011 0.0008508 0.00083485 0.0007965 0.0006333 0.0007601 0.0007992 0.00085715 0.0006591 0.00079895 0.0008379 0.0008384 0.00076445 0.0008288 0.00080315 0.00083905 0.0009026 0.00078645
101 0.0008003 0.00060775 0.0007656 0.0007884 0.0008012 0.00077125 0.00085525 0.0006829 0.0007887 0.0008964 0.00079505 0.0008429 0.000758 0.00084185 0.0008636 0.0007765 0.00074795 0.00082755 0.000831 0.0008154 0.0008329 0.00076575 0.00075855 0.00077675 0.0008256 0.00083955 0.00081065 0.0007925 0.0007927 0.00083105 0.00078415 0.00077435 0.00078935 0.0007908 0.00088685 0.00084095 0.0008029 0.00081425 0.0007838 0.0008623 0.0007891 0.00060355 0.0008237 0.00077345 0.00078885 0.00088565 0.00080595 0.00081045 0.000809 0.0008545 0.0007803 0.0008257 0.00087135 0.0007899 0.0007805 0.00060445 0.0008017 0.00074815 0.00081495 0.00084185 0.0006103 0.0008301 0.00076255 0.000809 0.0007683 0.00086575 0.00080795 0.00082925 0.000804 0.0008112 0.0007741 0.00083535 0.00080765 0.00084145 0.00078815 0.00074745 0.0007885 0.000828 0.000843 0.0008177 0.0008009 0.00083845 0.00083815 0.0008378 0.00083085 0.0008425 0.00082315 0.00083585 0.00078355 0.00078845 0.00081125 0.00085635 0.00080995 0.0008284 0.00080795 0.0008258 0.00081415 0.0007897 0.0007764 0.0008431 0.00078645 0.000766
