 slim_337491505 slim_337477110 slim_337497902 slim_337497904 slim_337493711 slim_337497888 slim_337497996 slim_337498014 slim_337498024 slim_337497979 slim_337497953 slim_337497990 slim_337497930 slim_337497997 slim_337498127 slim_337498094 slim_337498031 slim_337498107 slim_337498041 slim_337498046 slim_337498086 slim_337498126 slim_337498042 slim_337498121 slim_337498119 slim_337498103 slim_337498032 slim_337498033 slim_337498097 slim_337498110 slim_337498058 slim_337498104 slim_337498100 slim_337498147 slim_337498076 slim_337498188 slim_337498218 slim_337498187 slim_337498189 slim_337498249 slim_337498241 slim_337498275 slim_337498236 slim_337498252 slim_337498228 slim_337498261 slim_337498259 slim_337498276 slim_337498257 slim_337498264 slim_337498265 slim_337498192 slim_337498210 slim_337498178 slim_337498250 slim_337498246 slim_337498215 slim_337498258 slim_337498232 slim_337498256 slim_337498227 slim_337498217 slim_337498214 slim_337498253 slim_337498272 slim_337498268 slim_337498277 slim_337498262 slim_337498208 slim_337498267 slim_337498222 slim_337498263 slim_337498269 slim_337498191 slim_337498224 slim_337498202 slim_337498162 slim_337498207 slim_337498254 slim_337498271 slim_337498201 slim_337498231 slim_337498226 slim_337498194 slim_337498247 slim_337498225 slim_337498220 slim_337498205 slim_337498212 slim_337498223 slim_337498242 slim_337498237 slim_337498216 slim_337498244 slim_337498251 slim_337498260 slim_337498248 slim_337498190 slim_337498219 slim_337498243 slim_337498234 slim_337498203 slim_337498180
83 0.0009516 0.0009242 0.00091945 0.0009732 0.0009319 0.00091235 0.00100545 0.0006717 0.0009105 0.0008295 0.0009628 0.00066755 0.00091315 0.0009222 0.0009572 0.0006224 0.00088655 0.0009615 0.0009958 0.0008243 0.0009445 0.00075115 0.0009113 0.00093315 0.00089425 0.00093705 0.00093165 0.0008215 0.00099555 0.0008566 0.00088375 0.00098705 0.0007151 0.0009614 0.00094945 0.00082845 0.0009556 0.0009313 0.00098645 0.00093965 0.0009325 0.0009488 0.00098825 0.00092945 0.00092555 0.0009373 0.00098445 0.0008804 0.0008724 0.00094945 0.00086115 0.00092395 0.00095835 0.00094065 0.0007148 0.000704 0.0007148 0.0009735 0.00091165 0.00089985 0.00091895 0.00089875 0.0009547 0.00098485 0.0009732 0.00067485 0.00091995 0.00089145 0.0008994 0.0008715 0.00094785 0.00096195 0.0008464 0.0008726 0.00091865 0.00092375 0.0009046 0.0009558 0.0008797 0.0009449 0.00095335 0.00097215 0.0009175 0.0008674 0.00097 0.0009599 0.00094195 0.00083285 0.00094175 0.00090565 0.0009127 0.0009236 0.0009824 0.00091855 0.00089805 0.0008634 0.00091725 0.00091315 0.00091725 0.0009401 0.0009163 0.0009192 0.00084825
84 0.00095945 0.0010093 0.0009368 0.00090025 0.00090985 0.0009319 0.0009764 0.00093835 0.0009469 0.00087715 0.00094135 0.00094395 0.00092735 0.0009461 0.00092525 0.0009357 0.0008928 0.0009221 0.0009314 0.00093425 0.00069875 0.00094715 0.000952 0.0009178 0.0009043 0.00088525 0.00092475 0.0009098 0.0009364 0.0009381 0.0009355 0.00096555 0.0009406 0.0006888 0.0009249 0.0009148 0.00093985 0.0008885 0.0009194 0.00093285 0.0009254 0.00089935 0.00097555 0.0009591 0.00095435 0.0009214 0.0007021 0.00089795 0.00092735 0.00093535 0.00090725 0.0009142 0.00092935 0.00089785 0.00094555 0.0009286 0.00094555 0.00090055 0.0009126 0.00094585 0.0009397 0.0008902 0.00093315 0.00069725 0.00090025 0.0009422 0.0009492 0.0009353 0.000896 0.0009083 0.0009355 0.0007838 0.00094355 0.0009396 0.00091875 0.00092725 0.0009511 0.000928 0.00093795 0.00094325 0.00092485 0.00090905 0.0009042 0.00097 0.0009357 0.0009793 0.0009217 0.00089825 0.00092975 0.00090245 0.00093015 0.0008882 0.00091515 0.0009031 0.0008814 0.0009078 0.0009411 0.00092135 0.00070665 0.0008912 0.0009278 0.00090445 0.0009284
85 0.000947 0.00091265 0.0009763 0.00079165 0.0009473 0.00093455 0.0007378 0.0009121 0.00091235 0.00092755 0.0006921 0.000925 0.0009492 0.0009222 0.00079865 0.0009265 0.0009747 0.0008467 0.0008354 0.0009684 0.00097175 0.0009188 0.00090315 0.0008328 0.00093285 0.0009181 0.00088865 0.00096345 0.0008958 0.0009086 0.00090575 0.0007425 0.0008667 0.00097175 0.0009398 0.0008987 0.00072775 0.0008237 0.0009321 0.0009638 0.00094715 0.0008845 0.0006183 0.00069315 0.0009564 0.0008679 0.0009525 0.0009129 0.0009301 0.00090915 0.00090925 0.00088905 0.00094395 0.000995 0.00092705 0.00094225 0.00092705 0.00079195 0.0009617 0.00094995 0.00091995 0.0009003 0.00089815 0.00089225 0.00079165 0.0009463 0.0009309 0.0009356 0.00098405 0.00086845 0.00094505 0.00094215 0.00091715 0.0009389 0.00094495 0.0009684 0.00092415 0.0008546 0.00091075 0.0009457 0.0009124 0.0009297 0.0008824 0.0009599 0.0009793 0.0009901 0.0009728 0.0009416 0.00088185 0.00090825 0.00091745 0.0009649 0.0008261 0.00089755 0.000953 0.0009128 0.00090945 0.00091945 0.00096555 0.00086215 0.00091615 0.00096035 0.0007363
86 0.0009112 0.00096305 0.0009639 0.00094525 0.0009706 0.0008754 0.0007204 0.00094825 0.0009005 0.0008497 0.00091915 0.000964 0.00088325 0.00096205 0.00096345 0.0008832 0.00089395 0.00094855 0.00093135 0.0009022 0.0009081 0.0009031 0.0009501 0.0009662 0.0006527 0.0008818 0.0009213 0.00091065 0.0009221 0.00089005 0.0009508 0.00091525 0.0009507 0.0009287 0.00073405 0.00086915 0.000909 0.0009105 0.0009259 0.00092805 0.0009273 0.00093925 0.00088325 0.00089885 0.00072325 0.00094595 0.0009285 0.00088285 0.000936 0.00092585 0.0008145 0.00091915 0.000934 0.0008949 0.0009414 0.00091015 0.0009414 0.00094555 0.00084275 0.00070925 0.0009712 0.00084185 0.00088675 0.0009379 0.00094525 0.000921 0.00091165 0.0009243 0.0006952 0.00091755 0.0007361 0.0009356 0.0008966 0.00090675 0.0009526 0.0007129 0.0009659 0.0009109 0.0008925 0.0007421 0.00093315 0.0009411 0.00094495 0.00094195 0.0009217 0.0009728 0.0009715 0.00088645 0.0008637 0.0009536 0.00090215 0.00068135 0.0008982 0.00091555 0.0008699 0.00086215 0.00083245 0.00072655 0.0009045 0.00090865 0.000896 0.00091205 0.00096895
87 0.00089425 0.000964 0.0008669 0.00094955 0.00088695 0.00088765 0.00094085 0.00083925 0.0009162 0.00065825 0.0009286 0.00089005 0.0009156 0.00095115 0.00093165 0.00085125 0.0008961 0.0009565 0.0009051 0.00068945 0.0008743 0.00088605 0.0009005 0.00093915 0.00087715 0.00070035 0.00093055 0.00065875 0.00087925 0.00090455 0.000904 0.0009261 0.0008761 0.00091185 0.00092115 0.0008599 0.00092015 0.0009162 0.0009036 0.00092705 0.000927 0.0009458 0.00093335 0.0009176 0.0009317 0.00095355 0.00088635 0.0008941 0.00092445 0.00095115 0.00086345 0.0009111 0.00084715 0.0008949 0.0008502 0.00088355 0.0008502 0.00094985 0.0008758 0.0008657 0.00088825 0.0006898 0.00087735 0.00091235 0.00094955 0.00083815 0.00089705 0.0008777 0.0007581 0.00091155 0.00093975 0.000913 0.00088725 0.00090715 0.0008666 0.0009071 0.00093315 0.000893 0.00091095 0.000938 0.00084195 0.00088295 0.0009392 0.00083285 0.00089825 0.0009416 0.00088645 0.0008792 0.00083725 0.0009182 0.0009073 0.00090575 0.00089775 0.0009089 0.00067735 0.00085645 0.0008605 0.0008572 0.00089905 0.00091915 0.0009074 0.0008417 0.00067285
88 0.00089435 0.00090425 0.0009038 0.00088615 0.000922 0.00089375 0.00088095 0.0006842 0.0009363 0.00081885 0.00089145 0.00095615 0.0008873 0.00091885 0.00082695 0.0009203 0.00092045 0.00091325 0.0008424 0.0009011 0.0009213 0.00092895 0.0007662 0.0008929 0.0008493 0.0008486 0.0009027 0.0008761 0.000857 0.0009006 0.0008555 0.000922 0.0008775 0.00092065 0.0008592 0.0008455 0.00087565 0.00086435 0.0008961 0.00097115 0.00088405 0.00089245 0.00082775 0.0008852 0.00092685 0.00095175 0.00090555 0.0008857 0.00088385 0.00094 0.00085325 0.00093465 0.0008856 0.0009704 0.00089205 0.00090855 0.00089205 0.00088645 0.0009205 0.0008053 0.0009014 0.00083865 0.0006424 0.0008911 0.00088615 0.0009078 0.00092375 0.00073605 0.00088045 0.0008836 0.00092725 0.00087625 0.0008113 0.0008416 0.0009072 0.0009022 0.00095945 0.0008581 0.0008925 0.00089275 0.00087485 0.0009049 0.00093685 0.00094175 0.00092975 0.00088185 0.0008637 0.00083725 0.0008833 0.0008589 0.0008869 0.00089665 0.0009317 0.00086475 0.00088175 0.00088625 0.00059805 0.0008492 0.00085435 0.00087285 0.0008631 0.0009275 0.0008857
89 0.00091875 0.0009186 0.00091315 0.0008747 0.00091425 0.0009119 0.0009393 0.00087685 0.0008905 0.00090235 0.0009009 0.0006993 0.0008837 0.0009013 0.0009174 0.0008467 0.0008777 0.0009087 0.0008754 0.0008791 0.000921 0.0008866 0.0008648 0.00070285 0.00090425 0.00086545 0.00093135 0.0008643 0.00087655 0.0008796 0.0008901 0.00092035 0.0009034 0.0008743 0.0009657 0.00082855 0.00090475 0.0008175 0.0009281 0.0008955 0.0009386 0.00093325 0.0008534 0.0008739 0.00092055 0.00087955 0.00090465 0.0008152 0.0008826 0.00092805 0.0008693 0.00088425 0.0008943 0.0009071 0.0009045 0.000941 0.0009045 0.000875 0.00089125 0.0009306 0.00089925 0.00095335 0.00094115 0.00090365 0.0008747 0.00092085 0.0008966 0.0008168 0.0009111 0.00085375 0.000892 0.00096225 0.00084595 0.00085375 0.000956 0.00087745 0.00085815 0.0008917 0.000918 0.00093095 0.0008791 0.0008281 0.0008426 0.00090565 0.00090245 0.00090825 0.0009536 0.0009182 0.0008589 0.0009264 0.0009035 0.00086585 0.00091235 0.00063955 0.00093175 0.0008618 0.0008969 0.00071325 0.0009154 0.00083045 0.0009307 0.0008965 0.0008814
90 0.0009144 0.0007338 0.00081855 0.0008918 0.0009187 0.00070045 0.0009272 0.00088145 0.00087025 0.0009192 0.0009174 0.00091855 0.0009008 0.0006892 0.0008488 0.0008888 0.00095385 0.0009556 0.0008969 0.0009167 0.000687 0.00093335 0.0008715 0.00088935 0.0008579 0.0008879 0.000949 0.0009412 0.0009054 0.00073475 0.00087145 0.00095225 0.00087905 0.00090305 0.0008638 0.00086545 0.0009563 0.00088705 0.00091875 0.00096615 0.0008127 0.0008371 0.00092635 0.0008915 0.0007699 0.0009364 0.00092175 0.0008449 0.00074255 0.00090915 0.00083925 0.00091335 0.0009472 0.00094885 0.0008875 0.00090115 0.0008875 0.0008921 0.0008994 0.00091115 0.00072995 0.00090815 0.0008573 0.0009134 0.0008918 0.00065275 0.00070675 0.00088725 0.00089375 0.00091875 0.0009277 0.0008587 0.0008847 0.0008886 0.00095725 0.00090465 0.00090095 0.0006621 0.0008991 0.0007125 0.0009166 0.0009091 0.0009059 0.0009127 0.00093015 0.00091745 0.00090215 0.0009073 0.0008869 0.0009035 0.0008711 0.0009021 0.0009502 0.0008942 0.0009201 0.00062875 0.00087045 0.0009408 0.00089965 0.00089985 0.0008451 0.00093475 0.0009012
91 0.0008783 0.00095525 0.00093885 0.00091825 0.0009202 0.00089715 0.00070605 0.00095925 0.00096625 0.00087575 0.00087095 0.0008718 0.0008889 0.0009649 0.00095785 0.00083895 0.00086235 0.00091745 0.00090805 0.00089325 0.00089075 0.00085935 0.0009596 0.00088905 0.000645 0.0008776 0.0009045 0.00088615 0.00091165 0.0009147 0.000939 0.00090395 0.00094385 0.0009068 0.0007212 0.00086285 0.0009109 0.00067655 0.00092445 0.0008852 0.00095195 0.00095725 0.0008824 0.000893 0.00070965 0.0009169 0.0009152 0.00085435 0.00093225 0.00090115 0.0009022 0.00087945 0.0009067 0.00085205 0.0009474 0.00090315 0.0009474 0.00091855 0.00089485 0.00092185 0.00096235 0.0008617 0.0009299 0.00091175 0.00091825 0.00092295 0.00088225 0.00093155 0.00067045 0.00088925 0.00070475 0.00093395 0.00089215 0.00091535 0.0009209 0.000681 0.0009507 0.00088355 0.0008955 0.00072405 0.00091395 0.000888 0.0009273 0.0009236 0.0008882 0.0009649 0.00068135 0.00090575 0.00089665 0.00086585 0.0009021 0.0008794 0.00088195 0.00086985 0.0008821 0.0008382 0.00088295 0.00088995 0.00091375 0.0006722 0.0009782 0.00087755 0.0009366
92 0.0008889 0.00096145 0.0009661 0.00093695 0.00096885 0.0009573 0.0007596 0.0009804 0.0009605 0.0008827 0.0007963 0.00094675 0.00091825 0.00094195 0.00093325 0.00093025 0.00068915 0.00093195 0.00094175 0.0009214 0.00092085 0.00095865 0.00094265 0.0009463 0.00088285 0.00086945 0.00088085 0.0009312 0.00094345 0.0009317 0.0009211 0.00074575 0.00097695 0.00093035 0.0008911 0.00091275 0.0007831 0.00092405 0.00094995 0.0007291 0.00096425 0.0009604 0.0008013 0.0007912 0.00089495 0.0009649 0.0009247 0.0009321 0.00092925 0.0009534 0.0009372 0.000879 0.00090665 0.00064035 0.0009786 0.00097675 0.0009786 0.00093725 0.00088655 0.00095895 0.0009158 0.0008912 0.000926 0.00092315 0.00093695 0.00097475 0.00096585 0.00095385 0.00083425 0.00092535 0.0008854 0.0009119 0.0009398 0.000981 0.0009611 0.00091735 0.00097785 0.00093785 0.0009334 0.0008942 0.0009163 0.00088935 0.0009614 0.0009824 0.00091515 0.0008261 0.0008982 0.00089775 0.0009317 0.00091235 0.0009502 0.00088195 0.0009242 0.0009107 0.00065585 0.0009225 0.0009446 0.0009055 0.0009398 0.000929 0.0009454 0.00085385 0.00096245
93 0.00090495 0.00091505 0.00094265 0.00089655 0.00092175 0.0009195 0.00089515 0.00090585 0.0008819 0.000882 0.0009015 0.0008541 0.00088775 0.00090355 0.0009265 0.00086285 0.00088935 0.0008949 0.00088825 0.00087995 0.0009181 0.00089905 0.000905 0.00086375 0.000884 0.0008543 0.00090355 0.0008718 0.0008692 0.00090955 0.0008996 0.00090095 0.00092365 0.0006922 0.00091765 0.00086585 0.0008885 0.00087865 0.0009004 0.0009088 0.0009298 0.00092245 0.0008776 0.00087615 0.0008919 0.00088475 0.00089975 0.00064125 0.00087575 0.00092865 0.00086405 0.0008927 0.00091135 0.00090585 0.00090455 0.0009295 0.00090455 0.00089685 0.00085215 0.00095505 0.00091795 0.00091735 0.0009131 0.00091895 0.00089655 0.0009229 0.0008948 0.00083335 0.00086035 0.0008762 0.0008454 0.00085875 0.0008851 0.00086695 0.00097355 0.0008302 0.00086615 0.00090655 0.00091235 0.00088645 0.0008992 0.0008593 0.0008401 0.00091855 0.0009031 0.00089755 0.00091555 0.0009089 0.00086475 0.00063955 0.0008942 0.00086985 0.0009107 0.0009081 0.0009266 0.0008671 0.0008985 0.0007121 0.0009352 0.0008904 0.00089765 0.00090435 0.0008847
94 0.0009445 0.0009663 0.0009036 0.0009153 0.00094325 0.0009184 0.0009179 0.00091475 0.00091325 0.00066035 0.00094145 0.00092365 0.00089705 0.0009346 0.000908 0.0008836 0.0006605 0.0009306 0.00088355 0.0008958 0.000845 0.00092245 0.0009002 0.0009362 0.00087025 0.00068855 0.0009135 0.00090065 0.00085805 0.0009106 0.00089865 0.00093525 0.00091105 0.00088455 0.0008934 0.0008754 0.0009121 0.00089665 0.00089385 0.0007173 0.0009339 0.0009349 0.00095015 0.000923 0.00091405 0.00095935 0.00083545 0.00092015 0.00091665 0.00092765 0.0008883 0.0009022 0.00088 0.00067285 0.0008855 0.00092535 0.0008855 0.0009156 0.00090905 0.0008862 0.0009199 0.0006835 0.0008798 0.0008611 0.0009153 0.00089505 0.00093715 0.0008938 0.000842 0.00088935 0.00091195 0.0008769 0.00091845 0.00092825 0.0009055 0.0008888 0.00091075 0.00089305 0.0009141 0.00091165 0.00087405 0.000915 0.0009129 0.00089805 0.0008814 0.000953 0.0008699 0.00067735 0.00088175 0.00093175 0.0009201 0.0008821 0.00065585 0.0009266 0.0008746 0.0008805 0.0008995 0.0008583 0.00088285 0.00089985 0.0009114 0.0009015 0.00093055
95 0.000881 0.0008949 0.0008275 0.00086835 0.0009099 0.0006982 0.0009084 0.0008969 0.00090095 0.00085145 0.0009172 0.00085165 0.00070835 0.00079265 0.00086095 0.0006471 0.00087605 0.0009005 0.00089175 0.0008487 0.0006883 0.00092735 0.00091025 0.00086315 0.0008154 0.0008649 0.00096575 0.00085215 0.00091415 0.0008321 0.000888 0.00093345 0.00087045 0.00090075 0.00085915 0.00084415 0.0009151 0.00083995 0.00091275 0.00091135 0.00078645 0.000885 0.00088815 0.00071205 0.0008481 0.0008925 0.0009259 0.00065135 0.0008811 0.0009563 0.0008296 0.0008976 0.00089425 0.0008932 0.0008928 0.00092055 0.0008928 0.00086865 0.0008706 0.00085705 0.00090645 0.00091185 0.0008683 0.00090365 0.00086835 0.00065505 0.0006783 0.00089935 0.00084045 0.0008798 0.0008989 0.00088985 0.00083015 0.0008457 0.00092095 0.00087585 0.00093165 0.00065395 0.00086235 0.0008732 0.00090595 0.00088585 0.000894 0.0008634 0.0009078 0.0009128 0.00086215 0.00085645 0.00088625 0.0008618 0.00062875 0.0008382 0.0009225 0.0008671 0.0008805 0.0008772 0.00081035 0.0009066 0.0008545 0.00085725 0.0008733 0.00089015 0.00084845
96 0.0009116 0.00088805 0.0009536 0.00093425 0.00086015 0.00089205 0.0008871 0.00091755 0.00089945 0.00083185 0.0008758 0.00091645 0.00083165 0.0008836 0.00089075 0.000838 0.00089665 0.00091055 0.0008894 0.0008867 0.00091265 0.00094825 0.00090655 0.00092965 0.00082565 0.0008818 0.000924 0.0008578 0.00083885 0.0008776 0.00087195 0.00092795 0.0009313 0.0009399 0.00086095 0.00083655 0.0008652 0.0009127 0.000942 0.00095415 0.0008289 0.00088195 0.00087845 0.0008374 0.00091525 0.0009363 0.00090365 0.0008377 0.00088695 0.0009346 0.00082925 0.00093215 0.00089465 0.00095455 0.0008807 0.00093125 0.0008807 0.00093455 0.0009077 0.0005423 0.00093725 0.0008883 0.0005709 0.00095435 0.00093425 0.0008897 0.00090045 0.00088965 0.0008642 0.0008736 0.00091525 0.0008888 0.0005842 0.0005888 0.0009217 0.00087895 0.00091195 0.00089835 0.00088155 0.000904 0.00088425 0.0009293 0.00091175 0.00091725 0.0009411 0.00090945 0.00083245 0.0008605 0.00059805 0.0008969 0.00087045 0.00088295 0.0009446 0.0008985 0.0008995 0.00081035 0.0005658 0.00084355 0.00062585 0.00092135 0.0008645 0.00093935 0.000897
97 0.0009624 0.00091585 0.00096835 0.00094585 0.00097655 0.0009286 0.00092285 0.00088295 0.0008656 0.00084315 0.0008926 0.000938 0.00090365 0.00093735 0.0009477 0.0008872 0.0009078 0.00094075 0.0009059 0.00088725 0.00094815 0.00096305 0.0008863 0.0009549 0.00089 0.0008153 0.0009596 0.00090685 0.0008588 0.0008772 0.0008889 0.00092255 0.00092425 0.0009367 0.00094115 0.00083765 0.00090285 0.00089645 0.0009142 0.0009402 0.00092785 0.00092205 0.00089845 0.00088485 0.00090655 0.0009481 0.0008926 0.00089525 0.0009086 0.00094785 0.00083645 0.00093365 0.00092185 0.00092075 0.0008771 0.00093565 0.0008771 0.00094615 0.00086545 0.0006685 0.0009336 0.0008796 0.0008952 0.00093985 0.00094585 0.00093265 0.0009637 0.0008378 0.0008911 0.00092005 0.0009023 0.0009397 0.00083735 0.00084085 0.0009937 0.00087065 0.0008709 0.0009614 0.0009203 0.00092185 0.00090075 0.00088985 0.0008805 0.00091315 0.00092135 0.00091945 0.00072655 0.0008572 0.0008492 0.00071325 0.0009408 0.00088995 0.0009055 0.0007121 0.0008583 0.0009066 0.00084355 0.0009543 0.0008932 0.00090685 0.00088755 0.00093275 0.0009165
98 0.000964 0.0009436 0.0009609 0.00092855 0.00089695 0.00092315 0.00097125 0.00094585 0.00092705 0.0008583 0.00094245 0.0009108 0.0008872 0.00089585 0.00092225 0.0008517 0.0008976 0.00093155 0.00092935 0.0009283 0.0006948 0.00092705 0.0009253 0.00094215 0.00090155 0.0008957 0.00090885 0.00091395 0.0009031 0.00091165 0.00091555 0.00096225 0.0009493 0.0007232 0.00092105 0.00089595 0.00091655 0.0009149 0.0009594 0.0009468 0.0008563 0.0008904 0.00095515 0.00090315 0.00095795 0.0009365 0.00069765 0.000883 0.0009158 0.0009154 0.00089725 0.00091455 0.00093875 0.0009259 0.000923 0.000929 0.000923 0.00092885 0.0009345 0.00068135 0.0009497 0.00088805 0.00082685 0.00072405 0.00092855 0.00092015 0.00093445 0.00091225 0.0009143 0.00088685 0.0009403 0.00078275 0.0007145 0.00069055 0.00092645 0.0009183 0.00090225 0.00092645 0.0009188 0.0009531 0.000922 0.0009444 0.0008953 0.00091725 0.00070665 0.00096555 0.0009045 0.00089905 0.00085435 0.0009154 0.00089965 0.00091375 0.0009398 0.0009352 0.00088285 0.0008545 0.00062585 0.0008932 0.0009845 0.0009177 0.0009167 0.0009358 0.00094535
99 0.0008793 0.00096075 0.0009138 0.00067 0.0009025 0.00087 0.00096305 0.00088835 0.00092785 0.00089355 0.00088755 0.0008779 0.00090925 0.0009674 0.00072055 0.0009022 0.00088735 0.00089915 0.00063835 0.00094945 0.0008757 0.0009011 0.00088725 0.0006294 0.0008649 0.0008616 0.0009365 0.0009068 0.0008481 0.00089095 0.00091015 0.0009541 0.0006885 0.0008948 0.0009315 0.00084345 0.00094135 0.0004612 0.00088775 0.00089065 0.0009588 0.0009346 0.0009286 0.00094145 0.0009416 0.00089945 0.00087865 0.00087645 0.0009282 0.00089305 0.00087395 0.00081595 0.0008842 0.00089555 0.0008982 0.00090575 0.0008982 0.0006702 0.0009156 0.0009197 0.00094585 0.00088905 0.00093215 0.00066905 0.00067 0.00089525 0.00086495 0.00085795 0.0009126 0.0008078 0.0009084 0.00091085 0.00089945 0.0008947 0.00092195 0.0008895 0.0008932 0.00063545 0.0008675 0.00094535 0.00088225 0.0008668 0.0008875 0.0009401 0.0008912 0.00086215 0.00090865 0.00091915 0.00087285 0.00083045 0.00089985 0.0006722 0.000929 0.0008904 0.00089985 0.00085725 0.00092135 0.00090685 0.0009177 0.0008575 0.0009405 0.00090715 0.00082285
100 0.000931 0.0009053 0.0009319 0.0009193 0.00095485 0.00084945 0.0009877 0.000916 0.00071195 0.00089175 0.00094155 0.00089925 0.0009385 0.00090575 0.0006904 0.0009088 0.00092155 0.00092495 0.00091355 0.0009402 0.0008798 0.00088555 0.0009229 0.0009008 0.00092035 0.0009231 0.0009244 0.0009177 0.00090035 0.0008395 0.00072465 0.00095305 0.00092195 0.0008673 0.0007399 0.00090495 0.0009433 0.00092865 0.00091855 0.00095025 0.00078605 0.0007613 0.00093295 0.0009375 0.00092145 0.0009356 0.0009076 0.0008609 0.0008761 0.00092155 0.00065805 0.00091815 0.00097895 0.000937 0.0009087 0.00090655 0.0009087 0.0009196 0.0007053 0.000859 0.0009217 0.00089075 0.0006442 0.00092095 0.0009193 0.0008809 0.00090205 0.00091725 0.000965 0.00090295 0.00097565 0.00069835 0.00094505 0.0009266 0.00096525 0.0009686 0.000941 0.0008857 0.00087475 0.0009262 0.00094675 0.0009789 0.00092355 0.0009163 0.0009278 0.00091615 0.000896 0.0009074 0.0008631 0.0009307 0.0008451 0.0009782 0.0009454 0.00089765 0.0009114 0.0008733 0.0008645 0.00088755 0.0009167 0.0009405 0.000955 0.0009635 0.00089605
101 0.0006693 0.0009549 0.0009321 0.0009248 0.0009102 0.00088495 0.0009441 0.0009314 0.0010055 0.00089205 0.000923 0.00090015 0.0009172 0.00093965 0.0009302 0.00087805 0.00092625 0.00092705 0.00091055 0.0007887 0.00092355 0.00091395 0.0009844 0.00091135 0.00087935 0.00089645 0.0009318 0.0008666 0.00088845 0.00091095 0.0009093 0.0007094 0.0009382 0.00092275 0.00091315 0.0008754 0.0009546 0.00089455 0.00091055 0.00077745 0.0009387 0.0009365 0.000931 0.0009379 0.0009052 0.0007681 0.0009082 0.00088945 0.00093745 0.00097405 0.00092975 0.00062665 0.0006832 0.00066985 0.00091605 0.00092715 0.00091605 0.0009251 0.00068925 0.00095895 0.00068325 0.00089025 0.00094405 0.00093045 0.0009248 0.0009314 0.0007692 0.0009516 0.00078375 0.00087985 0.0009454 0.0009499 0.0009047 0.0009572 0.00090715 0.0009223 0.00100425 0.00092585 0.00091865 0.00091575 0.00064845 0.000667 0.00094415 0.0009192 0.00090445 0.00096035 0.00091205 0.0008417 0.0009275 0.0008965 0.00093475 0.00087755 0.00085385 0.00090435 0.0009015 0.00089015 0.00093935 0.00093275 0.0009358 0.00090715 0.0009635 0.0008074 0.00086095
102 0.00089365 0.0009421 0.0009129 0.0007961 0.00089215 0.0008932 0.0010007 0.0008607 0.0009202 0.0008981 0.00091975 0.0008418 0.00092225 0.0009321 0.00079905 0.0008413 0.0009474 0.0008737 0.0008251 0.0007276 0.00092845 0.0008891 0.00091775 0.0007951 0.00091965 0.0009088 0.00098205 0.00068985 0.0008847 0.0008944 0.00087985 0.0009488 0.00080495 0.00094255 0.00094735 0.00085205 0.0009597 0.00078825 0.00090295 0.0009291 0.00091415 0.00087365 0.00085875 0.00091925 0.0009679 0.00085255 0.00093745 0.00086265 0.0009358 0.0009698 0.0008684 0.0008381 0.0008724 0.0009345 0.0008645 0.00091665 0.0008645 0.0007964 0.00088995 0.00092945 0.00089405 0.00091725 0.0008977 0.000878 0.0007961 0.0008555 0.00087255 0.0009088 0.0008425 0.0008502 0.00097955 0.0009274 0.00087925 0.00091605 0.0009076 0.0009625 0.00094125 0.00081605 0.000895 0.0009748 0.0008581 0.00088395 0.00087945 0.00084825 0.0009284 0.0007363 0.00096895 0.00067285 0.0008857 0.0008814 0.0009012 0.0009366 0.00096245 0.0008847 0.00093055 0.00084845 0.000897 0.0009165 0.00094535 0.00082285 0.00089605 0.00086095 0.0009277
