 slim_337481144 slim_337480491 slim_337482755 slim_337482762 slim_337482787 slim_337482879 slim_337482833 slim_337482835 slim_337483013 slim_337482901 slim_337482999 slim_337482924 slim_337483008 slim_337482963 slim_337482967 slim_337482935 slim_337482969 slim_337483012 slim_337483015 slim_337482995 slim_337482916 slim_337482919 slim_337482992 slim_337482951 slim_337482922 slim_337482911 slim_337483101 slim_337483057 slim_337483071 slim_337483050 slim_337483133 slim_337483155 slim_337483103 slim_337483124 slim_337483123 slim_337483110 slim_337483135 slim_337483080 slim_337483086 slim_337483157 slim_337483117 slim_337483062 slim_337483048 slim_337483147 slim_337483113 slim_337483104 slim_337483137 slim_337483074 slim_337483089 slim_337483129 slim_337483100 slim_337483121 slim_337483159 slim_337483097 slim_337483140 slim_337483099 slim_337483098 slim_337483021 slim_337483134 slim_337483078 slim_337483158 slim_337483095 slim_337483035 slim_337483076 slim_337483042 slim_337483105 slim_337483087 slim_337483150 slim_337483018 slim_337483149 slim_337483044 slim_337483141 slim_337483131 slim_337483025 slim_337483142 slim_337483116 slim_337483058 slim_337483144 slim_337483139 slim_337483065 slim_337483143 slim_337483059 slim_337483109 slim_337483092 slim_337483148 slim_337483094 slim_337483028 slim_337483156 slim_337483151 slim_337483038 slim_337483136 slim_337483051 slim_337483145 slim_337483132 slim_337483138 slim_337483128 slim_337483096 slim_337483127 slim_337483102 slim_337483106 slim_337483152 slim_337483045 slim_337483115
83 0.00084355 0.00084615 0.0008655 0.0009126 0.0008165 0.00088655 0.00091485 0.0008303 0.00087635 0.00083215 0.0007381 0.00091995 0.00092425 0.0008223 0.0008534 0.0008659 0.0009511 0.000757 0.00089275 0.0008646 0.00083855 0.0008223 0.0008435 0.0008601 0.0008496 0.00061905 0.0008301 0.00083205 0.00087875 0.0008321 0.0008691 0.00089535 0.00064465 0.00065845 0.00061615 0.00091095 0.00083525 0.00062125 0.00083635 0.0006385 0.0006203 0.0008953 0.00084095 0.00085425 0.00083545 0.00062205 0.00078605 0.00060405 0.00085045 0.0008539 0.00091165 0.00079465 0.00069725 0.0008799 0.0009097 0.00063855 0.0008779 0.0008605 0.0008153 0.00087 0.0007751 0.00082035 0.00086835 0.0009251 0.00082865 0.00086225 0.0009098 0.00089935 0.0008952 0.00039915 0.0008688 0.00081235 0.00085965 0.00089385 0.000885 0.00063115 0.00087605 0.000811 0.0007875 0.00084905 0.00086525 0.0008793 0.00064935 0.0007981 0.0008713 0.0008859 0.00065435 0.00082805 0.00085425 0.000846 0.0009165 0.0008446 0.0007948 0.00060715 0.0009255 0.0008548 0.0006447 0.0008818 0.0008332 0.0008435 0.00085825 0.000862 0.00090045
84 0.00082725 0.0006527 0.000889 0.00080005 0.00087555 0.0008042 0.000891 0.0008094 0.0008624 0.00088005 0.0007882 0.00083435 0.0008446 0.00083505 0.00084675 0.00081995 0.00074945 0.0007927 0.0005599 0.00086235 0.00082505 0.00083505 0.0008631 0.00083625 0.0008366 0.00089035 0.0008013 0.000799 0.0008266 0.00091885 0.00081705 0.00064395 0.00072765 0.0008071 0.00088625 0.000659 0.0008245 0.0009144 0.00083995 0.00087305 0.00085805 0.00089805 0.00087065 0.00086645 0.0006278 0.000842 0.00082825 0.0008613 0.00081565 0.00081045 0.0008082 0.00065565 0.00083555 0.0006588 0.0008758 0.0008731 0.0008821 0.00086755 0.00085825 0.00064695 0.00086855 0.00085585 0.00080635 0.0008693 0.0008244 0.00090755 0.0008759 0.0007756 0.0006436 0.00087135 0.0008925 0.0008577 0.0007914 0.000879 0.00089705 0.0008414 0.0006342 0.0008296 0.00085675 0.0008954 0.0006091 0.00064675 0.00088605 0.0008713 0.0008229 0.0008785 0.00087715 0.0008394 0.00086645 0.00081505 0.00081595 0.0008213 0.0008043 0.0008615 0.00089105 0.00087845 0.0008605 0.0008765 0.00089585 0.0008631 0.00067635 0.0008569 0.000882
85 0.00086205 0.0008787 0.0008849 0.00072605 0.00085545 0.0009063 0.00068755 0.00090985 0.0008802 0.0008599 0.00088875 0.0008698 0.00068535 0.0008555 0.0009158 0.00090585 0.00090975 0.00088175 0.0008841 0.0007855 0.000889 0.0008555 0.00091225 0.0006019 0.0009027 0.00086205 0.0006747 0.0008924 0.00067305 0.00090375 0.00068535 0.00081105 0.0009114 0.00066355 0.0008698 0.0006586 0.0008662 0.0008989 0.00065795 0.0009149 0.0008645 0.0008347 0.00084245 0.0006907 0.0008798 0.00086015 0.00090815 0.0008832 0.0009016 0.0008746 0.00084115 0.00073565 0.00084355 0.0008821 0.00074315 0.00091495 0.00094315 0.0008815 0.00065475 0.00091085 0.0007183 0.00089525 0.000897 0.000925 0.0008544 0.0008835 0.00074325 0.0008537 0.0008109 0.00088595 0.00090625 0.00088975 0.0008742 0.0008432 0.00088125 0.00086455 0.00081 0.0008794 0.0007314 0.0008411 0.0008878 0.0009109 0.0008395 0.0008859 0.0008785 0.0008762 0.0008141 0.000862 0.0006907 0.0008654 0.00090945 0.00075445 0.00082615 0.0009095 0.0005908 0.00066185 0.0008142 0.0007121 0.00056965 0.00091225 0.00078985 0.0008402 0.0008102
86 0.0008301 0.00085795 0.00088255 0.0008855 0.000877 0.0008581 0.00072505 0.00088655 0.00083225 0.00088355 0.0008119 0.00086825 0.000935 0.0008264 0.00085375 0.0009098 0.0009188 0.0007919 0.00090015 0.00060755 0.00090305 0.0008264 0.00088175 0.00088235 0.00088575 0.000673 0.0008027 0.0008727 0.00090175 0.00084025 0.00082765 0.0006629 0.0008888 0.00078 0.0008826 0.0008979 0.0008524 0.0005965 0.0007584 0.0008559 0.00065145 0.0007404 0.00087405 0.0007805 0.00089455 0.0006737 0.00081745 0.00068015 0.00090345 0.00085225 0.00073055 0.00084775 0.00083145 0.000898 0.00045145 0.00085595 0.0008544 0.0008659 0.0007632 0.00086735 0.0008365 0.000892 0.00089735 0.00091125 0.00084895 0.0008956 0.0004515 0.0008653 0.0006629 0.0006544 0.00087 0.00086645 0.0008663 0.000653 0.00093085 0.0008265 0.0008686 0.00085555 0.00078895 0.00066635 0.00088885 0.0008643 0.0006991 0.00065435 0.00087715 0.0008141 0.0009025 0.00088215 0.0007805 0.0008243 0.00091165 0.0006476 0.00087735 0.0006831 0.0006866 0.00081415 0.0008573 0.0008781 0.00077705 0.00088175 0.00086085 0.00088455 0.00069575
87 0.0007715 0.00082815 0.00095865 0.00090965 0.0008719 0.0008354 0.00090245 0.0006083 0.0008655 0.00084015 0.00081555 0.0009201 0.0008227 0.0008791 0.0007941 0.000837 0.0008821 0.00085505 0.00085375 0.00082375 0.00056875 0.0008791 0.0005599 0.0008145 0.0007977 0.00085345 0.0006632 0.00079555 0.0006898 0.00087315 0.0008737 0.0008493 0.0007913 0.0008543 0.00080735 0.0008066 0.000598 0.00088325 0.00085645 0.0007812 0.00062505 0.0009172 0.00061155 0.00084365 0.00061095 0.0006742 0.0008668 0.00060665 0.00086895 0.0008758 0.00085635 0.00085005 0.0008759 0.0008695 0.00089625 0.00078125 0.00077445 0.0008684 0.00091705 0.0008257 0.00064005 0.0005745 0.0007925 0.00090065 0.00079635 0.0008784 0.00089635 0.0008938 0.00084915 0.0008281 0.0009493 0.0008534 0.00086785 0.0008354 0.0009447 0.00080005 0.00088535 0.00085845 0.00092605 0.0008516 0.00083475 0.00078825 0.0008349 0.00082805 0.0008394 0.000862 0.00088215 0.0006904 0.00084365 0.0008129 0.00083785 0.0008573 0.00057855 0.0006514 0.00085375 0.00092485 0.000841 0.00094555 0.0008736 0.0005599 0.0008182 0.00086555 0.0009245
88 0.00087505 0.00086385 0.0008463 0.000858 0.00085965 0.0006569 0.00082405 0.0008991 0.0006682 0.00087235 0.00086775 0.0009008 0.0009234 0.00088255 0.0006763 0.00090335 0.00089045 0.00086065 0.00089775 0.0007824 0.00091265 0.00088255 0.00070255 0.000875 0.0008835 0.0008644 0.0007045 0.00086715 0.00090295 0.00081245 0.00071165 0.0007917 0.00081335 0.00067775 0.0008733 0.00088625 0.0008214 0.00078445 0.0006809 0.00066965 0.0008083 0.00085195 0.00082575 0.00047875 0.00089465 0.0008621 0.00090075 0.0008871 0.00089085 0.0008467 0.0008496 0.0007461 0.00084935 0.00084375 0.0007132 0.0006697 0.0004787 0.0008502 0.00069485 0.00067095 0.00069555 0.00089745 0.00089925 0.0009461 0.0006632 0.00091485 0.0007133 0.0008953 0.00079155 0.0008543 0.000912 0.00085275 0.00084835 0.000596 0.0008774 0.0008526 0.00087255 0.0008555 0.00086255 0.0007859 0.00088125 0.0006743 0.0008136 0.00085425 0.00086645 0.0006907 0.0007805 0.00084365 0.0009573 0.00085925 0.0009213 0.00078055 0.0008821 0.0008035 0.00080795 0.00064815 0.0008714 0.00086105 0.0006684 0.00070255 0.00086395 0.0008814 0.00082535
89 0.00065185 0.00073295 0.00084405 0.0008321 0.00085375 0.00083765 0.0008026 0.00081175 0.00083845 0.0008362 0.0008381 0.000837 0.00084495 0.00079985 0.0006386 0.00081795 0.0008548 0.0008448 0.00083895 0.00074885 0.0007002 0.00079985 0.0008497 0.0008278 0.00069125 0.00087525 0.00083035 0.00081335 0.0008082 0.0008454 0.00084075 0.00076865 0.00081075 0.00081655 0.0008126 0.0008273 0.00059595 0.00085565 0.00084655 0.00082645 0.0008343 0.00082315 0.00081465 0.00085925 0.00084355 0.0008616 0.0008492 0.0008692 0.0008357 0.00074995 0.00079575 0.000838 0.00078345 0.00081135 0.00075215 0.0008265 0.00085745 0.00083485 0.00084765 0.00085145 0.00083165 0.0008332 0.00055885 0.0008801 0.00082185 0.00088 0.00075225 0.0008262 0.0007685 0.00084605 0.00087825 0.0008376 0.0008166 0.00080485 0.00086265 0.0006076 0.000868 0.00063525 0.0008519 0.00073405 0.0007022 0.00082115 0.0007771 0.000846 0.00081505 0.0008654 0.0008243 0.0008129 0.00085925 0.0008394 0.00070645 0.00076925 0.0008177 0.0008596 0.000811 0.0008494 0.00084315 0.0008578 0.0008467 0.0008497 0.0008086 0.0008209 0.00081995
90 0.00062835 0.0008446 0.00089945 0.0008369 0.0008893 0.0008815 0.00086535 0.00083335 0.0008865 0.00087635 0.000861 0.00065245 0.000862 0.00084635 0.0007471 0.00085845 0.0006556 0.00091615 0.0008341 0.00084205 0.00064995 0.00084635 0.0008842 0.00087695 0.0006566 0.000902 0.0008639 0.0008646 0.00081915 0.0009089 0.0008736 0.0008356 0.0008668 0.00088385 0.00086 0.0008442 0.00070305 0.0009207 0.00089975 0.0009059 0.0008882 0.00090875 0.00084795 0.0009213 0.00084405 0.0008953 0.00063845 0.00089475 0.0008716 0.00087055 0.00086245 0.00087095 0.0008067 0.00085435 0.0008805 0.00090595 0.0009217 0.00089835 0.00089265 0.0008817 0.00089255 0.00085355 0.0004537 0.00070675 0.000889 0.0009107 0.0008806 0.00083915 0.00083545 0.00091655 0.00092055 0.00088855 0.0008659 0.00090115 0.0009188 0.0008653 0.00088755 0.0007446 0.00088315 0.00089845 0.0006478 0.00085605 0.0008941 0.0009165 0.00081595 0.00090945 0.00091165 0.00083785 0.0009213 0.00070645 0.0009067 0.00086845 0.0008585 0.0009194 0.0008893 0.00091955 0.0009119 0.00085975 0.00089525 0.0008842 0.00083 0.000834 0.00090005
91 0.0007906 0.00083015 0.0008752 0.0008189 0.00087985 0.00084115 0.0006604 0.00083775 0.0008241 0.00087665 0.0008878 0.00083225 0.00085035 0.00079725 0.0008423 0.0008889 0.0008449 0.0008852 0.0008164 0.0005769 0.00086025 0.00079725 0.00087975 0.00062 0.0008339 0.00086445 0.000765 0.00084815 0.0007971 0.0008303 0.0007773 0.00063125 0.00084945 0.00071445 0.0008291 0.0008384 0.00083575 0.00082615 0.00074765 0.0008434 0.00087445 0.0006899 0.0008579 0.00078055 0.0008365 0.00088735 0.0008923 0.0008809 0.0008923 0.0008073 0.0006624 0.00078825 0.000785 0.0008932 0.0004129 0.00084345 0.00087985 0.00087555 0.0007504 0.00083675 0.00079705 0.0008535 0.0008412 0.00087 0.0006463 0.00084545 0.00041315 0.000804 0.00063095 0.00084465 0.0008288 0.0008692 0.0008534 0.0006465 0.0009158 0.0007704 0.0008025 0.0008579 0.0008594 0.00063265 0.00081745 0.0008645 0.00064615 0.0008446 0.0008213 0.00075445 0.0006476 0.0008573 0.00078055 0.00076925 0.00086845 0.0008254 0.00065375 0.0009059 0.0006204 0.0008092 0.0008093 0.0008302 0.0007199 0.00087975 0.00080385 0.00081515 0.00065385
92 0.0007725 0.00083885 0.0009287 0.0008605 0.0008636 0.00089075 0.00084615 0.00062695 0.00090165 0.0008576 0.00085215 0.0008972 0.00081295 0.000825 0.00085655 0.0008582 0.00085055 0.0008822 0.00079105 0.0008042 0.00061575 0.000825 0.00066235 0.00061265 0.0008026 0.0008503 0.00065995 0.00081555 0.00067795 0.00087125 0.00084155 0.0008567 0.0007658 0.0007616 0.00075445 0.0008157 0.000782 0.00089715 0.0008141 0.0008119 0.0008179 0.0008621 0.000794 0.0008821 0.00059495 0.0008073 0.0008818 0.0006452 0.0008644 0.00085845 0.0008252 0.0008013 0.0008223 0.0008826 0.0008794 0.00081195 0.0009096 0.00085245 0.0008571 0.00084235 0.0007647 0.00060215 0.00081675 0.0008684 0.0006688 0.00083085 0.0008795 0.0008506 0.00085655 0.00079485 0.0008813 0.00084465 0.00087985 0.00089455 0.00090625 0.0007731 0.00082195 0.0008518 0.00088615 0.0008388 0.00079595 0.00087165 0.00077865 0.0007948 0.0008043 0.00082615 0.00087735 0.00057855 0.0008821 0.0008177 0.0008585 0.00065375 0.0008299 0.0007592 0.0008386 0.000893 0.00079165 0.00088515 0.0008081 0.00066235 0.00079765 0.00082525 0.00088035
93 0.000846 0.00085755 0.00092575 0.00093085 0.0008716 0.0008095 0.00092885 0.00073075 0.0008247 0.00085745 0.0007567 0.0009551 0.00091945 0.0008856 0.00078055 0.00087025 0.00095105 0.00076275 0.0008989 0.00087435 0.0007646 0.0008856 0.0006711 0.00089 0.0008508 0.00066615 0.00077705 0.00081045 0.00085575 0.00086945 0.00092155 0.00088665 0.00080975 0.00085305 0.0008301 0.00087085 0.00075575 0.00065495 0.00086655 0.0007412 0.00053665 0.00093555 0.0007761 0.0008035 0.0007677 0.00059915 0.0008105 0.000537 0.0008846 0.00090255 0.00091405 0.00086475 0.0008871 0.00086585 0.00093885 0.00074125 0.00069555 0.0008595 0.00089535 0.0007923 0.00077065 0.00073305 0.0008829 0.00094395 0.0007842 0.0009184 0.00093895 0.00093155 0.0008865 0.0006072 0.00094305 0.0008284 0.00086595 0.00081725 0.00092475 0.0008203 0.00089275 0.00085145 0.00080775 0.00089395 0.000886 0.00076485 0.00085295 0.00060715 0.0008615 0.0009095 0.0006831 0.0006514 0.0008035 0.0008596 0.0009194 0.0009059 0.0007592 0.0008548 0.00092325 0.00090445 0.0008418 0.00094095 0.0008895 0.0006711 0.00085085 0.00090535 0.00094555
94 0.00081725 0.0008867 0.00088525 0.00073435 0.00088555 0.00087935 0.0005625 0.0009092 0.00082935 0.0008668 0.0009048 0.0008415 0.0006941 0.000829 0.00087275 0.00089795 0.00089415 0.0008901 0.00089755 0.00061235 0.0008757 0.000829 0.00088775 0.0006202 0.00089225 0.0008936 0.00081295 0.00090145 0.0006795 0.0008582 0.0008301 0.0006717 0.0009382 0.00081985 0.00091635 0.00067165 0.0008394 0.000867 0.00079175 0.00091095 0.0008704 0.0007111 0.000847 0.00080795 0.00089005 0.0008819 0.00091585 0.00090225 0.0009169 0.00087785 0.00071345 0.0008675 0.00084095 0.0009036 0.000455 0.000911 0.00088925 0.00088785 0.00077495 0.0008917 0.0008347 0.000903 0.0008655 0.00090105 0.00083745 0.0008789 0.00045485 0.00083545 0.0006716 0.00092555 0.0008703 0.0009099 0.00086585 0.00067195 0.00090775 0.00084925 0.00080715 0.00087815 0.0007441 0.00070045 0.00087985 0.0008887 0.00072915 0.0009255 0.00089105 0.0005908 0.0006866 0.00085375 0.00080795 0.000811 0.0008893 0.0006204 0.0008386 0.00092325 0.0009094 0.0008228 0.00082655 0.00072335 0.0007258 0.00088775 0.00080655 0.0008391 0.00067585
95 0.0008863 0.0008614 0.00066225 0.0008599 0.0007817 0.00084825 0.00084545 0.0009325 0.0008337 0.00088335 0.000863 0.0008678 0.0009273 0.00084655 0.0008647 0.00091725 0.00090715 0.00082615 0.0009036 0.00081005 0.00092025 0.00084655 0.00089535 0.0008742 0.00090585 0.0008847 0.0006998 0.000892 0.00090565 0.00087175 0.0007013 0.00082105 0.0008644 0.00065075 0.00086465 0.00088615 0.0008875 0.0008533 0.00065055 0.00084965 0.0008885 0.0008583 0.00090275 0.00064815 0.0009013 0.0008919 0.00089435 0.00090045 0.0008158 0.0008377 0.0008708 0.00073055 0.00083045 0.00066005 0.0007575 0.0008497 0.0008606 0.0006505 0.0006477 0.0008667 0.0007415 0.0009159 0.00091075 0.00092735 0.0008607 0.0009124 0.0007576 0.00087085 0.0008209 0.00085485 0.0009076 0.0007831 0.0008517 0.0008091 0.0006727 0.0008344 0.00087295 0.00076665 0.00083515 0.0008211 0.0008918 0.00087245 0.0008228 0.0008548 0.00087845 0.00066185 0.00081415 0.00092485 0.00064815 0.0008494 0.00091955 0.0008092 0.000893 0.00090445 0.0008228 0.0008711 0.00085605 0.0008674 0.00064485 0.00089535 0.00086915 0.00090225 0.0008337
96 0.0008398 0.0008599 0.00083695 0.0008581 0.00081905 0.000883 0.0008445 0.00083905 0.0008518 0.00083925 0.0008417 0.00087885 0.00083165 0.00081605 0.00088005 0.00086475 0.00090165 0.0008547 0.0008465 0.0008388 0.0008496 0.00081605 0.00086395 0.0007674 0.00085285 0.00083635 0.00084335 0.0008463 0.00081485 0.000849 0.00086115 0.0008766 0.0006733 0.00066725 0.00064955 0.0008348 0.0008568 0.00085875 0.0008709 0.00067105 0.0008496 0.0008436 0.00084035 0.0008714 0.0008324 0.0008362 0.00088655 0.00083755 0.00084475 0.0008514 0.00084815 0.00080645 0.0006789 0.0008767 0.00086815 0.0006711 0.00089925 0.00088335 0.0008086 0.00086785 0.00079045 0.0008321 0.0008709 0.00092355 0.0008248 0.00086015 0.00086825 0.0008307 0.00087645 0.00064475 0.0008498 0.00082305 0.0008587 0.00088375 0.00085815 0.0006342 0.0006395 0.0008357 0.0008477 0.0008505 0.0008537 0.000892 0.00064115 0.0006447 0.0008605 0.0008142 0.0008573 0.000841 0.0008714 0.00084315 0.0009119 0.0008093 0.00079165 0.0008418 0.00082655 0.00085605 0.0008856 0.0008241 0.00084805 0.00086395 0.00086865 0.00081095 0.00085805
97 0.00088445 0.00085915 0.00071695 0.00063875 0.0008984 0.0008767 0.0006187 0.00095685 0.00084835 0.0008813 0.0008962 0.0008371 0.00074995 0.00083955 0.0008644 0.00088725 0.0008876 0.0009199 0.0009126 0.00088585 0.000898 0.00083955 0.00092605 0.00070785 0.00089075 0.00089805 0.0008992 0.00092345 0.0007733 0.0008347 0.000861 0.0008577 0.00089685 0.00084255 0.000882 0.00073545 0.00088415 0.00085405 0.00085895 0.0008759 0.0009247 0.0008643 0.00091295 0.00086105 0.0009181 0.00092595 0.0008782 0.0009319 0.00090455 0.00085195 0.00087805 0.0008541 0.00081735 0.0008908 0.0008454 0.00087595 0.0008991 0.0009033 0.0008167 0.0008913 0.00088855 0.00094595 0.00084335 0.0009038 0.000857 0.0009083 0.0008455 0.0008699 0.00085755 0.00088185 0.0007268 0.0009244 0.00086485 0.0008723 0.00091315 0.00086935 0.00083935 0.0008698 0.0006753 0.0008453 0.00086345 0.0008844 0.0008334 0.0008818 0.0008765 0.0007121 0.0008781 0.00094555 0.00086105 0.0008578 0.00085975 0.0008302 0.00088515 0.00094095 0.00072335 0.0008674 0.0008241 0.0008467 0.00081125 0.00092605 0.0008346 0.00077435 0.00088005
98 0.0008622 0.0008622 0.0008846 0.0008248 0.00082085 0.00090165 0.0007756 0.0008668 0.00087605 0.00081535 0.0008679 0.0008589 0.00083515 0.00083925 0.0008891 0.00090635 0.0009146 0.0008784 0.00088265 0.00077445 0.00088555 0.00083925 0.000912 0.0007353 0.00086845 0.00079675 0.0006404 0.00085195 0.000788 0.0009081 0.00066355 0.00079835 0.00087445 0.00061895 0.00073615 0.00081385 0.00083705 0.00086085 0.00062345 0.0008806 0.0008394 0.000777 0.0007911 0.00066835 0.0008952 0.00084255 0.0008771 0.00086455 0.00091205 0.00085175 0.00081295 0.00069655 0.00081175 0.0008891 0.0007101 0.00088065 0.0009389 0.0008704 0.0006283 0.00092225 0.0006708 0.0008682 0.00088635 0.00086065 0.00083425 0.00078325 0.0007102 0.0008367 0.0007982 0.00083325 0.0008473 0.000873 0.0008739 0.00082455 0.00083995 0.00083825 0.00088955 0.000867 0.000828 0.0007988 0.000896 0.0009126 0.0007941 0.0008332 0.00089585 0.00056965 0.00077705 0.0008736 0.0006684 0.0008467 0.00089525 0.0007199 0.0008081 0.0008895 0.0007258 0.00064485 0.00084805 0.00081125 0.0007955 0.000912 0.000642 0.00080265 0.0007492
99 0.00081 0.00088215 0.0009042 0.0009059 0.00087565 0.00068535 0.00088175 0.00068975 0.0006997 0.00086725 0.00084115 0.0009297 0.00089395 0.0008814 0.00065305 0.00086935 0.00087485 0.000859 0.00088445 0.00083395 0.0006543 0.0008814 0.0004672 0.0008784 0.00084275 0.00088505 0.0007367 0.00083925 0.0007907 0.00081825 0.00091975 0.00087705 0.000762 0.00087895 0.0008462 0.0008758 0.0007463 0.00083015 0.0008789 0.00063965 0.0007642 0.000899 0.00077565 0.0007025 0.0006642 0.00081035 0.00089095 0.000671 0.00087795 0.00090165 0.0008812 0.00089075 0.0008797 0.00085895 0.0008888 0.00063965 0.00046715 0.0008363 0.00091935 0.00066425 0.0007851 0.00065595 0.00084165 0.00091435 0.0006689 0.0008986 0.0008889 0.0009201 0.0008769 0.00084355 0.0009288 0.00084935 0.00087 0.00067805 0.0008981 0.0008364 0.0008884 0.0008465 0.0008997 0.00085885 0.00085155 0.0006661 0.0008334 0.0008435 0.0008631 0.00091225 0.00088175 0.0005599 0.00070255 0.0008497 0.0008842 0.00087975 0.00066235 0.0006711 0.00088775 0.00089535 0.00086395 0.00092605 0.000912 0.0009343 0.00087555 0.0008919 0.0009162
100 0.0008256 0.0006752 0.0008894 0.0008374 0.0008261 0.0008835 0.00084005 0.0007988 0.0008668 0.0007642 0.00077755 0.0008397 0.0008095 0.000823 0.00083485 0.000819 0.00086955 0.0007882 0.00080515 0.00084925 0.0008276 0.000823 0.00087555 0.000754 0.00082085 0.00081045 0.00079405 0.0007541 0.00074995 0.00091745 0.0008426 0.000659 0.0007281 0.00082485 0.0007585 0.00060925 0.0007664 0.00089115 0.00082755 0.00087795 0.0008169 0.0008304 0.0007606 0.00086395 0.0008685 0.000816 0.00084615 0.0008558 0.0008811 0.00087585 0.0007932 0.00065375 0.00082005 0.0006886 0.0008561 0.000878 0.0009051 0.00087385 0.0008316 0.0008982 0.00080705 0.00083945 0.00080955 0.0008386 0.0008283 0.00079095 0.0008562 0.000774 0.00065885 0.0008583 0.00084505 0.00086625 0.0008187 0.00088065 0.0008546 0.00085175 0.00088875 0.0008321 0.0008379 0.000879 0.00085045 0.00068335 0.00085895 0.00085825 0.00067635 0.00078985 0.00086085 0.0008182 0.00086395 0.0008086 0.00083 0.00080385 0.00079765 0.00085085 0.00080655 0.00086915 0.00086865 0.0008346 0.000642 0.00087555 0.0009225 0.0007991 0.000825
101 0.0008212 0.00085845 0.0009136 0.0006925 0.0007005 0.000794 0.00075985 0.0008815 0.0008551 0.00069335 0.00089435 0.00084515 0.00085365 0.00084015 0.0008431 0.00089605 0.0008926 0.00091345 0.0008517 0.00085765 0.00084915 0.00084015 0.0008919 0.0007802 0.00084365 0.0006979 0.0008766 0.0008783 0.0008347 0.00085575 0.00088965 0.0008715 0.0008436 0.00084745 0.0008082 0.00083665 0.0008369 0.000874 0.000889 0.00085765 0.00088485 0.0007651 0.0006862 0.0008814 0.0008709 0.0008816 0.0008775 0.0008962 0.0009034 0.0007751 0.00084725 0.0008691 0.00083545 0.00089875 0.00087375 0.0008577 0.00088675 0.00091515 0.0008382 0.0008659 0.0008718 0.00089175 0.0008016 0.00085275 0.0008216 0.0006697 0.00087385 0.00084115 0.00087135 0.00086205 0.00086895 0.0008949 0.000795 0.0008803 0.0008114 0.0008355 0.00081905 0.0008514 0.00080515 0.0008386 0.00082335 0.00087785 0.0008322 0.000862 0.0008569 0.0008402 0.00088455 0.00086555 0.0008814 0.0008209 0.000834 0.00081515 0.00082525 0.00090535 0.0008391 0.00090225 0.00081095 0.00077435 0.00080265 0.0008919 0.0007991 0.0009954 0.00078415
102 0.0008606 0.00088965 0.00089635 0.0008796 0.0007807 0.00089045 0.00072135 0.00088825 0.00085265 0.0007689 0.0008703 0.00084115 0.00089015 0.0008519 0.0008862 0.0008902 0.00088675 0.00086655 0.00088535 0.00064015 0.00091235 0.0008519 0.0009162 0.0008629 0.00089195 0.00079015 0.0008179 0.0008485 0.00086445 0.00085675 0.00081535 0.00067665 0.0009088 0.00080025 0.0008311 0.000886 0.0008927 0.00086015 0.00078425 0.0008955 0.00092685 0.0005075 0.00079075 0.00082535 0.000897 0.00093595 0.0008944 0.0009211 0.00090215 0.00087945 0.00072125 0.00084365 0.0008266 0.00090955 0.00046635 0.00089555 0.00091545 0.00088265 0.00079125 0.0008964 0.00086445 0.00089675 0.0009081 0.00076395 0.00087825 0.0006454 0.0004664 0.00084185 0.0006767 0.0009005 0.00074825 0.0008926 0.00087515 0.000691 0.00069915 0.0008293 0.0008588 0.0008828 0.0008914 0.000711 0.00089275 0.00090115 0.0007122 0.00090045 0.000882 0.0008102 0.00069575 0.0009245 0.00082535 0.00081995 0.00090005 0.00065385 0.00088035 0.00094555 0.00067585 0.0008337 0.00085805 0.00088005 0.0007492 0.0009162 0.000825 0.00078415 0.0009324
