 slim_337481428 slim_337473513 slim_337476489 slim_337479775 slim_337482646 slim_337478151 slim_337482996 slim_337476346 slim_337483290 slim_337480648 slim_337485610 slim_337487778 slim_337487774 slim_337487735 slim_337487775 slim_337487765 slim_337487744 slim_337471904 slim_337487771 slim_337487776 slim_337487781 slim_337487753 slim_337487411 slim_337487783 slim_337485572 slim_337479442 slim_337487751 slim_337487921 slim_337487866 slim_337487813 slim_337487919 slim_337487876 slim_337487842 slim_337487810 slim_337487880 slim_337487806 slim_337487865 slim_337487821 slim_337487874 slim_337487801 slim_337487793 slim_337487789 slim_337487816 slim_337487861 slim_337487867 slim_337487914 slim_337487844 slim_337487894 slim_337487875 slim_337487905 slim_337487829 slim_337487826 slim_337487786 slim_337487837 slim_337487907 slim_337487815 slim_337487831 slim_337487903 slim_337487868 slim_337487904 slim_337487923 slim_337487854 slim_337487920 slim_337487862 slim_337487883 slim_337487917 slim_337487922 slim_337487814 slim_337487845 slim_337487897 slim_337487906 slim_337487895 slim_337487915 slim_337487885 slim_337487900 slim_337487911 slim_337487830 slim_337487850 slim_337487896 slim_337487881 slim_337487817 slim_337487838 slim_337487888 slim_337487807 slim_337487858 slim_337487809 slim_337487871 slim_337487827 slim_337487892 slim_337487890 slim_337487879 slim_337487869 slim_337487855 slim_337487878 slim_337487909 slim_337487873 slim_337487916 slim_337487901 slim_337487856 slim_337487864 slim_337487913 slim_337487908 slim_337487872
83 0.00082145 0.0008598 0.00088125 0.0008912 0.0008388 0.0008774 0.0008525 0.00087735 0.00085885 0.00088965 0.0008949 0.0008396 0.00090185 0.00065685 0.00087665 0.0008517 0.00088775 0.0008971 0.000869 0.00084255 0.00070445 0.000896 0.00077175 0.00085645 0.00082815 0.0008561 0.000887 0.00087785 0.000872 0.00066785 0.0008744 0.00087195 0.0007764 0.00082765 0.0008448 0.00088775 0.0008173 0.0008937 0.00086235 0.0008929 0.0008564 0.00085395 0.00087205 0.0009045 0.0008574 0.00084235 0.0009307 0.000848 0.00083555 0.0006995 0.0008578 0.00084495 0.00091145 0.00065805 0.0008641 0.0008737 0.00086095 0.00079975 0.0008674 0.0008709 0.00081855 0.000865 0.00092225 0.00086625 0.0009207 0.0006478 0.00085945 0.0008303 0.00088495 0.00091475 0.0008704 0.00082075 0.0008143 0.00083385 0.0006269 0.00081005 0.0008299 0.0009097 0.00085865 0.0008037 0.0008009 0.000843 0.0009074 0.0008042 0.00093155 0.0008488 0.00085875 0.00084885 0.00086455 0.000863 0.00087445 0.00087425 0.00084255 0.00081995 0.00089235 0.00061655 0.00092085 0.00080685 0.0008933 0.0008735 0.0008744 0.0008309 0.00084315
84 0.0008639 0.00080665 0.0009008 0.0008833 0.0009187 0.0008879 0.00092985 0.0008591 0.00091885 0.0008414 0.00090365 0.000871 0.0009189 0.00093665 0.00084885 0.000954 0.0008404 0.0008747 0.0008543 0.0009088 0.00093805 0.0009217 0.0009134 0.00086415 0.00084475 0.0009042 0.00088485 0.00091005 0.00088925 0.0007071 0.0009351 0.0009085 0.00088595 0.0008796 0.00091935 0.0008403 0.00089315 0.0009199 0.00088895 0.0008756 0.00089205 0.00091295 0.0009149 0.0008219 0.00086395 0.00090185 0.0008771 0.00084945 0.00088395 0.00081985 0.00090155 0.00085455 0.00068735 0.00088955 0.000845 0.00091005 0.0008972 0.0008562 0.0008676 0.00087215 0.00087015 0.0008448 0.00072465 0.0008715 0.0007029 0.0009073 0.00089055 0.00088925 0.00079635 0.0006943 0.00086315 0.00087625 0.00092625 0.00092925 0.0009298 0.00090455 0.0008804 0.0009344 0.000917 0.00092605 0.00092405 0.0009203 0.00089225 0.00093155 0.0009541 0.00081785 0.0008889 0.0006549 0.00086365 0.0008683 0.00085525 0.00092115 0.0009133 0.00093965 0.0008705 0.00090425 0.00070305 0.00089755 0.00088985 0.00091595 0.0008997 0.0008925 0.00085345
85 0.00088595 0.0008539 0.00088735 0.0008555 0.0008438 0.00096205 0.0008258 0.00092315 0.00084495 0.00083615 0.0008972 0.00091205 0.00096335 0.00083 0.0008799 0.00085565 0.00083745 0.000883 0.00061775 0.0008796 0.00085275 0.00085615 0.00080505 0.00087575 0.0009091 0.00091645 0.000935 0.00065755 0.0008126 0.00084135 0.00087745 0.00084605 0.0008245 0.0007212 0.0009423 0.00090285 0.0007671 0.0008657 0.0009313 0.00088765 0.00092665 0.00089085 0.0008143 0.00088485 0.0008207 0.00086755 0.00090785 0.0006285 0.00082905 0.00083115 0.0008574 0.0007462 0.0007774 0.0008222 0.00081355 0.00083985 0.0009084 0.0008685 0.0007109 0.0009324 0.00088545 0.00063275 0.00086475 0.00069605 0.0008923 0.0007997 0.00083475 0.0009098 0.00088655 0.00088855 0.00081775 0.0008197 0.00084715 0.00083775 0.00085915 0.00071855 0.0008319 0.000997 0.0008459 0.0008986 0.00082785 0.0009066 0.00091215 0.0008488 0.00081785 0.0008512 0.0007896 0.0008184 0.0009254 0.0006804 0.00063795 0.00090515 0.0008347 0.00084495 0.00087575 0.0008667 0.00089245 0.00080205 0.00094355 0.00093805 0.00081785 0.0008103 0.0007831
86 0.000911 0.0008917 0.00090255 0.00086225 0.00080225 0.00088865 0.00078545 0.00089015 0.0008244 0.0006852 0.00078865 0.00093295 0.0009173 0.00086515 0.0008783 0.00081995 0.0008502 0.0007928 0.00086565 0.00078505 0.0008882 0.0008966 0.00082825 0.0008587 0.0008095 0.0008696 0.0008849 0.00082745 0.00083455 0.00089705 0.00081065 0.0007886 0.00082785 0.0007567 0.00087235 0.0009117 0.00081825 0.00085235 0.00081025 0.00081955 0.0008381 0.0008276 0.0008274 0.00085335 0.00088685 0.000792 0.00089205 0.00080795 0.0006915 0.00089885 0.000833 0.0008216 0.00085755 0.00087425 0.0006894 0.00090285 0.00082335 0.00087455 0.0009009 0.00078655 0.00084665 0.0008989 0.0008808 0.00077555 0.0009084 0.00083085 0.00089465 0.0008898 0.0008683 0.00089715 0.0008085 0.00080545 0.0008719 0.0007812 0.0008806 0.0007508 0.00081325 0.000918 0.0008551 0.0008171 0.0006402 0.00089795 0.0008749 0.00085875 0.0008889 0.0007896 0.0009041 0.00087845 0.0008948 0.00090915 0.00086275 0.00090005 0.00086535 0.00084705 0.0008393 0.0008984 0.00090855 0.0008058 0.00077795 0.0008859 0.0008232 0.00084585 0.000636
87 0.00078545 0.0008784 0.00089245 0.00082425 0.00085945 0.00088025 0.0008577 0.0008456 0.00092885 0.0008961 0.0008666 0.00087575 0.0008818 0.0008291 0.000897 0.00091195 0.00086765 0.000852 0.00085 0.0008639 0.0008795 0.0009193 0.00088775 0.00088445 0.00079185 0.00089905 0.0008707 0.0008891 0.0008838 0.0006117 0.0009441 0.0008808 0.00083795 0.0008474 0.00088155 0.00087945 0.0008771 0.0009351 0.0008319 0.0008454 0.00085315 0.0008759 0.00084895 0.0009002 0.0008374 0.000899 0.0008736 0.0008344 0.00086635 0.000872 0.0009085 0.00084975 0.00088195 0.00083715 0.0008581 0.00087915 0.00087765 0.00078365 0.00083835 0.0008033 0.00086655 0.0008543 0.00063935 0.00086355 0.00063615 0.00086255 0.00083055 0.0008568 0.00084465 0.00090565 0.0008805 0.0008451 0.000877 0.00091425 0.00089945 0.0008141 0.0008774 0.0008957 0.00089855 0.00088685 0.0008859 0.0009034 0.00087915 0.00084885 0.0006549 0.0008184 0.00087845 0.0007528 0.000808 0.00085065 0.00081315 0.0008649 0.000877 0.0008923 0.0009345 0.00085615 0.0006363 0.00087655 0.00081965 0.0009103 0.0009073 0.00083445 0.000865
88 0.0009132 0.00083435 0.00089395 0.00093155 0.00083705 0.0006254 0.00089775 0.0006504 0.0008645 0.0008987 0.00088605 0.0009167 0.00069655 0.00086355 0.00087255 0.00088605 0.00089065 0.00087465 0.00092005 0.00082355 0.00085885 0.0009351 0.00086965 0.0008567 0.00084085 0.00085355 0.00067875 0.00092535 0.00089225 0.0008468 0.00092315 0.00090995 0.0006996 0.0008932 0.00067175 0.00068305 0.0008611 0.00092995 0.0008653 0.00089745 0.0008601 0.0008877 0.0009048 0.0008897 0.00066975 0.0008603 0.0009051 0.00091075 0.0008549 0.00086875 0.00086585 0.0009472 0.00090375 0.00086175 0.0008637 0.0008949 0.0008939 0.0008248 0.0006855 0.00087075 0.00086435 0.00089825 0.00089335 0.0009396 0.0008676 0.00084745 0.000662 0.0006556 0.0008498 0.00069175 0.00091705 0.0008562 0.00085845 0.0009065 0.0008933 0.0008757 0.00087215 0.0006283 0.00089785 0.00088465 0.0009033 0.00084595 0.00069355 0.00086455 0.00086365 0.0009254 0.0008948 0.000808 0.0008879 0.0009202 0.0009266 0.0007689 0.0008619 0.0008535 0.0009199 0.00091885 0.00086775 0.00088595 0.0008173 0.0006999 0.000951 0.0008718 0.00089745
89 0.0009107 0.00092705 0.0009349 0.000903 0.000857 0.0009334 0.0008559 0.0009074 0.0008888 0.00088455 0.0009125 0.0006692 0.0009515 0.00087235 0.00087795 0.0008553 0.0008306 0.00090645 0.0006726 0.0009076 0.000882 0.0008654 0.0008209 0.00090705 0.0009114 0.0006835 0.00094235 0.0006983 0.00085175 0.0008548 0.0008713 0.0008394 0.0008535 0.0008559 0.0009173 0.0008934 0.00083695 0.0008857 0.0009085 0.0008777 0.0009214 0.0009436 0.00087055 0.0008756 0.00084185 0.0008675 0.0008978 0.000796 0.0008877 0.00089925 0.0008573 0.00088185 0.0008625 0.0008986 0.00089305 0.00087465 0.0009164 0.000893 0.00074005 0.00095455 0.0008736 0.00071065 0.00086255 0.00082045 0.00090505 0.00086035 0.00087215 0.00090135 0.00090135 0.00091705 0.00081695 0.0009119 0.00086265 0.0008529 0.00086305 0.00085125 0.00082695 0.00094245 0.00082535 0.00090275 0.0008949 0.0008777 0.00092125 0.000863 0.0008683 0.0006804 0.00090915 0.00085065 0.0009202 0.0009977 0.00068985 0.0008953 0.0008603 0.00083135 0.00088845 0.00087695 0.0009052 0.00084555 0.0009644 0.00091685 0.0007779 0.00088475 0.0008685
90 0.0008707 0.00092635 0.0008967 0.0008585 0.0008424 0.00094145 0.0008685 0.00091475 0.0008976 0.0008584 0.00082635 0.000901 0.00096145 0.0008735 0.0008708 0.0008371 0.0008474 0.00088455 0.00066225 0.00087885 0.00087665 0.00089785 0.00082565 0.0008399 0.00087455 0.00088295 0.0009504 0.00065355 0.00085445 0.0008244 0.00087475 0.00086655 0.00085755 0.0007168 0.00094985 0.0009098 0.0008469 0.00085515 0.0008999 0.00087395 0.00089225 0.0009096 0.00084915 0.0008609 0.00083365 0.00086025 0.0008635 0.00076695 0.0008719 0.00089875 0.00084415 0.0008604 0.0008685 0.00086805 0.0008586 0.0008705 0.0008881 0.00085185 0.0007013 0.0008911 0.0008719 0.00066105 0.00085275 0.0008325 0.0008768 0.0008841 0.00087275 0.00087775 0.00088195 0.00093785 0.00083585 0.0008909 0.00083835 0.00085145 0.00086325 0.00085525 0.00084705 0.00096885 0.0008658 0.0008938 0.00087085 0.00089335 0.0008928 0.00087445 0.00085525 0.00063795 0.00086275 0.00081315 0.0009266 0.00068985 0.0008842 0.0008852 0.00083725 0.00083555 0.0008835 0.0008676 0.00087695 0.00072105 0.0009054 0.0009313 0.00084405 0.0008602 0.0008424
91 0.0009007 0.0008375 0.0008859 0.00069815 0.000865 0.0006206 0.00082715 0.0007285 0.00087205 0.00092055 0.0008552 0.00086735 0.0007867 0.00085565 0.00086935 0.00084415 0.00085405 0.00089785 0.00089575 0.0008362 0.00087275 0.00081755 0.000762 0.0008338 0.0008874 0.00081365 0.0007437 0.0008598 0.0008782 0.0008799 0.0008462 0.00080105 0.0008542 0.00084875 0.00076555 0.0007958 0.0008382 0.0008801 0.00086665 0.00085325 0.0008707 0.00089465 0.0008613 0.0009044 0.0007779 0.0008089 0.0008806 0.00090835 0.00088165 0.00085985 0.0008581 0.00091465 0.0009144 0.0008528 0.00085875 0.00083825 0.0009016 0.00085775 0.00079235 0.00089605 0.0008933 0.00088655 0.00087185 0.00089355 0.00091405 0.0008675 0.0008538 0.0007401 0.00082755 0.0007983 0.0008766 0.0008625 0.0008294 0.000807 0.00088405 0.0008715 0.0008544 0.0007334 0.00085675 0.00085845 0.0008648 0.00084115 0.0007515 0.00087425 0.00092115 0.00090515 0.00090005 0.0008649 0.0007689 0.0008953 0.0008852 0.0008861 0.000867 0.0007947 0.00094035 0.0008897 0.0009142 0.00081845 0.0008701 0.00077605 0.00088315 0.0008561 0.00089245
92 0.00083865 0.0008755 0.00087545 0.0008455 0.0008661 0.0008892 0.00087915 0.0008597 0.0008772 0.0008839 0.00088275 0.00089245 0.00091175 0.0008425 0.0008691 0.0008719 0.00087535 0.00082785 0.0007915 0.0008275 0.00066115 0.0008106 0.00085985 0.0008492 0.0008065 0.00088495 0.0008476 0.00088675 0.0008058 0.0009095 0.00089665 0.00089 0.00085505 0.00084485 0.0008853 0.00089835 0.0008441 0.00090225 0.0008398 0.00086885 0.0008472 0.00091665 0.000885 0.0009009 0.00087515 0.0009028 0.0009015 0.0008679 0.0008705 0.0008595 0.00087825 0.0008429 0.0008471 0.0008797 0.00090145 0.00087715 0.0008297 0.0008462 0.00084185 0.00081235 0.0008242 0.00080025 0.0008586 0.0008504 0.000946 0.0008225 0.00088715 0.00065245 0.00088295 0.0008821 0.0008594 0.00088515 0.00068035 0.0008973 0.0008658 0.0008286 0.0008593 0.0009132 0.00087735 0.0008003 0.0008167 0.0008886 0.00090675 0.00084255 0.0009133 0.0008347 0.00086535 0.000877 0.0008619 0.0008603 0.00083725 0.000867 0.0008987 0.0008754 0.0009368 0.0008644 0.00094615 0.00084435 0.00080975 0.0008569 0.0008518 0.000803 0.0008758
93 0.0008811 0.0008902 0.0008849 0.00085195 0.00062045 0.00083045 0.000862 0.000871 0.00086325 0.00088 0.000833 0.0008522 0.0008615 0.000852 0.00087155 0.0007563 0.00085135 0.00085945 0.0008141 0.0008195 0.0008676 0.0008819 0.0005998 0.00085 0.00089125 0.0008304 0.000866 0.0008385 0.0008331 0.0008994 0.0008714 0.0008597 0.00084365 0.00080945 0.00083005 0.00088385 0.00083095 0.0008786 0.0008917 0.00085835 0.0008765 0.000903 0.00086945 0.00088625 0.0008272 0.0008341 0.0008796 0.0008301 0.0008395 0.0008771 0.00079815 0.0008859 0.0008688 0.00083595 0.0008597 0.000875 0.0008769 0.00081855 0.0008246 0.00088945 0.00087905 0.00084915 0.00092635 0.0008403 0.00093035 0.0008434 0.0008562 0.00086235 0.0008882 0.00087125 0.00079325 0.0008228 0.0008669 0.00083195 0.0008439 0.00082565 0.0008067 0.0008625 0.00083365 0.00086115 0.00086435 0.00085345 0.000872 0.00081995 0.00093965 0.00084495 0.00084705 0.0008923 0.0008535 0.00083135 0.00083555 0.0007947 0.0008754 0.0008299 0.00091185 0.00086915 0.0009305 0.00078385 0.00087175 0.0008514 0.0008154 0.0008653 0.0008093
94 0.00093045 0.000906 0.00085905 0.00093915 0.00086025 0.00088845 0.000878 0.00086405 0.0007939 0.0006379 0.0008663 0.00087745 0.0009233 0.0008652 0.0008394 0.00091045 0.00085155 0.0009297 0.0008658 0.0008831 0.0009099 0.0008721 0.0008772 0.0008309 0.0009334 0.0008926 0.0008565 0.0008974 0.0008409 0.00089805 0.00087565 0.0008812 0.00086545 0.0008729 0.0008993 0.00068285 0.00083955 0.00087055 0.00089615 0.0008865 0.0008917 0.0006691 0.00087315 0.0008589 0.0008862 0.0008997 0.00088985 0.000874 0.00082455 0.0009056 0.0008852 0.000913 0.0008581 0.00088905 0.00085 0.00091255 0.0008899 0.0009175 0.0009106 0.0009319 0.00089175 0.00083555 0.0009325 0.000888 0.00093235 0.00089395 0.00088355 0.0009298 0.0008275 0.00086085 0.00086525 0.0008686 0.0009194 0.00086315 0.0008518 0.0008947 0.00088395 0.0009366 0.0008799 0.0008437 0.000847 0.00086955 0.00091085 0.00089235 0.0008705 0.00087575 0.0008393 0.0009345 0.0009199 0.00088845 0.0008835 0.00094035 0.0009368 0.00091185 0.000875 0.0008888 0.0009325 0.00082155 0.00093785 0.0008855 0.0008652 0.0008235 0.0008365
95 0.0006174 0.00086175 0.0008706 0.0008545 0.00085775 0.0009219 0.0009023 0.00089565 0.00090725 0.00086115 0.0009087 0.00087685 0.00092475 0.00067025 0.00088975 0.00087085 0.00086435 0.000876 0.0008885 0.0008362 0.000659 0.00089195 0.000811 0.0008361 0.00089985 0.00088005 0.0008868 0.0009133 0.00090265 0.0006541 0.00091425 0.0008861 0.00082775 0.00083925 0.0008605 0.0008743 0.00085035 0.0009301 0.00086325 0.0008874 0.0008481 0.0009013 0.0009184 0.00090845 0.00088165 0.00084675 0.0009093 0.0008487 0.00090115 0.00067505 0.0008869 0.00061115 0.00090025 0.00066885 0.0009085 0.00089115 0.00088395 0.00080055 0.00089325 0.00087885 0.0009053 0.00084855 0.000914 0.00083625 0.00092405 0.000901 0.00091215 0.00089305 0.0008653 0.0009051 0.00086365 0.0008533 0.0008554 0.00085045 0.0006385 0.00086345 0.000796 0.00095475 0.00081375 0.00088145 0.00090035 0.0008033 0.0009358 0.00061655 0.00090425 0.0008667 0.0008984 0.00085615 0.00091885 0.00087695 0.0008676 0.0008897 0.0008644 0.00086915 0.0008888 0.0007755 0.0009242 0.00079365 0.00089515 0.00090575 0.00082195 0.00083955 0.0009112
96 0.0008893 0.0009374 0.0006924 0.00088895 0.0009094 0.0008987 0.00089855 0.00087985 0.000941 0.00092455 0.00090175 0.00092655 0.0006815 0.00091675 0.00094705 0.00092065 0.0009307 0.0008647 0.0009015 0.00089265 0.00093955 0.00095425 0.0009096 0.0009081 0.000826 0.00093995 0.00087995 0.0009075 0.00087035 0.00069725 0.0009387 0.000888 0.0008778 0.00089545 0.0009059 0.0009075 0.00091365 0.0009259 0.00085875 0.00088245 0.00088365 0.000897 0.000886 0.00090665 0.0008853 0.00088965 0.0008986 0.0008733 0.00089925 0.0009359 0.0009368 0.00088375 0.0009234 0.0008928 0.00091575 0.00089625 0.00090395 0.0008685 0.00089045 0.00083335 0.00089695 0.0009062 0.00071565 0.0008955 0.0004645 0.00092895 0.0008806 0.0009127 0.00090575 0.0009277 0.00092615 0.0008638 0.0009493 0.0008997 0.00095245 0.0008924 0.000909 0.00090005 0.000938 0.0009121 0.00092425 0.00093405 0.00087535 0.00092085 0.00070305 0.00089245 0.00090855 0.0006363 0.00086775 0.0009052 0.00087695 0.0009142 0.00094615 0.0009305 0.0009325 0.0009242 0.0009287 0.0008895 0.0008613 0.00093675 0.0009345 0.0009074 0.00089475
97 0.00086505 0.0008488 0.0008126 0.0008344 0.00081245 0.0008655 0.0008288 0.0008613 0.0008322 0.00082765 0.0007104 0.0008566 0.0008958 0.0008196 0.00084555 0.0008573 0.0008374 0.00084805 0.0008319 0.00063105 0.00082465 0.0008716 0.000598 0.00078975 0.0008217 0.00082225 0.00087685 0.0008298 0.0008021 0.0008276 0.00081555 0.00082115 0.0006329 0.00060725 0.0008941 0.0008941 0.0006598 0.0008119 0.0008126 0.0008359 0.00078355 0.0008118 0.0008254 0.00086775 0.00085945 0.00081305 0.00085035 0.0007844 0.00083645 0.00083685 0.0008402 0.0007984 0.0008521 0.0008126 0.000854 0.00087145 0.0007985 0.0008478 0.00087265 0.0007873 0.00083325 0.0007995 0.000892 0.00077535 0.00088935 0.0008836 0.000846 0.00087485 0.0008629 0.0009015 0.00079155 0.000828 0.0008645 0.0006319 0.0007789 0.00079065 0.0007989 0.0009282 0.00084155 0.00086275 0.00084655 0.00083475 0.0008609 0.00080685 0.00089755 0.00080205 0.0008058 0.00087655 0.00088595 0.00084555 0.00072105 0.00081845 0.00084435 0.00078385 0.00082155 0.00079365 0.0008895 0.0008368 0.00080375 0.00086525 0.000798 0.0007952 0.0008292
98 0.00085715 0.00088425 0.0008825 0.00088925 0.0008906 0.00084525 0.0009403 0.00084925 0.00090125 0.0008202 0.00083555 0.0009539 0.00082465 0.0008941 0.0009059 0.0008885 0.0008971 0.00078615 0.00093655 0.0004432 0.0008197 0.00088985 0.0008094 0.00090485 0.0004948 0.00091615 0.00081625 0.00096825 0.0009094 0.00085565 0.0009497 0.00092215 0.00082815 0.00085215 0.00081475 0.0008774 0.0008324 0.0009029 0.00048825 0.00085395 0.0004299 0.00089555 0.00089375 0.00087855 0.0008706 0.00090085 0.00088155 0.0009242 0.000919 0.0008903 0.000896 0.00089545 0.00090255 0.00089675 0.0008672 0.0009223 0.00052715 0.0008214 0.0008734 0.0001278 0.00089435 0.00090755 0.0008512 0.0008996 0.00086115 0.0008955 0.000896 0.0008219 0.00089155 0.0008414 0.0008957 0.0009092 0.00086745 0.00086615 0.00090825 0.00090905 0.00086855 0.0008342 0.00090025 0.00089925 0.0008856 0.00081195 0.0008315 0.0008933 0.00088985 0.00094355 0.00077795 0.00081965 0.0008173 0.0009644 0.0009054 0.0008701 0.00080975 0.00087175 0.00093785 0.00089515 0.0008613 0.00080375 0.0002553 0.00083765 0.00091885 0.000886 0.00089525
99 0.0009163 0.0008345 0.00089575 0.0008998 0.00085525 0.00065625 0.0008808 0.00068185 0.00082005 0.00089265 0.000892 0.0008896 0.0006986 0.0008799 0.0006474 0.0008851 0.0008546 0.00089645 0.00090725 0.000798 0.00087875 0.0009253 0.0008274 0.0008382 0.0008691 0.000837 0.0006509 0.0009198 0.00085305 0.000907 0.00068145 0.0008688 0.00087485 0.0008833 0.00064835 0.0007191 0.00084155 0.0006791 0.0008557 0.00087875 0.00089495 0.00087795 0.00087855 0.00092905 0.0006674 0.0008256 0.0009108 0.00087675 0.00085415 0.000878 0.0008599 0.0009356 0.000882 0.0008889 0.00085235 0.00089475 0.00068155 0.0008239 0.00072815 0.00089965 0.00065135 0.0009088 0.00094505 0.0009061 0.0009366 0.00085475 0.00088465 0.0006846 0.0008467 0.0006781 0.0008539 0.0008616 0.00084 0.0008601 0.00066915 0.000875 0.00081475 0.0006438 0.0008577 0.0008806 0.00089285 0.00086385 0.0007051 0.0008735 0.00091595 0.00093805 0.0008859 0.0009103 0.0006999 0.00091685 0.0009313 0.00077605 0.0008569 0.0008514 0.0008855 0.00090575 0.00093675 0.00086525 0.00083765 0.0009271 0.00088325 0.00086015 0.00087465
100 0.00085035 0.00083195 0.0008862 0.0008552 0.00079635 0.0009389 0.0008253 0.000908 0.0009016 0.00082215 0.00084915 0.0007882 0.0009536 0.0008373 0.00082175 0.000823 0.0004724 0.0008848 0.0008469 0.0008695 0.00087565 0.0008546 0.00081065 0.00069705 0.0009324 0.0007726 0.00092195 0.0008523 0.0007916 0.0008935 0.0008174 0.0007913 0.0008533 0.0007957 0.00092745 0.0009081 0.0008589 0.0008451 0.00088035 0.00081665 0.00089265 0.00093395 0.00085325 0.0008547 0.00090575 0.0008388 0.0008964 0.0008299 0.00087625 0.00088195 0.00085025 0.0008104 0.00086425 0.00086045 0.00084 0.00086945 0.0008494 0.0008656 0.0009163 0.0009129 0.00086925 0.0008487 0.00088615 0.00045475 0.00093435 0.00090185 0.00088275 0.0008995 0.00081345 0.0009134 0.0004519 0.0008584 0.0008013 0.0008318 0.0008158 0.00081155 0.0004578 0.00097725 0.00044615 0.00089995 0.0008693 0.00083875 0.0009393 0.0008744 0.0008997 0.00081785 0.0008232 0.0009073 0.000951 0.0007779 0.00084405 0.00088315 0.0008518 0.0008154 0.0008652 0.00082195 0.0009345 0.000798 0.00091885 0.00088325 0.0001742 0.00082365 0.0008331
101 0.00087025 0.0008115 0.00067145 0.0008689 0.0008803 0.00087005 0.00066995 0.0008442 0.00085965 0.00082705 0.0008845 0.000897 0.0008961 0.0006355 0.0008619 0.0008973 0.00085155 0.0008592 0.00087405 0.000839 0.00082465 0.00081605 0.0008233 0.0008314 0.0008716 0.0008369 0.00081475 0.00091255 0.00085475 0.00086335 0.00088445 0.0008542 0.00079995 0.00081355 0.00084125 0.00082125 0.0007806 0.0009017 0.00085365 0.0008466 0.0008867 0.00087375 0.00068745 0.00091195 0.00082905 0.00088105 0.0008662 0.00074995 0.0008299 0.0008123 0.00086955 0.00077825 0.0008302 0.0008146 0.0008341 0.00083535 0.0008629 0.0008696 0.0008881 0.00087595 0.0008589 0.0006649 0.00085445 0.0007705 0.00090725 0.00081555 0.000853 0.00083835 0.0008469 0.00088315 0.0008299 0.00082 0.0008372 0.00085075 0.0008423 0.0006105 0.00083595 0.0009108 0.00084415 0.00084655 0.00081585 0.0008783 0.00091195 0.0008309 0.0008925 0.0008103 0.00084585 0.00083445 0.0008718 0.00088475 0.0008602 0.0008561 0.000803 0.0008653 0.0008235 0.00083955 0.0009074 0.0007952 0.000886 0.00086015 0.00082365 0.0008417 0.0008274
102 0.00090845 0.0008782 0.0008755 0.00090985 0.00079825 0.0008847 0.00083755 0.0008855 0.00081385 0.00086635 0.0008094 0.00092395 0.00089535 0.0008478 0.0008702 0.00087105 0.00086695 0.0008706 0.000815 0.00084515 0.0008965 0.0009208 0.0007908 0.0008357 0.00087985 0.0008876 0.0008808 0.000853 0.0008265 0.00089215 0.00086485 0.0008512 0.00083365 0.00078375 0.0008576 0.000894 0.00080525 0.0008948 0.00086815 0.00083125 0.0009178 0.00084255 0.00086775 0.00083095 0.00086195 0.0008607 0.00089325 0.0007826 0.00071865 0.00088 0.0006928 0.00084365 0.0007062 0.00085415 0.00065335 0.0008982 0.00087575 0.00086215 0.0008696 0.0009011 0.00085485 0.000854 0.0008942 0.0007981 0.0008946 0.00080535 0.00090185 0.0008846 0.00085235 0.00085565 0.0006687 0.0007928 0.00090115 0.00084035 0.00086905 0.0007491 0.00084285 0.000909 0.00088005 0.00081305 0.0006268 0.00092535 0.00092525 0.00084315 0.00085345 0.0007831 0.000636 0.000865 0.00089745 0.0008685 0.0008424 0.00089245 0.0008758 0.0008093 0.0008365 0.0009112 0.00089475 0.0008292 0.00089525 0.00087465 0.0008331 0.0008274 0.0008304
