 slim_337533165 slim_337533057 slim_337533150 slim_337533310 slim_337533260 slim_337533301 slim_337533279 slim_337533270 slim_337533258 slim_337533233 slim_337533177 slim_337533118 slim_337533327 slim_337533101 slim_337533306 slim_337533267 slim_337533323 slim_337533047 slim_337533019 slim_337533294 slim_337533067 slim_337532936 slim_337533230 slim_337533319 slim_337533137 slim_337533159 slim_337533268 slim_337533314 slim_337533096 slim_337533325 slim_337533219 slim_337533290 slim_337533190 slim_337533316 slim_337533232 slim_337533143 slim_337533195 slim_337533286 slim_337533322 slim_337533211 slim_337533313 slim_337533296 slim_337533217 slim_337533029 slim_337533176 slim_337533145 slim_337533262 slim_337533106 slim_337533264 slim_337533274 slim_337533183 slim_337533238 slim_337533321 slim_337533303 slim_337533193 slim_337532915 slim_337533132 slim_337533324 slim_337533253 slim_337533261 slim_337533305 slim_337533288 slim_337533312 slim_337533100 slim_337533158 slim_337533223 slim_337533098 slim_337533237 slim_337533168 slim_337533175 slim_337533285 slim_337533318 slim_337533259 slim_337533263 slim_337533210 slim_337533169 slim_337533244 slim_337533273 slim_337533280 slim_337533184 slim_337533154 slim_337533236 slim_337533201 slim_337533245 slim_337533146 slim_337533164 slim_337533308
72 4.835e-05 7.995e-05 5.02e-05 6.815e-05 0.0001161 0.00016685 0.0001926 7.705e-05 6.785e-05 0.0001388 0.00011685 0.0002117 0.00012045 9.875e-05 0.0001189 4.795e-05 0.0002103 9.86e-05 0.00012215 0.00012045 0.0001525 0.00018815 0.0001711 0.00015145 0.00012125 8.995e-05 0.0001595 7.45e-05 4.95e-05 0.00020095 0.0001204 0.00021125 2.965e-05 4.775e-05 0.0001998 0.0001385 0.00019 4.82e-05 9.31e-05 9.875e-05 3.065e-05 0.00012045 0.00016805 0.0001395 0.00011045 0.0001709 6.125e-05 0.0001184 0.00017945 0.0002116 6.615e-05 0.0001193 0.00018955 0.00018895 0.00010185 4.69e-05 4.76e-05 0.00012215 0.0001024 0.00015915 0.00013885 0.00013145 0.00016805 0.00012135 0.0001107 0.00017185 0.0001378 0.00011075 0.0001081 6.545e-05 0.0001286 0.0001511 5.88e-05 4.91e-05 0.0001087 0.0002114 0.0001591 0.0001169 0.00011055 0.00021035 4.65e-05 0.00021005 0.00013775 0.0002004 0.0001793 0.00011675 0.0001107
73 6.575e-05 0.00011805 2.065e-05 6.575e-05 0.00014205 0.00020885 0.0001966 9.185e-05 6.295e-05 0.00017085 0.0001394 0.0002301 0.00016225 9.68e-05 0.00013685 6.295e-05 0.0002291 0.0001254 0.0001158 0.00014615 0.00018025 0.0002134 0.00019605 0.00017435 0.00014945 0.0001333 0.00018145 9.305e-05 2.035e-05 0.00019805 0.00012505 0.00023695 2.045e-05 6.595e-05 0.0002414 0.00016755 0.00021775 8.215e-05 0.0001302 0.00012555 2.08e-05 9.365e-05 0.00017345 0.0001364 0.00012465 0.0002092 7.515e-05 9.665e-05 0.0002012 0.00023 0.00010855 0.0001373 0.00021425 0.0002164 0.00011945 6.53e-05 6.56e-05 0.0001158 0.0001006 0.0001811 0.0001709 0.0001567 0.0001967 0.00016175 0.0001249 0.0001929 0.0001799 0.00012495 0.0001502 9.855e-05 0.0001705 0.0001922 4.91e-05 3.96e-05 0.0001378 0.0002298 0.00018105 0.00014245 0.00012495 0.0002421 6.52e-05 0.0001977 0.00016495 0.00022905 0.00020105 0.0001423 0.00012325
74 0.0001031 7.92e-05 0.0001377 0.0001101 9.405e-05 0.00015075 0.00018225 0.0001391 0.00010575 0.0001127 9.065e-05 0.00015205 8.145e-05 0.00012285 0.00014265 9.915e-05 0.0001499 0.0001001 0.00011795 9.34e-05 0.00012205 0.0001341 0.0001055 0.00013205 7.875e-05 7.59e-05 9.05e-05 0.0001148 0.00013775 0.0001882 0.0001415 0.00016515 0.0001314 0.0001021 0.00015255 0.0001092 0.0001221 7.595e-05 9.185e-05 0.00010025 0.00013095 0.0001783 0.0001146 0.0001471 0.0001412 0.00010875 0.00011145 0.0001297 0.0001328 0.00015215 6.955e-05 0.0001429 0.0001363 0.000121 0.0001138 0.00010225 0.0001018 0.00011795 0.00012265 9.015e-05 0.00011255 0.00011165 0.00014945 8.325e-05 0.00014145 0.0001031 0.00011035 0.0001415 6.935e-05 6.965e-05 0.0001122 0.00012315 0.0001087 0.0001378 0.0001319 0.00015195 9.015e-05 9.37e-05 0.00014145 0.0001534 0.00010255 0.00018665 0.0001225 0.0001499 0.00013265 9.355e-05 0.0001107
75 0.0002154 0.00020285 0.00022875 0.00021175 0.00017295 7.29e-05 4.72e-05 0.00016265 0.000209 0.00010065 0.0001697 3.4e-06 0.00018655 0.0001908 0.0001442 0.0002129 5.2e-06 0.0001681 0.0002002 0.0001763 0.0001088 0.00010065 0.00016465 0.00011975 0.0001628 0.0001708 0.00015065 0.00019375 0.0002301 5.135e-05 0.0001185 3.755e-05 0.00023405 0.00021585 3.95e-05 9.73e-05 8.55e-05 0.0001698 0.000214 0.00016825 0.00023265 0.00015575 0.00014785 0.0001346 0.00012925 8.895e-05 0.00022385 0.000187 8.645e-05 3.35e-06 0.00019455 0.00014415 9.865e-05 8.75e-05 0.00020765 0.00021585 0.00021555 0.0002002 0.00019445 0.0001503 0.00010065 8.8e-05 4.735e-05 0.0001858 0.00012925 0.0001613 0.00012285 0.00012955 0.0001753 0.0001744 0.00011135 0.00013415 0.0002114 0.0002298 0.00015195 6.2e-06 0.00015025 0.00017275 0.0001295 2.885e-05 0.0002158 4.24e-05 0.00011155 1.6e-05 8.63e-05 0.0001726 0.0002105
76 0.00015775 0.0001269 0.00018045 0.00015755 9.2e-05 0.0001799 0.00017565 0.0001944 0.00015375 0.0001418 8.855e-05 0.0001505 9.185e-05 0.00011595 0.00016695 0.0001544 0.0001497 9.315e-05 0.00011605 9.155e-05 0.000139 0.000101 5.38e-05 0.00013835 9.13e-05 9.31e-05 5.05e-05 0.0001205 0.0001811 0.00017655 0.00016595 0.00015255 0.00018185 0.00015735 0.00015115 0.00013845 0.0001019 0.0001333 0.0001273 9.33e-05 0.0001809 0.00019235 5.035e-05 0.00016575 0.00016595 0.00010025 0.0001544 0.0001156 0.0001003 0.00015045 0.00012955 0.0001672 0.00010325 9.99e-05 0.00011945 0.00015745 0.00015705 0.00011605 0.000116 5.005e-05 0.0001418 0.0001393 0.00017875 9.305e-05 0.0001662 5.135e-05 0.0001394 0.00016625 9.14e-05 0.0001318 0.00014175 0.00013995 0.0001591 0.00018105 9.015e-05 0.00015025 9.98e-05 9.16e-05 0.0001662 0.00015155 0.00015775 0.00017605 0.0001411 0.00015 0.00010005 9.145e-05 0.000116
77 0.00011555 8.875e-05 0.0001424 0.00011585 8.785e-05 0.0001689 0.00019815 0.0001557 0.0001154 0.00013025 8.725e-05 0.000173 9.225e-05 0.0001149 0.00015555 0.00011505 0.00017235 8.9e-05 0.00011985 9.11e-05 0.0001314 0.0001278 9.2e-05 0.00013075 9.44e-05 9.345e-05 9.2e-05 0.00011635 0.00014285 0.0001992 0.00015765 0.000172 0.00014275 0.000115 0.0001707 0.0001299 0.00013175 9.12e-05 8.96e-05 8.915e-05 0.00014235 0.00018405 8.735e-05 0.00015755 0.0001578 0.00013465 0.000116 0.00011505 0.0001302 0.00017295 8.745e-05 0.0001558 0.00012995 0.00012955 0.0001196 0.00011525 0.0001147 0.00011985 0.0001188 9.155e-05 0.00013025 0.00013165 0.00017085 9.295e-05 0.00015805 9.24e-05 0.00012825 0.0001581 9.155e-05 8.97e-05 0.00013035 0.00012925 0.0001169 0.00014245 9.37e-05 0.00017275 9.16e-05 0.0001742 0.00015805 0.00017095 0.0001156 0.0001987 0.00012955 0.0001728 0.00012995 8.715e-05 0.00011885
78 0.0001221 0.00014275 0.0001249 0.0001402 0.00015775 0.00012215 0.00011825 0.00010735 0.000137 0.0001329 0.000155 0.00013075 0.0001569 0.000143 0.00012155 0.00011925 0.0001295 0.00014635 0.0001594 0.0001616 0.00014275 0.00015755 0.0001811 0.0001461 0.0001528 0.00013355 0.0001666 0.00012415 0.0001253 0.00012445 0.0001188 0.0001367 0.0001072 0.00012195 0.00012195 0.00013055 0.00014985 0.0001216 0.00015455 0.0001465 0.00010705 0.00012435 0.0001793 0.00013605 0.00010725 0.0001304 0.00013075 0.0001611 0.00014345 0.0001297 0.00013375 0.00012195 0.0001567 0.00014955 0.0001449 0.0001217 0.0001219 0.0001594 0.0001468 0.00016625 0.0001339 0.0001224 0.0001191 0.0001566 0.00010755 0.00017775 0.00013365 0.0001073 0.0001451 0.00013275 0.00012195 0.0001456 0.00011055 0.00012495 0.00014145 0.0001295 0.0001662 0.00015805 0.0002139 0.0001327 0.00012135 0.00013485 0.0001372 0.00011815 0.0001433 0.0001579 0.00014895
79 0.0002043 0.00018395 0.00024115 0.0002108 0.00017115 6.175e-05 6.03e-05 0.0001659 0.0002102 9.935e-05 0.0001709 3.075e-05 0.0001635 0.0002032 0.000132 0.00020385 3.025e-05 0.0001773 0.00020255 0.0001745 0.0001136 9.865e-05 0.00016295 0.00012275 0.0001654 0.00015865 0.00015195 0.0001927 0.0002424 6.695e-05 0.00013325 3.86e-05 0.0002362 0.0002038 2.84e-05 0.00010085 9.03e-05 0.00017915 0.00019625 0.00017745 0.0002349 0.0001702 0.0001705 0.000139 0.00013245 8.105e-05 0.00021605 0.00020955 0.0001 2.885e-05 0.0001714 0.00013185 9.915e-05 8.965e-05 0.0001957 0.0002038 0.0002035 0.00020255 0.00020685 0.0001516 0.0001012 0.00010315 6.32e-05 0.00016475 0.00013245 0.00016375 9.945e-05 0.00013275 0.00015215 0.00017275 0.00010035 0.00011175 0.00021035 0.0002421 0.0001534 2.885e-05 0.00015155 0.00017095 0.0001327 5.43e-05 0.00020415 6.715e-05 0.0001103 2.95e-05 9.985e-05 0.0001708 0.00019585
80 4.825e-05 6.31e-05 6.625e-05 6.745e-05 0.0001148 0.0001609 0.0002032 8.785e-05 6.71e-05 0.0001326 0.00011555 0.00021605 0.00010355 0.0001142 0.00011885 4.79e-05 0.0002148 0.00011425 0.0001215 0.00011915 0.0001463 0.00018685 0.0001698 0.0001506 0.0001152 9e-05 0.00015815 9.135e-05 6.56e-05 0.00021125 0.000131 0.0002109 4.64e-05 4.765e-05 0.00019385 0.00013225 0.0001838 5.905e-05 7.635e-05 0.0001144 4.73e-05 0.00013665 0.0001823 0.00013895 0.0001213 0.0001649 6.12e-05 0.00013325 0.00018905 0.000216 4.925e-05 0.0001193 0.0001892 0.00018295 0.00010175 4.685e-05 4.755e-05 0.0001215 0.00011785 0.0001578 0.0001326 0.0001355 0.0001727 0.00010455 0.00012155 0.0001706 0.0001209 0.0001216 9.12e-05 5.935e-05 0.00012265 0.0001343 4.65e-05 6.52e-05 0.00010255 0.0002158 0.00015775 0.0001156 0.00012135 0.00020415 9.21e-05 0.0002202 0.00013685 0.0002052 0.0001889 0.00011545 0.0001038
81 0.00022015 0.00023835 0.00019665 0.0002114 0.0001989 0.00010995 5.39e-05 0.0001682 0.0002081 0.00013885 0.00019565 4.115e-05 0.00022215 0.00018535 0.0001487 0.0002173 4.085e-05 0.0001883 0.0001994 0.00020225 0.0001454 0.0001267 0.0001906 0.00014655 0.00019755 0.0002007 0.00017645 0.0001924 0.000198 5.14e-05 0.00012395 6.595e-05 0.00020705 0.00022025 7.6e-05 0.00013415 0.0001221 0.0001989 0.0002496 0.00018845 0.00020565 0.0001238 0.00016395 0.00013395 0.0001346 0.00012555 0.00022815 0.00017645 0.000113 4.26e-05 0.00023015 0.00014865 0.00012625 0.00012255 0.00021205 0.00022025 0.00021995 0.0001994 0.000189 0.0001761 0.00013735 0.00012485 8.535e-05 0.00022185 0.00013485 0.00018715 0.00015855 0.0001349 0.00021095 0.00020925 0.0001481 0.00016995 0.00021005 0.0001977 0.00018665 4.24e-05 0.00017605 0.0001987 0.00013485 6.715e-05 0.0002202 8.12e-05 0.00013845 5.195e-05 0.0001128 0.00019855 0.0002148
82 0.000137 0.0001224 0.0001647 0.00013895 0.00013005 0.0001105 0.0001373 0.00013745 0.00013825 0.00011 0.0001295 0.00011245 0.00013255 0.0001568 0.0001363 0.00013625 0.00011195 0.0001309 0.00016185 0.0001331 0.000124 0.00012945 0.000153 0.00012205 0.00013485 0.000122 0.0001415 0.00015105 0.00016525 0.0001377 0.0001378 0.00011035 0.0001636 0.0001362 0.0001096 0.0001104 0.0001311 0.0001123 0.00013535 0.00013105 0.000163 0.00016435 0.0001503 0.00013845 0.00013695 0.0001215 0.0001493 0.0001586 0.0001302 0.00011175 0.00010895 0.0001365 0.0001304 0.00013065 0.00015955 0.0001365 0.00013585 0.00016185 0.00016045 0.00014115 0.0001107 0.00011345 0.0001119 0.00013375 0.0001372 0.00015365 0.0001093 0.00013725 0.0001205 0.0001112 0.0001098 0.0001224 0.00013775 0.00016495 0.0001225 0.00011155 0.0001411 0.00012955 0.0001372 0.0001103 0.00013685 0.00013845 0.0002173 0.0001114 0.0001301 0.0001294 0.0001593
83 0.00020515 0.00019195 0.00022795 0.00021185 0.000173 6.185e-05 4.76e-05 0.00015115 0.00020845 0.00010135 0.00016975 1.76e-05 0.00017615 0.00019035 0.00013355 0.0002023 1.525e-05 0.00016775 0.00019945 0.00017635 0.00011035 0.00010065 0.0001647 0.0001191 0.00016055 0.00016 0.0001504 0.00018275 0.00022935 5.21e-05 0.00012005 3.805e-05 0.00022295 0.00020525 2.855e-05 9.935e-05 8.705e-05 0.00016765 0.0002029 0.0001679 0.0002215 0.0001568 0.00015805 0.0001357 0.0001179 7.78e-05 0.00021275 0.0001969 8.57e-05 1.62e-05 0.00018415 0.0001335 9.895e-05 8.6e-05 0.00019705 0.00020525 0.00020495 0.00019945 0.000194 0.00015005 0.0001027 9.03e-05 4.85e-05 0.00017555 0.00011765 0.00016085 0.0001124 0.0001182 0.0001649 0.00017265 0.0001005 0.0001235 0.0002004 0.00022905 0.0001499 1.6e-05 0.00015 0.0001728 0.00011815 2.95e-05 0.0002052 5.195e-05 0.0001114 2.56e-05 8.55e-05 0.00017265 0.0001996
84 0.0001883 0.0001686 0.00020015 0.00018805 0.0001302 0.0001302 0.0001129 0.0001741 0.0001854 0.0001311 0.0001269 8.725e-05 0.0001461 0.0001427 0.00015785 0.00018605 8.65e-05 0.00012005 0.00015715 0.00013375 0.0001274 9.85e-05 0.0001031 0.00012575 0.00013155 0.0001365 0.00010045 0.0001478 0.00020145 0.0001119 0.00014435 9.77e-05 0.0002019 0.000189 9.88e-05 0.00012845 9.735e-05 0.00015275 0.00016735 0.0001202 0.00020065 0.0001707 8.38e-05 0.0001542 0.00014305 0.00010055 0.00018445 0.0001423 8.405e-05 8.65e-05 0.00017285 0.00015785 9.73e-05 9.575e-05 0.00016205 0.00018895 0.0001887 0.00015715 0.0001466 0.0001 0.0001318 0.00011805 0.0001168 0.00014455 0.0001433 9.905e-05 0.0001417 0.00014335 0.00014625 0.00016255 0.00013045 0.0001406 0.0001793 0.00020105 0.00013265 8.63e-05 0.00010005 0.00012995 0.0001433 9.985e-05 0.0001889 0.0001128 0.0001301 8.55e-05 0.0001671 0.0001298 0.0001641
85 0.0001154 8.86e-05 0.00014225 0.0001157 8.77e-05 0.00016875 0.000198 0.00015555 0.00011525 0.0001301 8.71e-05 0.00017285 9.21e-05 0.00011475 0.0001554 0.0001149 0.0001722 8.885e-05 0.0001197 9.095e-05 0.00013125 0.00012765 9.185e-05 0.0001306 9.425e-05 9.33e-05 9.185e-05 0.0001162 0.0001427 0.00019905 0.0001575 0.00017185 0.0001426 0.00011485 0.00017055 0.00012975 0.0001316 9.105e-05 8.945e-05 8.9e-05 0.0001422 0.0001839 8.72e-05 0.0001574 0.00015765 0.0001345 0.00011585 0.0001149 0.00013005 0.0001728 8.73e-05 0.00015565 0.0001298 0.0001294 0.00011945 0.0001151 0.00011455 0.0001197 0.00011865 9.14e-05 0.0001301 0.0001315 0.0001707 9.28e-05 0.0001579 9.225e-05 0.0001281 0.00015795 9.145e-05 8.955e-05 0.0001302 0.0001291 0.00011675 0.0001423 9.355e-05 0.0001726 9.145e-05 8.715e-05 0.0001579 0.0001708 0.00011545 0.00019855 0.0001294 0.00017265 0.0001298 0.0001739 0.0001187
86 0.00010355 9.32e-05 0.0001233 0.0001198 0.00011935 0.0001833 0.00019955 0.0001465 0.00011655 0.000155 0.0001158 0.00021075 9.7e-05 0.000123 0.000144 0.00010025 0.00020955 0.00012605 0.0001161 0.0001186 0.00015195 0.0001594 0.00011965 0.0001563 0.0001099 0.00010365 0.0001164 0.000111 0.00012315 0.00020545 0.00015895 0.0002025 0.0001076 0.0001033 0.0001852 0.00015165 0.0001517 0.00012075 9.295e-05 0.0001262 0.0001073 0.00016425 0.0001387 0.00015715 0.0001487 0.00014195 0.0001001 0.0001391 0.00016425 0.0002107 9.61e-05 0.00014425 0.0001619 0.00015255 0.000104 0.00010355 0.000103 0.0001161 0.00012285 0.00011605 0.000155 0.00016055 0.0001981 9.585e-05 0.00014895 0.0001154 0.00013705 0.00014895 9.63e-05 0.0001138 0.0001447 0.00013695 0.0001107 0.00012325 0.0001107 0.0002105 0.000116 0.00011885 0.00014895 0.00019585 0.0001038 0.0002148 0.0001593 0.0001996 0.0001641 0.0001187 0.0001841
