 slim_337508151 slim_337508108 slim_337507253 slim_337508104 slim_337508162 slim_337508240 slim_337508171 slim_337508224 slim_337508246 slim_337508239 slim_337508206 slim_337508247 slim_337508245 slim_337508319 slim_337508341 slim_337508374 slim_337508375 slim_337508296 slim_337508270 slim_337508366 slim_337508332 slim_337508315 slim_337508302 slim_337508329 slim_337508372 slim_337508371 slim_337508381 slim_337508362 slim_337508377 slim_337508336 slim_337508339 slim_337508314 slim_337508291 slim_337508320 slim_337508269 slim_337508287 slim_337508367 slim_337508282 slim_337508348 slim_337508356 slim_337508418 slim_337508400 slim_337508430 slim_337508416 slim_337508476 slim_337508406 slim_337508472 slim_337508441 slim_337508456 slim_337508435 slim_337508459 slim_337508393 slim_337508442 slim_337508461 slim_337508422 slim_337508453 slim_337508412 slim_337508477 slim_337508433 slim_337508454 slim_337508457 slim_337508431 slim_337508470 slim_337508481 slim_337508445 slim_337508478 slim_337508300 slim_337508432 slim_337508389 slim_337508449 slim_337508334 slim_337508436 slim_337508468 slim_337508467 slim_337508447 slim_337508405 slim_337508387 slim_337508409 slim_337508465 slim_337508469 slim_337508403 slim_337508452 slim_337508421 slim_337508451 slim_337508460 slim_337508398 slim_337508464 slim_337508386 slim_337508473 slim_337508402 slim_337508404 slim_337508424 slim_337508474 slim_337508423 slim_337508471 slim_337508475 slim_337508417 slim_337508428 slim_337508446 slim_337508415 slim_337508448 slim_337508462
83 0.0004569 0.00090615 0.00089015 0.00086835 0.0008641 0.00085325 0.0004568 0.0008443 0.0008447 0.0006904 0.00087445 0.0009004 0.00074945 0.00086775 0.00068515 0.00064385 0.0008517 0.00067285 0.00087345 0.00087775 0.00070305 0.0008837 0.00066235 0.00090625 0.0007913 0.00079305 0.0007949 0.00085135 0.0006601 0.0008952 0.0006596 0.00081715 0.00083315 0.00084645 0.00084055 0.0006851 0.00089785 0.00088025 0.00089005 0.0006453 0.0008904 0.00084855 0.0008286 0.000836 0.0006706 0.0006565 0.00061595 0.0008897 0.000881 0.00086405 0.0008495 0.00065445 0.0006767 0.00067015 0.00087655 0.0006467 0.00088995 0.00087405 0.0008509 0.0008042 0.00083495 0.00085995 0.0006762 0.00086515 0.0008651 0.00066555 0.00064665 0.00088625 0.0008613 0.0008595 0.00087455 0.00089295 0.00070245 0.0006853 0.0008621 0.0008319 0.00045685 0.0006779 0.00070575 0.00088125 0.00084785 0.000693 0.00085765 0.0009135 0.0007547 0.0008533 0.00088945 0.000677 0.00084135 0.0007987 0.000835 0.00067025 0.0008659 0.00087245 0.0006664 0.0008372 0.0007125 0.00087645 0.00085795 0.00078185 0.0008085 0.0008353
84 0.0006251 0.0008588 0.0008168 0.00078725 0.00084995 0.00080475 0.000625 0.00071335 0.0008085 0.0007498 0.00087915 0.0008963 0.00077555 0.0009532 0.0007227 0.00073345 0.0006863 0.00072455 0.0008734 0.0008702 0.00075935 0.00075465 0.00078915 0.00089275 0.00078615 0.00077935 0.00084865 0.0008661 0.00061215 0.00085085 0.00081305 0.0008474 0.0007585 0.0008318 0.0008349 0.00085235 0.00087515 0.00084925 0.00084125 0.00088535 0.00083045 0.00077515 0.0007753 0.0007859 0.000844 0.00073525 0.00073165 0.0008198 0.00085515 0.00077655 0.0008977 0.00070025 0.00074085 0.00076485 0.00081675 0.0006382 0.00088055 0.00083195 0.0007949 0.0007856 0.0008521 0.00086435 0.00067345 0.00066805 0.000668 0.0007137 0.00063815 0.0008543 0.00087625 0.0006555 0.00087925 0.00061255 0.00077125 0.00072285 0.00080565 0.0005869 0.0007548 0.00074165 0.0007636 0.0008765 0.00081105 0.00075305 0.00083035 0.0007547 0.000722 0.0008169 0.000866 0.0007411 0.00087855 0.00080225 0.00085215 0.0007649 0.0008245 0.00083135 0.00082845 0.0008052 0.00072455 0.0008637 0.00075045 0.00087845 0.00081865 0.0008517
85 0.00079695 0.00086115 0.00084695 0.00064895 0.0007827 0.00061505 0.00079685 0.00079735 0.0008267 0.00081985 0.0007951 0.0008657 0.0008534 0.00056045 0.0008291 0.00083555 0.0008571 0.0008172 0.0008951 0.00082975 0.00086925 0.00084125 0.0006787 0.0008066 0.0007784 0.00083485 0.00082495 0.0008248 0.00082055 0.00087175 0.000662 0.00082985 0.00084245 0.0008655 0.0006049 0.0008855 0.00080125 0.00087505 0.00082015 0.00089015 0.0008502 0.0008619 0.0009003 0.0008553 0.00088155 0.00082625 0.0008337 0.0007938 0.0008518 0.0008564 0.0007175 0.00077555 0.00082165 0.00076495 0.0008709 0.00081875 0.0007896 0.00078645 0.00064165 0.00062405 0.0008385 0.00065735 0.0007588 0.00064085 0.0006409 0.000822 0.0008187 0.00089755 0.000801 0.0008657 0.0007952 0.00083085 0.0008543 0.00082925 0.0008404 0.00081385 0.0008534 0.0008391 0.0008289 0.0007674 0.00063785 0.00083865 0.0008106 0.0008533 0.0008169 0.0008283 0.00086855 0.0008219 0.00087545 0.0007939 0.00083855 0.000765 0.0008049 0.000868 0.0008559 0.00084905 0.0008544 0.0009121 0.0008603 0.00081455 0.00086395 0.0007749
86 0.00087615 0.0008306 0.0008704 0.0008759 0.00083995 0.00085365 0.00087605 0.00084745 0.0008583 0.00087075 0.0008771 0.0008823 0.0008702 0.00088345 0.00085065 0.00079935 0.0008586 0.00084875 0.0006968 0.0008504 0.00079895 0.0008631 0.0008798 0.00072615 0.0008627 0.00083465 0.0008355 0.00084315 0.0008667 0.00065195 0.00088225 0.00089995 0.0008598 0.0008081 0.0008518 0.000864 0.0008669 0.00088985 0.00087755 0.0008846 0.00084165 0.00086575 0.00081285 0.00078365 0.00087335 0.0007347 0.00085215 0.00084785 0.0008648 0.0008397 0.0008032 0.00085125 0.0008575 0.00086975 0.00087895 0.00087235 0.00085105 0.0008491 0.00085095 0.0008435 0.00084545 0.00085495 0.0008368 0.00085945 0.0008594 0.00085975 0.0008723 0.00089495 0.0008517 0.0008603 0.0008772 0.0008627 0.00086315 0.0008508 0.00083195 0.0008641 0.00088955 0.0006687 0.00086755 0.0008513 0.00086845 0.0007326 0.00086405 0.00088945 0.000866 0.00086855 0.0009227 0.0008577 0.0008889 0.00082565 0.0008455 0.0008698 0.00064385 0.00077415 0.00089455 0.00086 0.00087235 0.00086245 0.0008426 0.0008333 0.000802 0.0008341
87 0.0004618 0.0008758 0.00086485 0.0008221 0.00085905 0.0008275 0.00046185 0.0008004 0.00083485 0.0006779 0.00090625 0.0008876 0.0007217 0.00087975 0.0006523 0.00068405 0.0008545 0.0006584 0.00087525 0.00092775 0.000728 0.00086855 0.00067085 0.00084 0.0008217 0.00084615 0.00083945 0.0008673 0.00066035 0.00066615 0.00085955 0.00086575 0.0007915 0.00087565 0.0008639 0.0008674 0.00087115 0.00088625 0.00085675 0.0009003 0.00064785 0.0008707 0.0008854 0.0008742 0.0008627 0.00067585 0.0006662 0.0008581 0.0006829 0.0006497 0.00089315 0.0006482 0.00046205 0.0006852 0.00084845 0.00061415 0.00068525 0.0008608 0.00084235 0.0008389 0.00087245 0.00085715 0.000699 0.0008333 0.00083325 0.00064255 0.0006141 0.00089155 0.000883 0.000779 0.00090635 0.00085755 0.0006832 0.00065245 0.0008908 0.0008346 0.0006771 0.0006537 0.00067795 0.00085525 0.0008616 0.0006168 0.0008578 0.000677 0.0007411 0.0008219 0.0008577 0.0009235 0.00088395 0.00084245 0.0008725 0.00068525 0.0008521 0.0008747 0.0008637 0.00086925 0.0007152 0.0008757 0.00083565 0.0008755 0.00087655 0.0008676
88 0.0008646 0.00088935 0.00086765 0.00089915 0.0007944 0.00086725 0.0008645 0.0008886 0.0008784 0.0008644 0.00088825 0.0008995 0.0008758 0.0008216 0.00089335 0.00088185 0.0006606 0.0008358 0.00085 0.00092145 0.0008934 0.00088165 0.0008431 0.00091195 0.00076335 0.0008222 0.00082555 0.0008282 0.0008884 0.0009172 0.0008588 0.00060765 0.0008439 0.0006815 0.00084795 0.00087015 0.00088025 0.0008582 0.000829 0.0008021 0.00088145 0.00086055 0.0008418 0.00086415 0.0008388 0.00084965 0.00085025 0.00089835 0.00088645 0.00087685 0.00086055 0.0008742 0.0008837 0.0008855 0.00088575 0.000879 0.00090455 0.00084515 0.0006758 0.0008577 0.0008402 0.00085275 0.00081995 0.00086175 0.0008617 0.00086025 0.00087895 0.0008682 0.0006792 0.00088805 0.00088835 0.00087935 0.000841 0.0008935 0.0009102 0.0008713 0.00084145 0.0009012 0.00090145 0.000832 0.0008771 0.0008911 0.0008138 0.00084135 0.00087855 0.00087545 0.0008889 0.00088395 0.0009042 0.0008497 0.00084025 0.00088555 0.0008618 0.0009109 0.0008126 0.000842 0.00070025 0.0008634 0.00085555 0.0008059 0.00087265 0.0008401
89 0.0008298 0.0008412 0.00079575 0.0007867 0.0008235 0.00078795 0.0008297 0.0005816 0.00078505 0.000864 0.00065265 0.0007014 0.0008455 0.0008811 0.000793 0.00084515 0.00086185 0.00078765 0.0008194 0.00084335 0.0008268 0.00081025 0.00085545 0.00084025 0.00079315 0.0005855 0.000579 0.0007252 0.00083055 0.00086715 0.0007579 0.00081995 0.00080935 0.0008059 0.0007101 0.00076195 0.00076335 0.00081115 0.0007927 0.0007259 0.00081655 0.000642 0.0007176 0.00085105 0.00077275 0.0008104 0.0007639 0.00057225 0.00067435 0.0008222 0.000871 0.00057965 0.0008422 0.0008205 0.0008088 0.00083175 0.00083285 0.00086825 0.0008002 0.00053955 0.0006143 0.00060535 0.00074415 0.00081565 0.0008156 0.0008295 0.0008317 0.00079485 0.00083165 0.00086205 0.00065275 0.00080545 0.000789 0.00079315 0.0006029 0.00079415 0.0007988 0.0008425 0.00085155 0.00074615 0.0007243 0.0008496 0.0008457 0.0007987 0.00080225 0.0007939 0.00082565 0.00084245 0.0008497 0.000659 0.00061435 0.00082055 0.0005627 0.00080865 0.000782 0.00077105 0.000825 0.0008559 0.0007842 0.0005008 0.00073565 0.00050075
90 0.000891 0.0008509 0.00080995 0.0008339 0.0006161 0.00089685 0.0008909 0.00080725 0.00084055 0.00067 0.00080835 0.00079385 0.00066975 0.000833 0.0008707 0.00087885 0.0008472 0.0008432 0.0008506 0.0008692 0.0008788 0.00088425 0.000862 0.00086065 0.00079575 0.0006324 0.0006843 0.00071305 0.0008845 0.0008699 0.00082665 0.000838 0.00082675 0.00081585 0.0007672 0.00081475 0.0008162 0.00086235 0.00086085 0.0007663 0.0008098 0.00082035 0.00074555 0.00084125 0.00077225 0.0008566 0.0007866 0.00079865 0.0008082 0.0008656 0.00085005 0.00083515 0.00087225 0.0008724 0.0007978 0.0008631 0.0008536 0.0005053 0.00083705 0.0006624 0.00044915 0.0008062 0.00083845 0.00089535 0.0008953 0.0008387 0.00086305 0.00083905 0.00082675 0.0008595 0.00080845 0.000829 0.00085455 0.00087085 0.000832 0.00087755 0.0008351 0.0008848 0.00069225 0.0007852 0.0008782 0.0008793 0.0006224 0.000835 0.00085215 0.00083855 0.0008455 0.0008725 0.00084025 0.00061435 0.0008982 0.00087245 0.00079575 0.00085885 0.0008052 0.000849 0.0008377 0.0008868 0.00082195 0.00055465 0.00075995 0.0007197
91 0.00046945 0.0009078 0.0009081 0.000842 0.0008249 0.00082175 0.0004693 0.0008396 0.0008796 0.00069585 0.0006613 0.0009005 0.0007624 0.00082805 0.0006853 0.00064675 0.0008689 0.00069435 0.00086555 0.0006726 0.00071345 0.0008838 0.00064865 0.00068835 0.000846 0.0008397 0.00083825 0.00089715 0.0006782 0.00089895 0.00083025 0.0008713 0.0008425 0.0008611 0.000834 0.00088615 0.00083985 0.00088245 0.0008659 0.00084885 0.0009082 0.0008591 0.00086415 0.00084095 0.00089315 0.00065375 0.0006623 0.00087 0.0008768 0.0008828 0.00082625 0.0006443 0.000685 0.0004694 0.000903 0.00066475 0.000685 0.0008882 0.00083175 0.00080585 0.0008724 0.00082365 0.00071615 0.00082115 0.0008211 0.00068655 0.0006647 0.0009233 0.00067165 0.00087345 0.0006614 0.00089035 0.00071385 0.00068545 0.00084745 0.00085165 0.00067035 0.0006797 0.00070165 0.000881 0.00079785 0.00068845 0.00088415 0.00067025 0.0007649 0.000765 0.0008698 0.00068525 0.00088555 0.00082055 0.00087245 0.0009385 0.0008343 0.0008629 0.00086125 0.0008321 0.00074235 0.0008886 0.0008905 0.00085015 0.0008453 0.00084885
92 0.00083355 0.0008082 0.0008108 0.00080965 0.0008194 0.00076635 0.00083345 0.0006335 0.00078635 0.00085605 0.00071465 0.00075525 0.00085055 0.00090535 0.00082765 0.00079015 0.0008546 0.0008042 0.0006355 0.0008354 0.0007848 0.00080365 0.00086945 0.0008571 0.0008396 0.0007831 0.000757 0.00082925 0.0008175 0.0008768 0.00081485 0.0008627 0.00082845 0.00079065 0.00079755 0.00086005 0.00082995 0.00084965 0.00083355 0.00085065 0.00083255 0.00071115 0.0007897 0.00080055 0.0008463 0.00068545 0.00084665 0.00062995 0.00073225 0.000849 0.00082625 0.00062335 0.00085185 0.00083425 0.0008686 0.0008437 0.0008525 0.0008648 0.0007844 0.000722 0.0007957 0.0006593 0.0007752 0.00079145 0.0007914 0.00082015 0.00084365 0.00080805 0.0008361 0.0008812 0.00071475 0.000834 0.0008129 0.0008278 0.0006249 0.0007999 0.000866 0.00085395 0.0008492 0.00081235 0.00070715 0.00085645 0.0008591 0.0008659 0.0008245 0.0008049 0.00064385 0.0008521 0.0008618 0.0005627 0.00079575 0.0008343 0.0008263 0.00078455 0.00087985 0.00076865 0.00084825 0.0008145 0.00081145 0.00078785 0.00080235 0.0006384
93 0.0008659 0.0008675 0.00085635 0.00087765 0.00086105 0.00087205 0.0008658 0.00083365 0.0008284 0.0008759 0.0008462 0.00082105 0.00086675 0.0008543 0.00066415 0.00066395 0.00086625 0.000843 0.00086605 0.0008812 0.00065495 0.0008636 0.0008601 0.00081555 0.00088015 0.0008362 0.0008455 0.00084905 0.00083775 0.000827 0.00088185 0.00091495 0.00086925 0.0008414 0.00087525 0.00067055 0.00086305 0.00087425 0.00088445 0.00088885 0.0008577 0.0008354 0.00085375 0.00065185 0.0008554 0.0008618 0.0008977 0.0008428 0.0008578 0.00086055 0.00065835 0.00082605 0.00087445 0.00086285 0.0008728 0.0008735 0.00087135 0.00087815 0.00087815 0.00085805 0.0008588 0.0008203 0.00083905 0.00087535 0.0008753 0.00085815 0.00087345 0.0009006 0.00086565 0.00085135 0.0008463 0.00085715 0.0008526 0.0006641 0.00084445 0.0008197 0.00087255 0.00081555 0.000871 0.0008689 0.00087475 0.00081865 0.00088305 0.00087245 0.00083135 0.000868 0.00077415 0.0008747 0.0009109 0.00080865 0.00085885 0.0008629 0.00078455 0.000924 0.00086525 0.0008533 0.0008608 0.0008928 0.0008353 0.00084835 0.0008609 0.000826
94 0.00089895 0.0008879 0.00085175 0.00084405 0.0008211 0.0008614 0.00089885 0.00086045 0.00083085 0.00089735 0.00083435 0.0008387 0.00089295 0.00082415 0.00088625 0.00087765 0.0008367 0.00085745 0.0008829 0.0008566 0.0008734 0.00086885 0.00086155 0.00085505 0.0008008 0.0007339 0.0007746 0.0008054 0.00085985 0.0008531 0.00066095 0.00080845 0.00082665 0.00082385 0.00083375 0.00065375 0.0008839 0.0008548 0.0006754 0.00064065 0.0008297 0.000822 0.00083175 0.0008053 0.0006328 0.0008866 0.0008535 0.00087265 0.0008366 0.0008133 0.00084045 0.0008745 0.00086345 0.0008612 0.000819 0.0008849 0.00082565 0.00086175 0.00084835 0.00080125 0.00080515 0.00083715 0.00083045 0.0008963 0.00089625 0.00087805 0.00088485 0.0008463 0.000816 0.00085585 0.00083445 0.0008628 0.0008364 0.0008864 0.00086995 0.00083035 0.0006665 0.0008891 0.00090635 0.0008489 0.00085455 0.00089285 0.0008483 0.0006664 0.00082845 0.0008559 0.00089455 0.0008637 0.0008126 0.000782 0.0008052 0.00086125 0.00087985 0.00086525 0.0008679 0.0007877 0.00083835 0.00086875 0.0008151 0.0007466 0.00081235 0.00081475
95 0.00085195 0.0008587 0.0008567 0.00085735 0.00083065 0.0008479 0.00085185 0.00083405 0.0008687 0.00086775 0.0007443 0.00079825 0.00089605 0.00085365 0.00087775 0.0008272 0.0007536 0.0008474 0.00084815 0.00084 0.00085565 0.00082285 0.0008528 0.00086835 0.0008299 0.00062745 0.00083635 0.000846 0.00082215 0.0008904 0.0008299 0.0008345 0.0008802 0.00085225 0.0008264 0.00086305 0.0008451 0.0008245 0.00080305 0.0008385 0.00088135 0.0007907 0.0008447 0.00062185 0.00084925 0.00081875 0.00073955 0.00081965 0.00078125 0.00089545 0.00082825 0.00079015 0.000869 0.00083205 0.0008425 0.00089585 0.00084905 0.000869 0.0008409 0.0008257 0.00084895 0.00079105 0.00081365 0.0007635 0.00076345 0.00084885 0.0008958 0.0007387 0.00082825 0.000765 0.0007444 0.00087535 0.0008647 0.0008779 0.00079815 0.0008503 0.0008373 0.0008814 0.000878 0.00083835 0.00063925 0.0008883 0.00085675 0.0008372 0.0008052 0.00084905 0.00086 0.00086925 0.000842 0.00077105 0.000849 0.0008321 0.00076865 0.0008533 0.0007877 0.0008823 0.00086745 0.0008473 0.0008908 0.0008145 0.00073215 0.0007719
96 0.00055735 0.0008821 0.000874 0.00085095 0.00083685 0.00087025 0.00055725 0.0007952 0.00085655 0.0007072 0.00089715 0.00089615 0.0006594 0.00087775 0.00071565 0.0007022 0.0006517 0.00071605 0.0008631 0.00092335 0.00065445 0.00087535 0.00071755 0.00090165 0.000779 0.0008249 0.0008544 0.0008716 0.00070405 0.00087405 0.00085875 0.00084515 0.00077245 0.0006849 0.00086605 0.00087085 0.0008735 0.0008703 0.0008544 0.00085575 0.0008668 0.00081755 0.0007923 0.0008398 0.00086405 0.0007029 0.00070025 0.0008558 0.0008698 0.00082025 0.0008626 0.00069485 0.00071495 0.0007423 0.00085965 0.0006577 0.00089985 0.0008342 0.0006693 0.0008339 0.00083765 0.0008551 0.00073135 0.0008441 0.00084405 0.00071405 0.00065765 0.00087845 0.00070795 0.00080235 0.00089725 0.0007923 0.0006243 0.0007158 0.00087595 0.00077875 0.0007126 0.00071885 0.0007296 0.00087435 0.00087605 0.00071675 0.00081805 0.0007125 0.00072455 0.0008544 0.00087235 0.0007152 0.00070025 0.000825 0.0008377 0.00074235 0.00084825 0.0008608 0.00083835 0.00086745 0.0009231 0.0008739 0.00081455 0.00084985 0.0008629 0.0008573
97 0.00086125 0.0006673 0.00086975 0.0008923 0.00085565 0.00089565 0.00086115 0.0008513 0.00085035 0.00088685 0.0008861 0.0008968 0.00088625 0.00091585 0.00089625 0.0008575 0.0008497 0.000869 0.00062035 0.0008829 0.00085705 0.0008488 0.00088855 0.00093765 0.0008263 0.00086275 0.0008912 0.0008797 0.00083055 0.00091335 0.00088075 0.0008452 0.00083805 0.00083445 0.00086495 0.0009115 0.00084485 0.00085975 0.0008717 0.00085785 0.00089455 0.0008454 0.00084795 0.0008596 0.00089525 0.00079065 0.00086285 0.0008616 0.000873 0.000862 0.000885 0.0008563 0.00087545 0.00088855 0.00089595 0.00085625 0.0009027 0.00091085 0.00086605 0.0008653 0.00088675 0.00088365 0.00085295 0.00084375 0.0008437 0.00087615 0.0008562 0.000895 0.000889 0.000879 0.0008862 0.0008579 0.00084255 0.0008964 0.0008507 0.00082265 0.00087655 0.00090415 0.0008982 0.00087655 0.00084945 0.0009104 0.0008694 0.00087645 0.0008637 0.0009121 0.00086245 0.0008757 0.0008634 0.0008559 0.0008868 0.0008886 0.0008145 0.0008928 0.00086875 0.0008473 0.0008739 0.0009261 0.00086695 0.00086015 0.00083675 0.0008557
98 0.000869 0.0008852 0.00064335 0.0008254 0.00086665 0.00084935 0.0008689 0.0007043 0.00062765 0.00087725 0.0008744 0.00085775 0.00082935 0.0009137 0.0008518 0.0008522 0.0008478 0.00067345 0.00083845 0.00091785 0.00080445 0.0008321 0.00089135 0.00089765 0.00076955 0.000802 0.00080805 0.00064585 0.00082525 0.00084705 0.00084385 0.0008163 0.0007032 0.00083165 0.0008473 0.0008408 0.0008666 0.0008762 0.0008329 0.0008485 0.0006199 0.00063735 0.00078295 0.00084105 0.00064215 0.00084195 0.0008593 0.00085635 0.00081935 0.00061975 0.00087475 0.00083985 0.0008354 0.00089045 0.0008216 0.00073345 0.0008568 0.00086585 0.0008442 0.0007994 0.0008219 0.00086225 0.0008109 0.0008466 0.00084655 0.00069715 0.0007334 0.00073665 0.0008797 0.0008157 0.0008745 0.0008122 0.00079095 0.00085195 0.0008673 0.0007699 0.00085805 0.0008709 0.00087965 0.0006999 0.0008878 0.00087625 0.00082755 0.00085795 0.00075045 0.0008603 0.0008426 0.00083565 0.00085555 0.0007842 0.00082195 0.0008905 0.00081145 0.0008353 0.0008151 0.0008908 0.00081455 0.00086695 0.0008758 0.00080565 0.0008347 0.00083225
99 0.0008745 0.0008279 0.0008042 0.00085795 0.000847 0.00091035 0.0008744 0.0008602 0.00081695 0.00088905 0.0007905 0.0008272 0.00088315 0.0006257 0.00085085 0.0008717 0.000866 0.000816 0.0008223 0.00084445 0.00086595 0.00084215 0.0007501 0.00085995 0.00079145 0.00049825 0.0005577 0.0004915 0.0008644 0.0008947 0.0008 0.00077485 0.000854 0.0008144 0.00055775 0.00075825 0.00063415 0.0008035 0.0008169 0.0006599 0.0008272 0.0007941 0.00062585 0.00083045 0.0007335 0.000811 0.00065935 0.0007992 0.00081565 0.0008544 0.0007475 0.00083555 0.00087525 0.0008501 0.00078055 0.00089915 0.0008508 0.00087025 0.00088195 0.0005579 0.0005546 0.0007112 0.00082825 0.0009115 0.00091145 0.00083855 0.0008991 0.00085045 0.00083935 0.0008426 0.0007906 0.00084245 0.00082355 0.000851 0.00082995 0.00086935 0.00078195 0.0008809 0.0008863 0.00058685 0.00087385 0.0008844 0.00084755 0.00078185 0.00087845 0.00081455 0.0008333 0.0008755 0.0008059 0.0005008 0.00055465 0.00085015 0.00078785 0.00084835 0.0007466 0.0008145 0.00084985 0.00086015 0.00080565 0.0004094 0.00062815 0.00050065
100 0.00082095 0.0008438 0.00081615 0.0008772 0.00086045 0.0008841 0.00082085 0.00088265 0.0008332 0.0008611 0.00086645 0.0009068 0.00087405 0.00086345 0.000867 0.00081455 0.00079095 0.00080275 0.00078415 0.0008362 0.00082765 0.00083525 0.0008422 0.00088475 0.0008526 0.00060245 0.00075445 0.00072445 0.00082225 0.00089255 0.0008369 0.00085835 0.00087355 0.00065195 0.0007582 0.0008546 0.0008111 0.0008168 0.0008377 0.0007846 0.000871 0.0008612 0.00073185 0.00069785 0.0008029 0.00075635 0.0006236 0.0008426 0.0008975 0.0008953 0.000836 0.00083715 0.0008763 0.00084525 0.0008063 0.00086645 0.00090055 0.00088345 0.00087925 0.0007484 0.0007599 0.00085845 0.00082685 0.0007979 0.00079785 0.0008213 0.0008664 0.00087215 0.0008751 0.000774 0.00086655 0.000839 0.0008411 0.00086715 0.00082815 0.00085115 0.0008086 0.0008367 0.0008679 0.0007651 0.0008772 0.0008605 0.00087695 0.0008085 0.00081865 0.00086395 0.000802 0.00087655 0.00087265 0.00073565 0.00075995 0.0008453 0.00080235 0.0008609 0.00081235 0.00073215 0.0008629 0.00083675 0.0008347 0.00062815 0.0008463 0.000746
101 0.0008573 0.0008613 0.0008108 0.000815 0.0008542 0.0008124 0.0008572 0.0006883 0.0008127 0.00088085 0.0007365 0.00077575 0.0008752 0.0006822 0.00081855 0.00086445 0.00085465 0.00081885 0.00082545 0.0008638 0.00085895 0.0007925 0.00076975 0.0008534 0.00082375 0.0006739 0.00068955 0.00064025 0.0008388 0.00087995 0.0007969 0.00081995 0.000863 0.00083535 0.00062385 0.0007966 0.00068895 0.00082515 0.00079035 0.00078225 0.0008454 0.0007419 0.0007373 0.00084275 0.00081305 0.000831 0.0007643 0.0006606 0.00075505 0.0008642 0.0007771 0.00066225 0.00086735 0.0008488 0.000838 0.00088335 0.0008588 0.0008838 0.00082205 0.000657 0.00071965 0.00057475 0.0007732 0.0008189 0.00081885 0.0008495 0.0008833 0.00081825 0.0008519 0.0008523 0.0007366 0.0008532 0.0008314 0.0008187 0.00067765 0.0008326 0.0008354 0.00085785 0.0008781 0.00066155 0.00075515 0.00086195 0.0008641 0.0008353 0.0008517 0.0007749 0.0008341 0.0008676 0.0008401 0.00050075 0.0007197 0.00084885 0.0006384 0.000826 0.00081475 0.0007719 0.0008573 0.0008557 0.00083225 0.00050065 0.000746 0.0009344
