 slim_337492204 slim_337492187 slim_337492345 slim_337492339 slim_337492274 slim_337492318 slim_337492343 slim_337492338 slim_337492332 slim_337492298 slim_337492407 slim_337492389 slim_337492438 slim_337492405 slim_337492464 slim_337492369 slim_337492394 slim_337492406 slim_337492393 slim_337492457 slim_337492474 slim_337492419 slim_337492443 slim_337492453 slim_337492377 slim_337492466 slim_337492454 slim_337492421 slim_337492384 slim_337492411 slim_337492378 slim_337492430 slim_337492357 slim_337492553 slim_337492537 slim_337492487 slim_337492536 slim_337492506 slim_337492578 slim_337492597 slim_337492584 slim_337492479 slim_337492618 slim_337492503 slim_337492585 slim_337492570 slim_337492554 slim_337492607 slim_337492525 slim_337492620 slim_337492608 slim_337492486 slim_337492483 slim_337492558 slim_337492593 slim_337492509 slim_337492581 slim_337492502 slim_337492613 slim_337492562 slim_337492625 slim_337492510 slim_337492517 slim_337492617 slim_337492605 slim_337492567 slim_337492565 slim_337492575 slim_337492576 slim_337492624 slim_337492610 slim_337492587 slim_337492599 slim_337492588 slim_337492602 slim_337492574 slim_337492580 slim_337492513 slim_337492497 slim_337492563 slim_337492561 slim_337492594 slim_337492595 slim_337492543 slim_337492573 slim_337492619 slim_337492550 slim_337492592 slim_337492569 slim_337492616 slim_337492571 slim_337492614 slim_337492604 slim_337492612 slim_337492508 slim_337492621 slim_337492606 slim_337492611 slim_337492615 slim_337492560 slim_337492577 slim_337492623 slim_337492524
83 0.00079505 0.0008145 0.0008627 0.00063785 0.00076305 0.0008087 0.00073375 0.0008438 0.00080905 0.0006852 0.000863 0.00078945 0.0008345 0.00067185 0.0006455 0.00063785 0.00064845 0.0006396 0.00085615 0.0007962 0.00067495 0.00077795 0.0008102 0.00080035 0.0008373 0.0008322 0.0008199 0.00082395 0.0006168 0.00085345 0.0008312 0.0004776 0.000664 0.0008374 0.00087875 0.00081755 0.00080265 0.00079245 0.000692 0.00085985 0.00078955 0.0008709 0.0008496 0.0008645 0.0008243 0.0008439 0.0007713 0.0008449 0.00067625 0.0008435 0.00064705 0.0007842 0.00062865 0.0007681 0.000837 0.00085775 0.00043435 0.0006612 0.00083545 0.0008539 0.0006747 0.0006331 0.00079645 0.0007886 0.0007868 0.00085275 0.00083415 0.0007975 0.00080815 0.00083705 0.00074 0.0006455 0.000715 0.0006174 0.00086705 0.0008109 0.0008374 0.0008423 0.00079755 0.00069105 0.0006806 0.00084545 0.00069325 0.0008685 0.0008449 0.0007066 0.0006422 0.0006718 0.0008473 0.0008599 0.0007765 0.00083335 0.00082685 0.00062615 0.0008123 0.00081575 0.00081455 0.0008116 0.0006065 0.0008005 0.0008487 0.00085635 0.0008253
84 0.00085105 0.00080855 0.00062425 0.0008511 0.00082145 0.00083615 0.0008713 0.00059455 0.0007978 0.00083635 0.00058715 0.00061635 0.00082625 0.00086585 0.0008385 0.0008031 0.0008168 0.00071635 0.00085615 0.00061845 0.0007943 0.0008417 0.0008335 0.0008661 0.00081835 0.00062745 0.0008724 0.0008367 0.00085545 0.0007714 0.00087245 0.00084535 0.0008223 0.00081845 0.00083145 0.00079665 0.00079155 0.00078835 0.00083485 0.0008723 0.00086235 0.0007962 0.0007857 0.00079965 0.00084635 0.000807 0.00085415 0.00037625 0.0008456 0.00084815 0.00085855 0.00087565 0.00081405 0.0008451 0.00081345 0.00069815 0.000845 0.000856 0.0008485 0.00080095 0.000841 0.00084545 0.0006187 0.00081955 0.00087145 0.00078975 0.0008843 0.0008676 0.00084835 0.0008119 0.0008494 0.0008385 0.0008529 0.0008582 0.00081645 0.00082425 0.00081845 0.00080625 0.0008659 0.00083 0.0008622 0.00088595 0.00061095 0.0008449 0.0007524 0.0007758 0.0008367 0.0008142 0.00059225 0.00087235 0.0006365 0.00084875 0.0008603 0.00084225 0.00087435 0.00082265 0.00060205 0.00083965 0.0008528 0.00086625 0.000611 0.0008262 0.00077445
85 0.00083365 0.0007625 0.00078465 0.0007759 0.0007959 0.0008126 0.00073545 0.00076465 0.00062385 0.0008331 0.00078085 0.0007664 0.00079035 0.00078925 0.00065805 0.0008244 0.0008189 0.000803 0.0008061 0.0008421 0.0006734 0.00079375 0.00075055 0.0008233 0.00078915 0.00080755 0.0008231 0.00082505 0.00071275 0.00083985 0.0008224 0.0007068 0.0008358 0.00078925 0.00082585 0.00081805 0.0007934 0.00076965 0.0007259 0.0008446 0.0007808 0.00081305 0.0008212 0.0007581 0.00083895 0.0008319 0.0008339 0.0007758 0.00083705 0.00081465 0.000845 0.00076165 0.0006865 0.00079885 0.00083855 0.0007766 0.0007067 0.00081735 0.00080225 0.0008218 0.00068065 0.00069825 0.00084235 0.00075555 0.0008337 0.0008179 0.00081265 0.00074715 0.0008429 0.00083915 0.00079605 0.00065805 0.00079785 0.00083435 0.0008318 0.0008314 0.00078925 0.00082665 0.0008566 0.0007942 0.00081705 0.00083065 0.00078525 0.0007066 0.0007758 0.0008504 0.00083665 0.0008255 0.00080965 0.00084465 0.0007623 0.0008323 0.00078115 0.00060665 0.0008128 0.00077165 0.0007762 0.00078505 0.0006952 0.00082345 0.00077665 0.00080515 0.0008057
86 0.0008591 0.00085285 0.0008746 0.00065495 0.000812 0.00083135 0.00085235 0.00084755 0.0008503 0.00060975 0.0008679 0.00083865 0.0008133 0.0007445 0.0008288 0.0005074 0.00064745 0.00063375 0.0008023 0.00070805 0.0006463 0.0008671 0.00083955 0.00084235 0.0008695 0.0008478 0.00087175 0.0008421 0.00084965 0.0007741 0.00080985 0.0006421 0.00063605 0.0008696 0.00089605 0.00079085 0.0008386 0.00085045 0.000822 0.00088335 0.00087985 0.0008364 0.00085565 0.00084905 0.00081725 0.0008368 0.0008273 0.0008367 0.00063915 0.00080685 0.0006618 0.0008601 0.00084865 0.0008665 0.0008457 0.00081885 0.0006423 0.00063485 0.0007918 0.00086295 0.00085395 0.0008414 0.0007083 0.00086125 0.0008201 0.00076595 0.00080775 0.000879 0.00084485 0.00082235 0.00077145 0.0008288 0.0006841 0.00059845 0.0008596 0.0008539 0.0008696 0.0008162 0.00085405 0.00066625 0.00066405 0.0008325 0.00065295 0.0006422 0.0008367 0.00083665 0.0008799 0.00064645 0.0008089 0.0008834 0.0008204 0.00084595 0.00085805 0.0008621 0.0007925 0.00086425 0.00065305 0.0008564 0.00084255 0.0008425 0.0008522 0.0008782 0.00084555
87 0.00086205 0.00084585 0.0008359 0.00064255 0.0008212 0.00075115 0.0008499 0.00082675 0.00082005 0.00063505 0.00086345 0.00079855 0.00083935 0.0008341 0.00077415 0.000625 0.0006449 0.00067035 0.00078435 0.00079125 0.00063265 0.00084455 0.00083425 0.00084855 0.00064395 0.0007934 0.00084635 0.00081725 0.0008475 0.00083675 0.0007731 0.00063865 0.00062975 0.00064395 0.0008553 0.00083635 0.0006152 0.0008261 0.00083135 0.0008045 0.00083875 0.0008525 0.00066155 0.00085465 0.0008438 0.00082505 0.00086375 0.0008142 0.00064235 0.00082015 0.0006599 0.0008365 0.0006388 0.00082585 0.00086135 0.00083405 0.0006719 0.00063955 0.000847 0.00081465 0.00084225 0.0008322 0.0007915 0.00064245 0.00078035 0.0008622 0.0007648 0.00083095 0.00086045 0.00085495 0.00076905 0.00077415 0.00068425 0.00060265 0.00083005 0.00065775 0.00064395 0.00085155 0.0008669 0.00063435 0.0006374 0.0007576 0.00065815 0.0006718 0.0008142 0.0008255 0.00064645 0.0008976 0.0008018 0.00080455 0.00080465 0.00085795 0.00083475 0.00082895 0.00071865 0.0008552 0.0008557 0.00080375 0.0008181 0.0008487 0.00085165 0.0008493 0.0008484
88 0.0008521 0.00082695 0.00080965 0.000812 0.0008174 0.0008368 0.00084995 0.0007801 0.000817 0.00081 0.00079395 0.00062085 0.00084365 0.00085065 0.00085305 0.000762 0.00080095 0.0008251 0.000668 0.0006153 0.00079335 0.0008264 0.0006306 0.00086345 0.00082125 0.00064625 0.0008737 0.0008332 0.0008777 0.0007991 0.0008663 0.0008415 0.0008117 0.00082135 0.0007785 0.00081895 0.00080585 0.00079075 0.0008468 0.00084865 0.00084675 0.0008332 0.00081865 0.0008103 0.0008461 0.00084075 0.0008495 0.00059225 0.000817 0.0008522 0.00082815 0.00086935 0.00084745 0.00084415 0.0008474 0.0006282 0.0008474 0.00082725 0.0008567 0.00079505 0.0008677 0.00086265 0.00061555 0.0008177 0.00084525 0.0008306 0.0008875 0.00085335 0.00086255 0.0008191 0.000833 0.00085305 0.00083395 0.000819 0.0008373 0.00083795 0.00082135 0.00083055 0.0008691 0.00080525 0.0008374 0.00087175 0.00078335 0.0008473 0.00059225 0.00080965 0.0008089 0.0008018 0.0008275 0.0008487 0.00064955 0.00085435 0.00084685 0.0008492 0.0008653 0.0008289 0.0007963 0.00084155 0.00087445 0.0008636 0.00080445 0.0008262 0.0008161
89 0.000924 0.0008856 0.0004696 0.0008651 0.00089195 0.00090845 0.00086005 0.0009157 0.0008965 0.0008704 0.00086985 0.00083075 0.0008932 0.0008684 0.00086785 0.00084265 0.0008699 0.0008938 0.0008727 0.0008346 0.00087995 0.0008808 0.00087685 0.0009267 0.0007764 0.0007999 0.0008836 0.0008175 0.00092455 0.00089115 0.0008429 0.0008753 0.00088655 0.0007765 0.00048005 0.0008983 0.0008051 0.00084375 0.0008411 3.5e-07 0.00081605 0.00085685 0.0008377 0.0008886 0.00091955 0.00082015 0.0009406 0.00087235 0.000845 0.00082645 0.000422 0.0009073 0.0008053 0.000842 0.0009447 0.00091755 0.00086 0.00087745 0.00086005 0.00076845 0.00091315 0.00084575 0.00083485 0.00079485 0.0004265 0.00092135 0.00082865 0.0008246 0.0009464 0.0008451 0.0008754 0.00086785 0.0008821 0.0008636 0.0004582 0.00085375 0.0007765 0.0008896 0.00097195 0.0008907 0.00083425 0.0004354 0.00090665 0.0008599 0.00087235 0.00084465 0.0008834 0.00080455 0.0008487 1e-07 0.000844 0.0008855 0.00084945 0.00084215 0.00088885 0.0008983 0.0009154 0.0008349 0.00087735 0.00092685 0.00087705 0.0008099 0.0008906
90 0.00084035 0.00075055 0.0008297 0.00074445 0.00078265 0.00083705 0.00064495 0.000804 0.00081945 0.00081025 0.00081905 0.0005709 0.0008171 0.00078135 0.00077705 0.00075665 0.00078715 0.00084125 0.00086365 0.00061515 0.0008089 0.0008048 0.00076675 0.00086835 0.0008026 0.0006284 0.0008315 0.00077365 0.0008061 0.000795 0.0008113 0.00077665 0.00081475 0.0008027 0.00082445 0.00081525 0.00078005 0.00077125 0.0007617 0.00084395 0.0008159 0.00082705 0.00081285 0.00079575 0.0008396 0.00078725 0.00083665 0.0006365 0.0007688 0.0008096 0.0008241 0.00065745 0.00077695 0.00076865 0.0008403 0.00086 0.0007766 0.0008389 0.0008109 0.00076575 0.00078995 0.0007411 0.0006153 0.0007445 0.00085385 0.0008199 0.00084635 0.00074185 0.0008619 0.0008209 0.0008457 0.00077705 0.00083335 0.0008342 0.00083035 0.00083405 0.0008027 0.0008308 0.00086385 0.000842 0.00080195 0.00086685 0.00081 0.0007765 0.0006365 0.0007623 0.0008204 0.00080465 0.00064955 0.000844 0.0009149 0.0008503 0.000837 0.00070555 0.0008586 0.0007527 0.00082595 0.00077745 0.0007921 0.0008685 0.0007744 0.00081165 0.00079345
91 0.0006806 0.0008947 0.0008923 0.0008633 0.00083085 0.0007856 0.0008745 0.000869 0.00081415 0.00085705 0.0008721 0.0008345 0.000862 0.00081575 0.00075805 0.0008382 0.0008251 0.0008782 0.00084675 0.00081355 0.00086185 0.0008504 0.0008831 0.000664 0.00087615 0.00079675 0.00060955 0.00085365 0.00060515 0.00081545 0.0008342 0.0008211 0.00086155 0.00087625 0.0008746 0.0008285 0.00082585 0.0008568 0.00070835 0.00088545 0.00082105 0.00067135 0.0008865 0.00087675 0.000641 0.0007566 0.00064695 0.00084875 0.00086815 0.00085845 0.0008829 0.0008524 0.0008234 0.00083465 0.00067135 0.0008933 0.00083345 0.00087995 0.00079405 0.0007503 0.0006394 0.0008336 0.0008138 0.00086535 0.0009001 0.00085605 0.00082325 0.000833 0.00048295 0.0007931 0.00086645 0.00075805 0.00086275 0.00088535 0.00090205 0.0006418 0.00087625 0.00084115 0.00042485 0.0008328 0.00082555 0.0008368 0.0008775 0.00083335 0.00084875 0.0008323 0.00084595 0.00085795 0.00085435 0.0008855 0.0008503 0.0008473 0.0008983 0.00082015 0.0007674 0.0008919 0.0008677 0.00079355 0.00077465 0.000664 0.00088995 0.00086875 0.0008567
92 0.00082225 0.00076355 0.00085685 0.00080435 0.00076925 0.0007625 0.00078495 0.0008199 0.000811 0.0008225 0.00084255 0.0007848 0.0007206 0.00080335 0.0007607 0.00085495 0.00083585 0.0008674 0.00085495 0.00083875 0.0008515 0.00077415 0.00078245 0.00064155 0.00058995 0.00084295 0.00085365 0.0008173 0.00082525 0.0008206 0.00085305 0.0008342 0.00083955 0.00059005 0.000848 0.0007849 0.0007504 0.0007914 0.0007699 0.0008494 0.000791 0.00086655 0.00079115 0.000788 0.00081345 0.0008521 0.0008446 0.0008603 0.00086335 0.0007468 0.000865 0.0007939 0.00077385 0.00083715 0.00084575 0.0008459 0.00082695 0.0006507 0.0008134 0.00085225 0.00078475 0.00080245 0.000839 0.00074375 0.00067305 0.0008057 0.00080925 0.00077155 0.00086855 0.00082265 0.0007833 0.0007607 0.00062345 0.00069605 0.00083155 0.00082575 0.00059005 0.0008313 0.00087745 0.0008323 0.0008625 0.00086215 0.0008798 0.00082685 0.0008603 0.00078115 0.00085805 0.00083475 0.00084685 0.00084945 0.000837 0.0008983 0.0008116 0.00073865 0.00081625 0.0007608 0.00084265 0.00077825 0.00079945 0.0006419 0.000848 0.00061335 0.00079525
93 0.0007955 0.00060055 0.0008384 0.0005985 0.00075585 0.0008049 0.000656 0.00080875 0.00079475 0.00085645 0.00084615 0.00058775 0.0008026 0.00069775 0.00055715 0.00085335 0.0008204 0.00084585 0.00085875 0.0008516 0.00081985 0.000768 0.0005897 0.000817 0.00073165 0.0008073 0.00079935 0.0007726 0.000606 0.0008328 0.00083585 0.0006248 0.00082515 0.00073175 0.0008523 0.00078435 0.00076685 0.0007793 0.0006161 0.0008421 0.00075785 0.0008411 0.00082115 0.0007959 0.00083755 0.00082845 0.0007991 0.00084225 0.00083345 0.00083595 0.000858 0.00068715 0.00058245 0.00069975 0.00085465 0.0008333 0.00062625 0.0008358 0.0007734 0.0008188 0.00058295 0.00058725 0.00085185 0.0005562 0.0008288 0.0008289 0.00085305 0.00054535 0.0008522 0.0008447 0.0007729 0.00055715 0.00081475 0.0008434 0.0008587 0.0008101 0.00073175 0.000859 0.0008321 0.0008454 0.00081805 0.00085915 0.00085295 0.00062615 0.00084225 0.00060665 0.0008621 0.00082895 0.0008492 0.00084215 0.00070555 0.00082015 0.00073865 0.0006516 0.00083235 0.00059075 0.00084395 0.00075605 0.0005917 0.00081715 0.00081535 0.0007672 0.00082265
94 0.00086485 0.0008584 0.00088175 0.00083065 0.0008181 0.0005598 0.00083275 0.0007986 0.00071165 0.0008281 0.00085885 0.0008679 0.00085635 0.0007987 0.00057695 0.0007813 0.0008111 0.00080275 0.0005989 0.0008258 0.00078635 0.00083265 0.00085355 0.0008154 0.00074315 0.0008329 0.00081955 0.0007841 0.00083795 0.00075675 0.0005819 0.00081415 0.00080405 0.00074325 0.00087965 0.00078435 0.0007041 0.00083005 0.0007737 0.0008888 0.00080715 0.00077145 0.0007518 0.0008405 0.0008518 0.000772 0.0008564 0.00087435 0.000806 0.0008466 0.00084225 0.00078265 0.0007336 0.00078055 0.00085115 0.0008333 0.0008124 0.0007916 0.00078145 0.00080975 0.00081515 0.00082095 0.00082605 0.00074985 0.0008559 0.00081325 0.00059375 0.0008269 0.0008434 0.00082595 0.00082415 0.00057695 0.00076025 0.00081125 0.00087185 0.0007424 0.00074325 0.00082245 0.00084585 0.0007688 0.00079565 0.0006201 0.00083705 0.0008123 0.00087435 0.0008128 0.0007925 0.00071865 0.0008653 0.00088885 0.0008586 0.0007674 0.00081625 0.00083235 0.0007024 0.00086385 0.00083025 0.0007812 0.0007294 0.00081555 0.0008438 0.0008458 0.00083905
95 0.0008552 0.00046105 0.00085475 0.0006548 0.0006962 0.00085225 0.000703 0.000815 0.00080345 0.00083245 0.00081475 0.00063565 0.00078095 0.0008127 0.00078155 0.00086295 0.00081525 0.00084395 0.00086555 0.0008441 0.00082525 0.0006894 0.00063845 0.0008646 0.0007572 0.00083515 0.00086035 0.0008037 0.00081685 0.00086495 0.0008708 0.0008109 0.00083035 0.0007573 0.000867 0.0008142 0.0007996 0.0007967 0.0008092 0.00089825 0.00078555 0.0006923 0.00063775 0.0006252 0.0008383 0.000789 0.0007577 0.00082265 0.0008527 0.0008256 0.0008901 0.0007721 0.00079405 0.00080155 0.0006844 0.00081495 0.00081585 0.00085865 0.0008332 0.0008303 0.00081165 0.00079155 0.00084435 0.0006377 0.00088025 0.0006577 0.00088345 0.0006368 0.00084765 0.0008376 0.0007783 0.00078155 0.0008389 0.0008673 0.0006915 0.0008611 0.0007573 0.00067805 0.0008827 0.00084735 0.0008543 0.00090345 0.00084175 0.00081575 0.00082265 0.00077165 0.00086425 0.0008552 0.0008289 0.0008983 0.0007527 0.0008919 0.0007608 0.00059075 0.00086385 0.0008747 0.00083385 0.0007988 0.00078405 0.00086475 0.00082235 0.00074735 0.00062145
96 0.0008778 0.0008171 0.00065765 0.000889 0.0008122 0.0008219 0.0008551 0.00059125 0.0008148 0.00083845 0.0005988 0.000838 0.00079005 0.0007626 0.000818 0.000753 0.0008567 0.0006727 0.0008146 0.0007198 0.00082635 0.0008553 0.0008286 0.00086645 0.0008244 0.0008494 0.00089315 0.0008491 0.0008527 0.000717 0.0008533 0.00086005 0.0008605 0.0008245 0.00087545 0.0007391 0.00082125 0.00082015 0.0008295 0.00091535 0.00087865 0.00080325 0.0008005 0.0008036 0.000831 0.00082395 0.00083925 0.00060205 0.00088625 0.00081545 0.0008652 0.00084835 0.0008099 0.0008606 0.000827 0.0006595 0.00081465 0.0008738 0.0007512 0.0008887 0.00084765 0.00084045 0.00072005 0.0008386 0.00088935 0.00068525 0.00085005 0.00088335 0.000865 0.0008117 0.0008516 0.000818 0.00085955 0.00088475 0.0008388 0.0008483 0.0008245 0.00080065 0.0008896 0.0008539 0.0009004 0.00087785 0.000653 0.00081455 0.00060205 0.0007762 0.00065305 0.0008557 0.0007963 0.0009154 0.00082595 0.0008677 0.00084265 0.00084395 0.00083025 0.00083385 0.0007999 0.00086605 0.0008445 0.0008666 0.00063335 0.00082065 0.000785
97 0.0008108 0.00080725 0.00084615 0.00078725 0.000641 0.00077065 0.0007589 0.00081345 0.00077045 0.00083175 0.00084785 0.00077895 0.00082085 0.0007943 0.0007678 0.00084475 0.00079405 0.00084555 0.00082895 0.00081815 0.00079935 0.00073505 0.00079425 0.0008115 0.00073965 0.0006337 0.00061135 0.0007462 0.0007724 0.00080685 0.00076165 0.0008031 0.00083045 0.00073975 0.0008261 0.00079355 0.0006073 0.00078495 0.00078935 0.00083485 0.00061525 0.00084435 0.00081525 0.00081935 0.00080095 0.0007706 0.0008067 0.00083965 0.0007796 0.0006944 0.0008451 0.00075 0.0007687 0.0007503 0.00082785 0.0008486 0.0008117 0.0008422 0.00060555 0.0006298 0.00078305 0.00074455 0.0008184 0.0007526 0.0008479 0.0008222 0.000683 0.0005909 0.0007911 0.0008297 0.00081255 0.0007678 0.00081165 0.0008497 0.0008566 0.000773 0.00073975 0.000847 0.00077675 0.0007896 0.000642 0.00081875 0.0008479 0.0008116 0.00083965 0.00078505 0.0008564 0.00080375 0.00084155 0.0008349 0.00077745 0.00079355 0.00077825 0.00075605 0.0007812 0.0007988 0.00086605 0.0008911 0.0007699 0.00081165 0.0007893 0.0007743 0.00081425
98 0.0007789 0.00079345 0.0008604 0.00077775 0.0007543 0.00077515 0.0006866 0.00080885 0.0005902 0.0008547 0.00083405 0.00078885 0.00081945 0.0006703 0.0006035 0.0008521 0.00074235 0.0008341 0.00080185 0.0008576 0.00081345 0.0007043 0.0007995 0.0007879 0.00077985 0.00082025 0.0007596 0.0008011 0.00055165 0.0007827 0.00076725 0.0006013 0.0008148 0.00077995 0.0008546 0.00078175 0.00077875 0.000723 0.00067475 0.0008773 0.00071485 0.0008401 0.00082435 0.0008576 0.00080495 0.0008194 0.00074395 0.0008528 0.00082755 0.0008563 0.00086375 0.0007579 0.00057985 0.0007359 0.00080605 0.0008525 0.0006066 0.00083755 0.0007789 0.0007943 0.00065295 0.00058925 0.00085785 0.000756 0.00084525 0.00082555 0.00078105 0.0007471 0.000757 0.00080355 0.00072165 0.0006035 0.00083015 0.00082655 0.00087425 0.0007684 0.00077995 0.00082785 0.0007384 0.0008252 0.00080915 0.00079835 0.00084165 0.0006065 0.0008528 0.0006952 0.00084255 0.0008181 0.00087445 0.00087735 0.0007921 0.00077465 0.00079945 0.0005917 0.0007294 0.00078405 0.0008445 0.0007699 0.0007256 0.00078805 0.00082955 0.00079405 0.00075825
99 0.0006506 0.00086705 0.00091135 0.00084985 0.0008228 0.000775 0.00084115 0.0008609 0.0008365 0.0008065 0.00087065 0.00084415 0.0007921 0.0007997 0.0007796 0.0008363 0.0008277 0.0008624 0.0008681 0.00083435 0.00086565 0.0008219 0.0008683 0.0004563 0.00083835 0.0008332 0.00064295 0.00086225 0.00060465 0.00083915 0.00086815 0.00080045 0.00082775 0.00083845 0.0009075 0.00080835 0.00082135 0.0008281 0.0007772 0.0009268 0.00080595 0.00087725 0.00086355 0.00083355 0.0006106 0.00088195 0.0006543 0.00086625 0.00086505 0.00075855 0.0008874 0.00083595 0.00080145 0.00086345 0.00066935 0.0008838 0.0008006 0.0006521 0.0008218 0.00086055 0.0006192 0.0008178 0.0008346 0.0008506 0.0007331 0.0008483 0.000803 0.00084085 0.0005074 0.0008286 0.0008016 0.0007796 0.0006346 0.0006937 0.00090455 0.0006527 0.00083845 0.0008525 0.00045755 0.00084885 0.0008389 0.00089055 0.0008719 0.0008005 0.00086625 0.00082345 0.0008425 0.0008487 0.0008636 0.00092685 0.0008685 0.000664 0.0006419 0.00081715 0.00081555 0.00086475 0.0008666 0.00081165 0.00078805 0.000912 0.0008892 0.0008364 0.0008451
100 0.00087315 0.00081005 0.0006615 0.00085035 0.00083775 0.0008219 0.0007977 0.00061085 0.0007882 0.0008476 0.0006174 0.0007963 0.00080635 0.0008333 0.0008168 0.00084585 0.0008323 0.00074335 0.0008494 0.00079585 0.00079875 0.00083525 0.0008232 0.00088905 0.0008209 0.0007722 0.0008368 0.00063335 0.0008623 0.00079815 0.00065685 0.00085185 0.00083535 0.000821 0.00084865 0.00078425 0.0008146 0.0008077 0.00084045 0.000877 0.0007956 0.0008393 0.0008236 0.00081875 0.00085795 0.00063515 0.0008852 0.000611 0.000665 0.0007991 0.00087735 0.0008102 0.0008197 0.00070315 0.00085435 0.00072105 0.0008488 0.0008786 0.00077525 0.0008136 0.0008536 0.00063295 0.0007961 0.00081795 0.00088205 0.000793 0.0008273 0.0007926 0.00088635 0.0008144 0.0008316 0.0008168 0.0008591 0.0008856 0.0008402 0.00086205 0.000821 0.0008232 0.00090325 0.00085025 0.00082625 0.00087245 0.000665 0.0008487 0.000611 0.00077665 0.0008522 0.00085165 0.00080445 0.00087705 0.0007744 0.00088995 0.000848 0.00081535 0.0008438 0.00082235 0.00063335 0.0007893 0.00082955 0.0008892 0.000892 0.00080575 0.0007922
101 0.00081 0.00074575 0.0008096 0.0008298 0.0007568 0.00080305 0.00076415 0.00078495 0.00080585 0.00085945 0.00059845 0.00078895 0.00075 0.00079175 0.0007993 0.0008751 0.0008333 0.00087965 0.00085145 0.0008029 0.000854 0.0007469 0.0007764 0.00083625 0.0005806 0.00082445 0.0008198 0.00077425 0.0008063 0.00079735 0.000847 0.0008519 0.000864 0.0005807 0.00080155 0.00080345 0.0007582 0.0007994 0.00081655 0.00080985 0.00077705 0.0008304 0.0007668 0.0007742 0.00081375 0.0008276 0.00080225 0.0008262 0.00086325 0.00080695 0.0008717 0.0007994 0.00077675 0.000802 0.0007952 0.00081765 0.00085645 0.00088185 0.0008125 0.0008274 0.0008383 0.0007907 0.00080315 0.0007544 0.00082895 0.0007881 0.00085585 0.00077045 0.0008228 0.00066885 0.00079075 0.0007993 0.00085095 0.0008864 0.0007832 0.00080365 0.00058065 0.00081425 0.00083325 0.00083565 0.0008653 0.0008511 0.000867 0.00085635 0.0008262 0.00080515 0.0008782 0.0008493 0.0008262 0.0008099 0.00081165 0.00086875 0.00061335 0.0007672 0.0008458 0.00074735 0.00082065 0.0007743 0.00079405 0.0008364 0.00080575 0.0007749 0.00074945
102 0.0008424 0.0006132 0.00081845 0.00084005 0.00068385 0.0008405 0.00073385 0.000773 0.0007551 0.00081795 0.00075055 0.00080745 0.000777 0.0008119 0.00082625 0.0008534 0.0006407 0.0008171 0.00084475 0.00082225 0.00081405 0.00064905 0.00082095 0.00084495 0.00078655 0.00083195 0.00085265 0.0008044 0.0008174 0.0008288 0.00084795 0.0008294 0.00083075 0.00078665 0.0008211 0.0007974 0.000798 0.00061325 0.00086065 0.00089055 0.00077245 0.00064195 0.00062975 0.0006238 0.00080585 0.0007578 0.0007222 0.00077445 0.0008527 0.0008151 0.000875 0.00081935 0.00081035 0.00081815 0.00062875 0.0008023 0.0008254 0.00085695 0.0008328 0.0008336 0.00085875 0.00081465 0.0008225 0.00082075 0.0008664 0.00060935 0.00086 0.00083695 0.0007723 0.00081885 0.0007586 0.00082625 0.0008409 0.000855 0.00065225 0.00083635 0.00078665 0.00064035 0.0008424 0.0008044 0.00086455 0.00087445 0.000807 0.0008253 0.00077445 0.0008057 0.00084555 0.0008484 0.0008161 0.0008906 0.00079345 0.0008567 0.00079525 0.00082265 0.00083905 0.00062145 0.000785 0.00081425 0.00075825 0.0008451 0.0007922 0.00074945 0.0008275
